time;depth
0.2506;4.21422
0.2508;4.21098
0.251;4.21656
0.25120000000000003;4.1803
0.2514;4.18974
0.2516;4.18124
0.2518;4.19286
0.252;4.20057
0.25220000000000004;4.16944
0.2524;4.16382
0.2526;4.11825
0.2528;4.09977
0.253;4.0706
0.25320000000000004;4.01656
0.2534;4.03227
0.2536;4.04482
0.2538;4.07646
0.254;4.11697
0.25420000000000004;4.15562
0.2544;4.15642
0.2546;4.17318
0.2548;4.1813
0.255;4.20286
0.25520000000000004;4.22159
0.2554;4.24801
0.2556;4.22455
0.2558;4.20742
0.256;4.2398
0.25620000000000004;4.05542
0.2564;4.11194
0.2566;4.24626
0.25680000000000003;4.42305
0.257;4.50723
0.25720000000000004;4.53296
0.2574;4.52072
0.2576;4.53852
0.25780000000000003;4.51343
0.258;4.49078
0.2582;4.47563
0.2584;4.47187
0.2586;4.42584
0.25880000000000003;4.36652
0.259;4.29012
0.2592;4.30328
0.2594;4.28913
0.2596;4.22475
0.25980000000000003;4.21199
0.26;4.14885
0.2602;4.12966
0.2604;4.10665
0.2606;4.11196
0.26080000000000003;4.08341
0.261;4.06923
0.2612;4.06522
0.2614;4.08591
0.2616;4.08573
0.26180000000000003;4.10221
0.262;4.06228
0.2622;4.05077
0.2624;4.09986
0.2626;4.10781
0.26280000000000003;4.05354
0.263;4.03565
0.2632;4.04461
0.2634;4.04074
0.2636;4.01375
0.26380000000000003;3.99135
0.264;3.9869
0.2642;4.00637
0.2644;3.9857
0.2646;4.0231
0.26480000000000004;4.00489
0.265;4.03165
0.2652;4.02546
0.2654;4.0585
0.2656;4.07567
0.26580000000000004;4.1316
0.266;4.15754
0.2662;4.2333
0.2664;4.19306
0.2666;4.18676
0.26680000000000004;4.19509
0.267;4.15366
0.2672;4.13209
0.2674;4.15586
0.2676;4.17751
0.26780000000000004;4.16245
0.268;4.14883
0.2682;4.19824
0.2684;4.1672
0.2686;4.19299
0.26880000000000004;4.205
0.269;4.17893
0.2692;4.19838
0.26940000000000003;4.15984
0.2696;4.17012
0.26980000000000004;4.16069
0.27;4.18915
0.2702;4.17193
0.27040000000000003;4.16038
0.2706;4.15654
0.27080000000000004;4.184
0.271;4.13284
0.2712;4.13019
0.27140000000000003;4.17938
0.2716;4.18056
0.2718;4.14309
0.272;4.14789
0.2722;4.13003
0.27240000000000003;4.10718
0.2726;4.13986
0.2728;4.1719
0.273;4.23413
0.2732;4.32313
0.27340000000000003;4.34283
0.2736;4.30728
0.2738;4.27379
0.274;4.26548
0.2742;4.24232
0.27440000000000003;4.24232
0.2746;4.21071
0.2748;4.20226
0.275;4.19158
0.2752;4.174
0.27540000000000003;4.16826
0.2756;4.19338
0.2758;4.17584
0.276;4.15172
0.2762;4.19172
0.27640000000000003;4.24056
0.2766;4.21432
0.2768;4.18215
0.277;4.13569
0.2772;4.1243
0.27740000000000004;4.13767
0.2776;4.15119
0.2778;4.15919
0.278;4.15565
0.2782;4.17274
0.27840000000000004;4.19628
0.2786;4.17714
0.2788;4.20089
0.279;4.18902
0.2792;4.17543
0.27940000000000004;4.1602
0.2796;4.14162
0.2798;4.16834
0.28;4.17949
0.2802;4.23867
0.28040000000000004;4.23336
0.2806;4.25254
0.2808;4.21718
0.281;4.20735
0.2812;4.21315
0.28140000000000004;4.20839
0.2816;4.23456
0.2818;4.2283
0.28200000000000003;4.20075
0.2822;4.17788
0.28240000000000004;4.18271
0.2826;4.24815
0.2828;4.33366
0.28300000000000003;4.34412
0.2832;4.31021
0.28340000000000004;4.28579
0.2836;4.21839
0.2838;4.20978
0.28400000000000003;4.20514
0.2842;4.18265
0.2844;4.18467
0.2846;4.2062
0.2848;4.19299
0.28500000000000003;4.19484
0.2852;4.16388
0.2854;4.17887
0.2856;4.29299
0.2858;4.26196
0.28600000000000003;4.238
0.2862;4.24292
0.2864;4.19748
0.2866;4.16108
0.2868;4.15576
0.28700000000000003;4.12495
0.2872;4.11132
0.2874;4.19455
0.2876;4.20464
0.2878;4.20967
0.28800000000000003;4.19367
0.2882;4.08182
0.2884;4.13253
0.2886;4.18148
0.2888;4.20491
0.28900000000000003;4.19258
0.2892;4.20509
0.2894;4.18313
0.2896;4.2147
0.2898;4.25665
0.29000000000000004;4.21219
0.2902;4.21673
0.2904;4.2182
0.2906;4.23116
0.2908;4.21755
0.29100000000000004;4.19062
0.2912;4.18055
0.2914;4.22497
0.2916;4.23237
0.2918;4.20103
0.29200000000000004;4.17602
0.2922;4.21286
0.2924;4.19288
0.2926;4.17677
0.2928;4.15795
0.29300000000000004;4.14425
0.2932;4.12293
0.2934;4.12233
0.2936;4.12684
0.2938;4.15455
0.29400000000000004;4.24142
0.2942;4.28796
0.2944;4.30687
0.29460000000000003;4.34081
0.2948;4.34866
0.29500000000000004;4.36377
0.2952;4.34056
0.2954;4.32513
0.29560000000000003;4.33089
0.2958;4.32227
0.29600000000000004;4.30658
0.2962;4.2895
0.2964;4.28517
0.29660000000000003;4.31039
0.2968;4.29142
0.29700000000000004;4.27978
0.2972;4.27356
0.2974;4.2764
0.29760000000000003;4.28349
0.2978;4.30665
0.298;4.30982
0.2982;4.29255
0.2984;4.29532
0.29860000000000003;4.28539
0.2988;4.29117
0.299;4.29967
0.2992;4.27959
0.2994;4.3223
0.29960000000000003;4.28936
0.2998;4.2956
0.3;4.26978
0.3002;4.23012
0.3004;4.25914
0.30060000000000003;4.23763
0.3008;4.21842
0.301;4.20565
0.3012;4.18825
0.3014;4.19195
0.30160000000000003;4.20409
0.3018;4.16617
0.302;4.08113
0.3022;4.04962
0.3024;4.06075
0.30260000000000004;4.06043
0.3028;4.11704
0.303;4.09726
0.3032;4.07602
0.3034;4.05587
0.30360000000000004;4.03885
0.3038;4.01732
0.304;4.05418
0.3042;4.00331
0.3044;4.07636
0.30460000000000004;4.16971
0.3048;4.27444
0.305;4.29702
0.3052;4.31458
0.3054;4.25579
0.30560000000000004;4.18395
0.3058;4.16306
0.306;4.15896
0.3062;4.15133
0.3064;4.14479
0.30660000000000004;4.1106
0.3068;4.1765
0.307;4.12839
0.30720000000000003;4.15973
0.3074;4.11869
0.30760000000000004;4.11066
0.3078;4.1044
0.308;4.11272
0.30820000000000003;4.14767
0.3084;4.15055
0.30860000000000004;4.17126
0.3088;4.18724
0.309;4.18408
0.30920000000000003;4.19856
0.3094;4.17791
0.30960000000000004;4.10683
0.3098;4.04165
0.31;4.073
0.31020000000000003;4.04898
0.3104;4.07399
0.3106;4.14156
0.3108;4.19154
0.311;4.21355
0.31120000000000003;4.26268
0.3114;4.25701
0.3116;4.2114
0.3118;4.16792
0.312;4.14531
0.31220000000000003;4.10866
0.3124;4.08821
0.3126;4.06034
0.3128;4.0333
0.313;4.01682
0.31320000000000003;4.04638
0.3134;4.08617
0.3136;4.10311
0.3138;4.22125
0.314;4.198
0.31420000000000003;4.20684
0.3144;4.23966
0.3146;4.26009
0.3148;4.30355
0.315;4.30593
0.31520000000000004;4.32214
0.3154;4.28943
0.3156;4.28521
0.3158;4.25019
0.316;4.23722
0.31620000000000004;4.24037
0.3164;4.28373
0.3166;4.24996
0.3168;4.26567
0.317;4.23629
0.31720000000000004;4.19281
0.3174;4.18773
0.3176;4.14597
0.3178;4.13947
0.318;4.1439
0.31820000000000004;4.12756
0.3184;4.11947
0.3186;4.11983
0.31880000000000003;4.18249
0.319;4.20886
0.31920000000000004;4.2297
0.3194;4.21766
0.3196;4.22506
0.31980000000000003;4.24169
0.32;4.21561
0.32020000000000004;4.25998
0.3204;4.23706
0.3206;4.21573
0.32080000000000003;4.2261
0.321;4.20731
0.32120000000000004;4.20416
0.3214;4.16281
0.3216;4.12603
0.32180000000000003;4.18171
0.322;4.23727
0.32220000000000004;4.30425
0.3224;4.26515
0.3226;4.24493
0.32280000000000003;4.23247
0.323;4.22223
0.32320000000000004;4.25875
0.3234;4.26667
0.3236;4.27205
0.32380000000000003;4.28077
0.324;4.25336
0.3242;4.20957
0.3244;4.17309
0.3246;4.20587
0.32480000000000003;4.19625
0.325;4.15939
0.3252;4.1108
0.3254;4.1723
0.3256;4.15025
0.32580000000000003;4.12622
0.326;4.12004
0.3262;4.10895
0.3264;4.14414
0.3266;4.121
0.32680000000000003;4.11336
0.327;4.13323
0.3272;4.15114
0.3274;4.15311
0.3276;4.1714
0.32780000000000004;4.18969
0.328;4.19471
0.3282;4.19077
0.3284;4.15181
0.3286;4.1023
0.32880000000000004;4.11245
0.329;4.12527
0.3292;4.14956
0.3294;4.20109
0.3296;4.2279
0.32980000000000004;4.25036
0.33;4.24543
0.3302;4.26099
0.3304;4.23307
0.3306;4.22185
0.33080000000000004;4.20034
0.331;4.17702
0.3312;4.18052
0.33140000000000003;4.16066
0.3316;4.19171
0.33180000000000004;4.15373
0.332;4.15474
0.3322;4.17153
0.33240000000000003;4.15112
0.3326;4.14472
0.33280000000000004;4.14393
0.333;4.15881
0.3332;4.15254
0.33340000000000003;4.16272
0.3336;4.16796
0.33380000000000004;4.19709
0.334;4.24709
0.3342;4.28492
0.33440000000000003;4.32244
0.3346;4.35234
0.33480000000000004;4.36679
0.335;4.3731
0.3352;4.39138
0.33540000000000003;4.38729
0.3356;4.41499
0.33580000000000004;4.36991
0.336;4.34739
0.3362;4.34667
0.33640000000000003;4.4053
0.3366;4.44845
0.33680000000000004;4.45877
0.337;4.47552
0.3372;4.42164
0.33740000000000003;4.3809
0.3376;4.32016
0.3378;4.22235
0.338;4.17705
0.3382;4.21289
0.33840000000000003;4.22853
0.3386;4.2537
0.3388;4.28246
0.339;4.29326
0.3392;4.2799
0.33940000000000003;4.27417
0.3396;4.25952
0.3398;4.24101
0.34;4.27408
0.3402;4.20008
0.34040000000000004;4.15503
0.3406;4.15477
0.3408;4.15524
0.341;4.13062
0.3412;4.09353
0.34140000000000004;4.0868
0.3416;4.11082
0.3418;4.11914
0.342;4.07505
0.3422;4.02222
0.34240000000000004;4.01646
0.3426;4.03403
0.3428;4.03788
0.343;4.08466
0.3432;4.09773
0.34340000000000004;4.18135
0.3436;4.2294
0.3438;4.24495
0.34400000000000003;4.26613
0.3442;4.26769
0.34440000000000004;4.25544
0.3446;4.27983
0.3448;4.28964
0.34500000000000003;4.26781
0.3452;4.25078
0.34540000000000004;4.2687
0.3456;4.24089
0.3458;4.15559
0.34600000000000003;4.14502
0.3462;4.11819
0.34640000000000004;4.13951
0.3466;4.08415
0.3468;4.07066
0.34700000000000003;4.0915
0.3472;4.08697
0.34740000000000004;4.07279
0.3476;4.04567
0.3478;4.09022
0.34800000000000003;4.17307
0.3482;4.21213
0.34840000000000004;4.21372
0.3486;4.22424
0.3488;4.24227
0.34900000000000003;4.2438
0.3492;4.25011
0.34940000000000004;4.23092
0.3496;4.19607
0.3498;4.17606
0.35000000000000003;4.14626
0.3502;4.09182
0.3504;4.13158
0.3506;4.13561
0.3508;4.14817
0.35100000000000003;4.19482
0.3512;4.20601
0.3514;4.20455
0.3516;4.18045
0.3518;4.19514
0.35200000000000004;4.20172
0.3522;4.20068
0.3524;4.1672
0.3526;4.17751
0.3528;4.17967
0.35300000000000004;4.17464
0.3532;4.16027
0.3534;4.15728
0.3536;4.13221
0.3538;4.12462
0.35400000000000004;4.12105
0.3542;4.11421
0.3544;4.08321
0.3546;4.07371
0.3548;4.07817
0.35500000000000004;4.0588
0.3552;4.04297
0.3554;4.04149
0.3556;4.05105
0.3558;4.08487
0.35600000000000004;4.12505
0.3562;4.11978
0.3564;4.12007
0.35660000000000003;4.13416
0.3568;4.15407
0.35700000000000004;4.16521
0.3572;4.16073
0.3574;4.15585
0.35760000000000003;4.14111
0.3578;4.14093
0.35800000000000004;4.18028
0.3582;4.20563
0.3584;4.22115
0.35860000000000003;4.18129
0.3588;4.15958
0.35900000000000004;4.14756
0.3592;4.14638
0.3594;4.15051
0.35960000000000003;4.13292
0.3598;4.12262
0.36000000000000004;4.10418
0.3602;4.11157
0.3604;4.07597
0.36060000000000003;4.01021
0.3608;4.05144
0.36100000000000004;4.04573
0.3612;4.0657
0.3614;4.0009
0.36160000000000003;4.02982
0.3618;4.12456
0.36200000000000004;4.17752
0.3622;4.16452
0.3624;4.18489
0.36260000000000003;4.16843
0.3628;4.17845
0.36300000000000004;4.17843
0.3632;4.16686
0.3634;4.13053
0.36360000000000003;4.1318
0.3638;4.08283
0.364;4.05393
0.3642;4.03031
0.3644;4.03573
0.36460000000000004;4.05281
0.3648;4.11758
0.365;4.12102
0.3652;4.15439
0.3654;4.1832
0.36560000000000004;4.18339
0.3658;4.19632
0.366;4.23284
0.3662;4.26138
0.3664;4.25278
0.36660000000000004;4.25157
0.3668;4.25181
0.367;4.23987
0.3672;4.23943
0.3674;4.22488
0.36760000000000004;4.20887
0.3678;4.19583
0.368;4.23235
0.3682;4.20549
0.3684;4.18833
0.36860000000000004;4.19542
0.3688;4.17428
0.369;4.13206
0.36920000000000003;4.09693
0.3694;4.08314
0.36960000000000004;4.08331
0.3698;4.07752
0.37;4.05374
0.37020000000000003;4.02998
0.3704;4.01741
0.37060000000000004;4.00596
0.3708;4.00074
0.371;3.98499
0.37120000000000003;3.989
0.3714;3.97149
0.37160000000000004;3.965
0.3718;3.94761
0.372;3.93879
0.37220000000000003;3.95625
0.3724;3.9543
0.37260000000000004;3.98655
0.3728;3.98656
0.373;4.02215
0.37320000000000003;4.12546
0.3734;4.21595
0.37360000000000004;4.26032
0.3738;4.27288
0.374;4.25997
0.37420000000000003;4.2565
0.3744;4.24946
0.37460000000000004;4.2316
0.3748;4.22696
0.375;4.20348
0.37520000000000003;4.21054
0.3754;4.18222
0.37560000000000004;4.18602
0.3758;4.16824
0.376;4.18449
0.37620000000000003;4.1865
0.3764;4.18961
0.3766;4.14884
0.3768;4.12645
0.377;4.12642
0.37720000000000004;4.14508
0.3774;4.19947
0.3776;4.2587
0.3778;4.28254
0.378;4.27784
0.37820000000000004;4.29398
0.3784;4.3042
0.3786;4.28378
0.3788;4.2487
0.379;4.18852
0.37920000000000004;4.21417
0.3794;4.17563
0.3796;4.17679
0.3798;4.16313
0.38;4.15762
0.38020000000000004;4.1564
0.3804;4.14402
0.3806;4.11411
0.3808;4.12029
0.381;4.11562
0.38120000000000004;4.13329
0.3814;4.13005
0.3816;4.12373
0.38180000000000003;4.07807
0.382;4.07442
0.38220000000000004;4.07816
0.3824;4.11448
0.3826;4.09454
0.38280000000000003;4.09569
0.383;4.08694
0.38320000000000004;4.08014
0.3834;4.1408
0.3836;4.11965
0.38380000000000003;4.19137
0.384;4.08247
0.38420000000000004;4.02001
0.3844;4.00988
0.3846;4.06055
0.38480000000000003;4.0745
0.385;4.07841
0.38520000000000004;4.10656
0.3854;4.08906
0.3856;4.09837
0.38580000000000003;4.07515
0.386;4.0828
0.38620000000000004;4.06302
0.3864;4.06734
0.3866;4.10183
0.38680000000000003;4.0847
0.387;4.03858
0.38720000000000004;4.02852
0.3874;4.02207
0.3876;4.3127
0.38780000000000003;4.39452
0.388;4.21343
0.38820000000000005;4.27869
0.3884;4.29181
0.3886;4.3514
0.38880000000000003;4.48526
0.389;4.60455
0.38920000000000005;4.61232
0.3894;4.66221
0.3896;4.22368
0.38980000000000004;4.09657
0.39;4.10151
0.3902;4.13296
0.3904;4.09694
0.3906;4.10174
0.39080000000000004;4.08605
0.391;4.07773
0.3912;4.07351
0.3914;4.01916
0.3916;4.0114
0.39180000000000004;4.00588
0.392;3.97485
0.3922;4.03311
0.3924;3.99474
0.3926;4.0604
0.39280000000000004;4.04463
0.393;4.11447
0.3932;4.15986
0.3934;4.20192
0.3936;4.13753
0.39380000000000004;4.10995
0.394;4.15322
0.3942;4.0782
0.39440000000000003;4.1098
0.3946;4.14173
0.39480000000000004;4.1434
0.395;4.15664
0.3952;4.11897
0.39540000000000003;4.08207
0.3956;4.06925
0.39580000000000004;4.08383
0.396;4.06072
0.3962;4.01852
0.39640000000000003;4.02957
0.3966;4.04526
0.39680000000000004;4.06184
0.397;4.0931
0.3972;4.0575
0.39740000000000003;4.03481
0.3976;4.09775
0.39780000000000004;4.15798
0.398;4.12456
0.3982;4.19854
0.39840000000000003;4.22598
0.3986;4.17738
0.39880000000000004;4.20545
0.399;4.14097
0.3992;4.1329
0.39940000000000003;4.09497
0.3996;4.0548
0.39980000000000004;4.0531
0.4;4.11202
0.4002;4.08065
0.40040000000000003;4.15862
0.4006;4.23522
0.40080000000000005;4.26766
0.401;4.32537
0.4012;4.34967
0.40140000000000003;4.41408
0.4016;4.39522
0.40180000000000005;4.39348
0.402;4.42646
0.4022;4.44917
0.40240000000000004;4.45819
0.4026;4.47656
0.40280000000000005;4.47316
0.403;4.44923
0.4032;5.11387
0.40340000000000004;5.12013
0.4036;5.14602
0.4038;5.15514
0.404;5.17017
0.4042;5.14045
0.40440000000000004;5.09267
0.4046;5.13505
0.4048;5.14492
0.405;5.15097
0.4052;5.13198
0.40540000000000004;5.09176
0.4056;5.09359
0.4058;4.57571
0.406;5.10763
0.4062;5.1575
0.40640000000000004;5.25189
0.4066;5.12894
0.4068;5.1598
0.40700000000000003;5.22588
0.4072;5.23208
0.40740000000000004;5.33783
0.4076;5.22713
0.4078;5.2258
0.40800000000000003;5.27565
0.4082;4.49275
0.40840000000000004;5.14404
0.4086;4.39721
0.4088;5.13164
0.40900000000000003;5.15895
0.4092;5.23165
0.40940000000000004;4.39729
0.4096;5.21066
0.4098;4.38926
0.41000000000000003;4.48585
0.4102;4.47573
0.41040000000000004;4.47247
0.4106;4.37894
0.4108;4.41628
0.41100000000000003;4.4526
0.4112;4.45994
0.41140000000000004;5.25342
0.4116;5.27007
0.4118;5.2601
0.41200000000000003;4.54499
0.4122;4.5113
0.41240000000000004;4.50793
0.4126;4.48352
0.4128;5.2505
0.41300000000000003;5.2382
0.4132;5.12013
0.41340000000000005;5.10031
0.4136;5.10287
0.4138;5.10724
0.41400000000000003;4.48123
0.4142;4.46682
0.41440000000000005;4.48954
0.4146;4.46928
0.4148;4.49557
0.41500000000000004;4.50223
0.4152;4.49858
0.41540000000000005;4.48107
0.4156;4.47702
0.4158;4.50688
0.41600000000000004;4.5299
0.4162;4.60782
0.4164;4.69823
0.4166;4.91722
0.4168;5.04472
0.41700000000000004;5.10208
0.4172;5.19875
0.4174;5.22483
0.4176;5.32319
0.4178;5.37756
0.41800000000000004;5.37308
0.4182;5.34727
0.4184;5.35321
0.4186;5.30404
0.4188;5.25909
0.41900000000000004;5.14958
0.4192;5.12818
0.4194;5.05832
0.41960000000000003;5.08656
0.4198;4.9923
0.42000000000000004;4.70841
0.4202;4.8934
0.4204;4.71225
0.42060000000000003;4.65736
0.4208;4.62421
0.42100000000000004;4.61749
0.4212;4.79293
0.4214;4.65115
0.42160000000000003;4.63361
0.4218;4.68404
0.42200000000000004;4.57636
0.4222;4.53785
0.4224;4.5598
0.42260000000000003;4.50983
0.4228;4.51588
0.42300000000000004;4.48328
0.4232;4.50004
0.4234;4.61043
0.42360000000000003;4.46962
0.4238;4.46524
0.42400000000000004;4.49469
0.4242;4.52195
0.4244;4.57745
0.42460000000000003;4.56654
0.4248;4.53783
0.42500000000000004;4.53329
0.4252;4.53959
0.4254;4.51822
0.42560000000000003;4.56541
0.4258;4.55231
0.42600000000000005;4.53897
0.4262;4.54976
0.4264;4.57977
0.42660000000000003;4.59788
0.4268;4.72002
0.42700000000000005;4.6928
0.4272;4.68127
0.4274;4.64866
0.42760000000000004;4.683
0.4278;4.66563
0.42800000000000005;4.61287
0.4282;4.62996
0.4284;4.62291
0.42860000000000004;4.60247
0.4288;4.57573
0.42900000000000005;4.59782
0.4292;4.56404
0.4294;4.5603
0.42960000000000004;4.42119
0.4298;4.56873
0.43;4.57714
0.4302;4.56738
0.4304;4.54236
0.43060000000000004;4.50746
0.4308;4.48582
0.431;4.52496
0.4312;4.49512
0.4314;4.49563
0.43160000000000004;4.4954
0.4318;4.50761
0.432;4.51871
0.43220000000000003;4.52166
0.4324;4.54889
0.43260000000000004;4.55762
0.4328;4.65356
0.433;4.49687
0.43320000000000003;4.48814
0.4334;4.44251
0.43360000000000004;4.49649
0.4338;4.478
0.434;4.46578
0.43420000000000003;4.45935
0.4344;4.46448
0.43460000000000004;4.54
0.4348;4.60386
0.435;4.58266
0.43520000000000003;4.55605
0.4354;4.54246
0.43560000000000004;4.60928
0.4358;4.55049
0.436;4.58282
0.43620000000000003;4.59126
0.4364;4.60084
0.43660000000000004;4.73258
0.4368;4.68619
0.437;4.78243
0.43720000000000003;4.77073
0.4374;4.81931
0.43760000000000004;4.76983
0.4378;4.82485
0.438;4.84699
0.43820000000000003;4.83129
0.4384;4.80378
0.43860000000000005;4.80877
0.4388;4.7854
0.439;4.73602
0.43920000000000003;4.72307
0.4394;4.72818
0.43960000000000005;4.73811
0.4398;4.70255
0.44;4.74844
0.44020000000000004;4.73169
0.4404;4.71858
0.44060000000000005;4.71254
0.4408;4.69543
0.441;4.66756
0.44120000000000004;4.67515
0.4414;4.73998
0.44160000000000005;4.82188
0.4418;4.79815
0.442;4.78951
0.44220000000000004;4.79815
0.4424;4.7478
0.44260000000000005;4.69484
0.4428;4.67297
0.443;4.67824
0.44320000000000004;4.58682
0.4434;4.61534
0.4436;4.56946
0.44380000000000003;4.58958
0.444;4.63845
0.44420000000000004;4.66708
0.4444;4.7063
0.4446;4.63844
0.44480000000000003;4.60169
0.445;4.62461
0.44520000000000004;4.73865
0.4454;4.79001
0.4456;4.76298
0.44580000000000003;4.82492
0.446;4.79511
0.44620000000000004;4.78385
0.4464;4.80706
0.4466;4.75429
0.44680000000000003;4.76512
0.447;4.65842
0.44720000000000004;4.63508
0.4474;4.5538
0.4476;4.53157
0.44780000000000003;4.57259
0.448;4.55067
0.44820000000000004;4.49077
0.4484;4.49881
0.4486;5.01101
0.44880000000000003;4.49669
0.449;4.51188
0.44920000000000004;5.01608
0.4494;4.51844
0.4496;4.96187
0.44980000000000003;4.56042
0.45;5.0551
0.45020000000000004;4.56084
0.4504;4.50445
0.4506;4.63319
0.45080000000000003;4.43586
0.451;4.50204
0.45120000000000005;4.72827
0.4514;4.6934
0.4516;4.68659
0.45180000000000003;4.66488
0.452;4.67581
0.45220000000000005;4.41641
0.4524;4.40861
0.4526;4.41417
0.45280000000000004;4.42909
0.453;4.42723
0.45320000000000005;4.50954
0.4534;4.55881
0.4536;4.84871
0.45380000000000004;4.6447
0.454;4.7248
0.45420000000000005;4.80584
0.4544;4.49311
0.4546;4.51292
0.45480000000000004;4.53387
0.455;4.52468
0.45520000000000005;4.53968
0.4554;4.56903
0.4556;4.57629
0.45580000000000004;4.58962
0.456;4.54673
0.4562;4.51632
0.45640000000000003;4.50082
0.4566;4.50009
0.45680000000000004;4.4896
0.457;4.56108
0.4572;4.54831
0.45740000000000003;4.52341
0.4576;4.50546
0.45780000000000004;4.53097
0.458;4.49764
0.4582;4.53231
0.45840000000000003;4.53627
0.4586;4.52646
0.45880000000000004;4.53629
0.459;4.55639
0.4592;4.57481
0.45940000000000003;4.54884
0.4596;4.57227
0.45980000000000004;4.58023
0.46;4.57951
0.4602;4.54314
0.46040000000000003;4.55351
0.4606;4.49669
0.46080000000000004;4.57524
0.461;4.54926
0.4612;4.59975
0.46140000000000003;4.60664
0.4616;4.61707
0.46180000000000004;4.6263
0.462;4.586
0.4622;4.56031
0.46240000000000003;4.62251
0.4626;4.62539
0.46280000000000004;4.56853
0.463;4.55875
0.4632;4.52342
0.46340000000000003;4.55201
0.4636;4.55758
0.46380000000000005;4.57193
0.464;4.5096
0.4642;4.5234
0.46440000000000003;4.46511
0.4646;4.42497
0.46480000000000005;4.44286
0.465;4.44197
0.4652;4.45129
0.46540000000000004;4.39952
0.4656;4.44339
0.46580000000000005;4.44209
0.466;4.46406
0.4662;4.37948
0.46640000000000004;4.40892
0.4666;4.34947
0.46680000000000005;4.29711
0.467;4.26352
0.4672;4.31248
0.46740000000000004;4.30822
0.4676;4.28845
0.46780000000000005;4.30184
0.468;4.34931
0.4682;4.41407
0.46840000000000004;4.46118
0.4686;4.46753
0.46880000000000005;4.4776
0.46900000000000003;4.48434
0.4692;4.46208
0.46940000000000004;4.48159
0.4696;4.46197
0.4698;4.46482
0.47000000000000003;4.49938
0.4702;4.52903
0.47040000000000004;4.52272
0.4706;4.52539
0.4708;4.53722
0.47100000000000003;4.52737
0.4712;4.49985
0.47140000000000004;4.50517
0.4716;4.51317
0.4718;4.5036
0.47200000000000003;4.49813
0.4722;4.49715
0.47240000000000004;4.51417
0.4726;4.50583
0.4728;4.53255
0.47300000000000003;4.51495
0.4732;4.52546
0.47340000000000004;4.53433
0.4736;4.55286
0.4738;4.52587
0.47400000000000003;4.52832
0.4742;4.53711
0.47440000000000004;4.53482
0.4746;4.5528
0.4748;4.48727
0.47500000000000003;4.50679
0.4752;4.50721
0.47540000000000004;4.50535
0.4756;4.51079
0.4758;4.53618
0.47600000000000003;4.56227
0.4762;4.53044
0.47640000000000005;4.52049
0.4766;4.48051
0.4768;4.48554
0.47700000000000004;4.4753
0.4772;4.46415
0.47740000000000005;4.46467
0.4776;4.46406
0.4778;4.46822
0.47800000000000004;4.50778
0.4782;4.45168
0.47840000000000005;4.4545
0.4786;4.49561
0.4788;4.47977
0.47900000000000004;4.50642
0.4792;4.48237
0.47940000000000005;4.52035
0.4796;4.5347
0.4798;4.53522
0.48000000000000004;4.4954
0.4802;4.48837
0.48040000000000005;4.47234
0.4806;4.48608
0.4808;4.48727
0.48100000000000004;4.48674
0.4812;4.46656
0.48140000000000005;4.44659
0.48160000000000003;4.41592
0.4818;4.35968
0.48200000000000004;4.3973
0.4822;4.44197
0.4824;4.44883
0.48260000000000003;4.48601
0.4828;4.44313
0.48300000000000004;4.44103
0.4832;4.45109
0.4834;4.44926
0.48360000000000003;4.47958
0.4838;4.4563
0.48400000000000004;4.45757
0.4842;4.46601
0.4844;4.46228
0.48460000000000003;4.44157
0.4848;4.42738
0.48500000000000004;4.41566
0.4852;4.41246
0.4854;4.40344
0.48560000000000003;4.46278
0.4858;4.4298
0.48600000000000004;4.46425
0.4862;4.48183
0.4864;4.4659
0.48660000000000003;4.45132
0.4868;4.44686
0.48700000000000004;4.41503
0.4872;4.45308
0.4874;4.44414
0.48760000000000003;4.42552
0.4878;4.46867
0.48800000000000004;4.44185
0.4882;4.45839
0.4884;4.44446
0.48860000000000003;4.45299
0.4888;4.46685
0.48900000000000005;4.45973
0.4892;4.51344
0.4894;4.44746
0.48960000000000004;4.3443
0.4898;4.4554
0.49000000000000005;4.40462
0.4902;4.46423
0.4904;4.56812
0.49060000000000004;4.49354
0.4908;4.40084
0.49100000000000005;4.42562
0.4912;4.36372
0.4914;4.37862
0.49160000000000004;4.37824
0.4918;4.38236
0.49200000000000005;4.39468
0.4922;4.4068
0.4924;4.4116
0.49260000000000004;4.40176
0.4928;4.36885
0.49300000000000005;4.37142
0.4932;4.41262
0.4934;4.47644
0.49360000000000004;4.50771
0.4938;4.5675
0.49400000000000005;4.63771
0.49420000000000003;4.67614
0.4944;4.72003
0.49460000000000004;4.72511
0.4948;4.71933
0.49500000000000005;4.72303
0.49520000000000003;4.72982
0.4954;4.72346
0.49560000000000004;4.70764
0.4958;4.71614
0.496;4.69484
0.49620000000000003;4.69883
0.4964;4.69934
0.49660000000000004;4.68875
0.4968;4.68727
0.497;4.6961
0.49720000000000003;4.69038
0.4974;4.67602
0.49760000000000004;4.70186
0.4978;4.69867
0.498;4.7039
0.49820000000000003;4.69726
0.4984;4.68842
0.49860000000000004;4.65844
0.4988;4.63508
0.499;4.58341
0.49920000000000003;4.56138
0.4994;4.5116
0.49960000000000004;4.47267
0.4998;4.42549
0.5;4.37894
0.5002;4.35839
0.5004000000000001;4.25446
0.5006;4.2813
0.5008;4.35648
0.501;4.35282
0.5012;4.33673
