time;depth
-0.41340000000000005;5.10077
-0.4132;5.0991
-0.41300000000000003;5.10283
-0.4128;5.08583
-0.4126;5.08358
-0.41240000000000004;5.07052
-0.4122;5.06997
-0.41200000000000003;5.05206
-0.4118;5.03565
-0.4116;5.01486
-0.41140000000000004;4.99535
-0.4112;4.98791
-0.41100000000000003;4.98426
-0.4108;4.96924
-0.4106;4.97021
-0.41040000000000004;4.95529
-0.4102;4.95392
-0.41000000000000003;4.93558
-0.4098;4.92189
-0.4096;4.88725
-0.40940000000000004;4.87336
-0.4092;4.85555
-0.40900000000000003;4.82322
-0.4088;4.79147
-0.4086;4.75486
-0.40840000000000004;4.74095
-0.4082;4.70796
-0.40800000000000003;4.52813
-0.4078;4.5364
-0.4076;4.52874
-0.40740000000000004;4.5296
-0.4072;4.51313
-0.40700000000000003;4.60847
-0.4068;4.55807
-0.4066;4.59382
-0.40640000000000004;4.56319
-0.4062;4.47983
-0.406;4.50727
-0.4058;4.52917
-0.4056;4.53978
-0.40540000000000004;4.57069
-0.4052;4.68659
-0.405;4.73495
-0.4048;4.79233
-0.4046;4.80768
-0.40440000000000004;4.82372
-0.4042;4.82485
-0.404;4.84114
-0.40380000000000005;4.82457
-0.4036;4.78927
-0.40340000000000004;4.73906
-0.4032;4.70667
-0.403;4.67778
-0.40280000000000005;4.65933
-0.4026;4.64402
-0.40240000000000004;4.64278
-0.4022;4.64277
-0.402;4.67049
-0.40180000000000005;4.69003
-0.4016;4.73094
-0.40140000000000003;4.78565
-0.4012;4.80707
-0.401;4.82288
-0.40080000000000005;4.8377
-0.4006;4.86602
-0.40040000000000003;4.86676
-0.4002;4.85838
-0.4;4.87244
-0.39980000000000004;4.87029
-0.3996;4.87035
-0.39940000000000003;4.853
-0.3992;4.85517
-0.399;4.85955
-0.39880000000000004;4.8689
-0.3986;4.85876
-0.39840000000000003;4.86221
-0.3982;4.86272
-0.398;4.83452
-0.39780000000000004;4.13288
-0.3976;4.11666
-0.39740000000000003;4.20274
-0.3972;4.18446
-0.397;4.06978
-0.39680000000000004;4.17839
-0.3966;3.93741
-0.39640000000000003;3.93854
-0.3962;4.26677
-0.396;4.26583
-0.39580000000000004;4.84044
-0.3956;4.14602
-0.39540000000000003;4.11751
-0.3952;4.11819
-0.395;4.13543
-0.39480000000000004;4.42817
-0.3946;4.47783
-0.39440000000000003;4.54415
-0.3942;4.57771
-0.394;4.61179
-0.39380000000000004;4.62791
-0.3936;4.61209
-0.3934;4.56275
-0.3932;4.51039
-0.393;4.4688
-0.39280000000000004;4.42275
-0.3926;4.36393
-0.3924;4.3641
-0.3922;4.40804
-0.392;4.41478
-0.39180000000000004;4.44156
-0.3916;4.60861
-0.3914;4.74126
-0.39120000000000005;4.77459
-0.391;4.79178
-0.39080000000000004;4.80801
-0.3906;4.81646
-0.3904;4.82484
-0.39020000000000005;4.81934
-0.39;4.78404
-0.38980000000000004;4.35667
-0.3896;4.36379
-0.3894;4.40754
-0.38920000000000005;4.47858
-0.389;4.57852
-0.38880000000000003;4.62784
-0.3886;4.89085
-0.3884;4.93961
-0.38820000000000005;4.95525
-0.388;4.97365
-0.38780000000000003;4.98873
-0.3876;5.03642
-0.3874;5.0414
-0.38720000000000004;5.09211
-0.387;5.12098
-0.38680000000000003;5.15116
-0.3866;5.15122
-0.3864;5.15126
-0.38620000000000004;5.15372
-0.386;5.15121
-0.38580000000000003;5.15207
-0.3856;5.13594
-0.3854;5.11751
-0.38520000000000004;5.08712
-0.385;5.03674
-0.38480000000000003;5.00573
-0.3846;4.97328
-0.3844;4.96931
-0.38420000000000004;4.96935
-0.384;4.95538
-0.38380000000000003;4.95494
-0.3836;4.93904
-0.3834;4.95266
-0.38320000000000004;4.96454
-0.383;4.96525
-0.38280000000000003;4.9839
-0.3826;4.98205
-0.3824;4.98505
-0.38220000000000004;4.98359
-0.382;4.98609
-0.38180000000000003;4.98767
-0.3816;4.98563
-0.3814;5.00313
-0.38120000000000004;5.00368
-0.381;5.00662
-0.3808;5.03822
-0.3806;5.05398
-0.3804;5.07003
-0.38020000000000004;5.08685
-0.38;5.10318
-0.3798;5.11978
-0.3796;5.13578
-0.3794;5.1346
-0.37920000000000004;5.15197
-0.379;5.1521
-0.3788;5.16983
-0.3786;5.16941
-0.3784;5.1666
-0.37820000000000004;5.15189
-0.378;5.15184
-0.3778;5.13391
-0.37760000000000005;5.15088
-0.3774;5.11819
-0.37720000000000004;5.11775
-0.377;5.11627
-0.3768;4.89879
-0.37660000000000005;4.84951
-0.3764;4.85411
-0.37620000000000003;4.85405
-0.376;4.86912
-0.3758;4.87215
-0.37560000000000004;4.87037
-0.3754;4.87043
-0.37520000000000003;5.01793
-0.375;5.00474
-0.3748;4.97169
-0.37460000000000004;4.97062
-0.3744;4.95532
-0.37420000000000003;4.93841
-0.374;4.92197
-0.3738;4.87453
-0.37360000000000004;4.85795
-0.37340000000000007;4.8069
-0.3732;4.80696
-0.373;4.82349
-0.3728;4.82148
-0.37260000000000004;4.83718
-0.37240000000000006;4.85494
-0.3722;4.93501
-0.372;4.95236
-0.3718;4.95475
-0.37160000000000004;4.95425
-0.37140000000000006;4.98809
-0.3712;5.02022
-0.371;4.86552
-0.3708;4.84888
-0.37060000000000004;4.83978
-0.37040000000000006;4.82259
-0.3702;4.80982
-0.37;4.79075
-0.3698;4.74418
-0.36960000000000004;4.72468
-0.36940000000000006;4.72498
-0.3692;4.71533
-0.369;4.72464
-0.3688;4.72485
-0.36860000000000004;4.69358
-0.36840000000000006;4.69024
-0.36819999999999997;4.68643
-0.368;4.67558
-0.3678;4.65825
-0.36760000000000004;4.64353
-0.36740000000000006;4.62725
-0.36719999999999997;4.6119
-0.367;4.60904
-0.3668;4.62509
-0.36660000000000004;4.59269
-0.36640000000000006;4.57822
-0.36619999999999997;4.57791
-0.366;4.57701
-0.3658;4.54449
-0.36560000000000004;4.48707
-0.36540000000000006;4.43127
-0.36519999999999997;4.38214
-0.365;4.36569
-0.3648;4.33127
-0.36460000000000004;4.32602
-0.36440000000000006;4.26493
-0.36419999999999997;4.21701
-0.364;4.19895
-0.3638;4.16871
-0.36360000000000003;4.16702
-0.36340000000000006;4.19936
-0.36319999999999997;4.21768
-0.363;4.23429
-0.3628;4.23266
-0.36260000000000003;4.24865
-0.36240000000000006;4.26603
-0.36219999999999997;4.33114
-0.362;4.41021
-0.3618;4.57186
-0.36160000000000003;4.70175
-0.36140000000000005;4.77366
-0.36119999999999997;4.82463
-0.361;4.84133
-0.3608;4.85831
-0.36060000000000003;4.88977
-0.36040000000000005;4.90535
-0.36019999999999996;4.91604
-0.36;4.92482
-0.3598;4.92341
-0.35960000000000003;4.92228
-0.35940000000000005;4.90665
-0.35919999999999996;4.89049
-0.359;4.88715
-0.3588;4.85452
-0.35860000000000003;4.84047
-0.35840000000000005;4.87375
-0.3582000000000001;4.89031
-0.358;4.89077
-0.3578;4.88957
-0.35760000000000003;4.90313
-0.35740000000000005;4.80947
-0.3572000000000001;4.80901
-0.357;4.80846
-0.3568;4.84092
-0.35660000000000003;4.87204
-0.35640000000000005;4.89024
-0.35620000000000007;4.88939
-0.356;4.89101
-0.3558;4.88602
-0.3556;4.90713
-0.35540000000000005;4.90528
-0.35520000000000007;4.90703
-0.355;4.89134
-0.3548;4.89015
-0.3546;4.8561
-0.35440000000000005;4.82357
-0.35420000000000007;4.79092
-0.354;4.77427
-0.3538;4.77459
-0.3536;4.85697
-0.35340000000000005;4.85694
-0.35320000000000007;4.83985
-0.353;4.8212
-0.3528;4.52986
-0.3526;4.46156
-0.35240000000000005;4.40581
-0.35220000000000007;4.42945
-0.352;4.42823
-0.3518;4.44589
-0.3516;4.44071
-0.35140000000000005;4.43109
-0.35120000000000007;4.41397
-0.351;4.35037
-0.3508;4.02233
-0.3506;3.95574
-0.35040000000000004;3.9228
-0.35020000000000007;3.89091
-0.35;3.8898
-0.3498;3.87046
-0.3496;3.87274
-0.34940000000000004;3.89036
-0.34920000000000007;3.90745
-0.349;4.76577
-0.3488;4.74254
-0.3486;4.7853
-0.34840000000000004;4.80795
-0.34820000000000007;4.82409
-0.348;4.87152
-0.3478;4.88638
-0.3476;4.8718
-0.34740000000000004;4.86884
-0.34720000000000006;4.87179
-0.347;4.85062
-0.3468;4.74124
-0.3466;4.67495
-0.34640000000000004;4.62798
-0.34620000000000006;4.60975
-0.346;4.61089
-0.3458;4.60906
-0.3456;4.71038
-0.34540000000000004;4.70814
-0.34520000000000006;4.70365
-0.345;4.70439
-0.3448;4.67539
-0.3446;4.67549
-0.34440000000000004;4.67674
-0.34420000000000006;4.6607
-0.344;4.66054
-0.3438;4.60926
-0.3436;4.59364
-0.34340000000000004;4.59548
-0.34320000000000006;4.57667
-0.34299999999999997;4.57387
-0.3428;4.61197
-0.3426;4.64486
-0.34240000000000004;4.71013
-0.34220000000000006;4.72616
-0.34199999999999997;4.80715
-0.3418;4.85616
-0.3416;4.90714
-0.34140000000000004;4.94066
-0.34120000000000006;4.98895
-0.34099999999999997;5.03734
-0.3408;5.08675
-0.3406;5.1483
-0.34040000000000004;5.18253
-0.34020000000000006;5.21386
-0.33999999999999997;5.24412
-0.3398;5.24878
-0.3396;5.24585
-0.33940000000000003;5.26378
-0.33920000000000006;5.24524
-0.33899999999999997;5.22914
-0.3388;5.18609
-0.3386;5.15157
-0.33840000000000003;5.11656
-0.33820000000000006;5.08641
-0.33799999999999997;5.09457
-0.3378;5.07763
-0.3376;5.03769
-0.33740000000000003;5.01495
-0.33720000000000006;4.9804
-0.33699999999999997;4.90648
-0.3368;4.77614
-0.3366;4.7102
-0.33640000000000003;4.58435
-0.33620000000000005;4.5416
-0.33599999999999997;4.52843
-0.3358;4.49457
-0.3356;4.46316
-0.33540000000000003;4.42547
-0.33520000000000005;4.43003
-0.33499999999999996;4.35922
-0.3348;4.3449
-0.3346;4.29787
-0.33440000000000003;4.17073
-0.33420000000000005;4.15284
-0.33399999999999996;4.32506
-0.3338;4.34647
-0.3336;4.29961
-0.33340000000000003;4.28224
-0.33320000000000005;4.2934
-0.33299999999999996;4.29768
-0.3328;4.296
-0.3326;4.29246
-0.33240000000000003;4.27848
-0.33220000000000005;4.25099
-0.33199999999999996;4.24626
-0.3318;4.22568
-0.3316;4.20804
-0.33140000000000003;4.2596
-0.33120000000000005;4.2429
-0.33100000000000007;4.2794
-0.3308;4.26152
-0.3306;4.23004
-0.3304;4.18103
-0.33020000000000005;4.16714
-0.33000000000000007;4.18105
-0.3298;4.21745
-0.3296;4.25045
-0.3294;4.26538
-0.32920000000000005;4.26723
-0.32900000000000007;4.28247
-0.3288;4.20044
-0.3286;4.19982
-0.3284;4.18325
-0.32820000000000005;4.20165
-0.32800000000000007;4.18411
-0.3278;4.20052
-0.3276;4.20224
-0.3274;4.24915
-0.32720000000000005;4.4145
-0.32700000000000007;4.59584
-0.3268;4.6757
-0.3266;4.72572
-0.3264;4.77314
-0.32620000000000005;4.79179
-0.32600000000000007;4.80628
-0.3258;4.80003
-0.3256;4.80334
-0.3254;4.78668
-0.32520000000000004;4.77139
-0.32500000000000007;4.74289
-0.3248;4.72541
-0.3246;4.68095
-0.3244;4.74109
-0.32420000000000004;4.74187
-0.32400000000000007;4.75894
-0.3238;4.7746
-0.3236;4.77435
-0.3234;4.77485
-0.32320000000000004;4.75771
-0.32300000000000006;4.69141
-0.3228;4.70919
-0.3226;4.54412
-0.3224;4.55811
-0.32220000000000004;4.57938
-0.32200000000000006;4.60928
-0.3218;4.64388
-0.3216;4.75254
-0.3214;4.76376
-0.32120000000000004;4.75554
-0.32100000000000006;4.75693
-0.3208;4.75116
-0.3206;4.75414
-0.3204;4.75651
-0.32020000000000004;4.74306
-0.32000000000000006;4.74118
-0.3198;4.72337
-0.3196;4.7234
-0.3194;4.75999
-0.31920000000000004;4.7596
-0.31900000000000006;4.7593
-0.3188;4.742
-0.3186;4.77422
-0.3184;4.77206
-0.31820000000000004;4.79033
-0.31800000000000006;4.8069
-0.31779999999999997;4.82489
-0.3176;4.82452
-0.3174;4.84083
-0.31720000000000004;4.83993
-0.31700000000000006;4.85703
-0.31679999999999997;4.85693
-0.3166;4.85649
-0.3164;4.85465
-0.31620000000000004;4.84141
-0.31600000000000006;4.83965
-0.31579999999999997;4.82344
-0.3156;4.82363
-0.3154;4.83928
-0.31520000000000004;4.84114
-0.31500000000000006;4.91924
-0.31479999999999997;4.92737
-0.3146;4.94408
-0.3144;4.69274
-0.31420000000000003;4.70913
-0.31400000000000006;4.69101
-0.31379999999999997;4.57724
-0.3136;4.57719
-0.3134;4.59354
-0.31320000000000003;4.59379
-0.31300000000000006;4.60973
-0.31279999999999997;4.98711
-0.3126;4.80564
-0.3124;4.82108
-0.31220000000000003;4.824
-0.31200000000000006;4.82143
-0.31179999999999997;4.81826
-0.3116;4.82575
-0.3114;4.84081
-0.31120000000000003;4.85569
-0.31100000000000005;4.87296
-0.31079999999999997;4.87401
-0.3106;4.88822
-0.3104;4.90624
-0.31020000000000003;4.9381
-0.31000000000000005;4.9693
-0.30979999999999996;4.98386
-0.3096;5.00233
-0.3094;5.01783
-0.30920000000000003;5.01895
-0.30900000000000005;5.03535
-0.30879999999999996;5.03643
-0.3086;5.03494
-0.3084;5.03511
-0.30820000000000003;5.05212
-0.30800000000000005;5.04888
-0.30779999999999996;5.03547
-0.3076;5.03622
-0.3074;5.01892
-0.30720000000000003;5.00326
-0.30700000000000005;5.02175
-0.30679999999999996;5.02119
-0.3066;5.03389
-0.3064;5.01726
-0.3062;5.03184
-0.30600000000000005;5.0034
-0.30579999999999996;4.99051
-0.3056;4.98467
-0.3054;4.95648
-0.3052;4.91899
-0.30500000000000005;4.69137
-0.30480000000000007;4.65587
-0.3046;4.65401
-0.3044;4.65825
-0.3042;4.6705
-0.30400000000000005;4.69359
-0.30380000000000007;4.68679
-0.3036;4.69078
-0.3034;4.68568
-0.3032;4.70343
-0.30300000000000005;4.72329
-0.30280000000000007;4.74222
-0.3026;4.78527
-0.3024;4.8558
-0.3022;5.10185
-0.30200000000000005;5.13111
-0.30180000000000007;5.13516
-0.3016;5.15152
-0.3014;5.16635
-0.3012;5.18405
-0.30100000000000005;5.16578
-0.30080000000000007;5.11694
-0.3006;5.08567
-0.3004;4.98086
-0.3002;4.88898
-0.30000000000000004;4.82236
-0.29980000000000007;4.77453
-0.2996;4.73851
-0.2994;4.69038
-0.2992;4.67564
-0.29900000000000004;4.64067
-0.29880000000000007;4.60893
-0.2986;4.57589
-0.2984;4.5462
-0.2982;4.50909
-0.29800000000000004;4.47416
-0.29780000000000006;4.31567
-0.2976;4.29945
-0.2974;4.31894
-0.2972;4.26049
-0.29700000000000004;4.18441
-0.29680000000000006;4.11967
-0.2966;4.167
-0.2964;4.18613
-0.2962;4.18295
-0.29600000000000004;4.14776
-0.29580000000000006;4.10053
-0.2956;4.11828
-0.2954;4.10259
-0.2952;4.12573
-0.29500000000000004;4.15064
-0.29480000000000006;4.18521
-0.2946;4.26206
-0.2944;4.33214
-0.2942;4.39683
-0.29400000000000004;4.44583
-0.29380000000000006;4.51107
-0.29359999999999997;4.59265
-0.2934;4.68909
-0.2932;4.74
-0.29300000000000004;4.77294
-0.29280000000000006;4.79031
-0.29259999999999997;4.80601
-0.2924;4.82161
-0.2922;4.84001
-0.29200000000000004;4.83958
-0.29180000000000006;4.82367
-0.29159999999999997;4.80081
-0.2914;4.75193
-0.2912;4.7426
-0.29100000000000004;4.74058
-0.29080000000000006;4.74251
-0.29059999999999997;4.72598
-0.2904;4.7077
-0.2902;4.70683
-0.29000000000000004;4.69019
-0.28980000000000006;4.6722
-0.28959999999999997;4.67607
-0.2894;4.62689
-0.2892;4.62528
-0.28900000000000003;4.70964
-0.28880000000000006;4.75943
-0.28859999999999997;4.78948
-0.2884;4.80577
-0.2882;4.82001
-0.28800000000000003;4.83786
-0.28780000000000006;4.83837
-0.28759999999999997;4.83987
-0.2874;4.83759
-0.2872;4.8375
-0.28700000000000003;4.8229
-0.28680000000000005;4.80953
-0.28659999999999997;4.80891
-0.2864;4.76756
-0.2862;4.76766
-0.28600000000000003;4.75884
-0.28580000000000005;4.73831
-0.28559999999999997;4.72417
-0.2854;4.69005
-0.2852;4.65445
-0.28500000000000003;4.60975
-0.28480000000000005;4.9366
-0.28459999999999996;4.39481
-0.2844;4.32686
-0.2842;4.31311
-0.28400000000000003;4.32973
-0.28380000000000005;5.23412
-0.28359999999999996;5.22704
-0.2834;5.23495
-0.2832;5.2255
-0.28300000000000003;5.21563
-0.28280000000000005;5.19367
-0.28259999999999996;5.18129
-0.2824;5.16731
-0.2822;5.1502
-0.28200000000000003;5.13323
-0.28180000000000005;5.03629
-0.28159999999999996;5.05206
-0.2814;5.03396
-0.2812;5.01951
-0.281;5.00125
-0.28080000000000005;5.01887
-0.28059999999999996;5.05303
-0.2804;5.05126
-0.2802;5.08065
-0.28;5.12916
-0.27980000000000005;5.21603
-0.27959999999999996;5.28256
-0.2794;5.34761
-0.2792;5.3961
-0.279;5.41181
-0.27880000000000005;5.42711
-0.27860000000000007;5.43213
-0.2784;5.41265
-0.2782;5.39756
-0.278;5.36617
-0.27780000000000005;5.34932
-0.27760000000000007;5.3328
-0.2774;5.31629
-0.2772;5.29907
-0.277;5.29933
-0.27680000000000005;5.29961
-0.27660000000000007;5.34762
-0.2764;5.34656
-0.2762;5.34845
-0.276;5.34796
-0.27580000000000005;5.3314
-0.27560000000000007;5.31384
-0.2754;5.29934
-0.2752;5.29928
-0.275;5.28427
-0.27480000000000004;5.26676
-0.27460000000000007;5.26629
-0.2744;5.24728
-0.2742;5.23208
-0.274;5.21726
-0.27380000000000004;5.20025
-0.27360000000000007;5.18147
-0.2734;5.16746
-0.2732;5.13527
-0.273;5.11802
-0.27280000000000004;5.07871
-0.27260000000000006;5.03251
-0.2724;4.9997
-0.2722;5.00332
-0.272;4.93672
-0.27180000000000004;4.90401
-0.27160000000000006;4.88826
-0.2714;4.83783
-0.2712;4.80675
-0.271;4.77213
-0.27080000000000004;4.75802
-0.27060000000000006;4.72333
-0.2704;4.69003
-0.2702;4.69175
-0.27;4.65929
-0.26980000000000004;4.62684
-0.26960000000000006;4.60707
-0.2694;4.57028
-0.2692;4.55928
-0.269;4.52866
-0.26880000000000004;4.51767
-0.26860000000000006;4.5057
-0.26839999999999997;4.49636
-0.2682;4.52239
-0.268;4.57079
-0.26780000000000004;4.63499
-0.26760000000000006;4.70741
-0.26739999999999997;4.72499
-0.2672;4.73796
-0.267;4.75578
-0.26680000000000004;4.73918
-0.26660000000000006;4.73881
-0.26639999999999997;4.74241
-0.2662;4.72562
-0.266;4.704
-0.26580000000000004;4.67422
-0.26560000000000006;4.65819
-0.26539999999999997;4.64485
-0.2652;4.65801
-0.265;4.64055
-0.26480000000000004;4.62559
-0.26460000000000006;4.61019
-0.26439999999999997;4.54341
-0.2642;4.50579
-0.264;4.48599
-0.26380000000000003;4.48957
-0.26360000000000006;4.51089
-0.26339999999999997;4.49555
-0.2632;4.59141
-0.263;4.65488
-0.26280000000000003;4.68717
-0.26260000000000006;4.731
-0.26239999999999997;4.85975
-0.2622;4.92056
-0.262;5.03515
-0.26180000000000003;5.13402
-0.26160000000000005;5.17778
-0.26139999999999997;5.21526
-0.2612;5.24733
-0.261;5.24611
-0.26080000000000003;5.24854
-0.26060000000000005;5.24629
-0.26039999999999996;5.18366
-0.2602;5.16749
-0.26;5.16447
-0.25980000000000003;5.14569
-0.25960000000000005;5.14908
-0.25939999999999996;5.14736
-0.2592;5.15005
-0.259;5.16475
-0.25880000000000003;5.15197
-0.25860000000000005;5.15174
-0.25839999999999996;5.16872
-0.2582;5.15358
-0.258;5.15296
-0.25780000000000003;5.1362
-0.25760000000000005;5.13553
-0.25739999999999996;5.13459
-0.2572;5.11903
-0.257;5.1031
-0.25680000000000003;5.06886
-0.25660000000000005;5.07056
-0.25639999999999996;5.02332
-0.2562;5.0034
-0.256;4.9834
-0.2558;4.96929
-0.25560000000000005;4.97155
-0.25539999999999996;4.97048
-0.2552;4.98368
-0.255;4.99704
-0.2548;5.01294
-0.25460000000000005;5.02095
-0.25439999999999996;5.04657
-0.2542;5.04639
-0.254;5.03395
-0.2538;5.03665
-0.25360000000000005;5.04691
-0.25339999999999996;5.02236
-0.2532;5.02144
-0.253;5.0198
-0.2528;5.00218
-0.25260000000000005;5.00273
-0.25240000000000007;5.00555
-0.2522;4.98911
-0.252;4.98846
-0.2518;4.98566
-0.25160000000000005;4.98871
-0.25140000000000007;4.97875
-0.2512;4.99723
-0.251;4.98773
-0.2508;5.00505
-0.25060000000000004;5.00914
-0.25040000000000007;4.99744
-0.2502;4.98663
-0.25;4.98755
-0.24980000000000002;4.99746
-0.24960000000000004;4.99005
-0.24940000000000007;4.98162
-0.24919999999999998;4.98227
-0.249;4.97016
-0.24880000000000002;4.92108
-0.24860000000000004;4.88057
-0.24840000000000007;4.77349
-0.24819999999999998;4.75495
-0.248;4.71
-0.24780000000000002;4.70994
-0.24760000000000004;4.90409
-0.24740000000000006;4.7902
-0.24719999999999998;4.85194
-0.247;4.86739
-0.24680000000000002;4.88623
-0.24660000000000004;4.91342
-0.24640000000000006;4.88585
-0.24619999999999997;4.88905
-0.246;4.90458
-0.24580000000000002;4.92303
-0.24560000000000004;4.9237
-0.24540000000000006;4.92253
-0.24519999999999997;4.92004
-0.245;4.90539
-0.24480000000000002;4.87307
-0.24460000000000004;4.87434
-0.24440000000000006;4.85811
-0.24419999999999997;4.85562
-0.244;4.87083
-0.24380000000000002;4.84183
-0.24360000000000004;4.82596
-0.24340000000000006;4.78618
-0.24319999999999997;4.78747
-0.243;4.83955
-0.24280000000000002;4.82116
-0.24260000000000004;4.82086
-0.24240000000000006;4.80545
-0.24219999999999997;4.80518
-0.242;4.78005
-0.24180000000000001;4.72283
-0.24160000000000004;4.70862
-0.24140000000000006;4.69228
-0.24119999999999997;4.67783
-0.241;4.67483
-0.24080000000000001;4.6769
-0.24060000000000004;4.64296
-0.24040000000000006;4.6853
-0.24019999999999997;4.68625
-0.24;4.72214
-0.2398;4.76847
-0.23960000000000004;4.85059
-0.23940000000000006;4.89086
-0.23919999999999997;4.92169
-0.239;4.95523
-0.2388;5.00489
-0.23860000000000003;5.0184
-0.23840000000000006;5.05344
-0.23819999999999997;5.08481
-0.238;5.08522
-0.2378;5.08729
-0.23760000000000003;5.08587
-0.23740000000000006;5.10042
-0.23719999999999997;5.11608
-0.237;5.10177
-0.2368;5.10044
-0.23660000000000003;5.10088
-0.23640000000000005;5.10171
-0.23619999999999997;5.10223
-0.236;5.10212
-0.2358;5.10276
-0.23560000000000003;5.10105
-0.23540000000000005;5.13254
-0.23519999999999996;5.13299
-0.235;5.13236
-0.2348;5.14981
-0.23460000000000003;5.11677
-0.23440000000000005;5.11191
-0.23419999999999996;5.10012
-0.23399999999999999;5.08194
-0.2338;5.05511
-0.23360000000000003;5.00218
-0.23340000000000005;4.97174
-0.23319999999999996;4.95475
-0.23299999999999998;4.93932
-0.2328;4.92303
-0.23260000000000003;4.9232
-0.23240000000000005;4.90667
-0.23219999999999996;4.90514
-0.23199999999999998;4.8885
-0.2318;4.88784
-0.23160000000000003;4.91859
-0.23140000000000005;4.92008
-0.23119999999999996;4.93028
-0.23099999999999998;4.9196
-0.2308;4.93531
-0.23060000000000003;4.95195
-0.23040000000000005;4.9668
-0.23019999999999996;4.97085
-0.22999999999999998;4.98634
-0.2298;5.00278
-0.22960000000000003;5.01582
-0.22940000000000005;5.0183
-0.22919999999999996;5.03281
-0.22899999999999998;5.01987
-0.2288;5.01709
-0.22860000000000003;5.02082
-0.22840000000000005;5.02024
-0.22819999999999996;5.0015
-0.22799999999999998;4.92898
-0.2278;4.92331
-0.22760000000000002;4.92747
-0.22740000000000005;4.91993
-0.22719999999999996;4.95555
-0.22699999999999998;4.97171
-0.2268;5.00313
-0.22660000000000002;5.01756
-0.22640000000000005;5.06724
-0.22619999999999996;5.11644
-0.22599999999999998;5.15001
-0.2258;5.18285
-0.22560000000000002;5.2151
-0.22540000000000004;5.24925
-0.22520000000000007;5.26346
-0.22499999999999998;5.27556
-0.2248;5.26772
-0.22460000000000002;5.26597
-0.22440000000000004;5.281
-0.22420000000000007;5.28299
-0.22399999999999998;5.26879
-0.2238;5.24932
-0.22360000000000002;5.23268
-0.22340000000000004;5.21789
-0.22320000000000007;5.08355
-0.22299999999999998;5.0375
-0.2228;5.02142
-0.22260000000000002;4.90543
-0.22240000000000004;4.80016
-0.22220000000000006;4.75831
-0.22199999999999998;4.70198
-0.2218;4.68658
-0.22160000000000002;4.69284
-0.22140000000000004;4.72511
-0.22120000000000006;4.77956
-0.22099999999999997;4.83919
-0.2208;4.93644
-0.22060000000000002;5.02071
-0.22040000000000004;5.0696
-0.22020000000000006;5.12673
-0.21999999999999997;5.15041
-0.2198;5.26484
-0.21960000000000002;5.28352
-0.21940000000000004;5.29739
-0.21920000000000006;5.30038
-0.21899999999999997;5.31503
-0.2188;5.28145
-0.21860000000000002;5.30039
-0.21840000000000004;5.2832
-0.21820000000000006;5.26811
-0.21799999999999997;5.23178
-0.2178;5.18221
-0.21760000000000002;5.10818
-0.21740000000000004;5.11608
-0.21720000000000006;5.08448
-0.21699999999999997;5.035
-0.2168;5.00133
-0.21660000000000001;4.95329
-0.21640000000000004;4.90237
-0.21620000000000006;4.83877
-0.21599999999999997;4.79013
-0.2158;4.74252
-0.2156;4.67629
-0.21540000000000004;4.62768
-0.21520000000000006;4.5583
-0.21499999999999997;4.52874
-0.2148;4.52814
-0.2146;4.52882
-0.21440000000000003;4.49543
-0.21420000000000006;4.47423
-0.21399999999999997;4.46185
-0.2138;4.44513
-0.2136;4.4317
-0.21340000000000003;4.41368
-0.21320000000000006;4.36561
-0.21299999999999997;4.33437
-0.2128;4.38293
-0.2126;4.41512
-0.21240000000000003;4.43052
-0.21220000000000006;4.41473
-0.21199999999999997;4.39913
-0.2118;4.39977
-0.2116;4.38162
-0.21140000000000003;4.38096
-0.21120000000000005;4.38181
-0.21099999999999997;4.36486
-0.2108;4.34838
-0.2106;4.33382
-0.21040000000000003;4.33097
-0.21020000000000005;4.31604
-0.20999999999999996;4.28243
-0.2098;4.31019
-0.2096;4.36292
-0.20940000000000003;4.44356
-0.20920000000000005;4.59041
-0.20899999999999996;4.78647
-0.20879999999999999;4.90741
-0.2086;4.97013
-0.20840000000000003;5.00242
-0.20820000000000005;5.03355
-0.20799999999999996;5.06772
-0.20779999999999998;5.08549
-0.2076;5.08789
-0.20740000000000003;5.08661
-0.20720000000000005;5.08224
-0.20699999999999996;5.06204
-0.20679999999999998;5.01781
-0.2066;4.98763
-0.20640000000000003;4.93785
-0.20620000000000005;4.90633
-0.20599999999999996;4.8572
-0.20579999999999998;4.82235
-0.2056;4.77253
-0.20540000000000003;4.74085
-0.20520000000000005;4.70878
-0.20499999999999996;4.67574
-0.20479999999999998;4.65874
-0.2046;4.67368
-0.20440000000000003;4.64405
-0.20420000000000005;4.64323
-0.20399999999999996;4.62735
-0.20379999999999998;4.59383
-0.2036;4.5735
-0.20340000000000003;4.56104
-0.20320000000000005;4.52614
-0.20299999999999996;4.52508
-0.20279999999999998;4.51285
-0.2026;3.95541
-0.20240000000000002;4.01347
-0.20220000000000005;4.03857
-0.20199999999999996;4.06427
-0.20179999999999998;4.1342
-0.2016;4.19814
-0.20140000000000002;4.39782
-0.20120000000000005;4.74381
-0.20099999999999996;4.7724
-0.20079999999999998;4.80575
-0.2006;4.77281
-0.20040000000000002;4.54504
-0.20020000000000004;4.47289
-0.19999999999999996;4.48053
-0.19979999999999998;4.57634
-0.1996;4.65309
-0.19940000000000002;4.76948
-0.19920000000000004;4.81006
-0.19900000000000007;4.84117
-0.19879999999999998;4.87339
