time;depth
-0.6642000000000001;5.58861
-0.664;5.58753
-0.6638000000000001;5.53616
-0.6636000000000001;5.52678
-0.6634;5.54725
-0.6632;5.54283
-0.663;5.57281
-0.6628000000000001;5.58314
-0.6626000000000001;5.57405
-0.6624000000000001;5.57632
-0.6622000000000001;5.52792
-0.662;5.54208
-0.6618;5.52808
-0.6616000000000001;5.50537
-0.6614000000000001;5.49083
-0.6612;5.49019
-0.661;5.47617
-0.6608;5.50849
-0.6606000000000001;5.45893
-0.6604000000000001;5.46278
-0.6602000000000001;5.47585
-0.66;5.4751
-0.6598;5.4948
-0.6596000000000001;5.47669
-0.6594000000000001;5.49109
-0.6592;5.48933
-0.659;5.49272
-0.6588;5.47522
-0.6586000000000001;5.46938
-0.6584000000000001;5.49467
-0.6582000000000001;5.49334
-0.658;5.4772
-0.6578;5.448
-0.6576000000000001;5.41005
-0.6574000000000001;5.39848
-0.6572;5.36488
-0.657;5.41394
-0.6568;5.36135
-0.6566000000000001;5.37826
-0.6564000000000001;5.37976
-0.6562000000000001;5.35817
-0.656;5.40851
-0.6558;5.37527
-0.6556000000000001;5.39173
-0.6554000000000001;5.35159
-0.6552;5.13279
-0.655;5.36153
-0.6548;4.95303
-0.6546000000000001;4.81011
-0.6544000000000001;4.7765
-0.6542000000000001;4.75239
-0.654;4.91721
-0.6538;5.04709
-0.6536000000000001;5.11479
-0.6534000000000001;4.60459
-0.6532;4.55132
-0.653;4.62871
-0.6528;4.68196
-0.6526000000000001;4.75345
-0.6524000000000001;4.7494
-0.6522000000000001;4.72027
-0.652;4.89601
-0.6518;5.2544
-0.6516000000000001;5.24533
-0.6514000000000001;5.27608
-0.6512;5.29457
-0.651;5.28557
-0.6508;5.27996
-0.6506000000000001;5.22378
-0.6504000000000001;5.20956
-0.6502000000000001;5.19405
-0.65;5.24829
-0.6498;5.27269
-0.6496000000000001;5.31142
-0.6494000000000001;5.33049
-0.6492;5.34669
-0.649;5.138
-0.6488;5.10853
-0.6486000000000001;4.98716
-0.6484000000000001;4.89492
-0.6482000000000001;4.89374
-0.648;4.89163
-0.6478;4.92517
-0.6476000000000001;4.9379
-0.6474000000000001;5.07553
-0.6472;5.10333
-0.647;5.06759
-0.6468;5.05496
-0.6466000000000001;5.35652
-0.6464000000000001;5.34129
-0.6462000000000001;5.36237
-0.646;5.36149
-0.6458;5.36106
-0.6456000000000001;5.33495
-0.6454000000000001;5.32201
-0.6452;5.32315
-0.645;5.34304
-0.6448;5.32526
-0.6446000000000001;5.32702
-0.6444000000000001;5.38218
-0.6442000000000001;5.37248
-0.644;5.37659
-0.6438;5.37237
-0.6436000000000001;5.3757
-0.6434000000000001;5.34051
-0.6432;5.32122
-0.643;5.32944
-0.6428;5.30792
-0.6426000000000001;5.26409
-0.6424000000000001;5.22858
-0.6422000000000001;5.06514
-0.642;5.26561
-0.6418;5.28082
-0.6416000000000001;5.26549
-0.6414000000000001;5.24796
-0.6412;5.24927
-0.641;5.24857
-0.6408;5.26251
-0.6406000000000001;5.27498
-0.6404000000000001;5.2556
-0.6402000000000001;5.23201
-0.6400000000000001;5.16049
-0.6398;5.16804
-0.6396000000000001;5.45181
-0.6394000000000001;5.43555
-0.6392;5.4715
-0.639;5.52564
-0.6388;5.69953
-0.6386000000000001;5.52802
-0.6384000000000001;5.54371
-0.6382000000000001;5.38059
-0.6380000000000001;5.44991
-0.6378;5.65747
-0.6376000000000001;5.86518
-0.6374000000000001;5.81169
-0.6372;5.87086
-0.637;5.8765
-0.6368;5.86032
-0.6366;5.38452
-0.6364000000000001;5.43177
-0.6362000000000001;5.49801
-0.6360000000000001;5.78712
-0.6358;5.49423
-0.6356;5.59746
-0.6354000000000001;5.70824
-0.6352000000000001;5.8147
-0.635;5.8156
-0.6348;5.81151
-0.6346;5.81097
-0.6344000000000001;5.8165
-0.6342000000000001;5.80855
-0.6340000000000001;5.8058
-0.6338;5.81873
-0.6336;5.75909
-0.6334000000000001;5.75483
-0.6332000000000001;5.76448
-0.633;5.76223
-0.6328;5.75782
-0.6326;5.73639
-0.6324000000000001;5.31365
-0.6322000000000001;5.20196
-0.6320000000000001;4.88897
-0.6318;5.3274
-0.6316;5.50854
-0.6314000000000001;5.65611
-0.6312000000000001;5.37851
-0.631;5.26609
-0.6308;5.13733
-0.6306;5.25103
-0.6304000000000001;5.16716
-0.6302000000000001;5.1344
-0.6300000000000001;5.24599
-0.6298;5.33088
-0.6296;5.17859
-0.6294000000000001;5.26012
-0.6292000000000001;5.27686
-0.629;5.31251
-0.6288;5.2324
-0.6286;5.10348
-0.6284000000000001;5.21687
-0.6282000000000001;5.20245
-0.6280000000000001;5.16795
-0.6278;5.13401
-0.6276;5.26805
-0.6274000000000001;5.44564
-0.6272000000000001;5.51441
-0.627;5.49063
-0.6268;5.49229
-0.6266;5.6864
-0.6264000000000001;5.67447
-0.6262000000000001;5.64213
-0.6260000000000001;5.67662
-0.6258000000000001;5.6706
-0.6256;5.66938
-0.6254000000000001;5.66983
-0.6252;5.67878
-0.625;5.68433
-0.6248;5.69995
-0.6246;5.6845
-0.6244000000000001;5.64579
-0.6242000000000001;5.61407
-0.6240000000000001;5.60024
-0.6238000000000001;5.56575
-0.6236;5.57817
-0.6234000000000001;5.60577
-0.6232;5.61787
-0.623;5.63105
-0.6228;5.63112
-0.6226;5.63409
-0.6224000000000001;5.65329
-0.6222000000000001;5.67578
-0.6220000000000001;5.66884
-0.6218000000000001;5.64788
-0.6216;5.6371
-0.6214000000000001;5.61902
-0.6212;5.60505
-0.621;5.5515
-0.6208;5.50541
-0.6206;5.43977
-0.6204000000000001;5.41046
-0.6202000000000001;4.98397
-0.6200000000000001;4.86813
-0.6198000000000001;4.73723
-0.6196;4.6597
-0.6194000000000001;4.60585
-0.6192;4.50463
-0.619;4.4786
-0.6188;4.4146
-0.6186;4.33721
-0.6184000000000001;4.33714
-0.6182000000000001;4.41521
-0.6180000000000001;4.36955
-0.6178000000000001;4.50938
-0.6176;4.59408
-0.6174000000000001;4.65379
-0.6172000000000001;4.78629
-0.617;4.81784
-0.6168;4.75519
-0.6166;5.09505
-0.6164000000000001;5.09651
-0.6162000000000001;5.08019
-0.6160000000000001;5.05827
-0.6158000000000001;5.02682
-0.6156;5.15847
-0.6154000000000001;5.3689
-0.6152000000000001;5.40385
-0.615;5.36729
-0.6148;5.28055
-0.6146;5.14552
-0.6144000000000001;5.14236
-0.6142000000000001;5.17089
-0.6140000000000001;5.16687
-0.6138000000000001;5.17841
-0.6136;5.17948
-0.6134000000000001;5.19206
-0.6132000000000001;5.21784
-0.613;5.3029
-0.6128;5.41854
-0.6126;5.44816
-0.6124;5.4563
-0.6122000000000001;5.47306
-0.6120000000000001;5.47365
-0.6118000000000001;5.43279
-0.6116;5.46693
-0.6114;5.4362
-0.6112000000000001;5.43952
-0.611;5.42879
-0.6108;5.44267
-0.6106;5.45555
-0.6104;5.45174
-0.6102000000000001;5.45236
-0.6100000000000001;5.4554
-0.6098000000000001;5.42606
-0.6096;5.4066
-0.6094;5.38942
-0.6092000000000001;5.36225
-0.609;5.35944
-0.6088;5.32116
-0.6086;5.32233
-0.6084;5.34099
-0.6082000000000001;5.33668
-0.6080000000000001;5.35418
-0.6078000000000001;5.35736
-0.6076;5.36907
-0.6074;5.37219
-0.6072000000000001;5.20573
-0.607;5.22225
-0.6068;5.20286
-0.6066;5.20563
-0.6064;5.25119
-0.6062000000000001;5.31759
-0.6060000000000001;5.34668
-0.6058000000000001;5.30476
-0.6056;5.36557
-0.6054;5.39448
-0.6052000000000001;5.29961
-0.605;5.25326
-0.6048;5.28208
-0.6046;5.44349
-0.6044;5.44575
-0.6042000000000001;5.46451
-0.6040000000000001;5.46208
-0.6038000000000001;5.44263
-0.6036000000000001;5.45742
-0.6034;5.4423
-0.6032000000000001;5.44495
-0.603;5.42533
-0.6028;5.42141
-0.6026;5.43585
-0.6024;5.42751
-0.6022000000000001;5.44337
-0.6020000000000001;5.44494
-0.6018000000000001;5.35364
-0.6016000000000001;5.35901
-0.6014;5.3888
-0.6012000000000001;5.40858
-0.601;5.35853
-0.6008;5.45953
-0.6006;5.46008
-0.6004;5.36021
-0.6002000000000001;5.49053
-0.6000000000000001;5.39405
-0.5998000000000001;5.47324
-0.5996000000000001;5.46069
-0.5994;5.45874
-0.5992000000000001;5.47541
-0.599;5.45811
-0.5988;5.46088
-0.5986;5.4269
-0.5984;5.42594
-0.5982000000000001;5.40503
-0.5980000000000001;5.42731
-0.5978000000000001;5.41548
-0.5976000000000001;5.39507
-0.5974;5.43037
-0.5972000000000001;5.37918
-0.597;5.41692
-0.5968;5.41416
-0.5966;5.34818
-0.5964;5.37824
-0.5962000000000001;5.38158
-0.5960000000000001;5.3815
-0.5958000000000001;5.39958
-0.5956000000000001;5.40449
-0.5954;5.38727
-0.5952000000000001;5.39307
-0.595;5.39013
-0.5948;5.38942
-0.5946;5.39169
-0.5944;5.37571
-0.5942000000000001;5.39254
-0.5940000000000001;5.39308
-0.5938000000000001;5.39352
-0.5936000000000001;5.31143
-0.5934;5.28327
-0.5932000000000001;5.28141
-0.593;5.26329
-0.5928;5.22964
-0.5926;5.13485
-0.5924;5.13218
-0.5922000000000001;5.01792
-0.5920000000000001;5.10073
-0.5918000000000001;5.29596
-0.5916000000000001;5.361
-0.5914;4.83972
-0.5912000000000001;4.87243
-0.5910000000000001;4.82404
-0.5908;4.75379
-0.5906;4.69142
-0.5904;4.62575
-0.5902000000000001;4.54465
-0.5900000000000001;4.54795
-0.5898000000000001;5.12038
-0.5896000000000001;4.92144
-0.5894;4.98417
-0.5892000000000001;5.05387
-0.5890000000000001;5.28193
-0.5888;5.1768
-0.5886;5.34631
-0.5884;5.42786
-0.5882000000000001;5.50952
-0.5880000000000001;4.75392
-0.5878000000000001;4.69294
-0.5876000000000001;5.53827
-0.5874;4.78403
-0.5872;4.79133
-0.5870000000000001;4.80971
-0.5868;5.53992
-0.5866;5.53715
-0.5864;5.51746
-0.5862;5.54261
-0.5860000000000001;5.57271
-0.5858000000000001;5.57458
-0.5856000000000001;5.57308
-0.5854;5.5892
-0.5852;5.5743
-0.5850000000000001;5.54253
-0.5848;5.52561
-0.5846;5.51021
-0.5844;5.50573
-0.5842;5.49261
-0.5840000000000001;5.51461
-0.5838000000000001;5.47649
-0.5836000000000001;5.44679
-0.5834;5.44667
-0.5832;5.41407
-0.5830000000000001;5.4306
-0.5828;5.38037
-0.5826;5.32436
-0.5824;5.29588
-0.5822;5.34035
-0.5820000000000001;5.35928
-0.5818000000000001;5.3567
-0.5816000000000001;5.34767
-0.5814;5.33096
-0.5812;5.29168
-0.5810000000000001;5.31266
-0.5808;5.09913
-0.5806;5.05719
-0.5804;5.0822
-0.5802;5.15087
-0.5800000000000001;5.26377
-0.5798000000000001;5.31455
-0.5796000000000001;5.31364
-0.5794;5.10025
-0.5792;5.24363
-0.5790000000000001;5.30366
-0.5788;5.3556
-0.5786;5.3485
-0.5784;5.16373
-0.5782;5.13588
-0.5780000000000001;5.05547
-0.5778000000000001;5.03913
-0.5776000000000001;4.94326
-0.5774000000000001;4.94084
-0.5772;5.0048
-0.5770000000000001;5.19904
-0.5768;5.3961
-0.5766;5.20177
-0.5764;5.33027
-0.5762;5.32755
-0.5760000000000001;4.8863
-0.5758000000000001;4.96885
-0.5756000000000001;4.87711
-0.5754000000000001;5.13025
-0.5752;4.98004
-0.5750000000000001;4.89644
-0.5748;4.98298
-0.5746;5.01498
-0.5744;4.8193
-0.5742;4.79104
-0.5740000000000001;4.71018
-0.5738000000000001;4.68004
-0.5736000000000001;4.64534
-0.5734000000000001;4.60987
-0.5732;4.63422
-0.5730000000000001;4.49711
-0.5728;4.56407
-0.5726;4.48413
-0.5724;4.56384
-0.5722;4.58103
-0.5720000000000001;4.62761
-0.5718000000000001;4.75684
-0.5716000000000001;4.99136
-0.5714000000000001;4.95489
-0.5712;4.89921
-0.5710000000000001;4.91946
-0.5708;4.97352
-0.5706;4.9434
-0.5704;4.54267
-0.5702;4.49401
-0.5700000000000001;4.41235
-0.5698000000000001;4.30986
-0.5696000000000001;4.32813
-0.5694000000000001;4.35846
-0.5692;4.37948
-0.5690000000000001;4.51947
-0.5688;4.38265
-0.5686;4.32554
-0.5684;4.45259
-0.5682;4.57092
-0.5680000000000001;4.66542
-0.5678000000000001;4.88601
-0.5676000000000001;4.96153
-0.5674000000000001;5.03207
-0.5672;5.06659
-0.5670000000000001;5.22965
-0.5668;5.3577
-0.5666;5.31892
-0.5664;5.21068
-0.5662;5.089
-0.5660000000000001;4.97781
-0.5658000000000001;4.92183
-0.5656000000000001;4.84559
-0.5654000000000001;4.88964
-0.5652;4.93103
-0.5650000000000001;5.05014
-0.5648000000000001;5.08731
-0.5646;4.88804
-0.5644;4.92166
-0.5642;5.02635
-0.5640000000000001;5.07057
-0.5638000000000001;5.26627
-0.5636000000000001;5.57518
-0.5634000000000001;5.42852
-0.5632;5.34452
-0.5630000000000001;5.21286
-0.5628000000000001;5.14642
-0.5626;5.01131
-0.5624;5.00946
-0.5622;5.08939
-0.562;5.0892
-0.5618000000000001;5.12384
-0.5616000000000001;5.03812
-0.5614000000000001;5.00442
-0.5612;4.88798
-0.561;4.80627
-0.5608000000000001;4.95982
-0.5606;5.05659
-0.5604;5.08918
-0.5602;5.13728
-0.56;5.1064
-0.5598000000000001;5.17046
-0.5596000000000001;5.15481
-0.5594000000000001;5.0888
-0.5592;4.99127
-0.559;4.89184
-0.5588000000000001;4.79042
-0.5586;4.69619
-0.5584;4.65245
-0.5582;4.3282
-0.558;4.38718
-0.5578000000000001;4.32895
-0.5576000000000001;4.3058
-0.5574000000000001;4.44694
-0.5572;4.37136
-0.557;4.29907
-0.5568000000000001;4.14881
-0.5566;4.13101
-0.5564;4.03713
-0.5562;3.96765
-0.556;3.78612
-0.5558000000000001;3.64058
-0.5556000000000001;3.66913
-0.5554000000000001;3.70612
-0.5552;3.69867
-0.555;3.69805
-0.5548000000000001;3.77838
-0.5546;3.8837
-0.5544;4.93073
-0.5542;4.92413
-0.554;4.89552
-0.5538000000000001;4.89347
-0.5536000000000001;5.0476
-0.5534000000000001;4.90871
-0.5532;5.11347
-0.553;5.20887
-0.5528000000000001;5.3099
-0.5526;5.41077
-0.5524;5.45641
-0.5522;5.49011
-0.552;5.3882
-0.5518000000000001;5.33056
-0.5516000000000001;5.25218
-0.5514000000000001;5.21283
-0.5512000000000001;5.05769
-0.551;5.11878
-0.5508000000000001;5.5001
-0.5506;5.05551
-0.5504;5.02194
-0.5502;4.9084
-0.55;5.29699
-0.5498000000000001;5.15333
-0.5496000000000001;5.24978
-0.5494000000000001;5.28066
-0.5492000000000001;5.10299
-0.549;5.17108
-0.5488000000000001;5.15581
-0.5486;5.22873
-0.5484;5.13977
-0.5482;5.08625
-0.548;5.12084
-0.5478000000000001;5.05764
-0.5476000000000001;5.12191
-0.5474000000000001;5.08679
-0.5472000000000001;5.05738
-0.547;5.03418
-0.5468000000000001;5.0234
-0.5466;4.95471
-0.5464;4.87786
-0.5462;4.94096
-0.546;4.95724
-0.5458000000000001;4.9255
-0.5456000000000001;5.01838
-0.5454000000000001;4.97515
-0.5452000000000001;5.0889
-0.545;5.2185
-0.5448000000000001;5.23136
-0.5446;5.25539
-0.5444;5.07366
-0.5442;5.03651
-0.544;5.0063
-0.5438000000000001;4.99089
-0.5436000000000001;5.01868
-0.5434000000000001;4.88758
-0.5432000000000001;4.80797
-0.543;4.85148
-0.5428000000000001;4.87462
-0.5426;4.84027
-0.5424;4.86949
-0.5422;4.87347
-0.542;5.00158
-0.5418000000000001;4.77252
-0.5416000000000001;4.54304
-0.5414000000000001;4.80436
-0.5412000000000001;4.70032
-0.541;4.7873
-0.5408000000000001;4.35278
-0.5406;4.28095
-0.5404;4.10521
-0.5402;4.22725
-0.54;4.16892
-0.5398000000000001;3.83901
-0.5396000000000001;4.25033
-0.5394000000000001;3.97157
-0.5392000000000001;3.96893
-0.539;4.07085
-0.5388000000000001;4.5667
-0.5386000000000001;4.7235
-0.5384;4.76836
-0.5382;4.83475
-0.538;5.06185
-0.5378000000000001;5.22323
-0.5376000000000001;5.28416
-0.5374000000000001;5.12885
-0.5372000000000001;4.98968
-0.537;4.74046
-0.5368;4.70047
-0.5366000000000001;4.63775
-0.5364;4.4472
-0.5362;4.1991
-0.536;4.11783
-0.5358;4.10426
-0.5356000000000001;4.25342
-0.5354000000000001;4.54808
-0.5352000000000001;4.51132
-0.535;4.40297
-0.5348;4.45656
-0.5346000000000001;4.60088
-0.5344;5.53724
-0.5342;5.63797
-0.534;5.70485
-0.5338;5.73369
-0.5336000000000001;5.66084
-0.5334000000000001;5.46678
-0.5332000000000001;5.45773
-0.533;4.57504
-0.5328;5.49195
-0.5326000000000001;4.57856
-0.5324;5.44883
-0.5322;4.70108
-0.532;5.76754
-0.5318;5.78832
-0.5316000000000001;4.65188
-0.5314000000000001;5.75755
-0.5312000000000001;5.77534
-0.531;5.78899
-0.5308;5.75723
-0.5306000000000001;4.49029
-0.5304;4.55898
-0.5302;5.67117
-0.53;4.6684
-0.5298;5.63806
-0.5296000000000001;5.67335
-0.5294000000000001;4.84776
-0.5292000000000001;5.65805
-0.529;4.62139
-0.5288;4.60225
-0.5286000000000001;4.53646
-0.5284;4.60438
-0.5282;4.49492
-0.528;4.52885
-0.5278;5.62507
-0.5276000000000001;4.47761
-0.5274000000000001;4.5233
-0.5272000000000001;5.51156
-0.527;5.49538
-0.5268;5.49385
-0.5266000000000001;5.49221
-0.5264;5.49647
-0.5262;5.51426
-0.526;5.45233
-0.5258;5.45879
-0.5256000000000001;5.50845
-0.5254000000000001;5.47355
-0.5252000000000001;5.4209
-0.5250000000000001;5.43824
-0.5248;5.52492
-0.5246000000000001;5.50431
-0.5244;4.3922
-0.5242;4.33857
-0.524;4.31079
-0.5238;4.37714
-0.5236000000000001;4.29679
-0.5234000000000001;4.23443
-0.5232000000000001;4.21483
-0.5230000000000001;5.70299
-0.5228;5.71807
-0.5226000000000001;5.73292
-0.5224;5.71645
-0.5222;5.73754
-0.522;5.74769
-0.5218;5.71796
-0.5216000000000001;5.67653
-0.5214000000000001;5.63793
-0.5212000000000001;5.60677
-0.5210000000000001;5.57353
-0.5208;5.5542
-0.5206000000000001;5.48562
-0.5204;5.36495
-0.5202;5.2825
-0.52;5.16923
-0.5198;5.05583
-0.5196000000000001;5.00439
-0.5194000000000001;5.021
-0.5192000000000001;4.9524
-0.5190000000000001;5.09945
-0.5188;5.13643
-0.5186000000000001;5.10205
-0.5184;4.99421
-0.5182;4.88199
-0.518;4.9706
-0.5178;4.92845
-0.5176000000000001;4.9571
-0.5174000000000001;4.94024
-0.5172000000000001;5.1031
-0.5170000000000001;5.1328
-0.5168;4.98909
-0.5166000000000001;5.14602
-0.5164;5.38895
-0.5162;5.48604
-0.516;5.55227
-0.5158;5.52153
-0.5156000000000001;5.49768
-0.5154000000000001;5.48278
-0.5152000000000001;5.47234
-0.5150000000000001;5.47718
-0.5148;5.49071
-0.5146000000000001;5.37557
-0.5144;5.41286
-0.5142;5.39556
-0.514;5.51334
-0.5138;5.54729
-0.5136000000000001;5.53965
-0.5134000000000001;5.51242
-0.5132000000000001;5.49364
-0.5130000000000001;5.43857
-0.5128;5.43059
-0.5126000000000001;5.39377
-0.5124000000000001;5.39323
-0.5122;5.37559
-0.512;5.38332
-0.5118;5.34072
-0.5116;5.37435
-0.5114000000000001;5.49463
-0.5112000000000001;5.5105
-0.5110000000000001;5.51269
-0.5108;5.53182
-0.5106;5.52847
-0.5104000000000001;5.51674
-0.5102;5.51195
-0.51;5.52778
-0.5098;5.51797
-0.5096;5.49329
-0.5094000000000001;5.42747
-0.5092000000000001;5.51111
-0.5090000000000001;5.49876
-0.5088;5.49707
-0.5086;5.49428
-0.5084000000000001;5.49642
-0.5082;5.52885
-0.508;5.52875
-0.5078;5.54653
-0.5076;5.57205
-0.5074000000000001;5.21993
-0.5072000000000001;5.44983
-0.5070000000000001;5.33008
-0.5068;5.21579
-0.5066;5.24796
-0.5064000000000001;5.53092
-0.5062;5.52718
-0.506;5.51116
-0.5058;5.16536
-0.5056;5.23327
-0.5054000000000001;5.09145
-0.5052000000000001;5.05345
-0.5050000000000001;5.03622
-0.5048;5.08494
-0.5046;5.16204
-0.5044000000000001;5.18121
-0.5042;5.05314
-0.504;5.09823
-0.5038;5.19558
-0.5036;5.24472
-0.5034000000000001;5.4646
-0.5032000000000001;5.47942
-0.5030000000000001;5.48133
-0.5028;5.47896
-0.5026;5.44607
-0.5024000000000001;5.4603
-0.5022;5.26847
-0.502;5.0838
-0.5018;5.11837
-0.5016;4.97183
-0.5014000000000001;5.19943
-0.5012000000000001;5.32774
-0.5010000000000001;5.16911
-0.5008;5.16743
-0.5006;5.11677
-0.5004000000000001;5.18407
-0.5002;5.20462
-0.5;5.44595
-0.4998000000000001;5.49338
-0.49960000000000004;5.49279
-0.49940000000000007;5.4948
-0.49920000000000003;5.49291
-0.49900000000000005;5.26121
-0.4988000000000001;5.4873
-0.49860000000000004;5.27795
-0.49840000000000007;5.16463
-0.49820000000000003;5.4814
-0.49800000000000005;5.52253
-0.4978000000000001;5.447
-0.49760000000000004;5.3467
-0.49740000000000006;5.36218
-0.49720000000000003;5.49094
-0.49700000000000005;5.40616
-0.4968000000000001;5.24383
-0.49660000000000004;5.42226
-0.49640000000000006;5.31397
-0.49620000000000003;5.41265
-0.49600000000000005;4.99613
-0.4958000000000001;5.21167
-0.49560000000000004;5.32367
-0.49540000000000006;4.92607
-0.49520000000000003;5.03282
-0.49500000000000005;5.19404
-0.4948000000000001;5.10844
-0.49460000000000004;5.37389
-0.49440000000000006;5.30949
-0.49420000000000003;5.50568
-0.49400000000000005;5.19529
-0.49380000000000007;5.00463
-0.49360000000000004;5.12994
-0.49340000000000006;5.09042
-0.4932;4.89812
-0.49300000000000005;4.75641
-0.49280000000000007;4.94973
-0.49260000000000004;5.1787
-0.49240000000000006;5.40611
-0.4922;5.32292
-0.49200000000000005;5.47462
-0.49180000000000007;5.45695
-0.49160000000000004;5.46383
-0.49140000000000006;5.49229
-0.4912;5.2599
-0.49100000000000005;5.06871
-0.49080000000000007;5.02943
-0.49060000000000004;5.08743
-0.49040000000000006;5.04456
-0.4902;5.4772
-0.49000000000000005;5.54041
-0.48980000000000007;5.19322
-0.48960000000000004;5.50647
-0.48940000000000006;5.48593
-0.4892;5.50627
-0.48900000000000005;5.51813
-0.48880000000000007;5.5868
-0.48860000000000003;5.63005
-0.48840000000000006;5.26645
-0.4882;5.21455
-0.48800000000000004;5.28125
-0.48780000000000007;5.33116
-0.48760000000000003;5.38753
-0.48740000000000006;5.52727
-0.4872;5.79969
-0.48700000000000004;5.81822
-0.48680000000000007;5.80303
-0.48660000000000003;5.85075
-0.48640000000000005;5.80027
-0.4862000000000001;5.7775
-0.48600000000000004;5.71324
-0.48580000000000007;5.6352
-0.48560000000000003;5.63846
-0.48540000000000005;5.59185
-0.4852000000000001;5.47871
-0.48500000000000004;5.58031
-0.48480000000000006;5.38359
-0.48460000000000003;5.4989
-0.48440000000000005;5.71655
-0.4842000000000001;5.6996
-0.48400000000000004;5.68268
-0.48380000000000006;5.69435
-0.48360000000000003;5.67284
-0.48340000000000005;5.6878
-0.4832000000000001;5.6913
-0.48300000000000004;5.68879
-0.48280000000000006;5.69114
-0.48260000000000003;5.69982
-0.48240000000000005;5.68423
-0.4822000000000001;5.67581
-0.48200000000000004;5.67955
-0.48180000000000006;5.68852
-0.48160000000000003;5.68157
-0.48140000000000005;5.66782
-0.48120000000000007;5.66118
-0.48100000000000004;5.68197
-0.48080000000000006;5.68417
-0.4806;5.68162
-0.48040000000000005;5.67309
-0.48020000000000007;5.65516
-0.48000000000000004;5.63946
-0.47980000000000006;5.62502
-0.4796;5.62251
-0.47940000000000005;5.59832
-0.47920000000000007;5.5971
-0.47900000000000004;5.60474
-0.47880000000000006;5.59202
-0.4786;5.58458
-0.47840000000000005;5.58867
-0.47820000000000007;5.62246
-0.47800000000000004;5.60566
-0.47780000000000006;5.60865
-0.4776;5.61663
-0.47740000000000005;5.60671
-0.47720000000000007;5.60293
-0.47700000000000004;5.62199
-0.47680000000000006;5.60962
-0.4766;5.6242
-0.47640000000000005;5.54307
-0.47620000000000007;5.36336
-0.47600000000000003;5.23818
-0.47580000000000006;5.24759
-0.4756;5.07927
-0.47540000000000004;5.04799
-0.47520000000000007;4.95176
-0.47500000000000003;5.13205
-0.47480000000000006;5.23361
-0.4746;5.24107
-0.47440000000000004;5.24106
-0.47420000000000007;5.05228
-0.47400000000000003;5.17703
-0.47380000000000005;5.35244
-0.4736;5.1982
-0.47340000000000004;5.57419
-0.47320000000000007;5.35558
-0.47300000000000003;5.15756
-0.47280000000000005;5.13494
-0.4726000000000001;5.34507
-0.47240000000000004;5.58626
-0.47220000000000006;5.32752
-0.47200000000000003;5.47269
-0.47180000000000005;5.58255
-0.4716000000000001;5.26576
-0.47140000000000004;5.33268
-0.47120000000000006;5.26314
-0.47100000000000003;5.2949
-0.47080000000000005;5.40986
-0.4706000000000001;5.63793
-0.47040000000000004;5.64055
-0.47020000000000006;5.58518
-0.47000000000000003;5.63704
-0.46980000000000005;5.64037
-0.4696000000000001;5.62104
-0.46940000000000004;5.62359
-0.46920000000000006;5.62253
-0.46900000000000003;5.62458
-0.46880000000000005;5.54838
-0.46860000000000007;5.58906
-0.46840000000000004;5.60297
-0.46820000000000006;5.60761
-0.468;5.58479
-0.46780000000000005;5.56368
-0.46760000000000007;5.55066
-0.46740000000000004;5.56804
-0.46720000000000006;5.5566
-0.467;5.53628
-0.46680000000000005;5.39714
-0.46660000000000007;5.54435
-0.46640000000000004;5.28358
-0.46620000000000006;5.25051
-0.466;5.1028
-0.46580000000000005;5.20364
-0.46560000000000007;5.08427
-0.46540000000000004;5.43307
-0.46520000000000006;5.57551
-0.465;5.53788
-0.46480000000000005;5.54643
-0.46460000000000007;5.54243
-0.46440000000000003;5.18785
-0.46420000000000006;5.39975
-0.464;5.52831
-0.46380000000000005;5.17101
-0.46360000000000007;5.10251
-0.46340000000000003;5.5768
-0.46320000000000006;5.56839
-0.463;5.57314
-0.46280000000000004;5.56235
-0.46260000000000007;5.59077
-0.46240000000000003;5.57669
-0.46220000000000006;5.55893
-0.462;5.57762
-0.46180000000000004;5.56849
-0.46160000000000007;5.57081
-0.46140000000000003;5.56413
-0.46120000000000005;5.57402
-0.461;5.58228
-0.46080000000000004;5.55621
-0.46060000000000006;5.55643
-0.46040000000000003;5.38377
-0.46020000000000005;5.15576
-0.4600000000000001;5.10235
-0.45980000000000004;4.95348
-0.45960000000000006;4.97065
-0.45940000000000003;5.03017
-0.45920000000000005;4.95052
-0.4590000000000001;4.99961
-0.45880000000000004;5.04773
-0.45860000000000006;5.05264
-0.45840000000000003;5.29809
-0.45820000000000005;5.53028
-0.4580000000000001;5.50688
-0.45780000000000004;5.50969
-0.45760000000000006;5.50081
-0.45740000000000003;5.19312
-0.45720000000000005;5.24998
-0.4570000000000001;5.36185
-0.45680000000000004;5.20083
-0.45660000000000006;5.30054
-0.45640000000000003;5.30886
-0.45620000000000005;5.31178
-0.45600000000000007;5.33035
-0.45580000000000004;5.366
-0.45560000000000006;5.35589
-0.4554;5.40282
-0.45520000000000005;5.40992
-0.45500000000000007;5.40977
-0.45480000000000004;5.4136
-0.45460000000000006;5.39272
-0.4544;5.40952
-0.45420000000000005;5.39082
-0.45400000000000007;5.40678
-0.45380000000000004;5.40815
-0.45360000000000006;5.41126
-0.4534;5.41322
-0.45320000000000005;5.41145
-0.45300000000000007;5.42862
-0.45280000000000004;5.44421
-0.45260000000000006;5.43895
-0.4524;5.44247
-0.45220000000000005;5.44795
