time;depth
0.2506;3.89261
0.2508;3.92383
0.251;3.83217
0.25120000000000003;3.85752
0.2514;3.86582
0.2516;3.8192
0.2518;3.81356
0.252;3.88114
0.25220000000000004;3.93031
0.2524;3.96197
0.2526;3.95455
0.2528;3.95703
0.253;3.98676
0.25320000000000004;4.00527
0.2534;4.00811
0.2536;3.98838
0.2538;4.01099
0.254;4.01536
0.25420000000000004;3.99303
0.2544;4.01078
0.2546;4.02073
0.2548;4.00443
0.255;4.01348
0.25520000000000004;4.00603
0.2554;3.98662
0.2556;3.98278
0.2558;3.9515
0.256;3.93465
0.25620000000000004;3.92614
0.2564;3.91727
0.2566;3.90476
0.25680000000000003;3.8942
0.257;3.90025
0.25720000000000004;3.8821
0.2574;3.90201
0.2576;3.88917
0.25780000000000003;3.88933
0.258;3.9064
0.2582;3.91388
0.2584;3.95369
0.2586;3.93083
0.25880000000000003;3.9072
0.259;3.90562
0.2592;3.91789
0.2594;3.90402
0.2596;3.92105
0.25980000000000003;3.95105
0.26;3.92883
0.2602;3.91513
0.2604;3.8777
0.2606;3.85618
0.26080000000000003;3.87567
0.261;3.86718
0.2612;3.90484
0.2614;3.86417
0.2616;3.8863
0.26180000000000003;3.84495
0.262;3.8228
0.2622;3.80457
0.2624;3.80953
0.2626;3.81273
0.26280000000000003;3.85321
0.263;3.84728
0.2632;3.83973
0.2634;3.90284
0.2636;3.85047
0.26380000000000003;3.86041
0.264;3.83875
0.2642;3.81839
0.2644;3.85379
0.2646;3.83575
0.26480000000000004;3.84693
0.265;3.80947
0.2652;3.9049
0.2654;3.88599
0.2656;3.88792
0.26580000000000004;3.84162
0.266;3.84324
0.2662;3.82011
0.2664;3.81983
0.2666;3.79623
0.26680000000000004;3.8072
0.267;3.81894
0.2672;3.84
0.2674;3.85099
0.2676;3.86749
0.26780000000000004;3.89168
0.268;3.88902
0.2682;3.899
0.2684;3.8569
0.2686;3.89385
0.26880000000000004;3.85877
0.269;3.86103
0.2692;3.88947
0.26940000000000003;3.90379
0.2696;3.87256
0.26980000000000004;3.85938
0.27;3.85115
0.2702;3.82168
0.27040000000000003;3.83374
0.2706;3.84926
0.27080000000000004;3.84854
0.271;3.86373
0.2712;3.8378
0.27140000000000003;3.84164
0.2716;3.8163
0.2718;3.78931
0.272;3.78898
0.2722;3.79534
0.27240000000000003;3.77799
0.2726;3.77159
0.2728;3.79293
0.273;3.826
0.2732;3.83457
0.27340000000000003;3.84229
0.2736;3.83218
0.2738;3.82512
0.274;3.80124
0.2742;3.78961
0.27440000000000003;3.78362
0.2746;3.75029
0.2748;3.75437
0.275;3.71619
0.2752;3.76198
0.27540000000000003;3.7581
0.2756;3.74934
0.2758;3.75036
0.276;3.72394
0.2762;3.72758
0.27640000000000003;3.7157
0.2766;3.74638
0.2768;3.75751
0.277;3.7675
0.2772;3.77668
0.27740000000000004;3.80834
0.2776;3.79057
0.2778;3.82708
0.278;3.84951
0.2782;3.88781
0.27840000000000004;3.89954
0.2786;3.8857
0.2788;3.86641
0.279;3.89391
0.2792;3.86189
0.27940000000000004;3.86642
0.2796;3.86297
0.2798;3.85721
0.28;3.84315
0.2802;3.88282
0.28040000000000004;3.89622
0.2806;3.88733
0.2808;3.85802
0.281;3.82804
0.2812;3.8004
0.28140000000000004;3.78052
0.2816;3.77268
0.2818;3.78538
0.28200000000000003;3.80597
0.2822;3.82826
0.28240000000000004;3.80494
0.2826;3.74301
0.2828;3.80762
0.28300000000000003;3.87545
0.2832;3.87904
0.28340000000000004;3.89258
0.2836;3.82564
0.2838;3.84195
0.28400000000000003;3.89415
0.2842;3.9355
0.2844;3.94579
0.2846;3.92612
0.2848;3.90884
0.28500000000000003;3.87145
0.2852;3.83743
0.2854;3.82355
0.2856;3.77513
0.2858;3.82418
0.28600000000000003;3.82158
0.2862;3.75011
0.2864;3.7964
0.2866;3.85063
0.2868;3.81785
0.28700000000000003;3.78774
0.2872;3.7867
0.2874;3.76542
0.2876;3.76518
0.2878;3.83547
0.28800000000000003;3.85583
0.2882;3.88625
0.2884;3.89312
0.2886;3.86093
0.2888;3.8864
0.28900000000000003;3.88739
0.2892;3.98793
0.2894;4.12463
0.2896;4.229
0.2898;4.29416
0.29000000000000004;4.19115
0.2902;4.14853
0.2904;4.09681
0.2906;4.15213
0.2908;4.00437
0.29100000000000004;4.04938
0.2912;4.07768
0.2914;4.08686
0.2916;4.12775
0.2918;4.17012
0.29200000000000004;4.14766
0.2922;4.14599
0.2924;4.15722
0.2926;4.1394
0.2928;4.12989
0.29300000000000004;4.11436
0.2932;4.07442
0.2934;4.09534
0.2936;4.09186
0.2938;4.0924
0.29400000000000004;4.07459
0.2942;4.10548
0.2944;4.12784
0.29460000000000003;4.1289
0.2948;4.13138
0.29500000000000004;4.14029
0.2952;4.12794
0.2954;4.14593
0.29560000000000003;4.13406
0.2958;4.1059
0.29600000000000004;4.08598
0.2962;4.10178
0.2964;4.08439
0.29660000000000003;4.11096
0.2968;4.12768
0.29700000000000004;4.17047
0.2972;4.19244
0.2974;4.20034
0.29760000000000003;4.18632
0.2978;4.17874
0.298;4.20025
0.2982;4.2009
0.2984;4.2283
0.29860000000000003;4.18904
0.2988;4.19692
0.299;4.18967
0.2992;4.20307
0.2994;4.2283
0.29960000000000003;4.21151
0.2998;4.22347
0.3;4.23118
0.3002;4.24294
0.3004;4.23247
0.30060000000000003;4.21505
0.3008;4.21255
0.301;4.21895
0.3012;4.24256
0.3014;4.24177
0.30160000000000003;4.23618
0.3018;4.23134
0.302;4.1933
0.3022;4.1736
0.3024;4.11274
0.30260000000000004;4.06886
0.3028;4.03002
0.303;4.01616
0.3032;3.95412
0.3034;3.94335
0.30360000000000004;3.91992
0.3038;3.95365
0.304;3.91184
0.3042;3.92573
0.3044;3.87467
0.30460000000000004;3.88213
0.3048;3.8497
0.305;3.92233
0.3052;3.89702
0.3054;3.91445
0.30560000000000004;3.83171
0.3058;3.83596
0.306;3.87135
0.3062;3.90909
0.3064;3.93269
0.30660000000000004;3.91593
0.3068;3.88648
0.307;3.90436
0.30720000000000003;3.89567
0.3074;3.87781
0.30760000000000004;3.86512
0.3078;3.92348
0.308;3.91023
0.30820000000000003;3.92657
0.3084;3.90833
0.30860000000000004;3.91285
0.3088;3.93238
0.309;3.9602
0.30920000000000003;3.96935
0.3094;3.97054
0.30960000000000004;3.95498
0.3098;3.96861
0.31;3.98693
0.31020000000000003;3.96457
0.3104;3.94581
0.3106;3.93178
0.3108;3.95535
0.311;3.95197
0.31120000000000003;3.96436
0.3114;3.96039
0.3116;3.99048
0.3118;3.95535
0.312;3.96127
0.31220000000000003;3.9642
0.3124;3.98395
0.3126;4.0099
0.3128;4.00092
0.313;4.00354
0.31320000000000003;3.97639
0.3134;3.96287
0.3136;3.96346
0.3138;3.97055
0.314;3.97647
0.31420000000000003;3.98489
0.3144;3.97074
0.3146;3.96961
0.3148;3.94768
0.315;3.95375
0.31520000000000004;3.94479
0.3154;3.91662
0.3156;3.93323
0.3158;3.95465
0.316;3.959
0.31620000000000004;3.96109
0.3164;3.95763
0.3166;3.98877
0.3168;3.96794
0.317;3.98185
0.31720000000000004;3.97957
0.3174;3.95617
0.3176;3.94292
0.3178;3.9344
0.318;3.93543
0.31820000000000004;3.93576
0.3184;3.92851
0.3186;3.94584
0.31880000000000003;3.95387
0.319;3.9452
0.31920000000000004;3.94877
0.3194;3.94475
0.3196;3.92861
0.31980000000000003;3.92124
0.32;3.9165
0.32020000000000004;3.91009
0.3204;3.91068
0.3206;3.91668
0.32080000000000003;3.91725
0.321;3.94068
0.32120000000000004;4.01144
0.3214;4.03417
0.3216;3.94468
0.32180000000000003;4.01864
0.322;3.91938
0.32220000000000004;3.90871
0.3224;4.02161
0.3226;4.03068
0.32280000000000003;3.9193
0.323;3.93319
0.32320000000000004;3.895
0.3234;3.97558
0.3236;4.00949
0.32380000000000003;4.02265
0.324;4.04977
0.3242;4.04562
0.3244;4.0417
0.3246;4.03715
0.32480000000000003;4.05794
0.325;4.05315
0.3252;4.06165
0.3254;4.0801
0.3256;4.07571
0.32580000000000003;4.05816
0.326;4.05764
0.3262;4.03853
0.3264;4.15018
0.3266;4.23559
0.32680000000000003;4.28065
0.327;4.3235
0.3272;4.39277
0.3274;4.44259
0.3276;4.51505
0.32780000000000004;4.50109
0.328;4.50662
0.3282;4.47386
0.3284;4.4953
0.3286;4.47453
0.32880000000000004;4.46837
0.329;4.45669
0.3292;4.44501
0.3294;4.43829
0.3296;4.4408
0.32980000000000004;4.4559
0.33;4.41573
0.3302;4.4046
0.3304;4.40853
0.3306;4.39256
0.33080000000000004;4.38472
0.331;4.38783
0.3312;4.37312
0.33140000000000003;4.38194
0.3316;4.35998
0.33180000000000004;4.34876
0.332;4.34736
0.3322;4.36347
0.33240000000000003;4.34288
0.3326;4.33862
0.33280000000000004;4.32768
0.333;4.33294
0.3332;4.33854
0.33340000000000003;4.31345
0.3336;4.31987
0.33380000000000004;4.30735
0.334;4.29808
0.3342;4.31334
0.33440000000000003;4.29596
0.3346;4.29677
0.33480000000000004;4.24671
0.335;4.21756
0.3352;4.18947
0.33540000000000003;4.18338
0.3356;4.10772
0.33580000000000004;4.1133
0.336;4.08083
0.3362;4.0622
0.33640000000000003;3.99887
0.3366;4.01566
0.33680000000000004;3.94904
0.337;3.93503
0.3372;3.92747
0.33740000000000003;3.97458
0.3376;3.97096
0.3378;3.95694
0.338;3.93682
0.3382;3.99359
0.33840000000000003;4.02174
0.3386;3.9988
0.3388;3.99973
0.339;3.96705
0.3392;4.03186
0.33940000000000003;4.01913
0.3396;3.98036
0.3398;4.00521
0.34;4.05121
0.3402;4.06994
0.34040000000000004;3.99505
0.3406;3.9536
0.3408;3.9834
0.341;3.90172
0.3412;3.8473
0.34140000000000004;3.76689
0.3416;3.76604
0.3418;3.76282
0.342;3.7487
0.3422;3.74952
0.34240000000000004;3.72943
0.3426;3.71685
0.3428;3.73198
0.343;3.71732
0.3432;3.68231
0.34340000000000004;3.73358
0.3436;3.6677
0.3438;3.66271
0.34400000000000003;3.62303
0.3442;3.68001
0.34440000000000004;3.68688
0.3446;3.66676
0.3448;3.69275
0.34500000000000003;3.60687
0.3452;3.60597
0.34540000000000004;3.6515
0.3456;3.62408
0.3458;3.62617
0.34600000000000003;3.60997
0.3462;3.59555
0.34640000000000004;3.58588
0.3466;3.63662
0.3468;3.65033
0.34700000000000003;3.66936
0.3472;3.66796
0.34740000000000004;3.66081
0.3476;3.56444
0.3478;3.6109
0.34800000000000003;3.62211
0.3482;3.66313
0.34840000000000004;3.64405
0.3486;3.63555
0.3488;3.59141
0.34900000000000003;3.59708
0.3492;3.55551
0.34940000000000004;3.57223
0.3496;3.63846
0.3498;3.6609
0.35000000000000003;3.67407
0.3502;3.66165
0.3504;3.66745
0.3506;3.65711
0.3508;3.65768
0.35100000000000003;3.62926
0.3512;3.65076
0.3514;3.6832
0.3516;3.6206
0.3518;3.67999
0.35200000000000004;3.69428
0.3522;3.641
0.3524;3.63109
0.3526;3.62013
0.3528;3.68042
0.35300000000000004;3.6591
0.3532;3.64393
0.3534;3.64947
0.3536;3.59386
0.3538;3.62506
0.35400000000000004;3.63073
0.3542;3.64393
0.3544;3.68023
0.3546;3.6549
0.3548;3.66883
0.35500000000000004;3.63192
0.3552;3.66409
0.3554;3.74102
0.3556;3.72135
0.3558;3.62769
0.35600000000000004;3.6082
0.3562;3.67537
0.3564;3.69029
0.35660000000000003;3.72187
0.3568;3.75994
0.35700000000000004;3.7829
0.3572;3.76695
0.3574;3.78056
0.35760000000000003;3.81723
0.3578;3.85568
0.35800000000000004;3.86708
0.3582;3.89182
0.3584;3.90651
0.35860000000000003;3.88554
0.3588;3.83214
0.35900000000000004;3.80704
0.3592;3.74451
0.3594;3.73281
0.35960000000000003;3.70637
0.3598;3.74674
0.36000000000000004;3.8063
0.3602;3.87005
0.3604;3.96728
0.36060000000000003;4.03181
0.3608;4.08127
0.36100000000000004;4.10214
0.3612;4.13625
0.3614;4.1637
0.36160000000000003;4.16013
0.3618;4.17346
0.36200000000000004;4.19017
0.3622;4.18213
0.3624;4.17307
0.36260000000000003;4.18113
0.3628;4.17334
0.36300000000000004;4.20888
0.3632;4.21231
0.3634;4.25448
0.36360000000000003;4.19885
0.3638;4.16523
0.364;4.13655
0.3642;4.12119
0.3644;4.1344
0.36460000000000004;4.08314
0.3648;4.11659
0.365;4.07036
0.3652;4.04033
0.3654;4.05521
0.36560000000000004;4.02233
0.3658;4.00654
0.366;3.99495
0.3662;3.95948
0.3664;3.95282
0.36660000000000004;3.9701
0.3668;3.98437
0.367;3.95725
0.3672;3.97467
0.3674;3.97323
0.36760000000000004;3.98366
0.3678;3.99657
0.368;3.99464
0.3682;3.98365
0.3684;3.9529
0.36860000000000004;3.95254
0.3688;3.93212
0.369;3.95118
0.36920000000000003;3.92269
0.3694;3.90298
0.36960000000000004;3.88613
0.3698;3.86087
0.37;3.8349
0.37020000000000003;3.82789
0.3704;3.83823
0.37060000000000004;3.82318
0.3708;3.7875
0.371;3.76471
0.37120000000000003;3.72503
0.3714;3.74343
0.37160000000000004;3.82283
0.3718;3.73765
0.372;3.74116
0.37220000000000003;3.73223
0.3724;3.74148
0.37260000000000004;3.80949
0.3728;3.70971
0.373;3.79408
0.37320000000000003;3.77743
0.3734;3.70349
0.37360000000000004;3.70917
0.3738;3.75489
0.374;3.71243
0.37420000000000003;3.70609
0.3744;3.69804
0.37460000000000004;3.70752
0.3748;3.73569
0.375;3.73421
0.37520000000000003;3.72086
0.3754;3.74419
0.37560000000000004;3.7349
0.3758;3.75269
0.376;3.78056
0.37620000000000003;3.80071
0.3764;3.86341
0.3766;3.84254
0.3768;3.84734
0.377;3.84154
0.37720000000000004;3.88468
0.3774;3.90553
0.3776;3.92514
0.3778;3.87009
0.378;3.88549
0.37820000000000004;3.85873
0.3784;3.87421
0.3786;3.87999
0.3788;3.8512
0.379;3.84686
0.37920000000000004;3.85457
0.3794;3.8725
0.3796;3.84211
0.3798;3.83599
0.38;3.87714
0.38020000000000004;3.87383
0.3804;3.87942
0.3806;3.86664
0.3808;3.82963
0.381;3.84871
0.38120000000000004;3.83541
0.3814;3.8244
0.3816;3.85312
0.38180000000000003;3.81642
0.382;3.82771
0.38220000000000004;3.84592
0.3824;3.8924
0.3826;3.95601
0.38280000000000003;3.99715
0.383;3.9947
0.38320000000000004;3.93504
0.3834;3.92967
0.3836;3.94354
0.38380000000000003;3.88497
0.384;3.89602
0.38420000000000004;3.97353
0.3844;3.86797
0.3846;3.91703
0.38480000000000003;3.94642
0.385;4.03126
0.38520000000000004;3.91812
0.3854;3.85528
0.3856;3.92992
0.38580000000000003;3.94871
0.386;3.91725
0.38620000000000004;3.87733
0.3864;3.87191
0.3866;3.88632
0.38680000000000003;3.90831
0.387;3.92158
0.38720000000000004;3.91739
0.3874;3.91919
0.3876;3.95527
0.38780000000000003;3.96724
0.388;3.96929
0.38820000000000005;3.98858
0.3884;4.03141
0.3886;3.98197
0.38880000000000003;3.98673
0.389;3.98015
0.38920000000000005;3.96375
0.3894;3.97795
0.3896;4.00057
0.38980000000000004;4.01878
0.39;4.02467
0.3902;4.03743
0.3904;4.05046
0.3906;4.10768
0.39080000000000004;4.06435
0.391;4.04336
0.3912;4.00489
0.3914;4.02885
0.3916;3.99732
0.39180000000000004;4.09377
0.392;3.97715
0.3922;3.97672
0.3924;3.89866
0.3926;3.8576
0.39280000000000004;3.83553
0.393;3.81018
0.3932;3.81869
0.3934;3.79712
0.3936;3.81049
0.39380000000000004;3.83932
0.394;3.89707
0.3942;3.87623
0.39440000000000003;3.84637
0.3946;3.82081
0.39480000000000004;3.81447
0.395;3.83941
0.3952;3.81145
0.39540000000000003;3.80712
0.3956;3.79245
0.39580000000000004;3.85696
0.396;3.85775
0.3962;3.79332
0.39640000000000003;3.76863
0.3966;3.79437
0.39680000000000004;3.78558
0.397;3.83223
0.3972;3.84953
0.39740000000000003;3.81111
0.3976;3.77164
0.39780000000000004;3.79361
0.398;3.79691
0.3982;3.79317
0.39840000000000003;3.79565
0.3986;3.79114
0.39880000000000004;3.80489
0.399;3.79559
0.3992;3.83752
0.39940000000000003;3.83207
0.3996;3.83984
0.39980000000000004;3.82989
0.4;3.86025
0.4002;3.81802
0.40040000000000003;3.80926
0.4006;3.74965
0.40080000000000005;3.80829
0.401;3.82881
0.4012;3.81636
0.40140000000000003;3.85889
0.4016;3.85266
0.40180000000000005;3.87361
0.402;3.87129
0.4022;3.8611
0.40240000000000004;3.85207
0.4026;3.84195
0.40280000000000005;3.8125
0.403;3.83705
0.4032;3.83893
0.40340000000000004;3.83216
0.4036;3.82871
0.4038;3.81582
0.404;3.82374
0.4042;3.81707
0.40440000000000004;3.80923
0.4046;3.82627
0.4048;3.83671
0.405;3.84869
0.4052;3.85541
0.40540000000000004;3.85
0.4056;3.84836
0.4058;3.86422
0.406;3.87948
0.4062;3.84954
0.40640000000000004;3.86859
0.4066;3.85199
0.4068;3.83937
0.40700000000000003;3.84713
0.4072;3.79664
0.40740000000000004;3.77513
0.4076;3.78584
0.4078;3.74876
0.40800000000000003;3.76542
0.4082;3.76067
0.40840000000000004;3.77714
0.4086;3.73231
0.4088;3.73802
0.40900000000000003;3.73832
0.4092;3.74852
0.40940000000000004;3.72445
0.4096;3.75822
0.4098;3.74692
0.41000000000000003;3.75443
0.4102;3.74907
0.41040000000000004;3.72226
0.4106;3.74784
0.4108;3.77073
0.41100000000000003;3.74462
0.4112;3.71601
0.41140000000000004;3.71372
0.4116;3.73898
0.4118;3.75033
0.41200000000000003;3.72678
0.4122;3.72727
0.41240000000000004;3.74878
0.4126;3.72257
0.4128;3.69915
0.41300000000000003;3.72369
0.4132;3.7733
0.41340000000000005;3.90606
0.4136;4.00878
0.4138;4.08226
0.41400000000000003;4.12324
0.4142;4.14429
0.41440000000000005;4.16173
0.4146;4.16095
0.4148;4.12695
0.41500000000000004;4.1614
0.4152;4.1415
0.41540000000000005;4.11629
0.4156;4.09012
0.4158;4.05755
0.41600000000000004;4.05473
0.4162;3.98102
0.4164;3.96465
0.4166;3.95848
0.4168;3.90749
0.41700000000000004;3.87206
0.4172;3.7719
0.4174;3.77179
0.4176;3.78323
0.4178;3.77471
0.41800000000000004;3.77674
0.4182;3.74001
0.4184;3.72015
0.4186;3.71002
0.4188;3.71228
0.41900000000000004;3.70207
0.4192;3.73135
0.4194;3.75465
0.41960000000000003;3.77279
0.4198;3.74552
0.42000000000000004;3.75694
0.4202;3.72793
0.4204;3.71343
0.42060000000000003;3.73488
0.4208;3.76659
0.42100000000000004;3.74732
0.4212;3.74246
0.4214;3.75381
0.42160000000000003;3.81897
0.4218;3.82194
0.42200000000000004;3.80254
0.4222;3.83389
0.4224;3.76966
0.42260000000000003;3.73666
0.4228;3.71018
0.42300000000000004;3.7226
0.4232;3.74675
0.4234;3.79974
0.42360000000000003;3.83535
0.4238;3.98214
0.42400000000000004;4.15917
0.4242;4.19786
0.4244;4.23049
0.42460000000000003;4.41344
0.4248;4.63651
0.42500000000000004;4.60612
0.4252;4.44068
0.4254;4.41863
0.42560000000000003;4.39678
0.4258;4.48938
0.42600000000000005;4.42987
0.4262;4.4208
0.4264;4.39329
0.42660000000000003;4.42195
0.4268;4.43276
0.42700000000000005;4.44252
0.4272;4.4678
0.4274;4.48264
0.42760000000000004;4.4924
0.4278;4.46264
0.42800000000000005;4.44199
0.4282;4.46487
0.4284;4.4572
0.42860000000000004;4.44727
0.4288;4.4002
0.42900000000000005;4.38923
0.4292;4.35076
0.4294;4.35204
0.42960000000000004;4.33603
0.4298;4.35837
0.43;4.35826
0.4302;4.36394
0.4304;4.32521
0.43060000000000004;4.33467
0.4308;4.30241
0.431;4.29617
0.4312;4.28393
0.4314;4.27433
0.43160000000000004;4.24634
0.4318;4.26515
0.432;4.26119
0.43220000000000003;4.25483
0.4324;4.26569
0.43260000000000004;4.26382
0.4328;4.27355
0.433;4.26508
0.43320000000000003;4.26158
0.4334;4.26221
0.43360000000000004;4.24414
0.4338;4.2662
0.434;4.25588
0.43420000000000003;4.25847
0.4344;4.24509
0.43460000000000004;4.2378
0.4348;4.22712
0.435;4.24634
0.43520000000000003;4.1965
0.4354;4.19338
0.43560000000000004;4.18085
0.4358;4.1706
0.436;4.16019
0.43620000000000003;4.13935
0.4364;4.17643
0.43660000000000004;4.19793
0.4368;4.19584
0.437;4.19046
0.43720000000000003;4.18849
0.4374;4.16569
0.43760000000000004;4.18685
0.4378;4.18293
0.438;4.1834
0.43820000000000003;4.18808
0.4384;4.19535
0.43860000000000005;4.17733
0.4388;4.16476
0.439;4.1438
0.43920000000000003;4.13251
0.4394;4.14463
0.43960000000000005;4.15084
0.4398;4.16689
0.44;4.13245
0.44020000000000004;4.11507
0.4404;4.11593
0.44060000000000005;4.13608
0.4408;4.13298
0.441;4.12565
0.44120000000000004;4.11446
0.4414;4.11542
0.44160000000000005;4.10125
0.4418;4.08171
0.442;4.09751
0.44220000000000004;4.09736
0.4424;4.09941
0.44260000000000005;4.10384
0.4428;4.0814
0.443;4.07144
0.44320000000000004;4.08626
0.4434;4.07372
0.4436;4.11757
0.44380000000000003;4.10284
0.444;4.09321
0.44420000000000004;4.06339
0.4444;4.15152
0.4446;4.16481
0.44480000000000003;4.12821
0.445;4.03969
0.44520000000000004;4.03739
0.4454;4.12286
0.4456;4.01579
0.44580000000000003;4.15094
0.446;4.13234
0.44620000000000004;4.1134
0.4464;4.12723
0.4466;4.11946
0.44680000000000003;4.12276
0.447;4.09674
0.44720000000000004;4.11363
0.4474;4.09676
0.4476;4.10195
0.44780000000000003;4.09492
0.448;4.12337
0.44820000000000004;4.098
0.4484;4.1187
0.4486;4.11376
0.44880000000000003;4.11317
0.449;4.1249
0.44920000000000004;4.12822
0.4494;4.10957
0.4496;4.11255
0.44980000000000003;4.10537
0.45;4.10906
0.45020000000000004;4.10153
0.4504;4.10482
0.4506;4.11152
0.45080000000000003;4.10548
0.451;4.10067
0.45120000000000005;4.11163
0.4514;4.1052
0.4516;4.11393
0.45180000000000003;4.09429
0.452;4.09853
0.45220000000000005;4.08255
0.4524;4.08782
0.4526;4.08921
0.45280000000000004;4.0994
0.453;4.09218
0.45320000000000005;4.10088
0.4534;4.08178
0.4536;4.07352
0.45380000000000004;4.05181
0.454;4.07532
0.45420000000000005;4.09766
0.4544;4.10696
0.4546;4.0943
0.45480000000000004;4.08606
0.455;4.08963
0.45520000000000005;4.08647
0.4554;4.10474
0.4556;4.07447
0.45580000000000004;4.11589
0.456;4.10924
0.4562;4.12575
0.45640000000000003;4.10789
0.4566;4.10834
0.45680000000000004;4.10694
0.457;4.10062
0.4572;4.06448
0.45740000000000003;4.03905
0.4576;4.04499
0.45780000000000004;4.03508
0.458;4.05311
0.4582;4.04433
0.45840000000000003;4.05983
0.4586;4.0773
0.45880000000000004;4.0714
0.459;4.11956
0.4592;4.10708
0.45940000000000003;4.10234
0.4596;4.14001
0.45980000000000004;4.15507
0.46;4.17184
0.4602;4.19062
0.46040000000000003;4.18767
0.4606;4.20051
0.46080000000000004;4.1462
0.461;4.15327
0.4612;4.14214
0.46140000000000003;4.12074
0.4616;4.1228
0.46180000000000004;4.12323
0.462;4.09729
0.4622;4.06999
0.46240000000000003;4.02624
0.4626;3.98111
0.46280000000000004;3.97779
0.463;4.01812
0.4632;4.0985
0.46340000000000003;4.15483
0.4636;4.12328
0.46380000000000005;4.11782
0.464;4.08669
0.4642;3.96902
0.46440000000000003;3.95064
0.4646;3.94735
0.46480000000000005;3.9384
0.465;3.92166
0.4652;3.92563
0.46540000000000004;3.91299
0.4656;3.90453
0.46580000000000005;3.87812
0.466;3.8627
0.4662;3.86988
0.46640000000000004;3.88375
0.4666;3.85199
0.46680000000000005;3.8418
0.467;3.89463
0.4672;3.95327
0.46740000000000004;3.97511
0.4676;3.97742
0.46780000000000005;3.988
0.468;4.02071
0.4682;4.0158
0.46840000000000004;4.11128
0.4686;4.08876
0.46880000000000005;4.07883
0.46900000000000003;4.10574
0.4692;4.17273
0.46940000000000004;4.16531
0.4696;4.1379
0.4698;4.06708
0.47000000000000003;3.96028
0.4702;3.9025
0.47040000000000004;3.90726
0.4706;3.87949
0.4708;3.89393
0.47100000000000003;3.88599
0.4712;3.83564
0.47140000000000004;3.83205
0.4716;3.8317
0.4718;3.84119
0.47200000000000003;3.89246
0.4722;3.82003
0.47240000000000004;3.83797
0.4726;3.95339
0.4728;3.99179
0.47300000000000003;4.00842
0.4732;4.014
0.47340000000000004;4.14309
0.4736;4.09091
0.4738;4.06765
0.47400000000000003;3.97386
0.4742;4.05244
0.47440000000000004;3.98834
0.4746;3.90529
0.4748;3.86042
0.47500000000000003;3.87294
0.4752;3.77159
0.47540000000000004;3.73704
0.4756;3.72681
0.4758;3.71245
0.47600000000000003;3.75468
0.4762;3.77096
0.47640000000000005;3.7504
0.4766;3.76356
0.4768;3.78416
0.47700000000000004;3.81028
0.4772;3.80284
0.47740000000000005;3.77227
0.4776;3.76376
0.4778;3.78771
0.47800000000000004;3.7913
0.4782;3.85896
0.47840000000000005;3.86529
0.4786;3.88777
0.4788;3.92604
0.47900000000000004;3.88371
0.4792;3.83819
0.47940000000000005;3.87776
0.4796;3.82794
0.4798;3.80411
0.48000000000000004;3.79121
0.4802;3.7892
0.48040000000000005;3.77048
0.4806;3.78879
0.4808;3.77145
0.48100000000000004;3.79275
0.4812;3.83818
0.48140000000000005;3.83715
0.48160000000000003;3.90536
0.4818;3.90651
0.48200000000000004;3.92292
0.4822;3.88458
0.4824;3.8759
0.48260000000000003;3.86704
0.4828;3.80484
0.48300000000000004;3.78996
0.4832;3.82792
0.4834;3.83299
0.48360000000000003;3.73543
0.4838;3.71662
0.48400000000000004;3.75977
0.4842;3.78431
0.4844;3.73734
0.48460000000000003;3.74292
0.4848;3.75532
0.48500000000000004;3.779
0.4852;3.78737
0.4854;3.79786
0.48560000000000003;3.77516
0.4858;3.79845
0.48600000000000004;3.78822
0.4862;3.78824
0.4864;3.75519
0.48660000000000003;3.78302
0.4868;3.78822
0.48700000000000004;3.8094
0.4872;3.80815
0.4874;3.82458
0.48760000000000003;3.80396
0.4878;3.77404
0.48800000000000004;3.78393
0.4882;3.76808
0.4884;3.75318
0.48860000000000003;3.75157
0.4888;3.75919
0.48900000000000005;3.82877
0.4892;3.86225
0.4894;3.89344
0.48960000000000004;3.92466
0.4898;3.96369
0.49000000000000005;3.95067
0.4902;3.93847
0.4904;3.93852
0.49060000000000004;3.91169
0.4908;3.91274
0.49100000000000005;3.93821
0.4912;3.93427
0.4914;3.91993
0.49160000000000004;3.88956
0.4918;3.89392
0.49200000000000005;3.90885
0.4922;3.87452
0.4924;3.86748
0.49260000000000004;3.88515
0.4928;3.86891
0.49300000000000005;3.8631
0.4932;3.85998
0.4934;3.84481
0.49360000000000004;3.8368
0.4938;3.8243
0.49400000000000005;3.79013
0.49420000000000003;3.77657
0.4944;3.76724
0.49460000000000004;3.74412
0.4948;3.71299
0.49500000000000005;3.71923
0.49520000000000003;3.71363
0.4954;3.72139
0.49560000000000004;3.74796
0.4958;3.85339
0.496;3.77712
0.49620000000000003;3.75856
0.4964;3.79369
0.49660000000000004;3.78938
0.4968;3.88581
0.497;3.89977
0.49720000000000003;3.94163
0.4974;3.96912
0.49760000000000004;4.00656
0.4978;4.00321
0.498;3.99965
0.49820000000000003;3.9686
0.4984;3.97457
0.49860000000000004;3.92338
0.4988;3.91897
0.499;3.89512
0.49920000000000003;3.90172
0.4994;3.95487
0.49960000000000004;4.03863
0.4998;4.07556
0.5;4.10618
0.5002;4.0982
0.5004000000000001;4.11964
0.5006;4.10326
0.5008;4.07813
0.501;4.07232
0.5012;4.10703
