time;depth
0.2506;4.82735
0.2508;4.88891
0.251;4.88228
0.25120000000000003;4.89615
0.2514;4.8924
0.2516;4.88473
0.2518;4.87011
0.252;4.89207
0.25220000000000004;4.93227
0.2524;4.94842
0.2526;4.94016
0.2528;4.91137
0.253;4.89532
0.25320000000000004;4.89588
0.2534;4.87715
0.2536;4.91276
0.2538;4.928
0.254;4.94245
0.25420000000000004;4.93541
0.2544;4.92623
0.2546;4.91211
0.2548;4.96989
0.255;4.96697
0.25520000000000004;4.9322
0.2554;4.90403
0.2556;4.87469
0.2558;4.88959
0.256;4.88915
0.25620000000000004;5.93015
0.2564;5.90722
0.2566;4.79739
0.25680000000000003;5.91232
0.257;5.91475
0.25720000000000004;4.79915
0.2574;5.88698
0.2576;4.79556
0.25780000000000003;4.85794
0.258;4.80449
0.2582;5.98747
0.2584;4.77613
0.2586;4.7684
0.25880000000000003;5.90357
0.259;5.94148
0.2592;5.89173
0.2594;5.89188
0.2596;4.82598
0.25980000000000003;4.82463
0.26;4.80063
0.2602;4.78729
0.2604;4.80077
0.2606;4.79445
0.26080000000000003;4.86189
0.261;4.87326
0.2612;4.87805
0.2614;5.90956
0.2616;4.80262
0.26180000000000003;5.92458
0.262;4.73344
0.2622;4.68412
0.2624;5.92333
0.2626;5.93511
0.26280000000000003;5.96854
0.263;5.96018
0.2632;5.96296
0.2634;5.9481
0.2636;5.06968
0.26380000000000003;5.05246
0.264;5.94963
0.2642;5.93083
0.2644;5.93464
0.2646;5.90758
0.26480000000000004;5.00382
0.265;4.98341
0.2652;4.99024
0.2654;5.00893
0.2656;5.03493
0.26580000000000004;5.04402
0.266;5.03543
0.2662;5.01865
0.2664;5.02315
0.2666;5.01091
0.26680000000000004;5.00038
0.267;4.99734
0.2672;5.02169
0.2674;5.03087
0.2676;5.01321
0.26780000000000004;5.02322
0.268;4.98626
0.2682;5.0274
0.2684;5.05148
0.2686;5.04958
0.26880000000000004;5.06335
0.269;5.06757
0.2692;5.01941
0.26940000000000003;4.96759
0.2696;5.01817
0.26980000000000004;5.05042
0.27;5.02173
0.2702;5.02251
0.27040000000000003;4.98284
0.2706;4.96257
0.27080000000000004;4.91346
0.271;4.93283
0.2712;4.95981
0.27140000000000003;4.98357
0.2716;4.981
0.2718;5.01047
0.272;4.99639
0.2722;4.97593
0.27240000000000003;4.96539
0.2726;4.96235
0.2728;4.92512
0.273;4.8624
0.2732;4.8666
0.27340000000000003;4.9856
0.2736;5.03503
0.2738;5.08716
0.274;5.13657
0.2742;5.13667
0.27440000000000003;5.14224
0.2746;5.12945
0.2748;5.18266
0.275;5.17515
0.2752;5.16261
0.27540000000000003;5.10027
0.2756;5.10666
0.2758;5.1092
0.276;5.01605
0.2762;5.01296
0.27640000000000003;5.00762
0.2766;4.92698
0.2768;4.9244
0.277;4.97469
0.2772;4.98168
0.27740000000000004;5.01095
0.2776;5.03139
0.2778;5.02962
0.278;5.01448
0.2782;4.99058
0.27840000000000004;4.96865
0.2786;4.94794
0.2788;4.92751
0.279;4.92544
0.2792;4.94332
0.27940000000000004;4.97818
0.2796;4.96139
0.2798;4.94245
0.28;4.95957
0.2802;4.9812
0.28040000000000004;4.97882
0.2806;4.98504
0.2808;4.96363
0.281;4.93981
0.2812;4.97168
0.28140000000000004;4.9652
0.2816;4.95276
0.2818;4.94945
0.28200000000000003;4.95619
0.2822;4.93332
0.28240000000000004;4.90345
0.2826;4.88028
0.2828;4.86841
0.28300000000000003;4.87091
0.2832;4.86197
0.28340000000000004;4.88076
0.2836;4.83247
0.2838;4.81039
0.28400000000000003;4.81757
0.2842;4.76822
0.2844;4.77651
0.2846;4.76103
0.2848;4.76316
0.28500000000000003;4.75975
0.2852;4.75595
0.2854;4.75421
0.2856;4.86363
0.2858;4.89499
0.28600000000000003;4.90804
0.2862;4.79001
0.2864;4.73214
0.2866;4.58181
0.2868;4.53596
0.28700000000000003;4.53293
0.2872;4.4945
0.2874;4.51681
0.2876;4.52232
0.2878;4.5506
0.28800000000000003;4.5801
0.2882;4.57602
0.2884;4.56741
0.2886;4.55638
0.2888;4.54502
0.28900000000000003;4.54798
0.2892;4.74295
0.2894;4.82324
0.2896;4.921
0.2898;4.89841
0.29000000000000004;4.88877
0.2902;4.86392
0.2904;4.81437
0.2906;4.88301
0.2908;4.88375
0.29100000000000004;4.84327
0.2912;4.87949
0.2914;4.95083
0.2916;4.94085
0.2918;5.02177
0.29200000000000004;5.02045
0.2922;5.01575
0.2924;5.01011
0.2926;5.02115
0.2928;5.01376
0.29300000000000004;4.97712
0.2932;5.0349
0.2934;5.11936
0.2936;5.20135
0.2938;5.26098
0.29400000000000004;5.26996
0.2942;5.29966
0.2944;5.30979
0.29460000000000003;5.30923
0.2948;5.25771
0.29500000000000004;5.18415
0.2952;5.10766
0.2954;5.10047
0.29560000000000003;5.06792
0.2958;5.03799
0.29600000000000004;5.00569
0.2962;4.98771
0.2964;4.97159
0.29660000000000003;4.91791
0.2968;4.92247
0.29700000000000004;4.86154
0.2972;4.85948
0.2974;4.84568
0.29760000000000003;4.81532
0.2978;4.8352
0.298;4.83291
0.2982;4.81396
0.2984;4.85086
0.29860000000000003;4.86898
0.2988;4.92795
0.299;4.9772
0.2992;4.98313
0.2994;4.96595
0.29960000000000003;4.95555
0.2998;4.99674
0.3;5.01072
0.3002;5.02265
0.3004;5.02304
0.30060000000000003;5.00217
0.3008;4.98637
0.301;4.96297
0.3012;4.96243
0.3014;4.96441
0.30160000000000003;4.9256
0.3018;4.90426
0.302;4.87616
0.3022;4.95461
0.3024;4.97233
0.30260000000000004;4.92889
0.3028;4.92731
0.303;4.9037
0.3032;4.87245
0.3034;4.86905
0.30360000000000004;4.85124
0.3038;4.83105
0.304;4.79565
0.3042;4.79642
0.3044;4.76885
0.30460000000000004;4.75012
0.3048;4.68042
0.305;4.79117
0.3052;4.76359
0.3054;4.77404
0.30560000000000004;4.73437
0.3058;4.7437
0.306;4.77129
0.3062;4.77199
0.3064;4.72307
0.30660000000000004;4.7224
0.3068;4.75496
0.307;4.79599
0.30720000000000003;4.81301
0.3074;4.83499
0.30760000000000004;4.85799
0.3078;4.8982
0.308;4.9119
0.30820000000000003;4.90503
0.3084;4.90198
0.30860000000000004;4.90771
0.3088;4.90816
0.309;4.91543
0.30920000000000003;4.88642
0.3094;4.87773
0.30960000000000004;4.87509
0.3098;4.87613
0.31;4.87849
0.31020000000000003;4.88995
0.3104;4.90639
0.3106;4.89972
0.3108;4.87943
0.311;4.88582
0.31120000000000003;4.86613
0.3114;4.83
0.3116;4.85187
0.3118;4.86564
0.312;4.85379
0.31220000000000003;4.84248
0.3124;4.85223
0.3126;4.86152
0.3128;4.90001
0.313;4.8981
0.31320000000000003;4.90335
0.3134;4.84094
0.3136;4.82583
0.3138;4.82224
0.314;4.81617
0.31420000000000003;4.77334
0.3144;4.79838
0.3146;4.82914
0.3148;4.83401
0.315;4.77957
0.31520000000000004;4.80346
0.3154;4.78812
0.3156;4.83288
0.3158;4.87318
0.316;4.92017
0.31620000000000004;4.87627
0.3164;4.85356
0.3166;4.78404
0.3168;4.74729
0.317;4.7047
0.31720000000000004;4.64384
0.3174;4.70186
0.3176;4.7325
0.3178;4.70367
0.318;4.70883
0.31820000000000004;4.69808
0.3184;4.74736
0.3186;4.7586
0.31880000000000003;4.74953
0.319;4.74598
0.31920000000000004;4.72112
0.3194;4.6873
0.3196;4.678
0.31980000000000003;4.66402
0.32;4.61977
0.32020000000000004;4.62079
0.3204;4.61783
0.3206;4.73326
0.32080000000000003;4.83084
0.321;4.86711
0.32120000000000004;4.9866
0.3214;5.02162
0.3216;5.0934
0.32180000000000003;5.12786
0.322;5.16927
0.32220000000000004;5.18845
0.3224;5.22682
0.3226;5.24655
0.32280000000000003;5.27478
0.323;5.2961
0.32320000000000004;5.28565
0.3234;5.27679
0.3236;5.28093
0.32380000000000003;5.26574
0.324;5.25642
0.3242;5.26037
0.3244;5.2557
0.3246;5.27931
0.32480000000000003;5.26765
0.325;5.29539
0.3252;5.26794
0.3254;5.25978
0.3256;5.24099
0.32580000000000003;5.23813
0.326;5.2665
0.3262;5.25257
0.3264;5.24118
0.3266;5.25179
0.32680000000000003;5.25375
0.327;5.24561
0.3272;5.25216
0.3274;5.22645
0.3276;5.21657
0.32780000000000004;5.21958
0.328;5.19752
0.3282;5.17165
0.3284;5.18834
0.3286;5.16771
0.32880000000000004;5.16836
0.329;5.15954
0.3292;5.16818
0.3294;5.16757
0.3296;5.13947
0.32980000000000004;5.13916
0.33;5.13244
0.3302;5.17015
0.3304;5.16891
0.3306;5.1751
0.33080000000000004;5.20302
0.331;5.22498
0.3312;5.21384
0.33140000000000003;5.19039
0.3316;5.19774
0.33180000000000004;5.18903
0.332;5.17196
0.3322;5.16986
0.33240000000000003;5.17317
0.3326;5.08325
0.33280000000000004;5.02409
0.333;4.97028
0.3332;4.95038
0.33340000000000003;4.91284
0.3336;4.91033
0.33380000000000004;4.89208
0.334;4.8695
0.3342;4.80516
0.33440000000000003;4.80295
0.3346;4.85971
0.33480000000000004;4.8511
0.335;4.81153
0.3352;4.7975
0.33540000000000003;4.7268
0.3356;4.75579
0.33580000000000004;4.74777
0.336;4.72369
0.3362;4.77499
0.33640000000000003;4.75082
0.3366;4.74136
0.33680000000000004;4.73185
0.337;4.73751
0.3372;4.73509
0.33740000000000003;4.74451
0.3376;4.76544
0.3378;4.7703
0.338;4.76635
0.3382;4.74499
0.33840000000000003;4.76187
0.3386;4.76704
0.3388;4.78303
0.339;4.82488
0.3392;4.75851
0.33940000000000003;4.86232
0.3396;4.89719
0.3398;4.87586
0.34;4.86475
0.3402;4.84639
0.34040000000000004;4.85851
0.3406;4.86349
0.3408;4.86738
0.341;4.82279
0.3412;4.8141
0.34140000000000004;4.78777
0.3416;4.76419
0.3418;4.73203
0.342;4.67936
0.3422;4.67481
0.34240000000000004;4.69418
0.3426;4.71472
0.3428;4.72965
0.343;4.71685
0.3432;4.68164
0.34340000000000004;4.67201
0.3436;4.61892
0.3438;4.59521
0.34400000000000003;4.56792
0.3442;4.56407
0.34440000000000004;4.53702
0.3446;4.533
0.3448;4.54018
0.34500000000000003;4.53396
0.3452;4.55228
0.34540000000000004;4.50128
0.3456;4.50021
0.3458;4.49913
0.34600000000000003;4.5304
0.3462;4.55529
0.34640000000000004;4.55096
0.3466;4.53074
0.3468;4.53709
0.34700000000000003;4.50672
0.3472;4.54328
0.34740000000000004;4.65313
0.3476;4.70257
0.3478;4.74824
0.34800000000000003;4.74239
0.3482;4.72301
0.34840000000000004;4.73361
0.3486;4.72532
0.3488;4.71584
0.34900000000000003;4.65537
0.3492;4.661
0.34940000000000004;4.63362
0.3496;4.62415
0.3498;4.63039
0.35000000000000003;4.61818
0.3502;4.62648
0.3504;4.6144
0.3506;4.6363
0.3508;4.64075
0.35100000000000003;4.61948
0.3512;4.63214
0.3514;4.65359
0.3516;4.66416
0.3518;4.62141
0.35200000000000004;4.60609
0.3522;4.61259
0.3524;4.59943
0.3526;4.63894
0.3528;4.64422
0.35300000000000004;4.64975
0.3532;4.66482
0.3534;4.67946
0.3536;4.66161
0.3538;4.72511
0.35400000000000004;4.72343
0.3542;4.68576
0.3544;4.66822
0.3546;4.72519
0.3548;4.72948
0.35500000000000004;4.72159
0.3552;4.73991
0.3554;4.70132
0.3556;4.76261
0.3558;4.76535
0.35600000000000004;4.75725
0.3562;4.73142
0.3564;4.71637
0.35660000000000003;4.7266
0.3568;4.67906
0.35700000000000004;4.67551
0.3572;4.69155
0.3574;4.70511
0.35760000000000003;4.69698
0.3578;4.6972
0.35800000000000004;4.69094
0.3582;4.69973
0.3584;4.71249
0.35860000000000003;4.70753
0.3588;4.7404
0.35900000000000004;4.77162
0.3592;4.74359
0.3594;4.74742
0.35960000000000003;4.74608
0.3598;4.72313
0.36000000000000004;4.71776
0.3602;4.68365
0.3604;4.68856
0.36060000000000003;4.69685
0.3608;4.69035
0.36100000000000004;4.67069
0.3612;4.64151
0.3614;4.61838
0.36160000000000003;4.58714
0.3618;4.62005
0.36200000000000004;4.60693
0.3622;4.6041
0.3624;4.55377
0.36260000000000003;4.54473
0.3628;4.55119
0.36300000000000004;4.57123
0.3632;4.57578
0.3634;4.60602
0.36360000000000003;4.65226
0.3638;4.63844
0.364;4.62575
0.3642;4.63386
0.3644;4.6543
0.36460000000000004;4.63972
0.3648;4.62039
0.365;4.649
0.3652;4.65044
0.3654;4.64245
0.36560000000000004;4.65252
0.3658;4.66874
0.366;4.69185
0.3662;4.68769
0.3664;4.70815
0.36660000000000004;4.73373
0.3668;4.72438
0.367;4.75415
0.3672;4.74797
0.3674;4.73041
0.36760000000000004;4.675
0.3678;4.64602
0.368;4.62813
0.3682;4.58783
0.3684;4.59331
0.36860000000000004;4.55332
0.3688;4.5294
0.369;4.48654
0.36920000000000003;4.5104
0.3694;4.46044
0.36960000000000004;4.51604
0.3698;4.57113
0.37;4.71043
0.37020000000000003;4.81437
0.3704;4.89798
0.37060000000000004;4.88289
0.3708;4.98018
0.371;5.00963
0.37120000000000003;4.96812
0.3714;4.95899
0.37160000000000004;4.97014
0.3718;5.08624
0.372;5.20506
0.37220000000000003;5.27496
0.3724;5.33742
0.37260000000000004;5.3712
0.3728;5.22769
0.373;5.15145
0.37320000000000003;5.04244
0.3734;4.97645
0.37360000000000004;4.95649
0.3738;4.95001
0.374;4.94194
0.37420000000000003;4.95271
0.3744;4.91614
0.37460000000000004;4.87216
0.3748;4.85464
0.375;4.87206
0.37520000000000003;4.84925
0.3754;4.77032
0.37560000000000004;4.79846
0.3758;4.78744
0.376;4.75546
0.37620000000000003;4.72601
0.3764;4.68782
0.3766;4.68874
0.3768;4.69506
0.377;4.70445
0.37720000000000004;4.70689
0.3774;4.72142
0.3776;4.69977
0.3778;4.68725
0.378;4.72802
0.37820000000000004;4.70074
0.3784;4.7521
0.3786;4.77757
0.3788;4.79092
0.379;4.80035
0.37920000000000004;4.78621
0.3794;4.73604
0.3796;4.71335
0.3798;4.70159
0.38;4.71727
0.38020000000000004;4.67993
0.3804;4.67413
0.3806;4.67397
0.3808;4.66811
0.381;4.65901
0.38120000000000004;4.64492
0.3814;4.62375
0.3816;4.63308
0.38180000000000003;4.61687
0.382;4.59494
0.38220000000000004;4.57996
0.3824;4.57022
0.3826;4.6223
0.38280000000000003;4.61239
0.383;4.67974
0.38320000000000004;4.71968
0.3834;4.82414
0.3836;4.89901
0.38380000000000003;4.89681
0.384;4.87558
0.38420000000000004;4.83284
0.3844;4.82336
0.3846;4.7944
0.38480000000000003;4.78047
0.385;4.77673
0.38520000000000004;4.75081
0.3854;4.72524
0.3856;4.71471
0.38580000000000003;4.70718
0.386;4.73075
0.38620000000000004;4.79459
0.3864;4.8463
0.3866;4.76067
0.38680000000000003;4.73191
0.387;4.80697
0.38720000000000004;4.80129
0.3874;4.76028
0.3876;4.66827
0.38780000000000003;4.6824
0.388;4.74794
0.38820000000000005;4.79092
0.3884;4.78456
0.3886;4.75011
0.38880000000000003;4.85684
0.389;4.85868
0.38920000000000005;4.84716
0.3894;4.83061
0.3896;4.89428
0.38980000000000004;4.89643
0.39;4.91769
0.3902;5.03258
0.3904;5.07425
0.3906;5.10103
0.39080000000000004;5.11043
0.391;5.1168
0.3912;5.11482
0.3914;5.07979
0.3916;5.04041
0.39180000000000004;5.00942
0.392;4.9919
0.3922;4.99669
0.3924;4.97987
0.3926;4.94994
0.39280000000000004;4.91183
0.393;4.88619
0.3932;4.82623
0.3934;4.78392
0.3936;4.76944
0.39380000000000004;4.73841
0.394;4.73387
0.3942;4.7308
0.39440000000000003;4.76798
0.3946;4.75174
0.39480000000000004;4.74168
0.395;4.7649
0.3952;4.76497
0.39540000000000003;4.78828
0.3956;4.78134
0.39580000000000004;4.75702
0.396;4.74163
0.3962;4.74088
0.39640000000000003;4.76763
0.3966;4.82305
0.39680000000000004;4.79772
0.397;4.83686
0.3972;4.84868
0.39740000000000003;4.83657
0.3976;4.73077
0.39780000000000004;4.71985
0.398;4.66711
0.3982;4.86079
0.39840000000000003;4.9537
0.3986;5.01348
0.39880000000000004;5.03967
0.399;5.01701
0.3992;4.97733
0.39940000000000003;5.01292
0.3996;5.02951
0.39980000000000004;5.08341
0.4;5.1443
0.4002;5.2416
0.40040000000000003;5.25185
0.4006;5.23012
0.40080000000000005;5.17396
0.401;5.16966
0.4012;5.15137
0.40140000000000003;5.18433
0.4016;5.22804
0.40180000000000005;5.31654
0.402;5.39209
0.4022;5.40093
0.40240000000000004;5.38454
0.4026;5.3243
0.40280000000000005;5.29848
0.403;5.24406
0.4032;5.15244
0.40340000000000004;5.07296
0.4036;5.00341
0.4038;4.97952
0.404;4.95465
0.4042;4.8481
0.40440000000000004;4.81061
0.4046;4.75309
0.4048;4.71389
0.405;4.7827
0.4052;4.69902
0.40540000000000004;4.68118
0.4056;4.68323
0.4058;4.91416
0.406;4.97921
0.4062;5.06114
0.40640000000000004;5.08795
0.4066;5.05257
0.4068;4.43241
0.40700000000000003;5.07563
0.4072;5.14013
0.40740000000000004;5.07263
0.4076;5.10023
0.4078;4.99491
0.40800000000000003;4.97934
0.4082;4.90238
0.40840000000000004;4.92661
0.4086;4.72036
0.4088;4.93887
0.40900000000000003;4.97862
0.4092;4.96951
0.40940000000000004;4.96943
0.4096;4.99623
0.4098;4.98367
0.41000000000000003;4.99187
0.4102;4.99625
0.41040000000000004;4.93425
0.4106;4.95347
0.4108;4.96464
0.41100000000000003;4.93738
0.4112;4.94215
0.41140000000000004;4.92681
0.4116;4.90634
0.4118;4.88427
0.41200000000000003;4.88336
0.4122;4.9338
0.41240000000000004;4.93749
0.4126;4.91124
0.4128;4.96566
0.41300000000000003;4.89172
0.4132;4.85039
0.41340000000000005;4.93304
0.4136;4.86328
0.4138;4.97129
0.41400000000000003;4.97271
0.4142;4.99166
0.41440000000000005;4.96632
0.4146;4.97819
0.4148;4.89369
0.41500000000000004;4.91631
0.4152;4.9321
0.41540000000000005;4.92391
0.4156;4.91142
0.4158;4.69811
0.41600000000000004;4.79417
0.4162;4.77981
0.4164;4.79891
0.4166;4.87115
0.4168;4.89642
0.41700000000000004;4.88211
0.4172;4.8856
0.4174;4.86903
0.4176;4.86525
0.4178;4.90874
0.41800000000000004;4.90643
0.4182;4.95222
0.4184;4.99174
0.4186;5.0029
0.4188;5.04897
0.41900000000000004;5.09664
0.4192;5.06614
0.4194;5.01936
0.41960000000000003;5.00515
0.4198;5.00065
0.42000000000000004;4.97112
0.4202;4.94388
0.4204;4.94779
0.42060000000000003;4.92588
0.4208;4.88474
0.42100000000000004;4.87703
0.4212;4.86101
0.4214;4.8626
0.42160000000000003;4.81858
0.4218;4.82507
0.42200000000000004;4.85116
0.4222;4.90053
0.4224;4.80125
0.42260000000000003;4.97065
0.4228;4.94987
0.42300000000000004;4.87699
0.4232;4.93159
0.4234;4.97165
0.42360000000000003;4.97736
0.4238;4.97785
0.42400000000000004;4.98504
0.4242;4.97969
0.4244;4.94862
0.42460000000000003;4.97179
0.4248;5.00673
0.42500000000000004;5.00397
0.4252;5.00697
0.4254;4.98066
0.42560000000000003;4.97574
0.4258;4.92247
0.42600000000000005;4.9354
0.4262;4.99991
0.4264;5.06926
0.42660000000000003;5.18144
0.4268;5.21174
0.42700000000000005;5.21506
0.4272;5.24907
0.4274;5.17393
0.42760000000000004;5.11753
0.4278;5.05462
0.42800000000000005;5.0313
0.4282;4.9803
0.4284;4.95648
0.42860000000000004;4.87409
0.4288;5.01955
0.42900000000000005;5.08185
0.4292;5.13415
0.4294;5.16033
0.42960000000000004;5.1099
0.4298;5.07454
0.43;5.03234
0.4302;4.98712
0.4304;4.98252
0.43060000000000004;5.00398
0.4308;5.04861
0.431;5.10876
0.4312;5.09958
0.4314;5.12928
0.43160000000000004;5.13616
0.4318;5.09157
0.432;5.05985
0.43220000000000003;5.04397
0.4324;5.06324
0.43260000000000004;5.05201
0.4328;5.0222
0.433;4.9792
0.43320000000000003;4.98648
0.4334;4.9688
0.43360000000000004;4.9914
0.4338;4.99786
0.434;4.97283
0.43420000000000003;4.96345
0.4344;4.95804
0.43460000000000004;4.93771
0.4348;4.94294
0.435;4.92191
0.43520000000000003;4.9202
0.4354;4.90368
0.43560000000000004;4.82575
0.4358;4.88428
0.436;4.84339
0.43620000000000003;4.89861
0.4364;4.89697
0.43660000000000004;4.87715
0.4368;4.81847
0.437;4.79015
0.43720000000000003;4.77233
0.4374;4.77429
0.43760000000000004;4.76745
0.4378;4.81459
0.438;4.76585
0.43820000000000003;4.78945
0.4384;4.84884
0.43860000000000005;4.79408
0.4388;4.84626
0.439;4.76944
0.43920000000000003;4.80358
0.4394;4.8389
0.43960000000000005;4.82797
0.4398;4.8723
0.44;4.85806
0.44020000000000004;4.8604
0.4404;4.85516
0.44060000000000005;4.87706
0.4408;4.86375
0.441;4.86896
0.44120000000000004;4.89621
0.4414;4.93882
0.44160000000000005;4.91988
0.4418;4.87546
0.442;4.87375
0.44220000000000004;4.8441
0.4424;4.82628
0.44260000000000005;4.84912
0.4428;4.84463
0.443;4.84633
0.44320000000000004;4.8608
0.4434;4.86044
0.4436;4.83586
0.44380000000000003;4.80186
0.444;4.77417
0.44420000000000004;4.78875
0.4444;4.76741
0.4446;4.74203
0.44480000000000003;4.64527
0.445;4.65524
0.44520000000000004;4.71848
0.4454;4.65014
0.4456;4.70448
0.44580000000000003;4.78958
0.446;4.78979
0.44620000000000004;4.82978
0.4464;4.85357
0.4466;4.69503
0.44680000000000003;4.82918
0.447;4.83418
0.44720000000000004;4.82125
0.4474;4.80724
0.4476;4.82449
0.44780000000000003;4.81645
0.448;4.82116
0.44820000000000004;4.81433
0.4484;4.80949
0.4486;4.8008
0.44880000000000003;4.80268
0.449;4.79659
0.44920000000000004;4.79211
0.4494;4.82146
0.4496;4.82074
0.44980000000000003;4.82123
0.45;4.81544
0.45020000000000004;4.804
0.4504;4.80478
0.4506;4.80444
0.45080000000000003;4.7978
0.451;4.78555
0.45120000000000005;4.77138
0.4514;4.75704
0.4516;4.73932
0.45180000000000003;4.71173
0.452;4.72063
0.45220000000000005;4.70617
0.4524;4.7045
0.4526;4.73363
0.45280000000000004;4.71806
0.453;4.74429
0.45320000000000005;4.73962
0.4534;4.7463
0.4536;4.73928
0.45380000000000004;4.71734
0.454;4.7648
0.45420000000000005;4.80104
0.4544;4.83309
0.4546;4.86851
0.45480000000000004;4.88072
0.455;4.85729
0.45520000000000005;4.81401
0.4554;4.81782
0.4556;4.76696
0.45580000000000004;4.73826
0.456;4.71067
0.4562;4.72085
0.45640000000000003;4.71118
0.4566;4.69609
0.45680000000000004;4.70768
0.457;4.69507
0.4572;4.7082
0.45740000000000003;4.79135
0.4576;5.14912
0.45780000000000004;5.33258
0.458;5.45123
0.4582;5.49049
0.45840000000000003;5.46389
0.4586;5.53857
0.45880000000000004;5.68562
0.459;5.67905
0.4592;5.85785
0.45940000000000003;6.12688
0.4596;6.14312
0.45980000000000004;6.16079
0.46;6.17591
0.4602;6.16957
0.46040000000000003;6.17721
0.4606;6.16719
0.46080000000000004;6.16803
0.461;6.16062
0.4612;6.15633
0.46140000000000003;6.13605
0.4616;5.84066
0.46180000000000004;5.72745
0.462;5.6229
0.4622;5.65673
0.46240000000000003;5.57652
0.4626;5.45873
0.46280000000000004;5.37554
0.463;5.27252
0.4632;5.26849
0.46340000000000003;5.26921
0.4636;5.28919
0.46380000000000005;5.30536
0.464;5.31505
0.4642;5.26689
0.46440000000000003;5.29186
0.4646;5.30766
0.46480000000000005;5.3531
0.465;5.35391
0.4652;5.33271
0.46540000000000004;5.26471
0.4656;5.20167
0.46580000000000005;5.20456
0.466;5.17451
0.4662;5.14944
0.46640000000000004;5.14376
0.4666;5.10743
0.46680000000000005;5.09092
0.467;5.11517
0.4672;5.114
0.46740000000000004;5.07554
0.4676;5.04965
0.46780000000000005;5.05192
0.468;5.02415
0.4682;5.01565
0.46840000000000004;4.96336
0.4686;4.93303
0.46880000000000005;4.93535
0.46900000000000003;4.91104
0.4692;4.94353
0.46940000000000004;4.96036
0.4696;4.98994
0.4698;4.99529
0.47000000000000003;4.99098
0.4702;5.00284
0.47040000000000004;5.00061
0.4706;5.00913
0.4708;4.9926
0.47100000000000003;4.9442
0.4712;4.91638
0.47140000000000004;4.93167
0.4716;4.90724
0.4718;4.839
0.47200000000000003;4.88587
0.4722;4.86047
0.47240000000000004;4.93522
0.4726;5.0373
0.4728;5.08905
0.47300000000000003;5.09477
0.4732;5.13014
0.47340000000000004;5.07439
0.4736;5.04012
0.4738;5.03052
0.47400000000000003;5.08084
0.4742;5.15709
0.47440000000000004;5.2112
0.4746;5.15142
0.4748;5.06737
0.47500000000000003;5.03918
0.4752;4.95398
0.47540000000000004;4.98377
0.4756;5.01615
0.4758;5.03561
0.47600000000000003;5.06715
0.4762;5.08208
0.47640000000000005;5.03607
0.4766;5.00837
0.4768;4.9774
0.47700000000000004;5.09688
0.4772;5.25281
0.47740000000000005;5.28071
0.4776;5.33995
0.4778;5.37782
0.47800000000000004;5.4518
0.4782;5.45338
0.47840000000000005;5.47122
0.4786;5.45696
0.4788;5.44291
0.47900000000000004;5.43782
0.4792;5.43819
0.47940000000000005;5.38963
0.4796;5.39748
0.4798;5.40917
0.48000000000000004;5.40655
0.4802;5.39272
0.48040000000000005;5.38686
0.4806;5.39888
0.4808;5.39384
0.48100000000000004;5.39099
0.4812;5.40737
0.48140000000000005;5.39883
0.48160000000000003;5.38577
0.4818;5.38257
0.48200000000000004;5.40464
0.4822;5.40453
0.4824;5.4087
0.48260000000000003;5.40442
0.4828;5.41036
0.48300000000000004;5.39871
0.4832;5.37954
0.4834;5.3986
0.48360000000000003;5.39623
0.4838;5.38152
0.48400000000000004;5.37012
0.4842;5.36015
0.4844;5.37813
0.48460000000000003;5.40637
0.4848;5.41312
0.48500000000000004;5.3322
0.4852;5.33953
0.4854;5.32
0.48560000000000003;5.31767
0.4858;5.35389
0.48600000000000004;5.40735
0.4862;5.39179
0.4864;5.39773
0.48660000000000003;5.38716
0.4868;5.38476
0.48700000000000004;5.39066
0.4872;5.41299
0.4874;5.40887
0.48760000000000003;5.41547
0.4878;5.37654
0.48800000000000004;5.4026
0.4882;5.37853
0.4884;4.54162
0.48860000000000003;5.40284
0.4888;4.60764
0.48900000000000005;4.61395
0.4892;5.37411
0.4894;5.39342
0.48960000000000004;5.40083
0.4898;5.40351
0.49000000000000005;5.33067
0.4902;5.33367
0.4904;5.32198
0.49060000000000004;5.30614
0.4908;5.32505
0.49100000000000005;5.31485
0.4912;5.30372
0.4914;5.36043
0.49160000000000004;5.39369
0.4918;5.38521
0.49200000000000005;5.36375
0.4922;5.34659
0.4924;5.35134
0.49260000000000004;5.33809
0.4928;5.34503
0.49300000000000005;5.34657
0.4932;5.34818
0.4934;5.35734
0.49360000000000004;5.32574
0.4938;5.34676
0.49400000000000005;5.37835
0.49420000000000003;5.3986
0.4944;5.41081
0.49460000000000004;5.41913
0.4948;5.46564
0.49500000000000005;5.47208
0.49520000000000003;5.48593
0.4954;5.47763
0.49560000000000004;5.45428
0.4958;5.42697
0.496;5.42559
0.49620000000000003;5.39073
0.4964;5.39381
0.49660000000000004;5.4155
0.4968;5.41184
0.497;5.41128
0.49720000000000003;5.39959
0.4974;5.41113
0.49760000000000004;5.42018
0.4978;5.4194
0.498;5.43806
0.49820000000000003;5.4552
0.4984;5.46298
0.49860000000000004;5.47401
0.4988;5.45197
0.499;5.19043
0.49920000000000003;5.44625
0.4994;5.43208
0.49960000000000004;5.44568
0.4998;5.44352
0.5;5.4432
0.5002;5.44784
0.5004000000000001;5.41204
0.5006;5.42893
0.5008;5.42483
0.501;5.39775
0.5012;5.38159
