time;depth
-0.3784;5.22012
-0.37820000000000004;5.23787
-0.37800000000000006;5.24794
-0.3778;5.24753
-0.37760000000000005;5.24781
-0.8240000000000001;4.41361
-0.37740000000000007;5.23211
-0.37720000000000004;5.24411
-0.37700000000000006;5.23125
-0.3768;5.23611
-0.37660000000000005;5.24643
-0.37640000000000007;5.2318
-0.37620000000000003;5.24599
-0.37600000000000006;5.23086
-0.3758;5.20947
-0.37560000000000004;5.20058
-0.8238000000000001;4.41856
-0.37540000000000007;5.231
-0.37520000000000003;5.22982
-0.37500000000000006;5.22902
-0.3748;5.23244
-0.37460000000000004;5.24624
-0.37440000000000007;5.24806
-0.37420000000000003;5.2637
-0.37400000000000005;5.25274
-0.3738;5.25406
-0.37360000000000004;5.25202
-0.8236000000000001;4.46251
-0.37340000000000007;5.24935
-0.3732000000000001;5.25011
-0.373;5.2469
-0.3728;5.22912
-0.37260000000000004;5.21108
-0.37240000000000006;5.21267
-0.3722000000000001;5.19929
-0.372;5.20114
-0.3718;5.19684
-0.37160000000000004;5.20285
-0.8234;4.50653
-0.37140000000000006;5.21333
-0.3712000000000001;5.19646
-0.371;5.19142
-0.3708;5.18319
-0.37060000000000004;5.19197
-0.37040000000000006;5.19468
-0.3702000000000001;5.19666
-0.37;5.24631
-0.3698;5.27296
-0.36960000000000004;5.27326
-0.8232;4.48271
-0.36940000000000006;5.27174
-0.3692000000000001;5.27406
-0.369;5.31166
-0.3688;5.33293
-0.36860000000000004;5.3267
-0.36840000000000006;5.34522
-0.3682000000000001;5.36323
-0.368;5.37978
-0.3678;5.36714
-0.36760000000000004;5.34023
-0.8230000000000001;4.49528
-0.36740000000000006;5.31062
-0.3672000000000001;5.24603
-0.367;5.19066
-0.3668;5.15852
-0.36660000000000004;5.14337
-0.36640000000000006;5.13325
-0.3662000000000001;5.09719
-0.366;5.11032
-0.3658;5.13342
-0.36560000000000004;5.14321
-0.8228000000000001;4.52932
-0.36540000000000006;5.14266
-0.3652000000000001;5.13651
-0.365;5.14208
-0.3648;5.13514
-0.36460000000000004;5.14709
-0.36440000000000006;5.15164
-0.3642000000000001;5.13718
-0.364;5.13369
-0.3638;5.12839
-0.36360000000000003;5.13388
-0.8226000000000001;4.56192
-0.36340000000000006;5.14355
-0.3632000000000001;5.14693
-0.363;5.13012
-0.3628;5.11853
-0.36260000000000003;5.09616
-0.36240000000000006;5.11081
-0.3622000000000001;5.12909
-0.362;5.12237
-0.3618;5.10678
-0.36160000000000003;5.11054
-0.8224;4.48893
-0.36140000000000005;5.12256
-0.3612000000000001;5.13501
-0.361;5.15869
-0.3608;5.14258
-0.36060000000000003;5.11517
-0.36040000000000005;5.11357
-0.3602000000000001;5.12401
-0.36;5.10399
-0.3598;5.11453
-0.35960000000000003;5.11048
-0.8222;4.52154
-0.35940000000000005;5.11158
-0.3592000000000001;5.08845
-0.359;5.09414
-0.3588;5.10988
-0.35860000000000003;5.09708
-0.35840000000000005;5.14469
-0.3582000000000001;5.14201
-0.3580000000000001;5.14083
-0.3578;5.14027
-0.35760000000000003;5.10727
-0.8220000000000001;4.57488
-0.35740000000000005;5.14496
-0.3572000000000001;5.14267
-0.3570000000000001;5.14071
-0.3568;5.11772
-0.35660000000000003;5.12355
-0.35640000000000005;5.11043
-0.35620000000000007;5.08959
-0.3560000000000001;5.15967
-0.3558;5.11067
-0.3556;5.10796
-0.8218000000000001;4.54368
-0.35540000000000005;5.10336
-0.35520000000000007;5.10537
-0.3550000000000001;4.92893
-0.3548;4.86544
-0.3546;4.92862
-0.35440000000000005;5.12344
-0.35420000000000007;5.12943
-0.3540000000000001;5.12539
-0.3538;5.11412
-0.3536;5.12663
-0.8216000000000001;3.85792
-0.35340000000000005;5.12542
-0.35320000000000007;5.16063
-0.3530000000000001;5.14199
-0.3528;5.14773
-0.3526;5.13547
-0.35240000000000005;5.13511
-0.35220000000000007;5.11766
-0.3520000000000001;5.11828
-0.3518;5.13768
-0.3516;5.10951
-0.8214;4.57605
-0.35140000000000005;5.12502
-0.35120000000000007;5.12201
-0.3510000000000001;5.1275
-0.3508;5.08929
-0.3506;5.08638
-0.35040000000000004;5.08636
-0.35020000000000007;5.08892
-0.3500000000000001;5.087
-0.3498;5.1067
-0.3496;5.1041
-0.8212;4.57857
-0.34940000000000004;5.1031
-0.34920000000000007;5.1064
-0.3490000000000001;5.11008
-0.3488;5.11838
-0.3486;5.07609
-0.34840000000000004;5.03919
-0.34820000000000007;5.12074
-0.3480000000000001;5.12522
-0.3478;5.08895
-0.3476;5.10414
-0.8210000000000001;4.59352
-0.34740000000000004;5.10926
-0.34720000000000006;5.12175
-0.3470000000000001;5.12036
-0.3468;5.10498
-0.3466;5.09163
-0.34640000000000004;5.09086
-0.34620000000000006;5.13043
-0.3460000000000001;5.1326
-0.3458;5.13112
-0.3456;5.14834
-0.8208000000000001;4.56547
-0.34540000000000004;5.15313
-0.34520000000000006;5.15343
-0.3450000000000001;5.15018
-0.3448;5.15145
-0.3446;5.16506
-0.34440000000000004;5.16271
-0.34420000000000006;5.18131
-0.3440000000000001;5.18246
-0.3438;5.17415
-0.3436;5.07983
-0.8206000000000001;4.52777
-0.34340000000000004;5.09331
-0.34320000000000006;4.99891
-0.3430000000000001;4.89996
-0.3428;4.80651
-0.3426;4.78381
-0.34240000000000004;4.75454
-0.34220000000000006;4.77309
-0.3420000000000001;4.73996
-0.3418;4.73745
-0.3416;4.73568
-0.8204;4.5126
-0.34140000000000004;4.65331
-0.34120000000000006;4.5895
-0.3410000000000001;4.5766
-0.3408;4.65085
-0.3406;4.6362
-0.34040000000000004;4.55949
-0.34020000000000006;4.61288
-0.3400000000000001;4.57287
-0.3398;4.57266
-0.3396;4.58257
-0.8202;4.55126
-0.33940000000000003;4.63989
-0.33920000000000006;4.74199
-0.3390000000000001;4.82688
-0.3388;4.83585
-0.3386;4.81654
-0.33840000000000003;4.81774
-0.33820000000000006;4.77517
-0.3380000000000001;4.75245
-0.3378;4.75883
-0.3376;4.82268
-0.8200000000000001;4.49491
-0.33740000000000003;4.8187
-0.33720000000000006;4.81801
-0.3370000000000001;4.75756
-0.3368;4.65728
-0.3366;4.59111
-0.33640000000000003;4.55788
-0.33620000000000005;4.55609
-0.3360000000000001;4.58322
-0.3358;4.73788
-0.3356;4.82569
-0.8198000000000001;4.38509
-0.33540000000000003;4.88659
-0.33520000000000005;4.86648
-0.3350000000000001;4.82189
-0.3348;4.79239
-0.3346;4.76117
-0.33440000000000003;4.74764
-0.33420000000000005;4.76803
-0.3340000000000001;4.75386
-0.3338;4.73762
-0.3336;4.67126
-0.8196000000000001;4.37722
-0.33340000000000003;4.58588
-0.33320000000000005;4.47935
-0.3330000000000001;4.75227
-0.3328;4.93914
-0.3326;5.0417
-0.33240000000000003;5.086
-0.33220000000000005;5.13349
-0.3320000000000001;5.11505
-0.3318;5.10113
-0.3316;5.09956
-0.8194;4.03556
-0.33140000000000003;5.11429
-0.33120000000000005;5.11259
-0.33100000000000007;5.11634
-0.3308000000000001;5.09742
-0.3306;5.11059
-0.3304;5.11546
-0.33020000000000005;5.11339
-0.33000000000000007;5.10049
-0.3298000000000001;5.10373
-0.3296;5.10332
-0.8192;4.05163
-0.3294;5.10192
-0.32920000000000005;5.10349
-0.32900000000000007;5.10059
-0.3288000000000001;5.10382
-0.3286;5.09955
-0.3284;5.09951
-0.32820000000000005;5.11128
-0.32800000000000007;5.11396
-0.3278000000000001;5.1156
-0.3276;5.11877
-0.8190000000000001;4.16894
-0.3274;5.15622
-0.32720000000000005;5.25526
-0.32700000000000007;5.36247
-0.3268000000000001;5.46953
-0.3266;5.49996
-0.3264;5.5934
-0.32620000000000005;5.67356
-0.32600000000000007;5.67443
-0.3258000000000001;5.74774
-0.3256;5.71499
-0.8188000000000001;4.31301
-0.3254;5.72913
-0.32520000000000004;5.7079
-0.32500000000000007;5.75714
-0.3248000000000001;5.7936
-0.3246;5.83544
-0.3244;5.8336
-0.32420000000000004;5.7862
-0.32400000000000007;5.78476
-0.3238000000000001;5.77873
-0.3236;4.97646
-0.8186000000000001;4.34989
-0.3234;4.86743
-0.32320000000000004;4.86753
-0.32300000000000006;4.82039
-0.3228000000000001;4.75441
-0.3226;4.7012
-0.3224;4.61955
-0.32220000000000004;4.52405
-0.32200000000000006;4.46073
-0.3218000000000001;4.42561
-0.3216;4.37608
-0.8184;4.32991
-0.3214;4.47211
-0.32120000000000004;4.42446
-0.32100000000000006;4.39206
-0.3208000000000001;4.44406
-0.3206;4.6433
-0.3204;4.68837
-0.32020000000000004;4.72251
-0.32000000000000006;4.76747
-0.3198000000000001;4.77277
-0.3196;4.69254
-0.8182;4.30791
-0.3194;4.69058
-0.31920000000000004;4.65065
-0.31900000000000006;4.64097
-0.3188000000000001;4.64304
-0.3186;4.57714
-0.3184;4.55125
-0.31820000000000004;4.62626
-0.31800000000000006;4.67732
-0.3178000000000001;4.72671
-0.3176;4.7844
-0.8180000000000001;4.34611
-0.3174;4.79325
-0.31720000000000004;4.77752
-0.31700000000000006;4.74187
-0.3168000000000001;4.6712
-0.3166;4.64252
-0.3164;4.70766
-0.31620000000000004;4.70813
-0.31600000000000006;4.74166
-0.3158000000000001;4.7902
-0.3156;4.8213
-0.8178000000000001;4.39312
-0.3154;4.80644
-0.31520000000000004;4.79964
-0.31500000000000006;4.78973
-0.3148000000000001;4.7764
-0.3146;4.77499
-0.3144;4.806
-0.31420000000000003;4.82451
-0.31400000000000006;4.78963
-0.3138000000000001;4.68815
-0.3136;4.78709
-0.8176000000000001;4.47546
-0.3134;4.78916
-0.31320000000000003;4.79046
-0.31300000000000006;4.76492
-0.3128000000000001;4.73592
-0.3126;4.72686
-0.3124;4.71816
-0.31220000000000003;4.70818
-0.31200000000000006;4.72404
-0.3118000000000001;4.7417
-0.3116;4.72956
-0.8174;4.52996
-0.3114;4.71358
-0.31120000000000003;4.719
-0.31100000000000005;4.72541
-0.3108000000000001;4.70549
-0.3106;4.70881
-0.3104;4.68828
-0.31020000000000003;4.70259
-0.31000000000000005;4.71281
-0.3098000000000001;4.72569
-0.3096;4.69314
-0.8172;4.54632
-0.3094;4.72546
-0.30920000000000003;4.70169
-0.30900000000000005;3.77315
-0.3088000000000001;4.69256
-0.3086;4.68832
-0.3084;4.67115
-0.30820000000000003;4.67677
-0.30800000000000005;4.65376
-0.3078000000000001;4.64398
-0.3076;4.6449
-0.8170000000000001;4.55772
-0.3074;4.61023
-0.30720000000000003;4.62704
-0.30700000000000005;4.63442
-0.3068000000000001;4.67632
-0.3066;4.72325
-0.3064;4.77059
-0.3062;4.78643
-0.30600000000000005;4.83694
-0.30580000000000007;4.8868
-0.3056;4.92023
-0.8168000000000001;4.57512
-0.3054;4.97724
-0.3052;5.04692
-0.30500000000000005;5.12894
-0.30480000000000007;5.15068
-0.3046000000000001;5.1329
-0.3044;5.12663
-0.3042;5.13088
-0.30400000000000005;5.18023
-0.30380000000000007;5.30404
-0.3036000000000001;5.32531
-0.8166000000000001;4.61886
-0.3034;5.31347
-0.3032;5.29021
-0.30300000000000005;5.33999
-0.30280000000000007;5.36169
-0.3026000000000001;5.27978
-0.3024;5.26212
-0.3022;5.27795
-0.30200000000000005;5.30893
-0.30180000000000007;5.33156
-0.3016000000000001;5.21525
-0.8164;4.57982
-0.3014;5.13846
-0.3012;5.14626
-0.30100000000000005;5.19723
-0.30080000000000007;5.3362
-0.3006000000000001;5.33931
-0.3004;5.30668
-0.3002;5.32869
-0.30000000000000004;5.37908
-0.29980000000000007;5.3921
-0.2996000000000001;5.45694
-0.8162;4.54753
-0.2994;5.52114
-0.2992;5.54994
-0.29900000000000004;4.01683
-0.29880000000000007;3.98229
-0.2986000000000001;3.77893
-0.2984;3.89028
-0.2982;3.98228
-0.29800000000000004;3.92453
-0.29780000000000006;3.83973
-0.2976000000000001;3.73976
-0.8160000000000001;4.54425
-0.2974;4.33206
-0.2972;3.83608
-0.29700000000000004;3.56002
-0.29680000000000006;3.54741
-0.2966000000000001;3.63029
-0.2964;4.49615
-0.2962;4.54591
-0.29600000000000004;5.59015
-0.29580000000000006;5.61969
-0.2956000000000001;5.6761
-0.8158000000000001;4.52625
-0.2954;5.6202
-0.2952;5.57985
-0.29500000000000004;5.54335
-0.29480000000000006;5.43862
-0.2946000000000001;5.33125
-0.2944;5.34495
-0.2942;5.2766
-0.29400000000000004;5.28042
-0.29380000000000006;5.32387
-0.2936000000000001;5.39475
-0.8156000000000001;4.51123
-0.2934;5.39132
-0.2932;5.35461
-0.29300000000000004;5.30863
-0.29280000000000006;5.24265
-0.2926000000000001;5.27614
-0.2924;5.21362
-0.2922;5.22434
-0.29200000000000004;5.20937
-0.29180000000000006;5.21544
-0.2916000000000001;5.22203
-0.8154;4.53935
-0.2914;5.277
-0.2912;5.2788
-0.29100000000000004;5.35275
-0.29080000000000006;5.32625
-0.2906000000000001;5.32236
-0.2904;5.32876
-0.2902;5.36274
-0.29000000000000004;5.39545
-0.28980000000000006;5.37306
-0.2896000000000001;5.3162
-0.8152;4.54126
-0.2894;5.34452
-0.2892;5.40382
-0.28900000000000003;5.33901
-0.28880000000000006;5.20894
-0.2886000000000001;5.09245
-0.2884;5.03064
-0.2882;4.99325
-0.28800000000000003;4.97136
-0.28780000000000006;4.94946
-0.2876000000000001;4.94307
-0.8150000000000001;4.50764
-0.2874;4.92095
-0.2872;4.913
-0.28700000000000003;4.89042
-0.28680000000000005;4.85959
-0.2866000000000001;4.83086
-0.2864;4.83133
-0.2862;4.80107
-0.28600000000000003;4.7907
-0.28580000000000005;4.78365
-0.2856000000000001;4.7805
-0.8148000000000001;4.47731
-0.2854;4.78405
-0.2852;4.75223
-0.28500000000000003;4.76455
-0.28480000000000005;4.77019
-0.2846000000000001;4.78939
-0.2844;4.79917
-0.2842;4.80553
-0.28400000000000003;4.80215
-0.28380000000000005;4.80283
-0.2836000000000001;4.78611
-0.8146000000000001;4.42726
-0.2834;4.8068
-0.2832;4.77208
-0.28300000000000003;4.76969
-0.28280000000000005;4.75348
-0.2826000000000001;4.71863
-0.2824;4.70728
-0.2822;4.68684
-0.28200000000000003;4.64084
-0.28180000000000005;4.60197
-0.2816000000000001;4.55835
-0.8144;4.41033
-0.2814;4.51015
-0.2812;4.47692
-0.281;4.42708
-0.28080000000000005;4.3971
-0.28060000000000007;4.42856
-0.2804;4.43772
-0.2802;4.4257
-0.28;4.41143
-0.27980000000000005;4.34591
-0.27960000000000007;4.24289
-0.8142;4.3612
-0.2794;4.14672
-0.2792;4.07394
-0.279;4.04597
-0.27880000000000005;4.06696
-0.27860000000000007;4.03641
-0.2784000000000001;4.07259
-0.2782;4.01647
-0.278;4.01889
-0.27780000000000005;3.99658
-0.27760000000000007;4.07715
-0.8140000000000001;4.31756
-0.2774000000000001;4.09148
-0.2772;4.47105
-0.277;4.50473
-0.27680000000000005;4.49003
-0.27660000000000007;4.67073
-0.2764000000000001;4.74479
-0.2762;4.80223
-0.276;4.75474
-0.27580000000000005;4.66545
-0.27560000000000007;4.62199
-0.8138000000000001;4.33228
-0.2754000000000001;4.52554
-0.2752;4.47377
-0.275;4.37466
-0.27480000000000004;4.28493
-0.27460000000000007;4.37493
-0.2744000000000001;4.40807
-0.2742;4.44457
-0.274;4.45881
-0.27380000000000004;4.48115
-0.27360000000000007;4.50896
-0.8136000000000001;4.32764
-0.2734000000000001;4.52765
-0.2732;4.54526
-0.273;4.54576
-0.27280000000000004;4.55131
-0.27260000000000006;4.55561
-0.2724000000000001;4.52999
-0.2722;4.52962
-0.272;4.45465
-0.27180000000000004;4.41968
-0.27160000000000006;4.42024
-0.8134;4.37879
-0.2714000000000001;4.49844
-0.2712;4.66535
-0.271;4.78055
-0.27080000000000004;4.8455
-0.27060000000000006;4.91305
-0.2704000000000001;4.93323
-0.2702;4.94154
-0.27;4.95418
-0.26980000000000004;4.95781
-0.26960000000000006;4.97403
-0.8132;4.36611
-0.2694000000000001;4.96812
-0.2692;4.94855
-0.269;4.95381
-0.26880000000000004;4.95146
-0.26860000000000006;4.96443
-0.2684000000000001;4.96628
-0.2682;4.96399
-0.268;4.96564
-0.26780000000000004;4.98689
-0.26760000000000006;4.98167
-0.8130000000000001;4.35916
-0.2674000000000001;4.98485
-0.2672;4.98305
-0.267;5.0013
-0.26680000000000004;4.98434
-0.26660000000000006;4.96822
-0.2664000000000001;4.98539
-0.2662;4.95177
-0.266;4.93413
-0.26580000000000004;4.91835
-0.26560000000000006;4.91885
-0.8128000000000001;4.32376
-0.2654000000000001;5.00775
-0.2652;5.0502
-0.265;5.04451
-0.26480000000000004;5.02162
-0.26460000000000006;5.02699
-0.2644000000000001;5.00865
-0.2642;5.01169
-0.264;5.00915
-0.26380000000000003;5.0114
-0.26360000000000006;5.02367
-0.8126000000000001;4.33198
-0.2634000000000001;5.0135
-0.2632;5.0257
-0.263;5.02383
-0.26280000000000003;5.03963
-0.26260000000000006;5.04741
-0.2624000000000001;5.06556
-0.2622;5.04053
-0.262;5.05133
-0.26180000000000003;5.04577
-0.26160000000000005;5.04721
-0.8124;4.30158
-0.2614000000000001;5.04623
-0.2612;5.04198
-0.261;5.04207
-0.26080000000000003;5.06632
-0.26060000000000005;5.05733
-0.2604000000000001;5.04079
-0.2602;5.04243
-0.26;5.02147
-0.25980000000000003;5.01397
-0.25960000000000005;4.97471
-0.8122;4.26834
-0.2594000000000001;4.98837
-0.2592;4.99185
-0.259;4.98551
-0.25880000000000003;4.96359
-0.25860000000000005;4.94604
-0.2584000000000001;4.98349
-0.2582;4.97914
-0.258;5.01205
-0.25780000000000003;5.01479
-0.25760000000000005;4.98667
-0.812;4.24962
-0.2574000000000001;4.99526
-0.2572;4.9995
-0.257;5.01502
-0.25680000000000003;5.0183
-0.25660000000000005;5.00105
-0.2564000000000001;4.99775
-0.2562;4.98905
-0.256;4.97023
-0.2558;4.98943
-0.25560000000000005;4.98315
-0.8118000000000001;4.21084
-0.25540000000000007;4.94916
-0.2552;4.93394
-0.255;4.91935
-0.2548;4.92201
-0.25460000000000005;4.90343
-0.25440000000000007;4.90248
-0.2542;4.9051
-0.254;4.91908
-0.2538;4.89675
-0.25360000000000005;4.92074
-0.8116000000000001;4.2285
-0.25340000000000007;4.93413
-0.2532;4.93612
-0.253;4.93352
-0.2528;4.91695
-0.25260000000000005;4.86605
-0.25240000000000007;4.87435
-0.2522000000000001;4.84911
-0.252;4.87132
-0.2518;4.91707
-0.25160000000000005;4.86446
-0.8114000000000001;4.20438
-0.25140000000000007;4.90041
-0.2512000000000001;4.90376
-0.251;4.90501
-0.2508;4.89977
-0.25060000000000004;4.87178
-0.25040000000000007;4.86793
-0.2502000000000001;4.88833
-0.25;4.88738
-0.24980000000000002;4.8734
-0.24960000000000004;4.87076
-0.8112;4.1993
-0.24940000000000007;4.87258
-0.2492000000000001;4.88886
-0.249;4.90534
-0.24880000000000002;4.8883
-0.24860000000000004;4.87159
-0.24840000000000007;4.8849
-0.2482000000000001;4.88876
-0.248;4.87164
-0.24780000000000002;4.85738
-0.24760000000000004;4.85666
-0.811;4.10545
-0.24740000000000006;4.8411
-0.2472000000000001;4.83973
-0.247;4.85884
-0.24680000000000002;4.88671
-0.24660000000000004;4.89073
-0.24640000000000006;4.88799
-0.24620000000000009;4.87175
-0.246;4.87085
-0.24580000000000002;4.85351
-0.24560000000000004;4.82185
-0.8108000000000001;4.16622
-0.24540000000000006;4.85511
-0.24520000000000008;4.7231
-0.245;4.74487
-0.24480000000000002;4.77602
-0.24460000000000004;4.79235
-0.24440000000000006;4.7892
-0.24420000000000008;4.78154
-0.244;4.78866
-0.24380000000000002;4.80594
-0.24360000000000004;4.80885
-0.8106000000000001;4.20145
-0.24340000000000006;4.82117
-0.24320000000000008;4.80629
-0.243;4.82029
-0.24280000000000002;4.76744
-0.24260000000000004;4.54938
-0.24240000000000006;4.81733
-0.24220000000000008;4.72146
-0.242;4.76324
-0.24180000000000001;4.79431
-0.24160000000000004;4.80845
-0.8104;4.39843
-0.24140000000000006;4.82213
-0.24120000000000008;4.8377
-0.241;4.64222
-0.24080000000000001;4.64265
-0.24060000000000004;4.47879
-0.24040000000000006;4.8416
-0.24020000000000008;4.8541
-0.24;4.83386
-0.2398;4.86595
-0.23960000000000004;4.88904
-0.8102;4.53874
-0.23940000000000006;4.93106
-0.23920000000000008;4.91833
-0.239;4.97137
-0.2388;5.04544
-0.23860000000000003;5.07204
-0.23840000000000006;5.06448
-0.23820000000000008;5.05408
-0.238;5.05774
-0.2378;5.09171
-0.23760000000000003;5.14529
-0.81;4.62483
-0.23740000000000006;5.14404
-0.23720000000000008;5.16356
-0.237;5.15627
-0.2368;5.17549
-0.23660000000000003;5.17169
-0.23640000000000005;5.15783
-0.23620000000000008;5.10891
-0.236;5.07064
-0.2358;5.03071
-0.23560000000000003;4.96221
-0.8098000000000001;4.5417
-0.23540000000000005;4.85208
-0.23520000000000008;4.80567
-0.235;4.76635
-0.2348;4.765
-0.23460000000000003;4.76264
-0.23440000000000005;4.73822
-0.23420000000000007;4.74252
-0.23399999999999999;4.73965
-0.2338;4.71507
-0.23360000000000003;4.70734
-0.8096000000000001;4.53693
-0.23340000000000005;4.753
-0.23320000000000007;4.75698
-0.23299999999999998;4.75797
-0.2328;4.75438
-0.23260000000000003;4.74021
-0.23240000000000005;4.73867
-0.23220000000000007;4.73594
-0.23199999999999998;4.73779
-0.2318;4.7206
-0.23160000000000003;4.72353
-0.8094000000000001;4.47995
-0.23140000000000005;4.72319
-0.23120000000000007;4.70617
-0.23099999999999998;4.67312
-0.2308;4.72671
-0.23060000000000003;4.7098
-0.23040000000000005;4.73969
-0.23020000000000007;4.73266
-0.22999999999999998;4.70981
-0.2298;4.72593
-0.22960000000000003;4.68152
-0.8092;4.32117
-0.22940000000000005;4.73812
-0.22920000000000007;4.74005
-0.22899999999999998;4.7237
-0.2288;4.73956
-0.22860000000000003;4.7714
-0.22840000000000005;4.82348
-0.22820000000000007;4.83771
-0.22799999999999998;4.85173
-0.2278;4.8387
-0.22760000000000002;4.78796
-0.809;4.46391
-0.22740000000000005;4.79092
-0.22720000000000007;4.77425
-0.22699999999999998;4.75256
-0.2268;4.74185
-0.22660000000000002;4.60796
-0.22640000000000005;4.67704
-0.22620000000000007;4.67605
-0.22599999999999998;4.63783
-0.2258;4.69069
-0.22560000000000002;4.68897
-0.8088000000000001;4.49395
-0.22540000000000004;4.67629
-0.22520000000000007;4.70495
-0.2250000000000001;4.73428
-0.2248;4.77661
-0.22460000000000002;4.77311
-0.22440000000000004;4.75752
-0.22420000000000007;4.7071
-0.2240000000000001;4.73424
-0.2238;4.81158
-0.22360000000000002;4.78738
-0.8086000000000001;4.54386
-0.22340000000000004;4.76968
-0.22320000000000007;4.85456
-0.2230000000000001;4.90026
-0.2228;4.94959
-0.22260000000000002;5.00329
-0.22240000000000004;4.98803
-0.22220000000000006;4.72652
-0.2220000000000001;4.8202
-0.2218;4.9856
-0.22160000000000002;4.94058
-0.8084;4.62871
-0.22140000000000004;4.9138
-0.22120000000000006;4.89267
-0.22100000000000009;4.87378
-0.2208;4.83694
-0.22060000000000002;4.68746
-0.22040000000000004;4.70498
-0.22020000000000006;4.84994
-0.22000000000000008;4.93567
-0.2198;4.94895
-0.21960000000000002;4.97337
-0.8082;4.66114
-0.21940000000000004;4.9799
-0.21920000000000006;5.01784
-0.21900000000000008;5.00378
-0.2188;4.9826
-0.21860000000000002;4.97174
-0.21840000000000004;4.96801
-0.21820000000000006;4.9241
-0.21800000000000008;4.9195
-0.2178;4.93065
-0.21760000000000002;4.91686
-0.808;4.66002
-0.21740000000000004;4.93954
-0.21720000000000006;4.93171
-0.21700000000000008;4.95421
-0.2168;4.97572
-0.21660000000000001;4.96033
-0.21640000000000004;4.97191
-0.21620000000000006;4.96865
-0.21600000000000008;4.6594
-0.2158;4.6417
-0.2156;4.64213
-0.8078000000000001;4.69045
-0.21540000000000004;4.97364
-0.21520000000000006;4.95009
-0.21500000000000008;4.95726
-0.2148;4.95417
-0.2146;4.93607
-0.21440000000000003;4.91688
-0.21420000000000006;4.90404
-0.21400000000000008;4.91729
-0.2138;4.91327
-0.2136;4.87905
-0.8076000000000001;4.65988
-0.21340000000000003;4.8651
-0.21320000000000006;4.86609
-0.21300000000000008;4.87993
-0.2128;4.88194
-0.2126;4.83228
-0.21240000000000003;4.80293
-0.21220000000000006;4.73151
-0.21200000000000008;4.57722
-0.2118;4.45265
-0.2116;4.45829
-0.8074000000000001;4.70714
-0.21140000000000003;4.42658
-0.21120000000000005;4.4448
-0.21100000000000008;4.4569
-0.2108;4.4587
-0.2106;4.36329
-0.21040000000000003;4.59294
-0.21020000000000005;4.63053
-0.21000000000000008;4.70982
-0.2098;4.61136
-0.2096;3.8712
-0.8072;4.77642
-0.20940000000000003;3.87408
-0.20920000000000005;4.73518
-0.20900000000000007;3.97335
-0.20879999999999999;3.92267
-0.2086;4.67489
-0.20840000000000003;4.80324
-0.20820000000000005;4.80031
-0.20800000000000007;4.77997
-0.20779999999999998;4.77102
-0.2076;4.74003
-0.807;4.8425
-0.20740000000000003;4.69032
-0.20720000000000005;4.66514
-0.20700000000000007;4.87142
-0.20679999999999998;4.78794
-0.2066;4.77114
-0.20640000000000003;4.77043
-0.20620000000000005;4.85197
-0.20600000000000007;4.88323
-0.20579999999999998;4.8818
-0.2056;4.88983
-0.8068000000000001;4.93993
-0.20540000000000003;4.85852
-0.20520000000000005;4.85133
-0.20500000000000007;4.84011
-0.20479999999999998;4.80455
-0.2046;4.82607
-0.20440000000000003;4.83307
-0.20420000000000005;4.8199
-0.20400000000000007;4.8511
-0.20379999999999998;4.83441
-0.2036;4.83858
-0.8066000000000001;5.0208
-0.20340000000000003;4.8038
-0.20320000000000005;4.78784
-0.20300000000000007;4.77676
-0.20279999999999998;4.7648
-0.2026;4.76823
-0.20240000000000002;4.772
-0.20220000000000005;4.76432
-0.20200000000000007;4.75305
-0.20179999999999998;4.75302
-0.2016;4.75707
-0.8064;5.0313
-0.20140000000000002;4.73916
-0.20120000000000005;4.73685
-0.20100000000000007;4.72341
-0.20079999999999998;4.74044
-0.2006;4.73789
-0.20040000000000002;4.75755
-0.20020000000000004;4.75826
-0.20000000000000007;4.77635
-0.19979999999999998;4.78581
-0.1996;4.77505
-0.8062;5.03671
-0.19940000000000002;4.76593
-0.19920000000000004;4.77359
-0.19900000000000007;4.73103
-0.1988000000000001;4.79726
-0.1986;4.83176
-0.19840000000000002;4.88545
-0.19820000000000004;4.91138
-0.19800000000000006;4.93218
-0.1978000000000001;4.95044
-0.1976;4.9528
-0.806;5.00462
-0.19740000000000002;4.98334
-0.19720000000000004;4.98504
-0.19700000000000006;5.00237
-0.19680000000000009;5.00262
-0.1966;4.99782
-0.19640000000000002;4.99971
-0.19620000000000004;4.98292
-0.19600000000000006;4.98534
-0.19580000000000009;4.98835
-0.1956;4.96994
-0.8058000000000001;4.98595
-0.19540000000000002;4.96727
-0.19520000000000004;4.96751
-0.19500000000000006;4.9552
-0.19480000000000008;4.95264
-0.1946;4.9581
-0.19440000000000002;4.95096
-0.19420000000000004;4.93502
-0.19400000000000006;4.9161
-0.19380000000000008;4.90046
-0.1936;4.88728
-0.8056000000000001;4.95378
-0.19340000000000002;4.86885
-0.19320000000000004;4.85321
-0.19300000000000006;4.84436
-0.19280000000000008;4.83479
-0.1926;4.79938
-0.19240000000000002;4.77229
-0.19220000000000004;4.72111
-0.19200000000000006;4.65727
-0.19180000000000008;4.56518
-0.1916;4.52301
-0.8054000000000001;4.93468
-0.19140000000000001;4.51518
-0.19120000000000004;4.48808
-0.19100000000000006;4.42019
-0.19080000000000008;4.35692
-0.1906;4.32556
-0.1904;4.35233
-0.19020000000000004;4.34594
-0.19000000000000006;4.32623
