time;depth
-0.6468;4.99818
-0.6466000000000001;4.99791
-0.6464000000000001;4.90496
-0.6462;4.9371
-0.646;4.93511
-0.6458;4.93844
-0.6456000000000001;4.94903
-0.6454;4.95398
-0.6452;4.97128
-0.645;4.99993
-0.6448;5.0161
-0.6446000000000001;5.05128
-0.6444000000000001;5.06726
-0.6442;5.06862
-0.644;5.06595
-0.6438;5.05082
-0.6436000000000001;5.03669
-0.6434;5.0209
-0.6432;5.00361
-0.643;4.98527
-0.6428;4.97007
-0.6426000000000001;4.94002
-0.6424000000000001;4.90209
-0.6422;4.8662
-0.642;4.84084
-0.6418;4.82473
-0.6416000000000001;4.79227
-0.6414;4.75798
-0.6412;4.72599
-0.641;4.62819
-0.6408;4.52773
-0.6406000000000001;4.52656
-0.6404000000000001;4.51089
-0.6402000000000001;4.51239
-0.64;4.51321
-0.6398;4.54552
-0.6396000000000001;4.55751
-0.6394;4.57041
-0.6392;4.60818
-0.639;4.63882
-0.6388;4.65411
-0.6386000000000001;4.67197
-0.6384000000000001;4.692
-0.6382000000000001;4.72453
-0.638;4.72585
-0.6378;4.70479
-0.6376000000000001;4.67669
-0.6374;4.6565
-0.6372;4.67683
-0.637;4.67273
-0.6368;4.67483
-0.6366;4.65991
-0.6364000000000001;4.65847
-0.6362000000000001;4.66034
-0.636;4.6565
-0.6358;4.65868
-0.6356;4.6272
-0.6354;4.6223
-0.6352;4.64023
-0.635;4.64133
-0.6348;4.656
-0.6346;4.62425
-0.6344000000000001;4.65598
-0.6342000000000001;4.68914
-0.634;4.73557
-0.6338;4.78864
-0.6336;4.80936
-0.6334000000000001;4.80925
-0.6332;4.80682
-0.633;4.82293
-0.6328;4.8222
-0.6326;4.7917
-0.6324000000000001;4.77574
-0.6322000000000001;4.75571
-0.632;4.73895
-0.6318;4.70775
-0.6316;4.69166
-0.6314000000000001;4.68805
-0.6312;4.67739
-0.631;4.65447
-0.6308;4.64254
-0.6306;4.62527
-0.6304000000000001;4.6101
-0.6302000000000001;4.56314
-0.63;4.54576
-0.6298;4.52255
-0.6296;4.54032
-0.6294000000000001;4.52504
-0.6292;4.52429
-0.629;4.50822
-0.6288;4.50927
-0.6286;4.59355
-0.6284000000000001;4.61123
-0.6282000000000001;4.62548
-0.628;4.63794
-0.6278;4.67181
-0.6276;4.68765
-0.6274000000000001;4.705
-0.6272;4.72294
-0.627;4.73667
-0.6268;4.73914
-0.6266;4.75451
-0.6264000000000001;4.75537
-0.6262000000000001;4.7549
-0.626;4.75345
-0.6258;4.7357
-0.6256;4.72357
-0.6254;4.72589
-0.6252;4.70886
-0.625;4.70784
-0.6248;4.68944
-0.6246;4.69204
-0.6244000000000001;4.69266
-0.6242000000000001;4.70927
-0.6240000000000001;4.72518
-0.6238;4.74198
-0.6236;4.75792
-0.6234;4.772
-0.6232;4.78756
-0.623;4.79167
-0.6228;4.7892
-0.6226;4.80527
-0.6224000000000001;4.80328
-0.6222000000000001;4.8107
-0.6220000000000001;4.8034
-0.6218;4.79009
-0.6216;4.79131
-0.6214;4.79354
-0.6212;4.80403
-0.621;4.78801
-0.6208;4.79019
-0.6206;4.77253
-0.6204000000000001;4.75866
-0.6202000000000001;4.75751
-0.6200000000000001;4.75715
-0.6198;1.56209
-0.6196;1.5627
-0.6194;1.61263
-0.6192;1.57828
-0.619;1.64364
-0.6188;1.56269
-0.6186;2.6502
-0.6184000000000001;2.68091
-0.6182000000000001;2.7037
-0.6180000000000001;2.72889
-0.6178;3.49836
-0.6176;3.5393
-0.6174000000000001;3.6604
-0.6172;3.98797
-0.617;4.31743
-0.6168;4.4807
-0.6166;4.62697
-0.6164000000000001;4.65986
-0.6162000000000001;4.69336
-0.6160000000000001;4.72567
-0.6158;4.74215
-0.6156;4.74128
-0.6154000000000001;4.72575
-0.6152;4.72626
-0.615;4.7096
-0.6148;4.69467
-0.6146;4.71112
-0.6144000000000001;4.6761
-0.6142000000000001;4.64158
-0.6140000000000001;4.61324
-0.6138;4.52862
-0.6136;4.45517
-0.6134000000000001;4.41246
-0.6132;4.39671
-0.613;4.38021
-0.6128;4.37354
-0.6126;4.65792
-0.6124;4.05629
-0.6122000000000001;4.0377
-0.6120000000000001;4.93832
-0.6118;5.03615
-0.6116;5.08895
-0.6114;5.14294
-0.6112;5.1685
-0.611;5.18293
-0.6108;5.18377
-0.6106;5.1945
-0.6104;5.16717
-0.6102000000000001;5.13557
-0.6100000000000001;5.08791
-0.6098;5.02002
-0.6096;4.68224
-0.6094;4.5778
-0.6092;4.70684
-0.609;5.21676
-0.6088;5.36269
-0.6086;5.4593
-0.6084;5.5238
-0.6082000000000001;5.56303
-0.6080000000000001;5.60907
-0.6078;5.64424
-0.6076;5.6603
-0.6074;5.69281
-0.6072;5.71095
-0.607;5.72717
-0.6068;5.74265
-0.6066;5.74054
-0.6064;5.73901
-0.6062000000000001;5.72692
-0.6060000000000001;5.72632
-0.6058;3.84845
-0.6056;3.82551
-0.6054;3.82454
-0.6052;3.82424
-0.605;3.81794
-0.6048;3.80953
-0.6046;3.80646
-0.6044;3.80939
-0.6042000000000001;3.81771
-0.6040000000000001;3.82498
-0.6038000000000001;3.84275
-0.6036;3.90635
-0.6034;3.90654
-0.6032;3.92304
-0.603;3.92327
-0.6028;3.90588
-0.6026;3.95681
-0.6024;3.95652
-0.6022000000000001;4.11815
-0.6020000000000001;4.13645
-0.6018000000000001;4.13659
-0.6016;3.99
-0.6014;4.02025
-0.6012;4.08646
-0.601;4.13789
-0.6008;4.18586
-0.6006;4.21869
-0.6004;4.2357
-0.6002000000000001;4.28309
-0.6000000000000001;4.31663
-0.5998000000000001;4.33242
-0.5996;4.36567
-0.5994;4.41478
-0.5992;4.49523
-0.599;4.52894
-0.5988;4.49593
-0.5986;4.52921
-0.5984;4.56244
-0.5982000000000001;4.57741
-0.5980000000000001;4.59447
-0.5978000000000001;4.61215
-0.5976;4.67566
-0.5974;4.69282
-0.5972;4.70786
-0.597;4.69221
-0.5968;4.73758
-0.5966;4.77375
-0.5964;4.77613
-0.5962000000000001;4.79165
-0.5960000000000001;4.80083
-0.5958000000000001;4.80781
-0.5956;4.80794
-0.5954;4.80591
-0.5952;4.82368
-0.595;4.82217
-0.5948;5.31594
-0.5946;5.29932
-0.5944;5.28876
-0.5942000000000001;5.28043
-0.5940000000000001;5.26378
-0.5938000000000001;5.24998
-0.5936;5.22997
-0.5934;5.20028
-0.5932;4.98666
-0.593;4.98564
-0.5928;4.99424
-0.5926;5.01619
-0.5924;5.0561
-0.5922000000000001;5.08915
-0.5920000000000001;5.11895
-0.5918000000000001;5.15301
-0.5916;5.15163
-0.5914;5.16815
-0.5912000000000001;5.187
-0.591;5.18544
-0.5908;5.20055
-0.5906;5.20192
-0.5904;5.1987
-0.5902000000000001;5.18229
-0.5900000000000001;5.18195
-0.5898000000000001;5.17051
-0.5896;5.1681
-0.5894;5.15077
-0.5892000000000001;5.13612
-0.589;5.11983
-0.5888;5.0348
-0.5886;5.0873
-0.5884;5.13621
-0.5882000000000001;5.21509
-0.5880000000000001;5.27988
-0.5878000000000001;5.31681
-0.5876;5.34663
-0.5874;5.34884
-0.5872;5.3625
-0.587;5.35384
-0.5868;5.31507
-0.5866;5.23481
-0.5864;5.1179
-0.5862;5.03779
-0.5860000000000001;4.95124
-0.5858000000000001;4.88849
-0.5856;4.85694
-0.5854;4.84112
-0.5852;4.88977
-0.585;4.88979
-0.5848;4.89011
-0.5846;4.90167
-0.5844;4.92247
-0.5842;4.91943
-0.5840000000000001;4.9337
-0.5838000000000001;4.97068
-0.5836;4.98439
-0.5834;5.00295
-0.5832;5.01949
-0.583;5.05486
-0.5828;5.07026
-0.5826;5.08563
-0.5824;5.08616
-0.5822;5.08325
-0.5820000000000001;5.08303
-0.5818000000000001;5.08525
-0.5816;5.07954
-0.5814;5.06871
-0.5812;5.06611
-0.581;5.06587
-0.5808;5.06602
-0.5806;5.05391
-0.5804;5.05392
-0.5802;5.06835
-0.5800000000000001;5.06868
-0.5798000000000001;5.06694
-0.5796;5.06881
-0.5794;5.06765
-0.5792;5.06853
-0.579;5.09966
-0.5788;5.10143
-0.5786;5.10338
-0.5784;5.10188
-0.5782;5.08419
-0.5780000000000001;5.08314
-0.5778000000000001;5.08363
-0.5776000000000001;5.06748
-0.5774;5.06628
-0.5772;5.07066
-0.577;5.05407
-0.5768;5.05248
-0.5766;5.05078
-0.5764;5.06782
-0.5762;5.08515
-0.5760000000000001;5.10295
-0.5758000000000001;5.1007
-0.5756000000000001;5.10211
-0.5754;5.11673
-0.5752;5.11646
-0.575;5.11748
-0.5748;5.11843
-0.5746;5.11666
-0.5744;5.10288
-0.5742;5.06963
-0.5740000000000001;5.03616
-0.5738000000000001;5.02005
-0.5736000000000001;5.00371
-0.5734;4.98693
-0.5732;4.96933
-0.573;4.93808
-0.5728;4.90172
-0.5726;4.86858
-0.5724;4.83644
-0.5722;4.81882
-0.5720000000000001;4.80349
-0.5718000000000001;4.78909
-0.5716000000000001;4.77443
-0.5714;4.7749
-0.5712;4.75726
-0.571;4.74291
-0.5708;4.74195
-0.5706;4.75674
-0.5704;4.75745
-0.5702;4.75901
-0.5700000000000001;4.74012
-0.5698000000000001;4.823
-0.5696000000000001;4.84
-0.5694;4.84145
-0.5692;4.8389
-0.569;4.83929
-0.5688;4.84022
-0.5686;4.82468
-0.5684;4.81968
-0.5682;4.81778
-0.5680000000000001;4.82341
-0.5678000000000001;4.85571
-0.5676000000000001;4.87288
-0.5674;4.88654
-0.5672;4.90377
-0.567;4.93472
-0.5668;4.95365
-0.5666;4.96657
-0.5664;4.96947
-0.5662;4.98905
-0.5660000000000001;5.00204
-0.5658000000000001;5.01767
-0.5656000000000001;5.01762
-0.5654;5.01863
-0.5652;5.00434
-0.5650000000000001;5.00214
-0.5648;4.98685
-0.5646;4.97175
-0.5644;4.95258
-0.5642;4.93675
-0.5640000000000001;4.90009
-0.5638000000000001;4.88542
-0.5636000000000001;4.85479
-0.5634;4.84193
-0.5632;4.84032
-0.5630000000000001;4.82391
-0.5628;4.82141
-0.5626;4.80702
-0.5624;4.80597
-0.5622;4.79026
-0.562;4.76869
-0.5618000000000001;4.75567
-0.5616000000000001;4.77287
-0.5614;4.76672
-0.5612;4.75687
-0.561;4.70784
-0.5608;4.72316
-0.5606;4.71403
-0.5604;4.69704
-0.5602;4.69917
-0.56;4.69183
-0.5598000000000001;4.67836
-0.5596000000000001;4.67288
-0.5594;4.69141
-0.5592;4.69172
-0.559;4.69252
-0.5588;4.69216
-0.5586;4.67478
-0.5584;4.65956
-0.5582;4.6603
-0.558;4.65788
-0.5578000000000001;4.66421
-0.5576000000000001;4.66164
-0.5574;4.73007
-0.5572;4.75497
-0.557;4.77245
-0.5568;4.77129
-0.5566;4.78885
-0.5564;4.80539
-0.5562;4.81926
-0.556;4.81959
-0.5558000000000001;4.82335
-0.5556000000000001;4.82407
-0.5554;4.82396
-0.5552;4.8209
-0.555;4.82121
-0.5548;4.82158
-0.5546;4.83824
-0.5544;4.84012
-0.5542;4.83876
-0.554;4.82062
-0.5538000000000001;4.82258
-0.5536000000000001;4.80532
-0.5534;4.79226
-0.5532;4.77312
-0.553;4.77373
-0.5528;4.75624
-0.5526;4.72316
-0.5524;4.70787
-0.5522;4.69109
-0.552;4.67324
-0.5518000000000001;4.65765
-0.5516000000000001;4.64568
-0.5514000000000001;4.59446
-0.5512;4.59182
-0.551;4.593
-0.5508;4.59344
-0.5506;4.59415
-0.5504;4.59491
-0.5502;4.59462
-0.55;4.59517
-0.5498000000000001;4.6236
-0.5496000000000001;4.62722
-0.5494000000000001;4.6401
-0.5492;4.6401
-0.549;4.64342
-0.5488;4.64339
-0.5486;4.64288
-0.5484;4.64265
-0.5482;4.63937
-0.548;4.58972
-0.5478000000000001;4.59088
-0.5476000000000001;4.59051
-0.5474000000000001;4.59097
-0.5472;4.59468
-0.547;4.59145
-0.5468;4.58996
-0.5466;4.59177
-0.5464;4.59452
-0.5462;4.60886
-0.546;4.62529
-0.5458000000000001;4.62761
-0.5456000000000001;4.62779
-0.5454000000000001;4.62731
-0.5452;4.62786
-0.545;4.62876
-0.5448;4.61127
-0.5446;4.59456
-0.5444;4.57589
-0.5442;4.55844
-0.544;4.52784
-0.5438000000000001;4.51125
-0.5436000000000001;4.52453
-0.5434000000000001;4.52617
-0.5432;4.52601
-0.543;4.51177
-0.5428;4.52483
-0.5426;4.54392
-0.5424;4.54376
-0.5422;4.55483
-0.542;4.57759
-0.5418000000000001;4.57746
-0.5416000000000001;4.59334
-0.5414000000000001;4.6094
-0.5412;4.5953
-0.541;4.592
-0.5408;4.59191
-0.5406;4.59284
-0.5404;4.61256
-0.5402;4.59263
-0.54;4.59417
-0.5398000000000001;4.59154
-0.5396000000000001;4.55874
-0.5394000000000001;4.55987
-0.5392;4.55757
-0.539;4.5594
-0.5388;4.55739
-0.5386;4.54363
-0.5384;4.52866
-0.5382;4.55993
-0.538;4.54355
-0.5378000000000001;4.54354
-0.5376000000000001;4.52861
-0.5374000000000001;4.50891
-0.5372;4.47583
-0.537;4.46263
-0.5368;4.4304
-0.5366;4.40994
-0.5364;4.39735
-0.5362;4.37845
-0.536;4.37731
-0.5358;4.37569
-0.5356000000000001;4.3547
-0.5354000000000001;4.35372
-0.5352;4.35447
-0.535;4.3442
-0.5348;4.33503
-0.5346;4.31489
-0.5344;4.30374
-0.5342;4.28163
-0.534;4.24833
-0.5338;4.16068
-0.5336000000000001;4.13437
-0.5334000000000001;3.88629
-0.5332;3.98606
-0.533;3.6995
-0.5328;3.69821
-0.5326;3.83552
-0.5324;3.71873
-0.5322;3.77764
-0.532;2.23998
-0.5318;2.13532
-0.5316000000000001;2.07919
-0.5314000000000001;2.09726
-0.5312;1.88612
-0.531;2.00306
-0.5308;1.92304
-0.5306;1.70385
-0.5304;4.1684
-0.5302;4.21406
-0.53;4.21818
-0.5298;4.23484
-0.5296000000000001;4.26474
-0.5294000000000001;4.29742
-0.5292;4.34874
-0.529;4.41364
-0.5288;4.95411
-0.5286;4.96937
-0.5284;4.93754
-0.5282;4.90492
-0.528;4.85689
-0.5278;4.78763
-0.5276000000000001;4.72095
-0.5274000000000001;4.67438
-0.5272;4.65366
-0.527;4.64127
-0.5268;4.64378
-0.5266;4.64283
-0.5264;4.66103
-0.5262;4.33004
-0.526;4.72447
-0.5258;4.35609
-0.5256000000000001;4.72553
-0.5254000000000001;4.72278
-0.5252000000000001;4.72392
-0.525;4.70832
-0.5248;4.70691
-0.5246;4.70392
-0.5244;4.71817
-0.5242;4.72402
-0.524;4.74277
-0.5238;4.6862
-0.5236000000000001;4.72578
-0.5234000000000001;4.77447
-0.5232000000000001;4.79207
-0.523;4.80673
-0.5228;4.82265
-0.5226;4.84071
-0.5224;4.84205
-0.5222;4.85305
-0.522;4.85687
-0.5218;4.85865
-0.5216000000000001;4.85606
-0.5214000000000001;4.8582
-0.5212000000000001;4.83846
-0.521;4.84096
-0.5208;4.82405
-0.5206;4.8092
-0.5204;4.77262
-0.5202;4.77236
-0.52;4.78924
-0.5198;4.80366
-0.5196000000000001;4.79813
-0.5194000000000001;4.79269
-0.5192000000000001;4.77632
-0.519;4.76036
-0.5188;4.77663
-0.5186;4.77346
-0.5184;4.79113
-0.5182;4.82545
-0.518;4.85693
-0.5178;4.90412
-0.5176000000000001;4.92426
-0.5174000000000001;4.94
-0.5172000000000001;4.97885
-0.517;5.02794
-0.5168;5.06137
-0.5166;5.09807
-0.5164;5.13036
-0.5162;5.16033
-0.516;5.169
-0.5158;5.17995
-0.5156000000000001;5.20268
-0.5154000000000001;5.20247
-0.5152000000000001;5.20288
-0.515;5.20129
-0.5148;5.18619
-0.5146;5.2154
-0.5144;5.20949
-0.5142;5.1995
-0.514;5.19483
-0.5138;5.1852
-0.5136000000000001;5.18087
-0.5134000000000001;5.10242
-0.5132000000000001;5.12121
-0.513;5.11996
-0.5128;5.11967
-0.5126;5.1036
-0.5124;5.11905
-0.5122;5.0847
-0.512;5.07173
-0.5118;5.05178
-0.5116;5.03646
-0.5114000000000001;5.01879
-0.5112000000000001;5.00415
-0.511;4.98969
-0.5108;4.95635
-0.5106;4.92853
-0.5104;4.87241
-0.5102;4.75912
-0.51;4.71166
-0.5098;4.68284
-0.5096;4.72737
-0.5094000000000001;4.75981
-0.5092000000000001;4.77435
-0.509;4.79258
-0.5088;4.80811
-0.5086;4.84073
-0.5084;4.85613
-0.5082;4.87268
-0.508;4.89163
-0.5078;4.92256
-0.5076;4.93714
-0.5074000000000001;4.95363
-0.5072000000000001;4.95328
-0.507;4.9519
-0.5068;4.95398
-0.5066;4.95521
-0.5064;4.95553
-0.5062;4.95004
-0.506;4.94375
-0.5058;4.91936
-0.5056;4.90147
-0.5054000000000001;4.88568
-0.5052000000000001;4.86927
-0.505;4.85124
-0.5048;4.85555
-0.5046;4.85626
-0.5044;4.85735
-0.5042;4.82551
-0.504;4.84
-0.5038;4.85633
-0.5036;4.87342
-0.5034000000000001;4.87237
-0.5032000000000001;4.88969
-0.503;4.90659
-0.5028;4.92301
-0.5026;4.97161
-0.5024;4.98712
-0.5022;5.00276
-0.502;5.00706
-0.5018;5.00181
-0.5016;5.00634
-0.5014000000000001;4.99356
-0.5012000000000001;4.98958
-0.501;4.99564
-0.5008;4.99038
-0.5006;4.98775
-0.5004;4.9817
-0.5002;4.96949
-0.5;4.9683
-0.4998;4.95102
-0.49960000000000004;4.93812
-0.4994;4.91918
-0.49920000000000003;4.92039
-0.49900000000000005;4.91864
-0.4988;4.91875
-0.49860000000000004;4.93324
-0.4984;4.9358
-0.49820000000000003;4.95227
-0.49800000000000005;4.96697
-0.4978;4.98467
-0.49760000000000004;5.00123
-0.4974;5.03188
-0.49720000000000003;5.04907
-0.49700000000000005;5.06358
-0.4968;5.04179
-0.49660000000000004;4.99547
-0.4964;4.95046
-0.49620000000000003;4.88611
-0.49600000000000005;4.82227
-0.4958;4.77548
-0.49560000000000004;4.67518
-0.4954;4.49272
-0.49520000000000003;4.3463
-0.49500000000000005;4.18615
-0.4948;4.09819
-0.49460000000000004;3.53667
-0.4944;3.49416
-0.49420000000000003;2.88801
-0.49400000000000005;2.65508
-0.4938;2.45795
-0.49360000000000004;2.41046
-0.4934;2.26434
-0.4932;2.29986
-0.49300000000000005;2.26852
-0.4928;2.2267
-0.49260000000000004;2.20285
-0.4924;2.1712
-0.4922;2.16076
-0.49200000000000005;2.13461
-0.4918;2.12008
-0.49160000000000004;2.15195
-0.4914;2.16843
-0.4912;2.57625
-0.49100000000000005;6.10196
-0.4908;6.10956
-0.49060000000000004;6.12561
-0.4904;6.11532
-0.4902;6.14387
-0.49000000000000005;6.13618
-0.4898;6.13655
-0.48960000000000004;6.13563
-0.4894;6.13267
-0.4892;6.13119
-0.48900000000000005;6.13154
-0.4888;6.13271
-0.48860000000000003;6.13482
-0.4884;6.13535
-0.4882;6.12676
-0.48800000000000004;6.11721
-0.4878;6.10089
-0.48760000000000003;6.10208
-0.4874;6.09662
-0.4872;6.08579
-0.48700000000000004;6.06987
-0.4868;6.08493
-0.48660000000000003;6.08535
-0.4864;3.01611
-0.4862;6.10205
-0.48600000000000004;6.11723
-0.4858;6.11788
-0.48560000000000003;6.10119
-0.48540000000000005;6.10255
-0.4852;6.11377
-0.48500000000000004;6.10178
-0.4848;6.09961
-0.48460000000000003;6.09887
-0.48440000000000005;6.08412
-0.4842;6.09353
-0.48400000000000004;6.0832
-0.4838;6.08274
-0.48360000000000003;6.08547
-0.48340000000000005;6.06981
-0.4832;6.06731
-0.48300000000000004;6.07
-0.4828;6.07881
-0.48260000000000003;6.07068
-0.48240000000000005;6.07002
-0.4822;6.08575
-0.48200000000000004;6.08423
-0.4818;6.10177
-0.48160000000000003;6.09962
-0.48140000000000005;6.11769
-0.4812;6.11734
-0.48100000000000004;6.11496
-0.4808;6.11254
-0.4806;6.11264
-0.48040000000000005;6.11264
-0.4802;6.1113
-0.48000000000000004;6.11653
-0.4798;6.11691
-0.4796;6.13459
-0.47940000000000005;6.13055
-0.4792;6.13413
-0.47900000000000004;6.15116
-0.4788;6.15019
-0.4786;6.14985
-0.47840000000000005;6.15126
-0.4782;6.12967
-0.47800000000000004;6.13437
-0.4778;6.14666
-0.4776;6.11799
-0.47740000000000005;6.0998
-0.4772;6.10232
-0.47700000000000004;6.10137
-0.4768;6.10015
-0.4766;6.08563
-0.47640000000000005;6.07825
-0.4762;6.08411
-0.47600000000000003;6.06688
-0.4758;6.06759
-0.4756;6.06225
-0.47540000000000004;6.04524
-0.4752;6.01666
-0.47500000000000003;5.9832
-0.4748;5.94523
-0.4746;5.88402
-0.47440000000000004;5.82404
-0.4742;5.76894
-0.47400000000000003;5.71653
-0.4738;4.72625
-0.4736;4.72574
-0.47340000000000004;4.69456
-0.4732;4.69238
-0.47300000000000003;4.70997
-0.4728;4.69377
-0.4726;4.67656
-0.47240000000000004;4.65806
-0.4722;4.65657
-0.47200000000000003;4.66046
-0.47180000000000005;4.66183
-0.4716;4.66523
-0.47140000000000004;4.65609
-0.4712;4.76806
-0.47100000000000003;4.78619
-0.47080000000000005;4.83345
-0.4706;4.84609
-0.47040000000000004;4.8586
-0.4702;4.88582
-0.47000000000000003;4.88697
-0.46980000000000005;4.90001
-0.4696;4.90033
-0.46940000000000004;4.90642
-0.4692;4.88615
-0.46900000000000003;4.68876
-0.46880000000000005;4.6418
-0.4686;4.21235
-0.46840000000000004;4.23068
-0.4682;3.8097
-0.468;3.79345
-0.46780000000000005;3.79162
-0.4676;3.81568
-0.46740000000000004;4.438
-0.4672;4.46196
-0.467;4.51218
-0.46680000000000005;4.49299
-0.4666;4.52889
-0.46640000000000004;4.54606
-0.4662;4.56147
-0.466;4.5949
-0.46580000000000005;4.59624
-0.4656;4.62532
-0.46540000000000004;4.64354
-0.4652;4.65969
-0.465;4.63909
-0.46480000000000005;4.5956
-0.4646;4.57388
-0.46440000000000003;4.6421
-0.4642;4.76701
-0.464;4.83472
-0.46380000000000005;4.85608
-0.4636;4.87087
-0.46340000000000003;4.90313
-0.4632;4.87317
-0.463;4.92103
-0.46280000000000004;4.95582
-0.4626;5.03432
-0.46240000000000003;5.03874
-0.4622;5.05083
-0.462;5.05221
-0.46180000000000004;5.0528
-0.4616;5.06831
-0.46140000000000003;5.07111
-0.4612;5.06964
-0.461;5.06854
-0.46080000000000004;5.07042
-0.4606;4.88134
-0.46040000000000003;4.85118
-0.4602;4.81774
-0.46;4.82319
-0.45980000000000004;4.85517
-0.4596;4.88693
-0.45940000000000003;4.93865
-0.45920000000000005;4.9573
-0.459;4.96996
-0.45880000000000004;4.98829
-0.4586;4.99703
-0.45840000000000003;5.0116
-0.45820000000000005;5.01458
-0.458;5.03552
-0.45780000000000004;5.03494
-0.4576;5.03716
-0.45740000000000003;5.03747
-0.45720000000000005;5.04845
-0.457;5.04703
-0.45680000000000004;5.05104
-0.4566;5.05385
-0.45640000000000003;5.07013
-0.45620000000000005;5.08462
-0.456;5.08591
-0.45580000000000004;5.08664
-0.4556;5.10408
-0.4554;5.09717
-0.45520000000000005;5.11959
-0.455;5.10101
-0.45480000000000004;5.08302
-0.4546;5.08601
-0.4544;5.05392
-0.45420000000000005;5.02005
-0.454;4.98797
-0.45380000000000004;4.9393
-0.4536;4.82174
-0.4534;4.80866
-0.45320000000000005;4.96968
-0.453;4.98666
-0.45280000000000004;4.98821
-0.4526;4.64869
-0.4524;4.53246
-0.45220000000000005;4.52487
-0.452;4.47938
-0.45180000000000003;4.97319
-0.4516;4.38378
-0.4514;4.2511
-0.45120000000000005;4.30417
-0.451;4.31693
-0.45080000000000003;4.33294
-0.4506;4.34853
-0.4504;4.39699
-0.45020000000000004;4.49835
-0.45;4.57829
-0.44980000000000003;4.61021
-0.4496;4.64305
-0.4494;4.65972
-0.44920000000000004;4.67074
-0.449;4.67828
-0.44880000000000003;4.68379
-0.4486;4.66161
-0.4484;4.65189
-0.44820000000000004;4.62892
-0.448;4.6278
-0.44780000000000003;4.67636
-0.4476;4.70989
-0.4474;4.74253
-0.44720000000000004;4.77307
-0.447;4.77563
-0.44680000000000003;4.80638
-0.4466;4.83886
-0.4464;4.8562
-0.44620000000000004;4.87283
-0.446;4.88937
-0.44580000000000003;4.88918
-0.44560000000000005;4.8872
-0.4454;4.88977
-0.44520000000000004;4.89043
-0.445;4.89013
-0.44480000000000003;4.8725
-0.44460000000000005;4.84166
-0.4444;4.82582
-0.44420000000000004;4.79341
-0.444;4.75762
-0.44380000000000003;4.72591
-0.44360000000000005;4.67375
-0.4434;4.59185
-0.44320000000000004;4.49309
-0.443;4.43003
-0.4428;4.37781
-0.44260000000000005;4.34532
-0.4424;4.33074
-0.44220000000000004;4.36517
-0.442;4.38388
-0.4418;4.39856
-0.44160000000000005;4.35826
-0.4414;4.37568
-0.44120000000000004;3.12463
-0.441;4.09375
-0.4408;4.25169
-0.44060000000000005;4.60387
-0.4404;4.62795
-0.44020000000000004;4.64517
-0.44;4.6774
-0.4398;4.70985
-0.43960000000000005;4.75772
-0.4394;4.80672
-0.43920000000000003;4.85502
-0.439;4.90376
-0.4388;4.93459
-0.43860000000000005;4.97148
-0.4384;4.97363
-0.43820000000000003;4.98834
-0.438;4.98808
-0.4378;4.97239
-0.43760000000000004;4.97311
-0.4374;4.95673
-0.43720000000000003;4.92311
-0.437;4.89043
-0.4368;4.89258
-0.43660000000000004;4.84257
-0.4364;4.76689
-0.43620000000000003;4.68141
-0.436;4.65956
-0.4358;4.67261
-0.43560000000000004;4.70395
-0.4354;4.68754
-0.43520000000000003;4.71977
-0.435;4.85621
-0.4348;4.88045
-0.43460000000000004;4.84985
-0.4344;4.8415
-0.43420000000000003;4.78303
-0.434;4.75956
-0.4338;4.77504
-0.43360000000000004;4.67787
-0.4334;4.56435
-0.43320000000000003;4.46373
-0.433;4.44877
-0.4328;4.41937
-0.43260000000000004;4.41622
-0.4324;4.4291
-0.43220000000000003;4.44672
-0.43200000000000005;4.44848
-0.4318;4.47752
-0.43160000000000004;4.47993
-0.4314;4.5434
-0.4312;4.59486
-0.43100000000000005;4.62665
-0.4308;4.67674
-0.43060000000000004;4.7262
-0.4304;4.80665
-0.4302;4.92366
-0.43000000000000005;5.03874
-0.4298;5.08433
-0.42960000000000004;5.11935
-0.4294;5.14948
-0.4292;5.18047
-0.42900000000000005;5.19875
-0.4288;5.21803
-0.42860000000000004;5.21691
-0.4284;5.23437
-0.4282;5.2345
-0.42800000000000005;5.24937
-0.4278;5.25088
-0.42760000000000004;5.25057
-0.4274;5.24829
-0.4272;5.24906
-0.42700000000000005;5.24865
-0.4268;5.24973
-0.42660000000000003;5.25022
-0.4264;5.23319
-0.4262;5.23317
-0.42600000000000005;5.23389
-0.4258;5.21773
-0.42560000000000003;5.20149
-0.4254;5.20149
-0.4252;5.18417
-0.42500000000000004;5.16851
-0.4248;5.18288
-0.42460000000000003;5.20156
-0.4244;5.21602
-0.4242;5.23438
-0.42400000000000004;5.22796
-0.4238;5.25006
-0.42360000000000003;5.23682
-0.4234;5.24315
-0.4232;5.24317
-0.42300000000000004;5.24769
-0.4228;5.2472
-0.42260000000000003;5.24738
-0.4224;5.23099
-0.4222;5.18262
-0.42200000000000004;5.10787
-0.4218;5.08078
-0.42160000000000003;4.93601
-0.4214;4.82083
-0.4212;4.73447
-0.42100000000000004;4.67348
-0.4208;4.65949
-0.42060000000000003;4.6269
-0.4204;4.60781
-0.4202;4.62333
-0.42000000000000004;5.65794
-0.4198;5.66502
-0.41960000000000003;5.66051
-0.41940000000000005;5.65751
-0.4192;5.64329
-0.41900000000000004;5.6404
-0.4188;5.65593
-0.4186;5.64119
-0.41840000000000005;5.62712
-0.4182;5.04825
-0.41800000000000004;5.04665
