index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
3055;0;3.56824;1.75916;11.7288;6.66727301666705;4.07768519966147;1.1427721228565;18.1163448242692;0.282676053180279;0.234559895074322;1.20513378082264;1.16784745420712
3056;1;3.53403;1.66313;11.8017;7.09607787725554;4.26281417167718;1.20621901106589;14.6041716179862;0.284823841336944;0.231686205267075;1.22935174758728;1.25198144894073
3057;0;3.56047;1.51539;11.3864;7.51384132137602;4.1206063256902;1.15732089462633;18.2741172871647;0.28954548135499;0.22190862442318;1.30479598126311;1.16477319005637
3058;1;3.55206;1.84766;12.6491;6.8460106296613;3.78001879022028;1.06417650327424;21.5295029910631;0.401240125448331;0.219603835520796;1.82710891408968;1.25169056828995
3059;1;3.57512;1.58379;11.9443;7.54159326678411;4.03594827744395;1.12889868800039;18.0042306172803;0.369616963906107;0.21107291503502;1.75113402799588;1.25434670724339
3060;1;3.57219;1.59522;12.0986;7.58428304559873;4.03986846168043;1.13092205668804;18.3674634086604;0.387810558788866;0.214739697496494;1.80595652927749;1.26146425582066
3061;1;3.56925;1.54787;12.1803;7.86907169206716;4.35770282442278;1.22090154077825;18.687067510577;0.409154023954612;0.219573579883729;1.86340280179096;1.25169153183442
3062;1;3.54778;1.51116;11.9909;7.93489769448635;4.14136658609182;1.16731211802643;19.4167614281775;0.39312584207589;0.20877562870302;1.88300638593744;1.22721532902266
3063;1;3.59153;1.22727;10.5374;8.58604870973787;3.83494428669087;1.06777453806341;16.8610695744457;0.302088524946193;0.216001536949434;1.39854803448418;0.949486709007025
3064;1;3.54838;1.1422;9.83309;8.60890386972509;3.63958921390817;1.0257044662376;14.107722710979;0.31782757201878;0.221783743567487;1.4330517057129;0.856052621196151
3065;1;3.54967;1.40798;11.026;7.83107714598219;4.51563854682939;1.27212911251733;13.201772777323;0.281054858620661;0.231164587130635;1.21582142883258;1.21532424140836
3066;1;3.51048;1.70947;12.1475;7.10600361515557;4.61881389548766;1.31572146700385;12.5282777063021;0.28213321255213;0.227837503703197;1.23830891739256;1.3886932841093
3067;1;3.51685;1.80136;12.4162;6.89268108540214;4.44691013271034;1.26445828872722;14.6880334925772;0.280626981531769;0.227168915364602;1.23532298017696;1.37790352161736
3068;0;3.46942;2.10073;13.4508;6.4029170812051;4.10179756046913;1.18227183807931;14.631186987613;0.305969297461824;0.230601080295842;1.32683375580587;1.45144721596117
3069;1;3.45886;2.28342;13.5651;5.94069422182516;4.3176746647281;1.2482941387417;14.1592342599859;0.27846515904084;0.229476474907918;1.21348020163104;1.45327940419676
3070;1;3.42545;2.58705;13.7566;5.31748516650239;4.12908531079753;1.20541397795838;16.0818016380808;0.285872513100469;0.234883008071932;1.2170846901489;1.49046110729977
3071;1;3.35028;3.10497;14.8366;4.7783392432133;3.78598382740559;1.13004997415308;15.5483622174657;0.311328903852812;0.236296369258689;1.31753570666158;1.61465310362119
3072;0;3.35154;3.29405;15.1532;4.60017303926777;3.60541544878872;1.07574889417662;14.8280137919861;0.317574607493868;0.239236888117104;1.32744832953361;1.64558083746576
3073;1;3.36706;2.88347;14.5597;5.04936760222926;3.35899493640067;0.99760471639967;14.565217901617;0.374289439451628;0.24278955527968;1.54162084534678;1.53514341888769
3074;0;3.34961;2.3787;13.8645;5.82860385925085;3.07701672774574;0.918619399794526;15.8081482940406;0.432509456324766;0.235799391570959;1.8342263457224;1.42657503410845
3075;1;3.43721;2.13116;13.8147;6.48224441149421;2.65179016773526;0.771494953097209;17.9529371699378;0.560854588459826;0.242234253944333;2.31533971487251;1.33502753686857
3076;0;3.45949;2.35535;13.9274;5.91309147260492;2.4038629776551;0.694860507663007;18.8619994619787;0.58164035739372;0.255837421122767;2.2734764712728;1.36900814859994
3077;1;3.43738;2.26385;13.8939;6.13728824789628;2.10255179665174;0.611672784694082;20.084901969743;0.611523893197726;0.261994018700289;2.33411394745345;1.46347799777738
3078;1;3.48203;2.1476;13.9738;6.50670515924753;1.92076452723729;0.551622050136641;19.9743504684366;0.673796607151575;0.265811035516638;2.53487070558212;1.55589699112299
3079;0;3.45277;2.09375;13.9485;6.66197014925373;1.80580532843235;0.523001916847156;20.4982879923904;0.714000642962028;0.285019274379701;2.50509599575655;1.65927936120854
3080;1;3.36133;2.09264;14.6143;6.98366656472207;1.6602637846429;0.49393061218116;20.8195443389931;0.760321063388599;0.300888338842065;2.5269210043653;1.77156066199986
3081;0;3.36342;2.41575;15.9643;6.60842388492187;1.59821689294541;0.475176128150934;22.7229592696286;0.783461476711205;0.316189771125818;2.47782043651074;1.84093868740746
3082;1;3.01753;2.53934;16.2729;6.40831869698426;1.59590919832922;0.528879314647813;18.077541130076;0.884418713318509;0.390905144273628;2.26248931812325;2.13158112761099
3083;1;2.97054;2.31646;14.7442;6.3649706880326;1.49989108804351;0.504922030352565;14.7190453627181;0.89448046483131;0.396444080874184;2.25625884704578;2.17528799477536
3084;1;2.90326;2.56005;16.6676;6.51065408878733;1.56791449674329;0.540053077142004;13.2463839789909;0.901317828923348;0.424616810068681;2.12266167412817;2.22467157609033
3085;0;2.79576;2.35478;15.7948;6.70754805119799;1.62036733695453;0.579580270464751;11.6645285202845;0.775560133917074;0.479458537213495;1.61757498036109;2.09258663118436
3086;0;2.82203;1.52335;13.4092;8.80244198641153;1.31645484438591;0.466492150822602;13.0045920063263;0.550208537825608;0.36741919823673;1.4974953417407;2.07520472851104
3087;1;2.86009;1.60325;14.6213;9.11978793076563;1.45389894527848;0.508340277850865;13.0125586127846;0.551097343090602;0.345973028820771;1.59289105560912;2.15589369565293
3088;1;2.88841;0.957786;8.57258;8.950412722675;1.70004757085817;0.588575573017047;13.0840805475829;0.421026100865182;0.282639929926846;1.48962002988804;1.20307020125259
3089;1;2.97129;0.978046;8.73402;8.93007077376729;1.78663538668088;0.601299565737736;12.9939696366897;0.42718347922956;0.289447344419427;1.47585903780324;1.16958290843371
3090;0;3.05028;1.05627;8.64349;8.18303085385365;1.96260700568432;0.64341863884113;13.4408983290659;0.429008812305755;0.29164076740496;1.47101797914985;1.1944247741191
3091;1;3.08908;1.11413;9.42284;8.4575767639324;1.97170768905773;0.638283142248736;15.0152789299554;0.458161653307781;0.294291504266642;1.55682935682936;1.22429331710412
3092;1;3.07457;0.852259;9.13126;10.7141843031285;2.02289930509375;0.657945437929126;13.509749154101;0.385451298880819;0.230667703125966;1.67102413409964;0.995267630920747
3093;1;3.07429;0.949019;8.52039;8.9781026512641;2.13766251377852;0.695335350203957;17.2785615589027;0.444135719141656;0.284109176427728;1.56325721233659;1.16867959756562
3094;1;3.10978;0.950671;8.31655;8.74808424786282;2.18499195793944;0.702619464379938;14.7340983949809;0.446012579668015;0.289069323231868;1.54292601747388;1.19564406485346
3095;1;3.08315;0.765501;8.30547;10.8497180278014;2.18775304595318;0.709583719881674;12.0624473937869;0.350879457697485;0.237347517960527;1.47833632604424;0.953382092989313
3096;1;3.06961;0.729095;7.31015;10.0263340168291;2.33590622703722;0.760978178673259;14.7840253700665;0.3478122627956;0.246480823296771;1.41111287338091;0.959020852811921
3097;1;3.10523;0.942444;9.0103;9.56056805497197;2.28357584810586;0.735396684981744;13.5701767736364;0.381899891473417;0.24195212592948;1.57841097699107;1.01271403406511
3098;1;3.10992;0.874199;8.56965;9.80285953198299;2.37528182529497;0.763775860888696;14.5046944034771;0.4119591500746;0.237090343159953;1.73756191240852;1.09688030560272
3099;0;3.07685;1.0187;9.03538;8.86951997644056;2.32738062062761;0.756416666599803;16.1472974240607;0.430370346295725;0.245029819458212;1.75639988327674;1.10186391926808
3100;1;3.02433;1.08228;8.96213;8.28078685737517;2.20195786757846;0.728081217188091;14.7769304448378;0.481127059547073;0.259748109498633;1.85228320035032;1.20362195924387
3101;1;3.02196;0.905026;8.39459;9.27552357611826;2.30213280645137;0.761801217240257;9.7103399082223;0.414762604402441;0.251477186991224;1.64930508951858;1.07654965651432
3102;1;3.05966;1.03388;9.89821;9.57384802878477;2.29678510402384;0.750666774747469;8.61376793858792;0.406294490237477;0.251996953909912;1.61229921208781;1.34978396292398
3103;1;3.0664;1.00807;8.81102;8.74048429176545;2.25373805381054;0.734978493937691;8.93624291897214;0.407601095747456;0.255951604487347;1.59249283302542;1.06253261153144
3104;0;3.06199;1.40964;11.4084;8.09313016089214;2.07989103412316;0.679261210560179;8.10817066802855;0.433487046006029;0.257691240010581;1.68219550648376;1.33029827007926
3105;0;3.02093;0.934789;7.98534;8.54239833802067;2.40929189829996;0.797533176306621;6.23112177266847;0.391939237254753;0.25251627809979;1.55213454041115;1.05606882648721
3106;1;3.0275;1.16853;8.78786;7.52044021120553;2.54013850267464;0.839021801048601;5.11726300445999;0.378018497109827;0.256516597853014;1.47366096491906;1.02984971098266
3107;1;3.03596;1.35155;9.23398;6.83214087529133;2.7009830948729;0.889663597304608;5.30562857129526;0.433977061621365;0.255210872343509;1.70046463003833;1.13221518070067
3108;1;3.06941;1.35052;9.12951;6.75999614963125;2.74116256173469;0.893058458053726;5.49202664878537;0.46970623018756;0.26994178034215;1.7400279037658;1.2166865944921
3109;0;3.09807;1.43805;10.3584;7.20308751434234;2.59498267137684;0.837612665748948;5.26281939887997;0.477273592914298;0.266576933381105;1.79037843545141;1.20726452275126
3110;1;3.06603;1.38263;9.76981;7.06610589962607;2.47813853969874;0.808256455318031;6.41145066681028;0.58404940590927;0.277835507154203;2.10214098223635;1.43696897942942
3111;1;3.0065;1.35971;9.67669;7.11673077347376;2.42230272846291;0.805688584221823;9.04013865464322;0.488648594711459;0.279814402128721;1.74633110731259;1.26807250956261
3112;1;3.01005;1.50719;10.002;6.63619052674182;2.44376356174203;0.811868095793102;10.9182690053958;0.570281556784771;0.295995083138154;1.92665888479842;1.49395524991279
3113;1;2.98464;1.31036;9.47446;7.23042522665527;2.47741167679718;0.830053767555612;10.0835565269079;0.481967339444623;0.27593076551946;1.74669663434335;1.23113675351131
3114;1;2.98285;0.858061;7.78338;9.07089356118038;2.0683545160417;0.693415530798297;9.85777064149418;0.430517793385521;0.246145129657878;1.74904047048953;1.06256097356555
3115;1;2.93067;0.931592;8.02023;8.60916581507785;1.97784821410271;0.674879196259799;7.20134568037227;0.417948455472639;0.2687549263479;1.55512853718488;1.08507952106515
3116;1;2.89969;1.07478;8.35571;7.77434451701744;2.05545931167397;0.708854847129857;4.45307764301429;0.47192148126179;0.276794415954809;1.70495304117276;1.20628067138211
3117;1;2.90481;1.15278;8.80991;7.64231683408803;2.2491448489457;0.774282947575126;4.09616024740342;0.471445980976381;0.28861715568316;1.63346485714081;1.18725148977042
3118;0;2.87374;1.21074;9.11899;7.53174917818855;2.33797412994663;0.813564946705906;6.088992003025;0.497086375246195;0.275344324817137;1.80532638751978;1.23229310932791
3119;0;2.84626;1.28664;8.91861;6.93170583846297;2.23562478661394;0.785460494337812;8.23432331416354;0.523033384160266;0.301778825546507;1.73316793586521;1.34665842192913
3120;1;2.86949;1.09792;8.3806;7.63316088603905;2.25628545983251;0.786301907249201;5.45115201293781;0.406716176045221;0.268214212281625;1.51638562544989;1.09603448696458
3121;1;2.88165;0.994942;8.41291;8.45567882348921;2.17818485370034;0.755881128416131;6.55805829420512;0.43748789755869;0.267426647927403;1.63591736631068;1.12687522773411
3122;1;2.90287;1.09432;8.8875;8.12148183346736;2.17674059657591;0.749858104763876;7.65173356340726;0.467890053636573;0.266664714575575;1.7546005454125;1.17390375731604
3123;1;2.95006;1.02661;8.82358;8.59487049609881;2.34971611289109;0.796497736619285;3.76012258551031;0.40241825589988;0.269376216076961;1.49388933351454;1.06831047504119
3124;1;2.97144;0.969551;8.60339;8.8735816888436;2.28962970136434;0.77054549355341;2.73492972388304;0.415303691139649;0.260962361683224;1.59143137907288;1.09338569851654
3125;1;2.94771;0.853507;8.2567;9.67385153255919;2.24323756321844;0.761010263295385;2.6181391392964;0.424711386126858;0.253039138856943;1.67844147765208;1.10380600533974
3126;1;2.96003;0.850283;8.28233;9.74067457540607;2.18980312109903;0.739790853842371;3.09213643364441;0.393343986378516;0.254933227028104;1.54292946025099;1.06762431461843
3127;1;3.00648;0.908587;8.63506;9.50383397517244;2.16704464628719;0.720791306207653;4.14667912397066;0.419748343577872;0.248971222160134;1.68593116881555;1.09431295069317
3128;1;2.99567;0.893908;8.35852;9.3505371917468;2.12422496863449;0.70909845498152;5.94938080040213;0.395745192227448;0.248463949633972;1.5927670505538;1.0712027693304
3129;1;2.99061;0.812607;8.25501;10.1586744884058;2.11223323929219;0.70628842921417;5.1373769392718;0.403231113384895;0.246643995706562;1.6348709897833;1.08405642995911
3130;1;2.98131;0.753086;8.0411;10.6775321809196;2.08983776435913;0.700979691598368;7.37589751686751;0.382211175624138;0.244329506156689;1.56432672269646;1.03552129768457
3131;0;2.9785;0.92248;8.40499;9.11129780591449;2.08624504404798;0.70043479739734;8.40162397631419;0.421512842034581;0.298183649487997;1.4136014592294;1.17716300151083
3132;0;2.97853;1.77816;14.0685;7.9118302065056;1.81711066216533;0.610069618961476;8.59217400049071;0.693423601575274;0.36629612594132;1.8930683468008;1.75423447136675
3133;1;3.0157;1.68062;11.3193;6.7351929645012;1.81075630017145;0.600443114424992;6.14637816083346;0.729197201313128;0.358783367045794;2.03241640580305;1.79073515270087
3134;1;3.01619;1.66628;10.8344;6.50214849845164;1.87426869754945;0.621402729121656;9.04166292311367;0.64834476607906;0.369666035627729;1.75386620244434;1.69229723591684
3135;1;2.98259;2.24931;12.0627;5.36284460567907;1.75417108706896;0.588136849875096;12.8559092704942;0.701303229743277;0.40222122383566;1.74357589352325;1.81516400175686
3136;1;3.00543;2.16193;12.0023;5.55165985947741;1.89422759942657;0.630268413979555;14.7562780980483;0.576161481052628;0.328398265805559;1.7544595725538;1.56556632495184
3137;1;2.97797;1.99753;11.9548;5.98479121715318;1.92521189636733;0.646484651076851;14.1706635656771;0.538071908044742;0.284190908571947;1.89334666175122;1.4121364553706
3138;1;3.0213;2.01586;12.2288;6.06629428630957;1.91651646341433;0.634335042337512;12.2973585568468;0.538623109257604;0.271215370866845;1.98596085294164;1.41866746102671
3139;1;2.98821;1.96128;11.9492;6.09255180290423;2.02058391354346;0.676185379723467;12.5153468974237;0.530474765829711;0.268182624380482;1.97803555340373;1.33092386411932
3140;1;3.01978;1.75205;11.5999;6.620758539996;1.99012957107084;0.659031310582506;14.060507939822;0.544385352575353;0.2728755074873;1.99499529139928;1.39634344223751
3141;1;3.01606;1.77589;11.8872;6.69365782790601;2.12201674419162;0.703572456844897;16.6415640733276;0.564794466953575;0.278461303820216;2.02826913185117;1.48340218695915
3142;1;3.05204;1.63607;11.4581;7.00342894863912;2.28345043367807;0.748171856750917;15.5931574523804;0.530282040864471;0.283132593281871;1.87291062013674;1.30677841705875
3143;1;3.07261;1.68445;11.5104;6.8333283861201;2.51858965349102;0.819690638737432;14.8155087416334;0.55532625357595;0.287946403871627;1.92857506157127;1.37921181015488
3144;1;3.10225;1.96555;12.3494;6.28292335478619;2.62946031631143;0.847597813300486;14.7584977101175;0.635082601337739;0.305008945120477;2.08217697053732;1.54235151905875
3145;1;3.09787;2.13028;12.7959;6.00667517884973;2.75795329110518;0.890274056401714;14.0069663824257;0.709584650098293;0.336246194966219;2.11031280270572;1.69575224266996
3146;1;3.08079;2.45785;15.2136;6.18980002848018;2.46515588801166;0.800170049893585;12.2217491966793;0.792903768189328;0.381125620376592;2.08042631037467;1.86696594055421
3147;0;3.0814;2.25068;15.114;6.71530381929017;2.4893273782442;0.807855967496658;12.4847553095055;0.814321412345038;0.350954111767379;2.32030737079608;1.92287272019212
3148;1;3.0956;2.42858;15.6752;6.45447133715999;2.34471508881785;0.75743477478287;13.0330781484491;0.819101305078175;0.350217728388681;2.33883449831847;1.93941077658612
3149;1;3.09654;1.93427;12.212;6.31349294565909;2.73103492164395;0.881963391929041;12.7258930696245;0.733431830365505;0.334097411950112;2.19526342956234;1.77135125010496
3150;0;3.07877;1.63301;11.3415;6.94515036650112;3.03903549744596;0.987094033476343;11.3292081520329;0.662054002085248;0.307173319215141;2.15531089671741;1.60660588481764
3151;1;3.06914;2.10713;15.4939;7.35308215439959;2.48985513579496;0.811254988627094;11.7110657721533;0.762510019093297;0.310134435053468;2.45864352006522;1.98576148367295
3152;0;3.02545;2.42331;16.9248;6.98416628495735;2.52041661535427;0.833071647310075;11.2268194459701;0.86025549918194;0.324312085805417;2.65255455110631;2.06212960055529
3153;1;2.97463;1.34672;11.1208;8.25769276464298;3.45225151187404;1.16056501543857;9.79177155747017;0.526122576589357;0.275296423420728;1.91111301066668;1.42311816931854
3154;0;2.97645;1.30011;11.1479;8.57458215074109;3.29359014241157;1.10654979670801;7.08129716198581;0.485179324362916;0.261012279729208;1.85883715841368;1.3820927615112
3155;1;2.9803;1.24517;11.4574;9.20147449745818;3.01521497048907;1.01171525366207;7.89049878763219;0.50197631110962;0.260778445122974;1.92491488655401;1.36788578331041
3156;1;2.94316;1.17078;11.3519;9.69601462273015;2.88355691030766;0.979748607044015;8.5072200417868;0.519718601774963;0.265388901724677;1.9583283189217;1.4042763560255
3157;1;2.88977;0.841037;8.41486;10.0053386474079;2.09155749386735;0.723779918079067;8.83179971450343;0.520150046543497;0.267538593036816;1.94420565885206;1.28131650615793
3158;1;2.89173;0.855075;8.3334;9.74581177089729;2.09433589313826;0.724250152378769;6.89346161766787;0.516726665352574;0.267961393352768;1.92836236178362;1.29176652038745
3159;1;2.87491;0.963268;10.6727;11.0796787602204;2.49500988508758;0.867856692935632;5.7548927540262;0.484814133311999;0.264920988830955;1.83003292963457;1.39077049368502
3160;1;2.84913;0.777781;8.04296;10.3409057305334;2.21048458040478;0.775845461739121;7.0097287016456;0.501659102954235;0.270278997448344;1.85607874711061;1.25490237370706
3161;1;2.90222;0.882138;8.66585;9.82368971748185;2.24283995501164;0.772801495066412;8.40065754009291;0.526848757158313;0.28216399859418;1.8671721402561;1.31313270530835
3162;0;2.94407;0.811283;8.36084;10.3057009699451;2.21739735703502;0.753174128684108;8.60178629128887;0.469296925684512;0.268633558305339;1.74697803448328;1.1954165491989
3163;1;2.98071;0.846203;8.43359;9.96639104328394;2.40162469471893;0.805722359679048;8.70269612578935;0.482636351741699;0.265342821005734;1.81891618515381;1.21542853883806
3164;0;3.01309;1.11054;10.011;9.01453347020368;2.39757811005196;0.795720708658539;7.6835331221847;0.440769774550379;0.253118891237899;1.74135471435877;1.14897995081461
3165;1;3.11194;1.18324;9.24463;7.8129796152936;2.86204129705316;0.919696811973611;6.17075405852453;0.445559683027308;0.248232292396383;1.79493038043506;1.13155459295488
3166;1;3.15457;1.21162;9.69196;7.99917465872138;3.29723152570927;1.04522376289297;4.44784907796833;0.411201526674;0.241238584022545;1.70454294589779;1.04202157504826
3167;0;3.16926;1.37663;9.9301;7.21333982261029;3.66382654919822;1.1560511126251;6.38240843558271;0.428220152338401;0.240883991846677;1.7777028230708;1.08405116651837
3168;1;3.19409;1.43678;9.86983;6.8694093737385;3.89809926202808;1.2204099640361;4.68214825823935;0.358294224646143;0.254498464351349;1.40784434813524;1.03836147384701
3169;1;3.22654;1.32279;9.56197;7.22863795462621;4.04350135362144;1.25320044184217;5.72028509588618;0.300290094032617;0.252130145604889;1.19101225802328;1.03304158634327
3170;1;3.18553;1.20216;9.23296;7.68030877753377;4.06264339188465;1.27534300159931;8.32869481355718;0.353617451413109;0.23531092157349;1.50276684587575;1.00632861721597
3171;1;3.20099;1.32567;9.79842;7.39129647649868;3.71582985514286;1.16083769557008;9.68842289641615;0.378775316386493;0.239942642744901;1.57860775414229;1.0097969690627
3172;1;3.22058;1.22038;9.42251;7.72096396204461;3.87631045047988;1.20360632261266;8.81793304756537;0.350700805444982;0.2371920585733;1.47855205420633;0.977308435126592
3173;1;3.21994;1.19902;9.72291;8.10904738870077;3.99883099126366;1.24189611957479;8.44817175295652;0.357015969241663;0.236834226724722;1.50745090428434;0.984723317825798
3174;1;3.23037;1.20815;9.72291;8.04776724744444;3.99232495373226;1.23587234704763;7.99354819808126;0.348451415782093;0.231525181325978;1.50502599236274;0.968780665991821
3175;1;3.27344;1.1402;9.0164;7.90773548500263;4.2096888237801;1.28601374205121;8.03728881364898;0.305753580331394;0.238627254509018;1.28130200785527;0.950018940319664
3176;0;3.23949;1.28588;10.093;7.8490994494043;3.74919296107197;1.15734049528536;8.04882118110265;0.381890050594384;0.233105828386567;1.6382689924041;1.00914032764417
3177;0;3.2221;1.19527;9.20923;7.70472780208656;4.19534034522195;1.30205156426615;8.70640355115548;0.371510195214301;0.23786102231464;1.56187925032489;0.993016976506005
3178;0;3.23312;1.10149;8.84832;8.03304614658326;4.23839314596435;1.31092973535296;7.90903928697583;0.289794068887019;0.249046122630772;1.16361606366649;0.929891250556738
3179;1;3.21756;1.30394;9.71665;7.45176158412197;3.73581648484651;1.16107127290447;10.8377835684234;0.355384204179565;0.232146098285657;1.5308644289264;1.01843943858079
3180;1;3.23642;1.24441;9.25832;7.43992735513215;3.82074943609962;1.18054808587872;10.8091028145566;0.386051563146934;0.23725968817397;1.62712665652609;0.999446919744656
3181;1;3.25216;1.50127;10.1843;6.78378972469975;3.53323284820059;1.08642651290238;12.0840784289352;0.403671098592935;0.254357719177408;1.58702122309638;1.06648504378628
3182;1;3.2744;1.58865;10.8029;6.80005035722154;3.45764712135533;1.05596357236603;12.9177861340232;0.452210786709015;0.252213229904715;1.79297012642778;1.14260322501832
3183;1;3.26844;1.40433;10.2588;7.30512059131401;3.46831472368533;1.06115294259198;12.1626698191738;0.415496995508561;0.234074971546059;1.77505947245968;1.03786821847732
3184;1;3.28212;1.33544;10.1262;7.58266938237585;3.3758714251664;1.02856428929058;12.540611309225;0.406152425871083;0.233010980707591;1.74306131255149;1.03099521041278
3185;1;3.27357;1.28127;9.83444;7.67554067448703;3.37358290299002;1.03055163109083;14.4136531310107;0.406741875078278;0.22975406055163;1.77033595881486;1.01901288196067
3186;1;3.27059;1.2397;9.72548;7.84502702266677;3.41302821051948;1.04355122791896;13.6728235110463;0.380480280316396;0.227615812437511;1.67158984361357;0.953002363487933
3187;1;3.26222;1.23563;9.67665;7.83134919029159;3.46876673164967;1.06331477694627;12.8382785872799;0.400285388477785;0.222565308286995;1.79850755519195;0.987051762296841
3188;1;3.30072;1.289;10.0527;7.7988363072149;3.44389631615684;1.04337729833395;14.108492548032;0.412504544463026;0.232145410698272;1.7769231070399;1.04693824377712
3189;1;3.25479;1.44615;10.306;7.12650831518169;3.48514662011141;1.07077464908993;14.5316263631308;0.44397395838134;0.260343678086758;1.70533796573845;1.13936382992451
3190;1;3.26756;1.48042;10.6277;7.17884113967658;3.42392195791253;1.04785281920226;14.6310822245116;0.457683715065676;0.262734578707047;1.74200030052382;1.1676143666834
3191;1;3.27217;1.15817;10.1296;8.74621169603772;3.45768727940784;1.05669548935656;12.7543214972266;0.43196808234291;0.232711625618473;1.85623765548832;1.05041608473887
3192;1;3.25701;1.05153;9.36548;8.9065266801708;3.56984399159743;1.09604944154222;11.5338820782022;0.400873193511841;0.231136226170629;1.73435899751997;1.01692042701742
3193;1;3.26229;1.175;9.82636;8.36285957446808;3.2202216498294;0.987104656492648;11.3488506230749;0.427178147865456;0.226893991643907;1.88272128658163;1.06242547413014
3194;1;3.26787;2.24043;16.3138;7.28154863128953;2.52179654534836;0.771694267320414;13.1691635536401;0.792920159002653;0.32223986878303;2.46065194228508;1.98080400995144
3195;0;3.26463;2.16365;16.3865;7.57354470455018;2.46723762889323;0.755748010921064;14.4472369400906;0.817244220631435;0.328231070596055;2.4898441794293;1.93542606665993
3196;0;3.27734;1.7424;12.3391;7.08166896235078;2.80776700060644;0.856721304657569;16.5069532816885;0.61819127707226;0.327065852185004;1.89011256584066;1.5537600615133
3197;1;3.28;1.68;11.8726;7.06702380952381;2.74169733238601;0.835883333044517;15.7968999690171;0.568885365853659;0.313634146341463;1.81385022163465;1.47224390243902
3198;1;3.27993;1.57576;12.1525;7.71215159668985;2.76433935106882;0.842804374199698;17.8062630510398;0.584757906418735;0.313222538285878;1.86690877871958;1.45147304972972
3199;1;3.24977;1.11238;9.69776;8.71802801201028;3.17665039620072;0.977500068066576;15.4152094743726;0.532844478224613;0.266491167067208;1.99948269989088;1.3461414192389
3200;0;3.23558;1.073;9.48869;8.84314072693383;3.25021523143671;1.0045232173016;15.2852025146287;0.536520809252128;0.262950691993398;2.04038561444667;1.31025658459998
3201;1;3.2438;1.14869;10.4648;9.11020379736918;2.92757384194326;0.90251366975253;16.7454130825833;0.521964362784389;0.25522011221407;2.04515372341261;1.32120044392379
3202;1;3.21348;1.25645;9.74447;7.75555732420709;3.05456378990582;0.950547005086642;18.8865749462812;0.585314674433947;0.310768699353971;1.88344152950636;1.44620162565194
3203;1;3.22738;1.43927;10.1953;7.0836604667644;3.08907943698571;0.957147728803461;18.9380624484905;0.598091021199859;0.338483227881439;1.76697387620444;1.49006004870824
3204;1;3.18058;1.45578;10.3341;7.09866875489428;3.36427056892903;1.05775379614065;16.9562324224209;0.615826987530576;0.322664419697036;1.90856800420946;1.53012029252526
3205;1;3.20066;1.32417;10.2562;7.74538012490843;3.35708754825179;1.0488735286634;12.1105746157776;0.549401061031162;0.274389969568776;2.00226364649767;1.35024026294577
3206;1;3.20444;1.3672;10.5004;7.68022235225278;3.36279756498534;1.04941817134518;12.0696678756203;0.555047683838674;0.278343797980302;1.9941083216733;1.40435458301607
3207;1;3.18737;1.35547;10.6182;7.8335927759375;3.34022800836553;1.04795740951491;11.1506420745233;0.561147278163502;0.272757477167696;2.05731217340193;1.37980843140269
3208;1;3.16945;1.29644;10.3755;8.00306994538891;3.5961727110415;1.13463620219328;8.67464708070479;0.536285790910095;0.25738976794081;2.08355520578977;1.32461783590213
3209;0;3.17252;1.2598;10.4276;8.27718685505636;3.71685780691497;1.17157899931757;7.40746852840213;0.438748376684781;0.243286094335103;1.80342562481375;1.1476176667129
3210;1;3.24072;1.3862;10.5946;7.64290867118742;3.72358334601087;1.14899878607559;9.09544367017614;0.471343713742625;0.246521760596411;1.91197609737291;1.16409007874793
3211;1;3.2477;1.21488;9.97447;8.21025121822731;3.91629050838091;1.2058658461006;9.71876824104846;0.376824521969394;0.235628290790406;1.5992329304149;1.03936016257659
3212;0;3.24483;1.14908;9.95377;8.66238207957671;3.85639202071101;1.18847274609487;10.1297955338678;0.358316460338446;0.227148417636671;1.57745523418781;1.0286116684079
3213;1;3.23917;1.12341;10.0719;8.965471199295;3.77777032160228;1.16627726287978;11.8183509219896;0.362930009848202;0.223927425852919;1.62074836731515;1.05127856827521
3214;1;3.24156;1.15561;9.88787;8.55640743849569;3.50579857964257;1.08151586879236;12.0845093759146;0.352717518725552;0.229772085045472;1.53507558873285;1.04118695936524
3215;1;3.19356;1.42115;10.7384;7.55613411673645;3.27939642105981;1.02687797350287;15.1617296977378;0.440490862861509;0.254638710404689;1.72986606066866;1.13567930460051
3216;0;3.21809;1.49531;10.9965;7.3539934863005;3.10754341354974;0.965648385703861;15.9804246276734;0.452180330568754;0.248117050797212;1.82244762750434;1.13687622160971
3217;1;3.21735;1.50811;10.9894;7.28686899496721;3.10783009714929;0.965959593189825;17.5971188566037;0.461646386000901;0.239226071145508;1.92974947835057;1.1217710227361
3218;0;3.22074;1.36437;10.4097;7.62967523472372;3.22689505696383;1.00191106918405;15.8452560435061;0.446383129342946;0.23525649384924;1.897431701201;1.08424461459168
3219;1;3.2262;1.30579;10.0793;7.71892877108877;3.24305665388808;1.00522492526442;15.7928802938927;0.433555886181886;0.237404996590416;1.82622898594624;1.07605232161676
3220;1;3.22393;1.28753;10.1347;7.87142823856531;3.23006158749891;1.001901898459;14.6050911018193;0.429959087201025;0.241322237145347;1.7816803469382;1.07612448161095
