time;depth
-0.6486000000000001;4.70211
-0.6484000000000001;4.70373
-0.6482;4.67253
-0.648;4.64179
-0.6478;4.67765
-0.6476000000000001;4.708
-0.6474;4.72568
-0.6472;4.82387
-0.647;5.00393
-0.6468;5.87334
-0.6466000000000001;6.02184
-0.6464000000000001;6.02031
-0.6462;6.05695
-0.646;6.0844
-0.6458;6.10382
-0.6456000000000001;6.13389
-0.6454;6.14007
-0.6452;6.15049
-0.645;6.15038
-0.6448;6.15073
-0.6446000000000001;6.16086
-0.6444000000000001;6.14078
-0.6442;6.11604
-0.644;6.08511
-0.6438;6.07013
-0.6436000000000001;6.10205
-0.6434;6.13485
-0.6432;6.15256
-0.643;6.15189
-0.6428;6.18575
-0.6426000000000001;6.20094
-0.6424000000000001;6.21851
-0.6422;6.23421
-0.642;6.2343
-0.6418;6.20231
-0.6416000000000001;6.1992
-0.6414;6.2004
-0.6412;6.20202
-0.641;6.18398
-0.6408;6.18453
-0.6406000000000001;6.16893
-0.6404000000000001;6.08682
-0.6402000000000001;6.11886
-0.64;6.0207
-0.6398;5.90763
-0.6396000000000001;5.83935
-0.6394;5.79928
-0.6392;5.74193
-0.639;5.70993
-0.6388;5.70066
-0.6386000000000001;5.72426
-0.6384000000000001;5.85303
-0.6382000000000001;6.37386
-0.638;6.52955
-0.6378;6.59513
-0.6376000000000001;6.67758
-0.6374;6.7234
-0.6372;6.79233
-0.637;6.97109
-0.6368;6.96912
-0.6366;6.96082
-0.6364000000000001;6.96687
-0.6362000000000001;6.75131
-0.636;6.70964
-0.6358;6.78922
-0.6356;6.59584
-0.6354000000000001;6.61055
-0.6352;6.57808
-0.635;6.5461
-0.6348;6.51289
-0.6346;6.48009
-0.6344000000000001;6.46383
-0.6342000000000001;6.44647
-0.634;6.44737
-0.6338;6.4315
-0.6336;6.43173
-0.6334000000000001;6.41487
-0.6332;6.41392
-0.633;6.44734
-0.6328;6.46405
-0.6326;6.4313
-0.6324000000000001;6.43247
-0.6322000000000001;6.4473
-0.632;6.44757
-0.6318;6.41445
-0.6316;6.39744
-0.6314000000000001;6.38305
-0.6312;6.34985
-0.631;6.31451
-0.6308;6.29148
-0.6306;6.26684
-0.6304000000000001;6.23419
-0.6302000000000001;6.21695
-0.63;6.20198
-0.6298;6.15216
-0.6296;6.13596
-0.6294000000000001;6.10398
-0.6292;6.10218
-0.629;6.10293
-0.6288;6.08664
-0.6286;6.08619
-0.6284000000000001;6.08754
-0.6282000000000001;6.2984
-0.628;6.28418
-0.6278;5.98795
-0.6276;5.80762
-0.6274000000000001;5.77602
-0.6272;5.74063
-0.627;6.12982
-0.6268;6.1368
-0.6266;5.72747
-0.6264000000000001;5.72592
-0.6262000000000001;5.98768
-0.6260000000000001;5.6841
-0.6258;5.68597
-0.6256;5.69442
-0.6254;5.69476
-0.6252;5.71203
-0.625;5.74435
-0.6248;5.82307
-0.6246;5.87228
-0.6244000000000001;5.9561
-0.6242000000000001;6.01148
-0.6240000000000001;6.08627
-0.6238;6.15365
-0.6236;6.2185
-0.6234;6.23568
-0.6232;6.28118
-0.623;6.32211
-0.6228;6.35593
-0.6226;6.39007
-0.6224000000000001;6.41438
-0.6222000000000001;6.36252
-0.6220000000000001;6.31398
-0.6218;6.30898
-0.6216;6.28368
-0.6214;6.26061
-0.6212;6.23023
-0.621;6.13678
-0.6208;6.03326
-0.6206;5.96803
-0.6204000000000001;5.90391
-0.6202000000000001;5.91947
-0.6200000000000001;5.86091
-0.6198;5.68823
-0.6196;5.57834
-0.6194;5.51211
-0.6192;5.46344
-0.619;5.51258
-0.6188;5.41167
-0.6186;5.39882
-0.6184000000000001;5.4149
-0.6182000000000001;5.44736
-0.6180000000000001;5.49657
-0.6178;5.21704
-0.6176;5.29967
-0.6174000000000001;5.15168
-0.6172;5.11327
-0.617;5.34165
-0.6168;6.12922
-0.6166;6.12912
-0.6164000000000001;6.25008
-0.6162000000000001;6.26808
-0.6160000000000001;6.26706
-0.6158;6.28394
-0.6156;6.23249
-0.6154000000000001;6.24742
-0.6152;6.28366
-0.615;6.2656
-0.6148;6.21482
-0.6146;5.87342
-0.6144000000000001;5.90284
-0.6142000000000001;6.28295
-0.6140000000000001;6.2658
-0.6138;6.36471
-0.6136;6.38333
-0.6134000000000001;6.38307
-0.6132;6.37619
-0.613;6.36267
-0.6128;6.3597
-0.6126;6.36636
-0.6124;6.34725
-0.6122000000000001;6.34986
-0.6120000000000001;6.34978
-0.6118;6.33322
-0.6116;6.33273
-0.6114;6.31566
-0.6112;6.28339
-0.611;6.34914
-0.6108;6.3332
-0.6106;6.33313
-0.6104;6.21855
-0.6102000000000001;6.18471
-0.6100000000000001;6.18401
-0.6098;6.18565
-0.6096;6.16965
-0.6094;6.15214
-0.6092;6.2829
-0.609;6.28356
-0.6088;6.18419
-0.6086;6.16791
-0.6084;5.7672
-0.6082000000000001;6.09949
-0.6080000000000001;6.2438
-0.6078;6.24947
-0.6076;6.21129
-0.6074;6.08385
-0.6072;6.08699
-0.607;6.27711
-0.6068;6.34942
-0.6066;6.42331
-0.6064;6.47263
-0.6062000000000001;6.52879
-0.6060000000000001;6.56199
-0.6058;6.59575
-0.6056;6.62024
-0.6054;6.67456
-0.6052;6.74151
-0.605;7.01861
-0.6048;7.02185
-0.6046;7.00307
-0.6044;6.98503
-0.6042000000000001;6.98593
-0.6040000000000001;6.96503
-0.6038000000000001;6.96829
-0.6036;6.96702
-0.6034;6.95235
-0.6032;6.9554
-0.603;6.95568
-0.6028;6.95021
-0.6026;6.95561
-0.6024;6.95352
-0.6022000000000001;6.9539
-0.6020000000000001;6.95194
-0.6018000000000001;6.95221
-0.6016;6.95361
-0.6014;6.94981
-0.6012;5.36633
-0.601;5.33337
-0.6008;6.57721
-0.6006;5.19461
-0.6004;5.16197
-0.6002000000000001;5.13939
-0.6000000000000001;5.11997
-0.5998000000000001;5.12679
-0.5996;5.11285
-0.5994;5.13589
-0.5992;5.15347
-0.599;5.18672
-0.5988;5.21864
-0.5986;5.24281
-0.5984;5.25047
-0.5982000000000001;5.26457
-0.5980000000000001;5.27505
-0.5978000000000001;5.28124
-0.5976;5.31518
-0.5974;5.34758
-0.5972;5.72602
-0.597;5.9726
-0.5968;6.16572
-0.5966;6.56327
-0.5964;6.72384
-0.5962000000000001;6.08623
-0.5960000000000001;6.06549
-0.5958000000000001;6.00017
-0.5956;5.87008
-0.5954;6.73783
-0.5952;6.7055
-0.595;5.60968
-0.5948;5.69345
-0.5946;4.91339
-0.5944;4.97234
-0.5942000000000001;5.11876
-0.5940000000000001;5.20113
-0.5938000000000001;4.60422
-0.5936;4.48236
-0.5934;4.44461
-0.5932;5.64422
-0.593;5.64362
-0.5928;5.6453
-0.5926;5.62809
-0.5924;5.16883
-0.5922000000000001;5.18459
-0.5920000000000001;5.20081
-0.5918000000000001;5.2203
-0.5916;5.62849
-0.5914;5.25212
-0.5912000000000001;5.3551
-0.591;5.38465
-0.5908;5.39789
-0.5906;5.41537
-0.5904;5.88919
-0.5902000000000001;5.87406
-0.5900000000000001;5.9163
-0.5898000000000001;5.41601
-0.5896;6.00329
-0.5894;5.97314
-0.5892000000000001;6.00224
-0.589;6.06797
-0.5888;5.642
-0.5886;5.62155
-0.5884;6.33334
-0.5882000000000001;6.38269
-0.5880000000000001;6.43146
-0.5878000000000001;6.47807
-0.5876;6.48005
-0.5874;6.36076
-0.5872;6.21701
-0.587;6.23576
-0.5868;6.26609
-0.5866;6.24915
-0.5864;6.41293
-0.5862;6.4616
-0.5860000000000001;6.57786
-0.5858000000000001;6.59457
-0.5856;6.61028
-0.5854;6.61027
-0.5852;6.56211
-0.585;6.57783
-0.5848;6.6271
-0.5846;6.64406
-0.5844;6.69297
-0.5842;6.96906
-0.5840000000000001;6.96229
-0.5838000000000001;6.96664
-0.5836;6.15254
-0.5834;6.9475
-0.5832;6.95101
-0.583;6.95185
-0.5828;6.94657
-0.5826;6.19932
-0.5824;6.23477
-0.5822;6.23154
-0.5820000000000001;6.27655
-0.5818000000000001;6.29599
-0.5816;6.34375
-0.5814;6.3485
-0.5812;6.37822
-0.581;6.39582
-0.5808;6.98182
-0.5806;6.96851
-0.5804;6.96666
-0.5802;6.4466
-0.5800000000000001;6.43
-0.5798000000000001;6.42833
-0.5796;6.41533
-0.5794;6.43084
-0.5792;6.43061
-0.579;6.43149
-0.5788;6.44749
-0.5786;6.44652
-0.5784;6.44647
-0.5782;6.4457
-0.5780000000000001;6.97163
-0.5778000000000001;6.97164
-0.5776000000000001;6.97031
-0.5774;6.97109
-0.5772;6.9845
-0.577;6.98706
-0.5768;6.98636
-0.5766;6.98387
-0.5764;6.98277
-0.5762;6.98418
-0.5760000000000001;7.00314
-0.5758000000000001;7.00348
-0.5756000000000001;7.00308
-0.5754;6.96258
-0.5752;6.82254
-0.575;6.74264
-0.5748;6.71152
-0.5746;6.6947
-0.5744;6.47934
-0.5742;6.48055
-0.5740000000000001;6.39746
-0.5738000000000001;6.39777
-0.5736000000000001;6.39897
-0.5734;6.39827
-0.5732;6.38246
-0.573;6.38162
-0.5728;6.39618
-0.5726;6.39834
-0.5724;6.41497
-0.5722;6.41453
-0.5720000000000001;6.4289
-0.5718000000000001;6.44831
-0.5716000000000001;6.48119
-0.5714;6.48992
-0.5712;6.62565
-0.571;6.96964
-0.5708;6.51278
-0.5706;6.51275
-0.5704;6.51371
-0.5702;6.52838
-0.5700000000000001;6.3465
-0.5698000000000001;6.49605
-0.5696000000000001;6.98809
-0.5694;7.0004
-0.5692;6.99834
-0.569;7.01549
-0.5688;7.0159
-0.5686;6.67589
-0.5684;6.67415
-0.5682;6.66174
-0.5680000000000001;6.64171
-0.5678000000000001;6.06907
-0.5676000000000001;6.05184
-0.5674;7.02738
-0.5672;7.03491
-0.567;7.04984
-0.5668;7.04751
-0.5666;7.04458
-0.5664;7.04648
-0.5662;7.04616
-0.5660000000000001;7.0496
-0.5658000000000001;7.032
-0.5656000000000001;7.03715
-0.5654;7.01091
-0.5652;7.00354
-0.5650000000000001;6.98746
-0.5648;6.98353
-0.5646;6.98074
-0.5644;6.96572
-0.5642;6.96682
-0.5640000000000001;6.96299
-0.5638000000000001;6.90327
-0.5636000000000001;6.9037
-0.5634;6.90559
-0.5632;6.9049
-0.5630000000000001;6.90675
-0.5628;6.90551
-0.5626;6.93675
-0.5624;6.96798
-0.5622;6.96739
-0.562;6.95418
-0.5618000000000001;6.95102
-0.5616000000000001;6.95282
-0.5614;6.94902
-0.5612;6.96853
-0.561;6.97004
-0.5608;6.97161
-0.5606;6.95842
-0.5604;6.97038
-0.5602;6.96866
-0.56;6.96104
-0.5598000000000001;6.98079
-0.5596000000000001;6.98351
-0.5594;6.98285
-0.5592;6.98473
-0.559;6.97951
-0.5588;6.97522
-0.5586;6.98413
-0.5584;6.97875
-0.5582;6.77275
-0.558;6.2657
-0.5578000000000001;6.0045
-0.5576000000000001;5.93106
-0.5574;5.92103
-0.5572;5.885
-0.557;6.37358
-0.5568;5.96811
-0.5566;6.62702
-0.5564;6.59459
-0.5562;6.59449
-0.556;6.59277
-0.5558000000000001;6.61127
-0.5556000000000001;6.61103
-0.5554;6.46162
-0.5552;6.46411
-0.555;6.47927
-0.5548;6.49407
-0.5546;6.49434
-0.5544;6.51262
-0.5542;6.49607
-0.554;6.48034
-0.5538000000000001;6.37977
-0.5536000000000001;6.34897
-0.5534;6.26343
-0.5532;6.23234
-0.553;6.19205
-0.5528;6.18359
-0.5526;6.16857
-0.5524;6.05272
-0.5522;6.1058
-0.552;6.11725
-0.5518000000000001;6.06844
-0.5516000000000001;6.06409
-0.5514000000000001;6.05283
-0.5512;6.06852
-0.551;6.05339
-0.5508;6.05186
-0.5506;6.03719
-0.5504;6.08585
-0.5502;6.12639
-0.55;6.15012
-0.5498000000000001;6.16846
-0.5496000000000001;5.8743
-0.5494000000000001;5.74045
-0.5492;6.31683
-0.549;6.29935
-0.5488;5.52956
-0.5486;6.29869
-0.5484;6.29682
-0.5482;6.31215
-0.548;5.38307
-0.5478000000000001;5.33359
-0.5476000000000001;5.26493
-0.5474000000000001;4.93829
-0.5472;4.82609
-0.547;4.92272
-0.5468;5.95266
-0.5466;5.96983
-0.5464;5.90261
-0.5462;6.0708
-0.546;6.15382
-0.5458000000000001;5.23495
-0.5456000000000001;6.13416
-0.5454000000000001;6.14626
-0.5452;6.13409
-0.545;6.13537
-0.5448;5.29857
-0.5446;5.24986
-0.5444;5.25202
-0.5442;5.2686
-0.544;5.26383
-0.5438000000000001;5.48153
-0.5436000000000001;5.56094
-0.5434000000000001;5.56122
-0.5432;5.56273
-0.543;5.69109
-0.5428;5.79139
-0.5426;5.89163
-0.5424;6.01944
-0.5422;6.10262
-0.542;6.17398
-0.5418000000000001;6.21064
-0.5416000000000001;6.24961
-0.5414000000000001;6.26616
-0.5412;6.3
-0.541;6.29974
-0.5408;6.2499
-0.5406;6.2359
-0.5404;6.21835
-0.5402;6.20239
-0.54;6.15329
-0.5398000000000001;6.13828
-0.5396000000000001;6.1038
-0.5394000000000001;6.08734
-0.5392;6.07212
-0.539;6.08735
-0.5388000000000001;6.28428
-0.5386;6.21896
-0.5384;6.23552
-0.5382;6.3161
-0.538;6.31736
-0.5378000000000001;6.3007
-0.5376000000000001;6.18485
-0.5374000000000001;6.20244
-0.5372;6.20127
-0.537;6.18572
-0.5368;6.16846
-0.5366;6.16883
-0.5364;6.16688
-0.5362;6.15233
-0.536;6.13514
-0.5358;6.23507
-0.5356000000000001;6.10263
-0.5354000000000001;6.07024
-0.5352;4.61017
-0.535;6.02046
-0.5348;6.02165
-0.5346;6.03425
-0.5344;6.03799
-0.5342;6.02045
-0.534;5.36461
-0.5338;6.03144
-0.5336000000000001;6.02227
-0.5334000000000001;6.02117
-0.5332;6.01989
-0.533;6.02285
-0.5328;6.01026
-0.5326;5.95878
-0.5324;6.00365
-0.5322;5.98683
-0.532;5.9859
-0.5318;5.98811
-0.5316000000000001;5.98732
-0.5314000000000001;5.98969
-0.5312;6.00528
-0.531;5.98877
-0.5308;5.97227
-0.5306;5.97103
-0.5304;5.95451
-0.5302;5.95421
-0.53;5.95464
-0.5298;5.97265
-0.5296000000000001;5.98834
-0.5294000000000001;6.02046
-0.5292;6.02086
-0.529;6.0369
-0.5288;6.0374
-0.5286;6.0552
-0.5284;6.05335
-0.5282;6.05361
-0.528;6.071
-0.5278;6.06911
-0.5276000000000001;6.08642
-0.5274000000000001;6.08575
-0.5272;6.08425
-0.527;6.086
-0.5268;6.102
-0.5266;6.13393
-0.5264;6.15149
-0.5262;6.15305
-0.526;6.1618
-0.5258;6.1587
-0.5256000000000001;6.16815
-0.5254000000000001;6.17834
-0.5252000000000001;6.17838
-0.525;6.16289
-0.5248;6.12915
-0.5246;6.08745
-0.5244;6.06684
-0.5242;6.07811
-0.524;6.03438
-0.5238;6.00319
-0.5236000000000001;5.9686
-0.5234000000000001;5.93923
-0.5232000000000001;5.95554
-0.523;5.9572
-0.5228;5.95081
-0.5226;5.9557
-0.5224;5.96508
-0.5222;5.97094
-0.522;5.82286
-0.5218;6.05009
-0.5216000000000001;6.13493
-0.5214000000000001;6.13561
-0.5212000000000001;6.20867
-0.521;6.26832
-0.5208;5.83935
-0.5206;5.77317
-0.5204;5.46252
-0.5202;6.28333
-0.52;6.28396
-0.5198;6.27668
-0.5196000000000001;6.29321
-0.5194000000000001;6.30995
-0.5192000000000001;6.43181
-0.519;6.43235
-0.5188;6.42983
-0.5186;6.43028
-0.5184;6.29906
-0.5182;6.31667
-0.518;6.34958
-0.5178;6.34732
-0.5176000000000001;6.33234
-0.5174000000000001;6.31571
-0.5172000000000001;6.2811
-0.517;6.01983
-0.5168;6.06865
-0.5166;6.34804
-0.5164;6.36486
-0.5162;6.36549
-0.516;6.36325
-0.5158;6.3485
-0.5156000000000001;6.33394
-0.5154000000000001;6.33173
-0.5152000000000001;6.31494
-0.515;6.38127
-0.5148;6.38945
-0.5146;6.36364
-0.5144;6.39902
-0.5142;6.39927
-0.514;6.43193
-0.5138;6.49493
-0.5136000000000001;6.49548
-0.5134000000000001;6.51249
-0.5132000000000001;6.52794
-0.513;6.50616
-0.5128;6.49506
-0.5126000000000001;6.5129
-0.5124;6.49689
-0.5122;6.47931
-0.512;6.44664
-0.5118;6.4933
-0.5116;6.49316
-0.5114000000000001;6.52647
-0.5112000000000001;6.51198
-0.511;6.29999
-0.5108;6.2511
-0.5106;6.24851
-0.5104;6.28277
-0.5102;6.26587
-0.51;6.26509
-0.5098;6.25112
-0.5096;6.25109
-0.5094000000000001;6.25101
-0.5092000000000001;6.23457
-0.509;6.21815
-0.5088;6.20079
-0.5086;6.54226
-0.5084;6.54488
-0.5082;6.54684
-0.508;6.56124
-0.5078;6.56024
-0.5076;6.56126
-0.5074000000000001;6.54548
-0.5072000000000001;6.56111
-0.507;6.54414
-0.5068;6.49558
-0.5066;6.23444
-0.5064;6.33303
-0.5062;6.39645
-0.506;6.42924
-0.5058;6.49517
-0.5056;6.55279
-0.5054000000000001;6.59312
-0.5052000000000001;6.63655
-0.505;6.74337
-0.5048;6.83995
-0.5046;6.98923
-0.5044;6.98341
-0.5042;7.00145
-0.504;7.00847
-0.5038;7.03322
-0.5036;7.03435
-0.5034000000000001;7.03251
-0.5032000000000001;7.0323
-0.503;7.03127
-0.5028;6.99832
-0.5026;6.98417
-0.5024;6.98364
-0.5022;6.96768
-0.502;6.96691
-0.5018;6.96824
-0.5016;6.95196
-0.5014000000000001;6.94921
-0.5012000000000001;6.95169
-0.501;6.94839
-0.5008;6.95007
-0.5006;6.95149
-0.5004;6.95162
-0.5002;6.96743
-0.5;6.94864
-0.4998;6.95091
-0.49960000000000004;6.95111
-0.4994;6.71894
-0.49920000000000003;6.67851
-0.49900000000000005;6.67567
-0.4988;6.67588
-0.49860000000000004;6.67691
-0.4984;6.67885
-0.49820000000000003;6.6756
-0.49800000000000005;6.62935
-0.4978;6.95617
-0.49760000000000004;6.95036
-0.4974;6.96742
-0.49720000000000003;6.96792
-0.49700000000000005;6.97156
-0.4968;6.96728
-0.49660000000000004;6.95218
-0.4964;6.95168
-0.49620000000000003;6.95036
-0.49600000000000005;6.94827
-0.4958;6.95309
-0.49560000000000004;6.9384
-0.4954;6.93665
-0.49520000000000003;6.93662
-0.49500000000000005;6.92119
-0.4948;6.93591
-0.49460000000000004;6.75787
-0.4944;6.65445
-0.49420000000000003;6.63511
-0.49400000000000005;6.89787
-0.4938;6.89252
-0.49360000000000004;6.88575
-0.4934;6.87442
-0.4932;6.93482
-0.49300000000000005;6.9547
-0.4928;6.95372
-0.49260000000000004;6.9515
-0.4924;6.95641
-0.4922;6.95335
-0.49200000000000005;6.93583
-0.4918;6.93764
-0.49160000000000004;6.93514
-0.4914;6.93452
-0.4912;6.92243
-0.49100000000000005;6.91961
-0.4908;6.92007
-0.49060000000000004;6.92119
-0.4904;6.90434
-0.4902;6.86911
-0.49000000000000005;6.85589
-0.4898;6.82239
-0.48960000000000004;6.78885
-0.4894;6.77354
-0.4892;6.70741
-0.48900000000000005;6.67549
-0.4888;6.64571
-0.48860000000000003;6.62611
-0.4884;6.611
-0.4882;6.59316
-0.48800000000000004;6.57778
-0.4878;6.57636
-0.48760000000000003;6.57848
-0.4874;6.59153
-0.4872;6.59248
-0.48700000000000004;6.59284
-0.4868;6.60887
-0.48660000000000003;6.59338
-0.48640000000000005;6.57913
-0.4862;6.37859
-0.48600000000000004;6.52435
-0.4858;6.49578
-0.48560000000000003;6.51326
-0.48540000000000005;6.49785
-0.4852;6.49724
-0.48500000000000004;6.47914
-0.4848;6.47945
-0.48460000000000003;6.47869
-0.48440000000000005;6.47789
-0.4842;6.49442
-0.48400000000000004;6.47913
-0.4838;6.45688
-0.48360000000000003;6.45707
-0.48340000000000005;6.43117
-0.4832;6.44697
-0.48300000000000004;6.44567
-0.4828;6.4308
-0.48260000000000003;6.40306
-0.48240000000000005;6.403
-0.4822;6.42617
-0.48200000000000004;6.46227
-0.4818;6.51282
-0.48160000000000003;6.5307
-0.48140000000000005;6.54514
-0.4812;6.56335
-0.48100000000000004;6.56097
-0.4808;6.56127
-0.4806;6.55961
-0.48040000000000005;6.54754
-0.4802;6.54647
-0.48000000000000004;6.5959
-0.4798;6.59708
-0.4796;6.43134
-0.47940000000000005;6.36563
-0.4792;6.34768
-0.47900000000000004;6.31645
-0.4788;6.2974
-0.4786;6.28187
-0.47840000000000005;6.2317
-0.4782;6.2333
-0.47800000000000004;6.26664
-0.4778;6.33101
-0.4776;6.33148
-0.47740000000000005;6.36361
-0.4772;6.48037
-0.47700000000000004;6.52641
-0.4768;6.5455
-0.4766;6.57873
-0.47640000000000005;6.60854
-0.4762;6.62738
-0.47600000000000003;6.56078
-0.4758;6.54562
-0.4756;6.70826
-0.47540000000000004;6.75738
-0.4752;6.75901
-0.47500000000000003;6.7396
-0.4748;6.77272
-0.4746;6.77375
-0.47440000000000004;6.79169
-0.4742;6.77176
-0.47400000000000003;6.77231
-0.4738;6.74151
-0.4736;6.70751
-0.47340000000000004;6.67853
-0.4732;6.71019
-0.47300000000000003;6.72609
-0.47280000000000005;6.72688
-0.4726;6.69387
-0.47240000000000004;6.609
-0.4722;6.57503
-0.47200000000000003;6.55823
-0.47180000000000005;6.50962
-0.4716;6.62514
-0.47140000000000004;6.59539
-0.4712;6.54107
-0.47100000000000003;6.52785
-0.47080000000000005;6.11781
-0.4706;6.49468
-0.47040000000000004;6.47892
-0.4702;6.7598
-0.47000000000000003;6.75945
-0.46980000000000005;6.76023
-0.4696;6.51363
-0.46940000000000004;6.51219
-0.4692;6.49455
-0.46900000000000003;6.69356
-0.46880000000000005;6.67351
-0.4686;6.65821
-0.46840000000000004;6.6576
-0.4682;6.65843
-0.468;6.64479
-0.46780000000000005;6.62833
-0.4676;6.62976
-0.46740000000000004;6.61891
-0.4672;6.62241
-0.467;6.62273
-0.46680000000000005;6.63785
-0.4666;6.63014
-0.46640000000000004;6.62413
-0.4662;6.62778
-0.466;6.62693
-0.46580000000000005;6.62537
-0.4656;6.65267
-0.46540000000000004;6.6526
-0.4652;6.58621
-0.465;6.58059
-0.46480000000000005;6.59642
-0.4646;6.55959
-0.46440000000000003;6.56448
-0.4642;6.5282
-0.464;6.53959
-0.46380000000000005;6.50693
-0.4636;6.49421
-0.46340000000000003;6.65003
-0.4632;6.64995
-0.463;6.31682
-0.46280000000000004;6.31454
-0.4626;6.33246
-0.46240000000000003;6.33308
-0.4622;6.31593
-0.462;6.33154
-0.46180000000000004;6.34945
-0.4616;6.34858
-0.46140000000000003;6.37545
-0.4612;6.39118
-0.461;6.39572
-0.46080000000000004;6.3984
-0.4606;6.43186
-0.46040000000000003;6.43126
-0.46020000000000005;6.44857
-0.46;6.46245
-0.45980000000000004;6.46417
-0.4596;6.46496
-0.45940000000000003;6.44779
-0.45920000000000005;6.43066
-0.459;6.5403
-0.45880000000000004;6.49445
-0.4586;6.52281
-0.45840000000000003;6.54156
-0.45820000000000005;6.53079
-0.458;6.36577
-0.45780000000000004;6.36448
-0.4576;6.36401
-0.45740000000000003;6.33004
-0.45720000000000005;6.34539
-0.457;6.34473
-0.45680000000000004;6.24974
-0.4566;6.24957
-0.45640000000000003;6.23231
-0.45620000000000005;6.23442
-0.456;6.21737
-0.45580000000000004;6.21747
-0.4556;6.20081
-0.4554;6.18721
-0.45520000000000005;6.18517
-0.455;6.18208
-0.45480000000000004;6.16937
-0.4546;6.16959
-0.4544;6.16869
-0.45420000000000005;6.15147
-0.454;6.14977
-0.45380000000000004;6.134
-0.4536;6.10397
-0.4534;6.07084
-0.45320000000000005;6.0523
-0.453;6.07043
-0.45280000000000004;6.07052
-0.4526;6.07105
-0.4524;6.05344
-0.45220000000000005;6.04601
-0.452;6.06951
-0.45180000000000003;6.07001
-0.4516;6.07009
-0.4514;6.06909
-0.45120000000000005;6.06989
-0.451;6.08498
-0.45080000000000003;6.09978
-0.4506;6.14908
-0.4504;6.20287
-0.45020000000000004;6.25115
-0.45;6.28062
-0.44980000000000003;6.31398
-0.4496;6.34678
-0.4494;6.38223
-0.44920000000000004;6.39547
-0.449;6.41271
-0.44880000000000003;6.41504
-0.4486;6.43091
-0.4484;6.44688
-0.44820000000000004;6.43043
-0.448;6.42994
-0.44780000000000003;6.43108
-0.4476;6.43055
-0.4474;6.43007
-0.44720000000000004;6.48141
-0.447;6.52969
-0.44680000000000003;6.52869
-0.44660000000000005;6.57528
-0.4464;6.60205
-0.44620000000000004;6.63379
-0.446;6.63589
-0.44580000000000003;6.65134
-0.44560000000000005;6.66873
-0.4454;6.69946
-0.44520000000000004;6.69364
-0.445;6.69536
-0.44480000000000003;6.69318
-0.44460000000000005;6.67711
-0.4444;6.67972
-0.44420000000000004;6.69245
-0.444;6.70773
-0.44380000000000003;6.74106
-0.44360000000000005;6.67492
-0.4434;6.67926
-0.44320000000000004;6.59327
-0.443;6.74088
-0.4428;6.72669
-0.44260000000000005;6.62744
-0.4424;6.57928
-0.44220000000000004;6.54522
-0.442;6.93663
-0.4418;6.49659
-0.44160000000000005;6.46305
-0.4414;6.43121
-0.44120000000000004;6.39801
-0.441;6.29953
-0.4408;6.5932
-0.44060000000000005;6.5755
-0.4404;6.56105
-0.44020000000000004;6.5626
-0.44;6.54487
-0.4398;6.56226
-0.43960000000000005;6.56086
-0.4394;6.56308
-0.43920000000000003;6.5627
-0.439;6.51279
-0.4388;6.5061
-0.43860000000000005;6.51061
-0.4384;6.51042
-0.43820000000000003;6.51562
-0.438;6.52767
-0.4378;6.49496
-0.43760000000000004;6.53043
-0.4374;6.54356
-0.43720000000000003;6.56399
-0.437;6.57848
-0.4368;6.5748
-0.43660000000000004;6.60511
-0.4364;6.6023
-0.43620000000000003;6.60656
-0.436;6.62041
-0.4358;6.61339
-0.43560000000000004;6.59383
-0.4354;6.58763
-0.43520000000000003;6.59497
-0.435;6.57816
-0.4348;6.447
-0.43460000000000004;6.47831
-0.4344;6.30063
-0.43420000000000003;6.2349
-0.434;6.06886
-0.4338;5.6975
-0.43360000000000004;6.01814
-0.4334;5.95335
-0.43320000000000003;6.57816
-0.43300000000000005;6.59615
-0.4328;6.58981
-0.43260000000000004;6.59074
-0.4324;6.59271
-0.43220000000000003;6.57545
-0.43200000000000005;6.57449
-0.4318;5.9228
-0.43160000000000004;6.54424
-0.4314;6.54385
-0.4312;6.29538
-0.43100000000000005;6.35049
-0.4308;6.365
-0.43060000000000004;6.37964
-0.4304;6.34948
-0.4302;6.39102
-0.43000000000000005;6.4643
-0.4298;6.49016
-0.42960000000000004;6.50983
-0.4294;6.54404
-0.4292;6.57907
-0.42900000000000005;6.38006
-0.4288;6.38139
-0.42860000000000004;6.62526
-0.4284;6.64269
-0.4282;6.91963
-0.42800000000000005;6.92348
-0.4278;6.91986
-0.42760000000000004;6.93897
-0.4274;6.93695
-0.4272;6.93776
-0.42700000000000005;6.65907
-0.4268;6.65867
-0.42660000000000003;6.64344
-0.4264;6.62806
-0.4262;6.62857
-0.42600000000000005;6.64161
-0.4258;6.6748
-0.42560000000000003;6.69124
-0.4254;6.73908
-0.4252;6.72347
-0.42500000000000004;6.74004
-0.4248;6.95359
-0.42460000000000003;6.9531
-0.4244;6.93828
-0.4242;6.72529
-0.42400000000000004;6.70907
-0.4238;6.69393
-0.42360000000000003;6.67716
-0.4234;6.65822
-0.4232;6.64483
-0.42300000000000004;6.57922
-0.4228;6.47702
-0.42260000000000003;6.49655
-0.4224;6.59501
-0.4222;6.57919
-0.42200000000000004;6.574
-0.4218;6.56156
-0.42160000000000003;6.56003
-0.4214;5.60848
-0.4212;5.59035
-0.42100000000000004;5.60767
-0.4208;5.5875
-0.42060000000000003;5.60472
-0.42040000000000005;5.65875
-0.4202;6.39611
