Time [s],Keyhole depth [mm]
-1.4771354616048318,4.971958584987058
-1.4770923209663502,4.9741156169111305
-1.477049180327869,5.006471095772217
-1.4770060396893874,5.023727351164798
-1.476962899050906,5.053925798101812
-1.4769197584124245,5.062553925798102
-1.476876617773943,5.0927523727351165
-1.4768334771354614,5.105694564279552
-1.4767903364969799,5.112165660051769
-1.4767471958584986,5.116479723899914
-1.476704055220017,5.107851596203624
-1.4766609145815357,5.0776531492666095
-1.4766177739430542,5.079810181190681
-1.4765746333045728,5.110008628127696
-1.4765314926660915,5.112165660051769
-1.4764883520276098,5.133735979292494
-1.4764452113891282,5.155306298533218
-1.4764020707506469,5.1445211389128565
-1.4763589301121656,5.170405522001726
-1.476315789473684,5.120793787748059
-1.4762726488352027,5.120793787748059
-1.4762295081967212,5.129421915444349
-1.4761863675582398,5.107851596203624
-1.4761432269197585,5.110008628127696
-1.4761000862812768,5.081967213114754
-1.4760569456427952,5.066867989646247
-1.476013805004314,5.088438308886972
-1.4759706643658326,5.110008628127696
-1.475927523727351,5.138050043140638
-1.4758843830888697,5.142364106988784
-1.4758412424503882,5.1445211389128565
-1.4757981018119068,5.133735979292494
-1.4757549611734255,5.131578947368421
-1.4757118205349438,5.090595340811044
-1.4756686798964622,5.062553925798102
-1.475625539257981,5.023727351164798
-1.4755823986194996,5.028041415012942
-1.475539257981018,5.043140638481449
-1.4754961173425367,5.030198446937015
-1.4754529767040552,5.01725625539258
-1.4754098360655736,5.006471095772217
-1.4753666954270923,5.002157031924073
-1.4753235547886105,5.0258843830888695
-1.475280414150129,5.040983606557377
-1.4752372735116477,5.075496117342537
-1.4751941328731664,5.081967213114754
-1.4751509922346848,5.0927523727351165
-1.4751078515962035,5.090595340811044
-1.475064710957722,5.06902502157032
-1.4750215703192406,5.088438308886972
-1.4749784296807593,5.075496117342537
-1.4749352890422776,5.090595340811044
-1.4748921484037962,5.084124245038827
-1.4748490077653147,5.090595340811044
-1.4748058671268334,5.0776531492666095
-1.4747627264883518,5.090595340811044
-1.4747195858498705,5.084124245038827
-1.474676445211389,5.056082830025884
-1.4746333045729076,5.062553925798102
-1.4745901639344263,5.047454702329595
-1.4745470232959446,5.06039689387403
-1.4745038826574632,5.081967213114754
-1.4744607420189817,5.084124245038827
-1.4744176013805004,5.073339085418464
-1.4743744607420188,5.073339085418464
-1.4743313201035375,5.112165660051769
-1.474288179465056,5.135893011216566
-1.4742450388265746,5.122950819672131
-1.4742018981880933,5.176876617773943
-1.4741587575496116,5.138050043140638
-1.4741156169111302,5.1445211389128565
-1.4740724762726487,5.142364106988784
-1.4740293356341674,5.103537532355479
-1.4739861949956858,5.0927523727351165
-1.4739430543572045,5.084124245038827
-1.4738999137187232,5.073339085418464
-1.4738567730802417,5.0776531492666095
-1.4738136324417601,5.129421915444349
-1.4737704918032786,5.148835202761001
-1.473727351164797,5.163934426229508
-1.4736842105263155,5.146678170836928
-1.4736410698878342,5.1143226919758416
-1.4735979292493526,5.101380500431406
-1.4735547886108713,5.062553925798102
-1.47351164797239,5.056082830025884
-1.4734685073339084,5.056082830025884
-1.4734253666954271,5.053925798101812
-1.4733822260569454,5.1143226919758416
-1.473339085418464,5.1445211389128565
-1.4732959447799825,5.170405522001726
-1.4732528041415012,5.1811906816220885
-1.4732096635030196,5.1811906816220885
-1.4731665228645383,5.194132873166523
-1.473123382226057,5.245901639344263
-1.4730802415875754,5.26962899050906
-1.4730371009490941,5.286885245901639
-1.4729939603106124,5.24374460742019
-1.472950819672131,5.230802415875755
-1.4729076790336495,5.22648835202761
-1.4728645383951682,5.213546160483175
-1.4728213977566866,5.202761000862813
-1.4727782571182053,5.170405522001726
-1.472735116479724,5.135893011216566
-1.4726919758412425,5.138050043140638
-1.4726488352027611,5.118636755823986
-1.4726056945642796,5.107851596203624
-1.472562553925798,5.101380500431406
-1.4725194132873165,5.06902502157032
-1.4724762726488352,5.066867989646247
-1.4724331320103536,5.06039689387403
-1.4723899913718723,5.045297670405522
-1.4723468507333908,5.058239861949957
-1.4723037100949092,5.079810181190681
-1.472260569456428,5.062553925798102
-1.4722174288179461,5.062553925798102
-1.4721742881794648,5.030198446937015
-1.4721311475409833,5.0258843830888695
-1.472088006902502,5.0
-1.4720448662640204,4.980586712683348
-1.472001725625539,4.997842968075927
-1.4719585849870578,5.056082830025884
-1.4719154443485762,5.105694564279552
-1.471872303710095,5.142364106988784
-1.4718291630716134,5.150992234685074
-1.4717860224331318,5.157463330457291
-1.4717428817946503,5.103537532355479
-1.471699741156169,5.071182053494391
-1.4716566005176874,5.073339085418464
-1.471613459879206,5.086281276962899
-1.4715703192407248,5.107851596203624
-1.4715271786022432,5.105694564279552
-1.471484037963762,5.075496117342537
-1.4714408973252802,5.06902502157032
-1.4713977566867988,5.05176876617774
-1.4713546160483173,5.043140638481449
-1.471311475409836,5.01725625539258
-1.4712683347713544,5.023727351164798
-1.4712251941328731,5.038826574633305
-1.4711820534943918,5.030198446937015
-1.4711389128559103,5.030198446937015
-1.471095772217429,5.038826574633305
-1.4710526315789474,5.01725625539258
-1.4710094909404658,5.032355478861088
-1.4709663503019843,5.015099223468507
-1.470923209663503,5.023727351164798
-1.4708800690250214,5.045297670405522
-1.4708369283865401,5.038826574633305
-1.4707937877480588,5.073339085418464
-1.4707506471095773,5.107851596203624
-1.4707075064710957,5.131578947368421
-1.4706643658326142,5.129421915444349
-1.4706212251941326,5.112165660051769
-1.470578084555651,5.103537532355479
-1.4705349439171698,5.084124245038827
-1.4704918032786882,5.088438308886972
-1.470448662640207,5.081967213114754
-1.4704055220017256,5.06039689387403
-1.470362381363244,5.040983606557377
-1.4703192407247627,5.01725625539258
-1.4702761000862812,5.004314063848145
-1.4702329594477996,4.993528904227783
-1.470189818809318,5.030198446937015
-1.4701466781708368,5.053925798101812
-1.4701035375323552,5.088438308886972
-1.470060396893874,5.075496117342537
-1.4700172562553926,5.036669542709232
-1.469974115616911,5.032355478861088
-1.4699309749784297,5.034512510785159
-1.4698878343399482,5.004314063848145
-1.4698446937014666,4.9892148403796375
-1.469801553062985,4.995685936151856
-1.4697584124245038,4.965487489214841
-1.4697152717860222,4.978429680759275
-1.469672131147541,4.978429680759275
-1.4696289905090596,4.99137187230371
-1.469585849870578,4.997842968075927
-1.4695427092320967,5.030198446937015
-1.4694995685936152,5.032355478861088
-1.4694564279551336,5.040983606557377
-1.469413287316652,5.030198446937015
-1.4693701466781708,5.036669542709232
-1.4693270060396892,5.019413287316652
-1.469283865401208,5.038826574633305
-1.4692407247627264,5.0258843830888695
-1.4691975841242448,5.045297670405522
-1.4691544434857635,5.028041415012942
-1.469111302847282,5.040983606557377
-1.4690681622088004,5.038826574633305
-1.469025021570319,5.040983606557377
-1.4689818809318376,5.012942191544435
-1.468938740293356,5.049611734253667
-1.4688955996548747,5.073339085418464
-1.4688524590163934,5.081967213114754
-1.4688093183779118,5.047454702329595
-1.4687661777394305,5.0258843830888695
-1.468723037100949,4.99137187230371
-1.4686798964624674,4.9892148403796375
-1.468636755823986,4.952545297670405
-1.4685936151855046,4.930974978429681
-1.468550474547023,4.939603106125971
-1.4685073339085417,4.926660914581536
-1.4684641932700604,4.922346850733391
-1.4684210526315788,4.939603106125971
-1.4683779119930975,4.954702329594478
-1.468334771354616,4.959016393442624
-1.4682916307161344,4.952545297670405
-1.468248490077653,4.930974978429681
-1.4682053494391716,4.948231233822261
-1.46816220880069,4.963330457290768
-1.4681190681622087,4.9741156169111305
-1.4680759275237274,4.959016393442624
-1.4680327868852459,4.922346850733391
-1.4679896462467645,4.913718723037101
-1.467946505608283,4.831751509922347
-1.4679033649698014,4.8252804141501295
-1.46786022433132,4.820966350301984
-1.4678170836928386,4.797238999137187
-1.467773943054357,4.767040552200172
-1.4677308024158757,4.732528041415013
-1.4676876617773944,4.7217428817946505
-1.4676445211389129,4.702329594477998
-1.4676013805004313,4.717428817946506
-1.4675582398619498,4.754098360655738
-1.4675150992234682,4.779982743744608
-1.4674719585849867,4.833908541846419
-1.4674288179465054,4.846850733390855
-1.4673856773080238,4.842536669542709
-1.4673425366695425,4.8037100949094045
-1.4672993960310612,4.779982743744608
-1.4672562553925796,4.745470232959448
-1.4672131147540983,4.760569456427955
-1.4671699741156168,4.743313201035376
-1.4671268334771352,4.775668679896462
-1.4670836928386537,4.758412424503883
-1.4670405522001724,4.779982743744608
-1.466997411561691,4.820966350301984
-1.4669542709232095,4.80802415875755
-1.4669111302847282,4.7886108714408975
-1.4668679896462467,4.820966350301984
-1.4668248490077653,4.81665228645384
-1.4667817083692838,4.810181190681623
-1.4667385677308022,4.795081967213115
-1.4666954270923207,4.784296807592752
-1.4666522864538394,4.775668679896462
-1.466609145815358,4.784296807592752
-1.4665660051768765,4.779982743744608
-1.4665228645383952,4.784296807592752
-1.4664797238999137,4.810181190681623
-1.4664365832614323,4.851164797238999
-1.466393442622951,4.820966350301984
-1.4663503019844693,4.818809318377912
-1.4663071613459877,4.810181190681623
-1.4662640207075064,4.81665228645384
-1.466220880069025,4.80802415875755
-1.4661777394305435,4.812338222605694
-1.466134598792062,4.779982743744608
-1.4660914581535804,4.741156169111303
-1.4660483175150991,4.745470232959448
-1.4660051768766178,4.760569456427955
-1.465962036238136,4.7886108714408975
-1.4659188955996545,4.779982743744608
-1.4658757549611732,4.73037100949094
-1.4658326143226919,4.7217428817946505
-1.4657894736842103,4.687230371009491
-1.465746333045729,4.669974115616912
-1.4657031924072474,4.657031924072476
-1.4656600517687661,4.665660051768766
-1.4656169111302848,4.674288179465056
-1.4655737704918033,4.706643658326144
-1.4655306298533215,4.6850733390854185
-1.4654874892148402,4.663503019844693
-1.4654443485763589,4.665660051768766
-1.4654012079378773,4.682916307161346
-1.465358067299396,4.676445211389129
-1.4653149266609145,4.6850733390854185
-1.4652717860224331,4.691544434857636
-1.4652286453839518,4.702329594477998
-1.46518550474547,4.704486626402071
-1.4651423641069885,4.715271786022433
-1.4650992234685072,4.710957722174288
-1.4650560828300259,4.691544434857636
-1.4650129421915443,4.652717860224332
-1.464969801553063,4.672131147540984
-1.4649266609145815,4.708800690250216
-1.4648835202761001,4.726056945642796
-1.4648403796376188,4.6850733390854185
-1.4647972389991373,4.7001725625539255
-1.4647540983606555,4.7001725625539255
-1.4647109577221742,4.704486626402071
-1.4646678170836929,4.682916307161346
-1.4646246764452113,4.676445211389129
-1.46458153580673,4.644089732528042
-1.4645383951682485,4.609577221742882
-1.464495254529767,4.57290767903365
-1.4644521138912856,4.611734253666954
-1.4644089732528038,4.585849870578085
-1.4643658326143223,4.605263157894737
-1.464322691975841,4.493097497842968
-1.4642795513373597,4.531924072476273
-1.464236410698878,4.510353753235548
-1.4641932700603968,4.512510785159621
-1.4641501294219152,4.460742018981881
-1.464106988783434,4.471527178602243
-1.4640638481449526,4.471527178602243
-1.464020707506471,4.454270923209664
-1.4639775668679893,4.424072476272649
-1.463934426229508,4.424072476272649
-1.4638912855910267,4.417601380500432
-1.4638481449525451,4.413287316652286
-1.4638050043140638,4.380931837791199
-1.4637618636755823,4.361518550474547
-1.463718723037101,4.357204486626403
-1.4636755823986196,4.411130284728214
-1.463632441760138,4.406816220880069
-1.4635893011216563,4.443485763589301
-1.463546160483175,4.441328731665228
-1.4635030198446937,4.424072476272649
-1.4634598792062121,4.408973252804142
-1.4634167385677308,4.37230371009491
-1.4633735979292493,4.383088869715272
-1.463330457290768,4.411130284728214
-1.4632873166522866,4.408973252804142
-1.463244176013805,4.441328731665228
-1.4632010353753233,4.449956859361519
-1.463157894736842,4.475841242450389
-1.4631147540983607,4.518981880931838
-1.4630716134598791,4.56427955133736
-1.4630284728213976,4.549180327868853
-1.462985332182916,4.486626402070751
-1.4629421915444347,4.445642795513374
-1.4628990509059534,4.424072476272649
-1.4628559102674716,4.383088869715272
-1.46281276962899,4.421915444348577
-1.4627696289905088,4.426229508196721
-1.4627264883520275,4.417601380500432
-1.462683347713546,4.426229508196721
-1.4626402070750646,4.4391716997411566
-1.462597066436583,4.415444348576359
-1.4625539257981017,4.434857635893011
-1.4625107851596204,4.413287316652286
-1.4624676445211389,4.462899050905953
-1.462424503882657,4.475841242450389
-1.4623813632441758,4.484469370146679
-1.4623382226056945,4.475841242450389
-1.462295081967213,4.521138912855911
-1.4622519413287316,4.53839516824849
-1.46220880069025,4.527610008628128
-1.4621656600517687,4.514667817083693
-1.4621225194132874,4.495254529767041
-1.4620793787748059,4.449956859361519
-1.462036238136324,4.484469370146679
-1.4619930974978428,4.465056082830026
-1.4619499568593615,4.493097497842968
-1.46190681622088,4.4995685936151855
-1.4618636755823986,4.518981880931838
-1.461820534943917,4.5297670405522
-1.4617773943054357,4.575064710957722
-1.4617342536669544,4.575064710957722
-1.4616911130284729,4.56427955133736
-1.4616479723899911,4.508196721311475
-1.4616048317515098,4.503882657463331
-1.4615616911130285,4.493097497842968
-1.461518550474547,4.490940465918896
-1.4614754098360656,4.467213114754099
-1.461432269197584,4.47799827437446
-1.4613891285591025,4.480155306298533
-1.4613459879206212,4.482312338222606
-1.4613028472821397,4.452113891285591
-1.461259706643658,4.482312338222606
-1.4612165660051766,4.4391716997411566
-1.4611734253666953,4.441328731665228
-1.4611302847282137,4.421915444348577
-1.4610871440897324,4.413287316652286
-1.4610440034512509,4.467213114754099
-1.4610008628127695,4.4995685936151855
-1.4609577221742882,4.497411561691113
-1.4609145815358067,4.516824849007765
-1.460871440897325,4.540552200172563
-1.4608283002588436,4.5297670405522
-1.4607851596203623,4.501725625539258
-1.4607420189818807,4.490940465918896
-1.4606988783433994,4.465056082830026
-1.4606557377049179,4.452113891285591
-1.4606125970664365,4.441328731665228
-1.4605694564279552,4.428386540120794
-1.4605263157894737,4.396031061259706
-1.460483175150992,4.4391716997411566
-1.4604400345125106,4.465056082830026
-1.4603968938740293,4.47799827437446
-1.4603537532355477,4.473684210526316
-1.4603106125970664,4.434857635893011
-1.4602674719585849,4.449956859361519
-1.4602243313201035,4.506039689387403
-1.4601811906816222,4.559965487489215
-1.4601380500431407,4.622519413287317
-1.4600949094046591,4.646246764452114
-1.4600517687661776,4.6246764452113895
-1.4600086281276963,4.637618636755824
-1.4599654874892147,4.620362381363244
-1.4599223468507332,4.6031061259706645
-1.4598792062122516,4.611734253666954
-1.4598360655737703,4.654874892148404
-1.459792924935289,4.726056945642796
-1.4597497842968075,4.672131147540984
-1.459706643658326,4.665660051768766
-1.4596635030198444,4.626833477135461
-1.459620362381363,4.6160483175151
-1.4595772217428815,4.585849870578085
-1.4595340811044002,4.585849870578085
-1.4594909404659189,4.551337359792925
-1.4594477998274373,4.5297670405522
-1.459404659188956,4.55565142364107
-1.4593615185504745,4.540552200172563
-1.4593183779119931,4.575064710957722
-1.4592752372735114,4.575064710957722
-1.45923209663503,4.579378774805868
-1.4591889559965485,4.568593615185505
-1.4591458153580672,4.583692838654012
-1.4591026747195859,4.542709232096635
-1.4590595340811043,4.5362381363244175
-1.459016393442623,4.566436583261432
-1.4589732528041415,4.594477998274375
-1.45893011216566,4.594477998274375
-1.4588869715271784,4.600949094046592
-1.458843830888697,4.596635030198447
-1.4588006902502155,4.613891285591027
-1.4587575496117342,4.562122519413287
-1.4587144089732529,4.56427955133736
-1.4586712683347713,4.53839516824849
-1.45862812769629,4.516824849007765
-1.4585849870578085,4.523295944779983
-1.4585418464193272,4.53839516824849
-1.4584987057808454,4.568593615185505
-1.458455565142364,4.581535806729939
-1.4584124245038825,4.577221742881795
-1.4583692838654012,4.54702329594478
-1.4583261432269197,4.544866264020707
-1.4582830025884381,4.525452976704055
-1.4582398619499568,4.488783433994823
-1.4581967213114753,4.484469370146679
-1.4581535806729937,4.469370146678171
-1.4581104400345122,4.452113891285591
-1.4580672993960309,4.454270923209664
-1.4580241587575493,4.486626402070751
-1.457981018119068,4.542709232096635
-1.4579378774805867,4.56427955133736
-1.4578947368421051,4.596635030198447
-1.4578515962036238,4.622519413287317
-1.4578084555651423,4.611734253666954
-1.457765314926661,4.605263157894737
-1.4577221742881792,4.577221742881795
-1.4576790336496979,4.54702329594478
-1.4576358930112163,4.551337359792925
-1.457592752372735,4.534081104400345
-1.4575496117342537,4.55565142364107
-1.4575064710957721,4.583692838654012
-1.4574633304572908,4.6031061259706645
-1.4574201898188093,4.618205349439172
-1.4573770491803277,4.631147540983607
-1.4573339085418462,4.611734253666954
-1.4572907679033649,4.6160483175151
-1.4572476272648833,4.613891285591027
-1.457204486626402,4.626833477135461
-1.4571613459879207,4.672131147540984
-1.4571182053494391,4.706643658326144
-1.4570750647109578,4.702329594477998
-1.4570319240724763,4.698015530629854
-1.456988783433995,4.693701466781708
-1.4569456427955132,4.661345987920622
-1.4569025021570319,4.6397756686798965
-1.4568593615185503,4.631147540983607
-1.4568162208800688,4.635461604831751
-1.4567730802415875,4.618205349439172
-1.456729939603106,4.5880069025021575
-1.4566867989646246,4.590163934426229
-1.456643658326143,4.579378774805868
-1.4566005176876615,4.56427955133736
-1.45655737704918,4.583692838654012
-1.4565142364106987,4.598792062122519
-1.4564710957722171,4.6397756686798965
-1.4564279551337358,4.648403796376186
-1.4563848144952545,4.6397756686798965
-1.456341673856773,4.609577221742882
-1.4562985332182916,4.613891285591027
-1.45625539257981,4.590163934426229
-1.4562122519413288,4.605263157894737
-1.456169111302847,4.594477998274375
-1.4561259706643657,4.579378774805868
-1.4560828300258841,4.525452976704055
-1.4560396893874028,4.5880069025021575
-1.4559965487489215,4.592320966350302
-1.45595340811044,4.605263157894737
-1.4559102674719586,4.590163934426229
-1.455867126833477,4.631147540983607
-1.4558239861949955,4.659188955996549
-1.455780845556514,4.631147540983607
-1.4557377049180327,4.628990509059534
-1.4556945642795511,4.6397756686798965
-1.4556514236410698,4.6160483175151
-1.4556082830025885,4.6397756686798965
-1.455565142364107,4.635461604831751
-1.4555220017256256,4.622519413287317
-1.455478861087144,4.609577221742882
-1.4554357204486628,4.581535806729939
-1.455392579810181,4.523295944779983
-1.4553494391716997,4.531924072476273
-1.4553062985332181,4.521138912855911
-1.4552631578947368,4.55565142364107
-1.4552200172562553,4.54702329594478
-1.4551768766177737,4.557808455565143
-1.4551337359792924,4.577221742881795
-1.4550905953408109,4.590163934426229
-1.4550474547023295,4.570750647109577
-1.4550043140638478,4.6031061259706645
-1.4549611734253665,4.609577221742882
-1.454918032786885,4.626833477135461
-1.4548748921484036,4.618205349439172
-1.4548317515099223,4.665660051768766
-1.4547886108714407,4.665660051768766
-1.4547454702329594,4.678602243313201
-1.4547023295944779,4.637618636755824
-1.4546591889559966,4.6397756686798965
-1.4546160483175148,4.652717860224332
-1.4545729076790335,4.6397756686798965
-1.454529767040552,4.652717860224332
-1.4544866264020706,4.611734253666954
-1.4544434857635893,4.6031061259706645
-1.4544003451251077,4.605263157894737
-1.4543572044866264,4.605263157894737
-1.4543140638481449,4.613891285591027
-1.4542709232096636,4.562122519413287
-1.4542277825711818,4.575064710957722
-1.4541846419327005,4.594477998274375
-1.454141501294219,4.633304572907679
-1.4540983606557376,4.620362381363244
-1.4540552200172563,4.669974115616912
-1.4540120793787747,4.663503019844693
-1.4539689387402934,4.641932700603969
-1.4539257981018119,4.635461604831751
-1.4538826574633306,4.646246764452114
-1.4538395168248488,4.657031924072476
-1.4537963761863675,4.626833477135461
-1.453753235547886,4.657031924072476
-1.4537100949094044,4.7001725625539255
-1.453666954270923,4.695858498705781
-1.4536238136324415,4.708800690250216
-1.4535806729939602,4.659188955996549
-1.4535375323554787,4.631147540983607
-1.4534943917169973,4.6850733390854185
-1.4534512510785156,4.702329594477998
-1.4534081104400343,4.708800690250216
-1.4533649698015527,4.7217428817946505
-1.4533218291630714,4.715271786022433
-1.45327868852459,4.723899913718723
-1.4532355478861085,4.710957722174288
-1.4531924072476272,4.743313201035376
-1.4531492666091457,4.775668679896462
-1.4531061259706644,4.779982743744608
-1.4530629853321826,4.751941328731665
-1.4530198446937013,4.723899913718723
-1.4529767040552197,4.749784296807593
-1.4529335634167384,4.749784296807593
-1.452890422778257,4.773511647972391
-1.4528472821397755,4.79939603106126
-1.4528041415012942,4.8037100949094045
-1.4527610008628127,4.80802415875755
-1.4527178602243314,4.81665228645384
-1.4526747195858496,4.79939603106126
-1.4526315789473683,4.777825711820535
-1.4525884383088867,4.79076790336497
-1.4525452976704054,4.823123382226057
-1.452502157031924,4.851164797238999
-1.4524590163934425,4.849007765314926
-1.4524158757549612,4.859792924935289
-1.4523727351164797,4.853321829163072
-1.4523295944779984,4.801553062985333
-1.452286453839517,4.762726488352028
-1.4522433132010353,4.795081967213115
-1.452200172562554,4.814495254529767
-1.4521570319240724,4.827437446074202
-1.4521138912855909,4.820966350301984
-1.4520707506471093,4.868421052631579
-1.452027610008628,4.881363244176014
-1.4519844693701465,4.926660914581536
-1.4519413287316651,4.939603106125971
-1.4518981880931834,4.902933563416739
-1.451855047454702,4.868421052631579
-1.4518119068162207,4.833908541846419
-1.4517687661777392,4.79939603106126
-1.4517256255392579,4.78213977566868
-1.4516824849007763,4.779982743744608
-1.451639344262295,4.823123382226057
-1.4515962036238137,4.846850733390855
-1.4515530629853322,4.870578084555651
-1.4515099223468508,4.887834339948231
-1.451466781708369,4.872735116479724
-1.4514236410698877,4.883520276100087
-1.4513805004314062,4.836065573770492
-1.4513373597929249,4.814495254529767
-1.4512942191544433,4.818809318377912
-1.451251078515962,4.79076790336497
-1.4512079378774807,4.820966350301984
-1.4511647972389992,4.827437446074202
-1.4511216566005174,4.814495254529767
-1.451078515962036,4.8037100949094045
-1.4510353753235548,4.814495254529767
-1.4509922346850732,4.8037100949094045
-1.450949094046592,4.838222605694565
-1.4509059534081103,4.849007765314926
-1.450862812769629,4.872735116479724
-1.4508196721311477,4.8921484037963765
-1.4507765314926662,4.907247627264884
-1.4507333908541846,4.909404659188956
-1.450690250215703,4.928817946505609
-1.4506471095772215,4.922346850733391
-1.45060396893874,4.933132010353753
-1.4505608283002587,4.920189818809319
-1.4505176876617771,4.8921484037963765
-1.4504745470232958,4.881363244176014
-1.4504314063848145,4.868421052631579
-1.450388265746333,4.894305435720449
-1.4503451251078512,4.918032786885246
-1.4503019844693699,4.954702329594478
-1.4502588438308885,4.933132010353753
-1.450215703192407,4.930974978429681
-1.4501725625539257,4.920189818809319
-1.4501294219154441,4.928817946505609
-1.4500862812769628,4.954702329594478
-1.4500431406384815,4.965487489214841
-1.45,4.939603106125971
-1.4499568593615186,4.915875754961173
-1.4499137187230369,4.924503882657463
-1.4498705780845556,4.943917169974116
-1.449827437446074,4.956859361518551
-1.4497842968075927,4.993528904227783
-1.4497411561691111,4.984900776531493
-1.4496980155306298,4.976272648835203
-1.4496548748921485,4.969801553062985
-1.449611734253667,5.006471095772217
-1.4495685936151852,5.049611734253667
-1.4495254529767039,5.071182053494391
-1.4494823123382226,5.043140638481449
-1.449439171699741,5.0
-1.4493960310612597,4.995685936151856
-1.4493528904227782,4.961173425366695
-1.4493097497842968,4.959016393442624
-1.4492666091458155,4.920189818809319
-1.449223468507334,4.8856773080241584
-1.4491803278688526,4.887834339948231
-1.4491371872303709,4.930974978429681
-1.4490940465918896,4.905090595340811
-1.449050905953408,4.907247627264884
-1.4490077653149265,4.909404659188956
-1.448964624676445,4.896462467644521
-1.4489214840379636,4.889991371872304
-1.4488783433994823,4.900776531492666
-1.4488352027610008,4.911561691113029
-1.448792062122519,4.920189818809319
-1.4487489214840377,4.937446074201898
-1.4487057808455563,4.980586712683348
-1.4486626402070748,4.99137187230371
-1.4486194995685935,4.980586712683348
-1.448576358930112,4.99137187230371
-1.4485332182916306,4.954702329594478
-1.4484900776531493,4.948231233822261
-1.4484469370146678,4.948231233822261
-1.4484037963761864,4.935289042277826
-1.4483606557377047,4.909404659188956
-1.4483175150992234,4.924503882657463
-1.4482743744607418,4.984900776531493
-1.4482312338222605,5.00862812769629
-1.448188093183779,5.0258843830888695
-1.4481449525452976,5.0107851596203625
-1.4481018119068163,4.976272648835203
-1.4480586712683348,4.98274374460742
-1.4480155306298534,4.997842968075927
-1.4479723899913717,5.034512510785159
-1.4479292493528904,5.053925798101812
-1.4478861087144088,5.073339085418464
-1.4478429680759275,5.043140638481449
-1.447799827437446,5.0
-1.4477566867989646,4.967644521138913
-1.4477135461604833,4.956859361518551
-1.4476704055220018,4.913718723037101
-1.4476272648835202,4.920189818809319
-1.4475841242450387,4.907247627264884
-1.4475409836065571,4.915875754961173
-1.4474978429680756,4.915875754961173
-1.4474547023295943,4.902933563416739
-1.4474115616911127,4.894305435720449
-1.4473684210526314,4.8921484037963765
-1.44732528041415,4.902933563416739
-1.4472821397756686,4.877049180327869
-1.4472389991371872,4.915875754961173
-1.4471958584987055,4.933132010353753
-1.4471527178602241,4.935289042277826
-1.4471095772217426,4.939603106125971
-1.4470664365832613,4.928817946505609
-1.4470232959447797,4.967644521138913
-1.4469801553062984,5.002157031924073
-1.446937014667817,5.004314063848145
-1.4468938740293356,4.993528904227783
-1.4468507333908542,4.997842968075927
-1.4468075927523725,4.995685936151856
-1.4467644521138912,4.997842968075927
-1.4467213114754096,5.004314063848145
-1.4466781708369283,5.023727351164798
-1.4466350301984467,5.036669542709232
-1.4465918895599654,5.019413287316652
-1.446548748921484,5.004314063848145
-1.4465056082830026,4.984900776531493
-1.4464624676445212,4.9741156169111305
-1.4464193270060395,4.926660914581536
-1.4463761863675582,4.933132010353753
-1.4463330457290766,4.948231233822261
-1.4462899050905953,4.948231233822261
-1.4462467644521138,4.950388265746333
-1.4462036238136324,4.946074201898188
-1.4461604831751511,4.935289042277826
-1.4461173425366696,4.963330457290768
-1.4460742018981882,4.967644521138913
-1.4460310612597065,4.984900776531493
-1.4459879206212252,4.978429680759275
-1.4459447799827436,4.980586712683348
-1.445901639344262,4.978429680759275
-1.4458584987057805,4.9741156169111305
-1.4458153580672992,4.939603106125971
-1.445772217428818,4.952545297670405
-1.4457290767903364,4.961173425366695
-1.445685936151855,4.965487489214841
-1.4456427955133733,4.948231233822261
-1.445599654874892,4.937446074201898
-1.4455565142364104,4.924503882657463
-1.445513373597929,4.913718723037101
-1.4454702329594475,4.913718723037101
-1.4454270923209662,4.907247627264884
-1.445383951682485,4.926660914581536
-1.4453408110440034,4.995685936151856
-1.445297670405522,4.997842968075927
-1.4452545297670403,5.015099223468507
-1.445211389128559,4.997842968075927
-1.4451682484900774,5.0258843830888695
-1.445125107851596,4.984900776531493
-1.4450819672131145,4.987057808455566
-1.4450388265746332,4.959016393442624
-1.444995685936152,4.969801553062985
-1.4449525452976704,4.963330457290768
-1.444909404659189,4.978429680759275
-1.4448662640207073,4.952545297670405
-1.444823123382226,4.963330457290768
-1.4447799827437444,4.963330457290768
-1.444736842105263,4.946074201898188
-1.4446937014667818,4.939603106125971
-1.4446505608283002,4.937446074201898
-1.444607420189819,4.930974978429681
-1.4445642795513374,4.948231233822261
-1.4445211389128558,4.961173425366695
-1.4444779982743743,4.950388265746333
-1.4444348576358927,4.948231233822261
-1.4443917169974112,4.948231233822261
-1.4443485763589299,4.946074201898188
-1.4443054357204486,4.956859361518551
-1.444262295081967,4.987057808455566
-1.4442191544434857,5.012942191544435
-1.4441760138050042,5.047454702329595
-1.4441328731665228,5.056082830025884
-1.444089732528041,5.0776531492666095
-1.4440465918895597,5.084124245038827
-1.4440034512510782,5.05176876617774
-1.4439603106125969,5.0
-1.4439171699741156,4.976272648835203
-1.443874029335634,4.948231233822261
-1.4438308886971527,4.950388265746333
-1.4437877480586712,4.997842968075927
-1.4437446074201898,5.030198446937015
-1.4437014667817085,5.023727351164798
-1.4436583261432268,5.021570319240725
-1.4436151855047452,4.995685936151856
-1.443572044866264,4.978429680759275
-1.4435289042277826,4.950388265746333
-1.443485763589301,4.997842968075927
-1.4434426229508197,5.023727351164798
-1.4433994823123382,5.01725625539258
