Time [s],Keyhole depth [mm]
-1.3985763589301121,5.338654012079379
-1.3985332182916308,5.358067299396031
-1.3984900776531493,5.3451251078515964
-1.398446937014668,5.3451251078515964
-1.3984037963761864,5.308455565142364
-1.398360655737705,5.325711820534944
-1.3983175150992238,5.323554788610871
-1.3982743744607422,5.304141501294219
-1.3982312338222607,5.319240724762727
-1.3981880931837791,5.2998274374460745
-1.3981449525452976,5.289042277825712
-1.398101811906816,5.306298533218292
-1.3980586712683347,5.310612597066437
-1.3980155306298532,5.306298533218292
-1.3979723899913719,5.286885245901639
-1.3979292493528905,5.336496980155307
-1.397886108714409,5.340811044003451
-1.3978429680759272,5.338654012079379
-1.397799827437446,5.297670405522002
-1.3977566867989646,5.301984469370147
-1.397713546160483,5.282571182053495
-1.3976704055220017,5.284728213977567
-1.3976272648835202,5.2782571182053495
-1.3975841242450389,5.276100086281277
-1.3975409836065575,5.267471958584987
-1.397497842968076,5.304141501294219
-1.3974547023295947,5.338654012079379
-1.397411561691113,5.327868852459017
-1.3973684210526316,5.312769628990509
-1.39732528041415,5.291199309749785
-1.3972821397756687,5.336496980155307
-1.3972389991371872,5.349439171699741
-1.3971958584987059,5.371009490940466
-1.3971527178602245,5.371009490940466
-1.397109577221743,5.342968075927524
-1.3970664365832612,5.336496980155307
-1.39702329594478,5.349439171699741
-1.3969801553062986,5.353753235547886
-1.396937014667817,5.321397756686799
-1.3968938740293357,5.2998274374460745
-1.3968507333908542,5.291199309749785
-1.3968075927523729,5.319240724762727
-1.3967644521138916,5.349439171699741
-1.39672131147541,5.358067299396031
-1.3966781708369287,5.358067299396031
-1.3966350301984471,5.3451251078515964
-1.3965918895599656,5.368852459016393
-1.396548748921484,5.386108714408973
-1.3965056082830025,5.377480586712683
-1.396462467644521,5.386108714408973
-1.3964193270060397,5.377480586712683
-1.3963761863675583,5.353753235547886
-1.3963330457290768,5.336496980155307
-1.3962899050905955,5.319240724762727
-1.3962467644521137,5.351596203623814
-1.3962036238136324,5.364538395168249
-1.3961604831751508,5.368852459016393
-1.3961173425366695,5.364538395168249
-1.396074201898188,5.362381363244176
-1.3960310612597067,5.355910267471959
-1.3959879206212253,5.358067299396031
-1.3959447799827438,5.347282139775669
-1.3959016393442625,5.334339948231234
-1.3958584987057807,5.334339948231234
-1.3958153580672994,5.312769628990509
-1.3957722174288179,5.321397756686799
-1.3957290767903365,5.340811044003451
-1.395685936151855,5.342968075927524
-1.3956427955133737,5.334339948231234
-1.3955996548748923,5.342968075927524
-1.3955565142364108,5.3300258843830886
-1.395513373597929,5.334339948231234
-1.3954702329594477,5.2933563416738565
-1.3954270923209664,5.306298533218292
-1.3953839516824849,5.301984469370147
-1.3953408110440035,5.286885245901639
-1.395297670405522,5.254529767040553
-1.3952545297670407,5.232959447799828
-1.3952113891285594,5.254529767040553
-1.3951682484900778,5.282571182053495
-1.3951251078515963,5.301984469370147
-1.3950819672131147,5.340811044003451
-1.3950388265746332,5.360224331320104
-1.3949956859361516,5.379637618636756
-1.3949525452976703,5.377480586712683
-1.3949094046591888,5.431406384814496
-1.3948662640207075,5.429249352890423
-1.3948231233822261,5.405522001725625
-1.3947799827437446,5.3666954270923215
-1.3947368421052628,5.334339948231234
-1.3946937014667815,5.2933563416738565
-1.3946505608283002,5.2998274374460745
-1.3946074201898186,5.306298533218292
-1.3945642795513373,5.336496980155307
-1.3945211389128558,5.334339948231234
-1.3944779982743745,5.360224331320104
-1.3944348576358931,5.342968075927524
-1.3943917169974116,5.351596203623814
-1.3943485763589298,5.3817946505608285
-1.3943054357204485,5.383951682484901
-1.3942622950819672,5.407679033649698
-1.3942191544434857,5.442191544434857
-1.3941760138050043,5.416307161345988
-1.3941328731665228,5.437877480586713
-1.3940897325280415,5.420621225194133
-1.3940465918895601,5.431406384814496
-1.3940034512510784,5.377480586712683
-1.3939603106125968,5.375323554788611
-1.3939171699741155,5.377480586712683
-1.3938740293356342,5.351596203623814
-1.3938308886971527,5.342968075927524
-1.3937877480586713,5.347282139775669
-1.3937446074201898,5.340811044003451
-1.3937014667817085,5.336496980155307
-1.3936583261432272,5.323554788610871
-1.3936151855047456,5.284728213977567
-1.3935720448662643,5.265314926660914
-1.3935289042277825,5.25237273511648
-1.3934857635893012,5.26962899050906
-1.3934426229508197,5.308455565142364
-1.3933994823123381,5.338654012079379
-1.3933563416738566,5.347282139775669
-1.3933132010353753,5.349439171699741
-1.393270060396894,5.353753235547886
-1.3932269197584124,5.3149266609145815
-1.3931837791199306,5.304141501294219
-1.3931406384814493,5.2998274374460745
-1.393097497842968,5.297670405522002
-1.3930543572044864,5.317083692838654
-1.3930112165660051,5.332182916307161
-1.3929680759275236,5.349439171699741
-1.3929249352890423,5.349439171699741
-1.392881794650561,5.351596203623814
-1.3928386540120794,5.3666954270923215
-1.392795513373598,5.409836065573771
-1.3927523727351165,5.433563416738568
-1.392709232096635,5.422778257118205
-1.3926660914581535,5.386108714408973
-1.3926229508196721,5.338654012079379
-1.3925798101811906,5.3149266609145815
-1.3925366695427093,5.349439171699741
-1.392493528904228,5.358067299396031
-1.3924503882657464,5.360224331320104
-1.3924072476272649,5.351596203623814
-1.3923641069887833,5.375323554788611
-1.392320966350302,5.368852459016393
-1.3922778257118205,5.368852459016393
-1.3922346850733391,5.3451251078515964
-1.3921915444348578,5.377480586712683
-1.3921484037963763,5.375323554788611
-1.392105263157895,5.373166522864539
-1.3920621225194134,5.377480586712683
-1.3920189818809319,5.379637618636756
-1.3919758412424503,5.379637618636756
-1.3919327006039688,5.390422778257118
-1.3918895599654872,5.394736842105263
-1.391846419327006,5.429249352890423
-1.3918032786885246,5.422778257118205
-1.391760138050043,5.431406384814496
-1.3917169974115617,5.416307161345988
-1.3916738567730802,5.392579810181191
-1.3916307161345989,5.358067299396031
-1.3915875754961171,5.362381363244176
-1.3915444348576358,5.358067299396031
-1.3915012942191542,5.364538395168249
-1.391458153580673,5.377480586712683
-1.3914150129421916,5.371009490940466
-1.39137187230371,5.368852459016393
-1.3913287316652287,5.3300258843830886
-1.3912855910267472,5.304141501294219
-1.3912424503882659,5.308455565142364
-1.3911993097497846,5.2998274374460745
-1.391156169111303,5.291199309749785
-1.3911130284728213,5.265314926660914
-1.39106988783434,5.25237273511648
-1.3910267471958586,5.310612597066437
-1.390983606557377,5.358067299396031
-1.3909404659188958,5.373166522864539
-1.3908973252804142,5.392579810181191
-1.390854184641933,5.373166522864539
-1.3908110440034516,5.338654012079379
-1.3907679033649698,5.308455565142364
-1.3907247627264883,5.308455565142364
-1.390681622088007,5.289042277825712
-1.3906384814495256,5.276100086281277
-1.390595340811044,5.291199309749785
-1.3905522001725628,5.280414150129422
-1.3905090595340812,5.301984469370147
-1.3904659188956,5.317083692838654
-1.3904227782571184,5.289042277825712
-1.3903796376186368,5.271786022433132
-1.3903364969801553,5.26962899050906
-1.3902933563416737,5.239430543572045
-1.3902502157031924,5.228645383951682
-1.3902070750647109,5.198446937014668
-1.3901639344262295,5.211389128559103
-1.390120793787748,5.207075064710958
-1.3900776531492667,5.26100086281277
-1.390034512510785,5.308455565142364
-1.3899913718723036,5.3451251078515964
-1.389948231233822,5.375323554788611
-1.3899050905953407,5.3817946505608285
-1.3898619499568594,5.403364969801554
-1.3898188093183779,5.407679033649698
-1.3897756686798965,5.396893874029336
-1.389732528041415,5.377480586712683
-1.3896893874029337,5.405522001725625
-1.3896462467644524,5.388265746333046
-1.3896031061259706,5.388265746333046
-1.389559965487489,5.353753235547886
-1.3895168248490077,5.332182916307161
-1.3894736842105264,5.323554788610871
-1.3894305435720449,5.306298533218292
-1.3893874029335636,5.301984469370147
-1.389344262295082,5.312769628990509
-1.3893011216566007,5.3300258843830886
-1.389257981018119,5.334339948231234
-1.3892148403796376,5.347282139775669
-1.389171699741156,5.323554788610871
-1.3891285591026747,5.306298533218292
-1.3890854184641934,5.284728213977567
-1.3890422778257119,5.26100086281277
-1.3889991371872306,5.245901639344263
-1.388955996548749,5.2782571182053495
-1.3889128559102675,5.2631578947368425
-1.388869715271786,5.25237273511648
-1.3888265746333044,5.265314926660914
-1.3887834339948228,5.265314926660914
-1.3887402933563415,5.250215703192407
-1.3886971527178602,5.258843830888697
-1.3886540120793787,5.306298533218292
-1.3886108714408973,5.2933563416738565
-1.3885677308024158,5.319240724762727
-1.3885245901639343,5.308455565142364
-1.3884814495254527,5.284728213977567
-1.3884383088869714,5.258843830888697
-1.3883951682484899,5.282571182053495
-1.3883520276100085,5.232959447799828
-1.3883088869715272,5.22648835202761
-1.3882657463330457,5.232959447799828
-1.3882226056945643,5.204918032786885
-1.3881794650560828,5.217860224331321
-1.3881363244176015,5.19197584124245
-1.3880931837791202,5.217860224331321
-1.3880500431406384,5.241587575496117
-1.3880069025021569,5.267471958584987
-1.3879637618636755,5.297670405522002
-1.3879206212251942,5.271786022433132
-1.3878774805867127,5.273943054357205
-1.3878343399482314,5.2782571182053495
-1.3877911993097498,5.248058671268335
-1.3877480586712685,5.232959447799828
-1.3877049180327867,5.222174288179465
-1.3876617773943054,5.204918032786885
-1.3876186367558239,5.18334771354616
-1.3875754961173425,5.220017256255392
-1.3875323554788612,5.18334771354616
-1.3874892148403797,5.211389128559103
-1.3874460742018984,5.209232096635031
-1.3874029335634168,5.232959447799828
-1.3873597929249355,5.217860224331321
-1.387316652286454,5.230802415875755
-1.3872735116479724,5.239430543572045
-1.3872303710094909,5.230802415875755
-1.3871872303710093,5.22648835202761
-1.387144089732528,5.26100086281277
-1.3871009490940465,5.267471958584987
-1.3870578084555651,5.271786022433132
-1.3870146678170836,5.2782571182053495
-1.3869715271786023,5.25237273511648
-1.3869283865401205,5.245901639344263
-1.3868852459016392,5.271786022433132
-1.3868421052631577,5.2631578947368425
-1.3867989646246763,5.280414150129422
-1.386755823986195,5.325711820534944
-1.3867126833477135,5.3451251078515964
-1.3866695427092322,5.304141501294219
-1.3866264020707506,5.265314926660914
-1.3865832614322693,5.282571182053495
-1.386540120793788,5.2933563416738565
-1.3864969801553062,5.276100086281277
-1.3864538395168247,5.24374460742019
-1.3864106988783433,5.211389128559103
-1.386367558239862,5.20060396893874
-1.3863244176013805,5.1811906816220885
-1.3862812769628992,5.172562553925798
-1.3862381363244176,5.129421915444349
-1.3861949956859363,5.148835202761001
-1.3861518550474545,5.148835202761001
-1.3861087144089732,5.159620362381364
-1.3860655737704917,5.215703192407248
-1.3860224331320103,5.26100086281277
-1.385979292493529,5.2998274374460745
-1.3859361518550475,5.295513373597929
-1.3858930112165662,5.276100086281277
-1.3858498705780846,5.2782571182053495
-1.385806729939603,5.284728213977567
-1.3857635893011218,5.280414150129422
-1.38572044866264,5.26962899050906
-1.3856773080241584,5.215703192407248
-1.3856341673856771,5.215703192407248
-1.3855910267471958,5.228645383951682
-1.3855478861087143,5.26100086281277
-1.385504745470233,5.286885245901639
-1.3854616048317514,5.317083692838654
-1.38541846419327,5.2782571182053495
-1.3853753235547883,5.286885245901639
-1.385332182916307,5.291199309749785
-1.3852890422778257,5.297670405522002
-1.3852459016393441,5.3149266609145815
-1.3852027610008628,5.297670405522002
-1.3851596203623813,5.297670405522002
-1.3851164797239,5.291199309749785
-1.3850733390854184,5.2782571182053495
-1.385030198446937,5.280414150129422
-1.3849870578084553,5.265314926660914
-1.3849439171699742,5.265314926660914
-1.3849007765314927,5.2631578947368425
-1.3848576358930111,5.248058671268335
-1.3848144952545298,5.254529767040553
-1.3847713546160483,5.241587575496117
-1.384728213977567,5.2631578947368425
-1.3846850733390854,5.2782571182053495
-1.384641932700604,5.276100086281277
-1.3845987920621223,5.267471958584987
-1.384555651423641,5.26100086281277
-1.3845125107851597,5.22648835202761
-1.3844693701466781,5.258843830888697
-1.3844262295081968,5.2631578947368425
-1.3843830888697153,5.286885245901639
-1.384339948231234,5.282571182053495
-1.3842968075927526,5.265314926660914
-1.384253666954271,5.250215703192407
-1.3842105263157896,5.250215703192407
-1.384167385677308,5.2351164797239
-1.3841242450388265,5.222174288179465
-1.384081104400345,5.25237273511648
-1.3840379637618636,5.265314926660914
-1.383994823123382,5.280414150129422
-1.3839516824849007,5.241587575496117
-1.3839085418464194,5.297670405522002
-1.3838654012079379,5.312769628990509
-1.3838222605694566,5.336496980155307
-1.3837791199309748,5.340811044003451
-1.3837359792924935,5.347282139775669
-1.383692838654012,5.349439171699741
-1.3836496980155306,5.347282139775669
-1.383606557377049,5.340811044003451
-1.3835634167385678,5.373166522864539
-1.3835202761000864,5.358067299396031
-1.383477135461605,5.340811044003451
-1.3834339948231236,5.310612597066437
-1.3833908541846418,5.26100086281277
-1.3833477135461605,5.254529767040553
-1.383304572907679,5.22648835202761
-1.3832614322691976,5.209232096635031
-1.383218291630716,5.224331320103538
-1.3831751509922348,5.2351164797239
-1.3831320103537534,5.207075064710958
-1.383088869715272,5.189818809318378
-1.3830457290767901,5.241587575496117
-1.3830025884383088,5.2782571182053495
-1.3829594477998275,5.301984469370147
-1.382916307161346,5.355910267471959
-1.3828731665228646,5.362381363244176
-1.382830025884383,5.375323554788611
-1.3827868852459018,5.390422778257118
-1.3827437446074202,5.327868852459017
-1.3827006039689387,5.319240724762727
-1.3826574633304574,5.291199309749785
-1.3826143226919758,5.291199309749785
-1.3825711820534943,5.295513373597929
-1.3825280414150127,5.24374460742019
-1.3824849007765314,5.26100086281277
-1.3824417601380499,5.301984469370147
-1.3823986194995685,5.338654012079379
-1.3823554788610872,5.375323554788611
-1.3823123382226057,5.338654012079379
-1.3822691975841244,5.327868852459017
-1.3822260569456426,5.327868852459017
-1.3821829163071613,5.321397756686799
-1.3821397756686797,5.289042277825712
-1.3820966350301984,5.267471958584987
-1.3820534943917169,5.2782571182053495
-1.3820103537532356,5.304141501294219
-1.3819672131147542,5.295513373597929
-1.3819240724762727,5.323554788610871
-1.3818809318377914,5.342968075927524
-1.3818377911993098,5.323554788610871
-1.3817946505608285,5.2998274374460745
-1.3817515099223467,5.26962899050906
-1.3817083692838654,5.2631578947368425
-1.3816652286453839,5.265314926660914
-1.3816220880069026,5.237273511647972
-1.3815789473684212,5.241587575496117
-1.3815358067299397,5.24374460742019
-1.3814926660914584,5.215703192407248
-1.3814495254529768,5.215703192407248
-1.3814063848144953,5.228645383951682
-1.3813632441760137,5.254529767040553
-1.3813201035375324,5.304141501294219
-1.3812769628990509,5.306298533218292
-1.3812338222605696,5.276100086281277
-1.3811906816220882,5.267471958584987
-1.3811475409836067,5.26962899050906
-1.3811044003451252,5.26962899050906
-1.3810612597066436,5.280414150129422
-1.381018119068162,5.273943054357205
-1.3809749784296805,5.2631578947368425
-1.3809318377911992,5.267471958584987
-1.3808886971527177,5.258843830888697
-1.3808455565142363,5.2351164797239
-1.380802415875755,5.25237273511648
-1.3807592752372735,5.291199309749785
-1.3807161345987922,5.2933563416738565
-1.3806729939603104,5.310612597066437
-1.380629853321829,5.3149266609145815
-1.3805867126833475,5.321397756686799
-1.3805435720448662,5.237273511647972
-1.3805004314063847,5.22648835202761
-1.3804572907679034,5.26100086281277
-1.380414150129422,5.2933563416738565
-1.3803710094909405,5.319240724762727
-1.3803278688524592,5.312769628990509
-1.3802847282139776,5.306298533218292
-1.380241587575496,5.304141501294219
-1.3801984469370145,5.308455565142364
-1.3801553062985332,5.280414150129422
-1.3801121656600517,5.26100086281277
-1.3800690250215704,5.2782571182053495
-1.380025884383089,5.310612597066437
-1.3799827437446075,5.273943054357205
-1.3799396031061262,5.241587575496117
-1.3798964624676444,5.265314926660914
-1.379853321829163,5.24374460742019
-1.3798101811906816,5.24374460742019
-1.3797670405522002,5.245901639344263
-1.3797238999137187,5.241587575496117
-1.3796807592752374,5.245901639344263
-1.3796376186367558,5.256686798964624
-1.3795944779982743,5.245901639344263
-1.379551337359793,5.256686798964624
-1.3795081967213112,5.265314926660914
-1.3794650560828299,5.273943054357205
-1.3794219154443483,5.280414150129422
-1.379378774805867,5.282571182053495
-1.3793356341673855,5.284728213977567
-1.3792924935289042,5.265314926660914
-1.3792493528904228,5.280414150129422
-1.3792062122519413,5.24374460742019
-1.3791630716134595,5.232959447799828
-1.3791199309749782,5.222174288179465
-1.3790767903364969,5.237273511647972
-1.3790336496980153,5.286885245901639
-1.378990509059534,5.276100086281277
-1.3789473684210525,5.297670405522002
-1.3789042277825712,5.295513373597929
-1.3788610871440898,5.312769628990509
-1.3788179465056083,5.284728213977567
-1.378774805867127,5.26962899050906
-1.3787316652286454,5.250215703192407
-1.3786885245901639,5.284728213977567
-1.3786453839516823,5.280414150129422
-1.378602243313201,5.295513373597929
-1.3785591026747195,5.295513373597929
-1.3785159620362382,5.280414150129422
-1.3784728213977568,5.265314926660914
-1.3784296807592753,5.276100086281277
-1.378386540120794,5.308455565142364
-1.3783433994823122,5.336496980155307
-1.378300258843831,5.308455565142364
-1.3782571182053494,5.25237273511648
-1.378213977566868,5.245901639344263
-1.3781708369283865,5.250215703192407
-1.3781276962899052,5.239430543572045
-1.3780845556514238,5.25237273511648
-1.3780414150129423,5.24374460742019
-1.3779982743744608,5.228645383951682
-1.3779551337359792,5.2351164797239
-1.377911993097498,5.237273511647972
-1.3778688524590161,5.228645383951682
-1.3778257118205348,5.25237273511648
-1.3777825711820533,5.280414150129422
-1.377739430543572,5.267471958584987
-1.3776962899050906,5.276100086281277
-1.377653149266609,5.284728213977567
-1.3776100086281278,5.26100086281277
-1.377566867989646,5.282571182053495
-1.3775237273511647,5.276100086281277
-1.3774805867126831,5.258843830888697
-1.3774374460742018,5.2351164797239
-1.3773943054357205,5.248058671268335
-1.377351164797239,5.2631578947368425
-1.3773080241587576,5.267471958584987
-1.377264883520276,5.286885245901639
-1.3772217428817948,5.321397756686799
-1.3771786022433132,5.375323554788611
-1.377135461604832,5.353753235547886
-1.3770923209663501,5.340811044003451
-1.3770491803278688,5.323554788610871
-1.3770060396893875,5.301984469370147
-1.376962899050906,5.284728213977567
-1.3769197584124246,5.254529767040553
-1.376876617773943,5.25237273511648
-1.3768334771354618,5.2631578947368425
-1.3767903364969805,5.256686798964624
-1.3767471958584987,5.297670405522002
-1.3767040552200172,5.306298533218292
-1.3766609145815358,5.327868852459017
-1.3766177739430545,5.332182916307161
-1.376574633304573,5.355910267471959
-1.3765314926660914,5.325711820534944
-1.3764883520276099,5.334339948231234
-1.3764452113891286,5.336496980155307
-1.3764020707506472,5.336496980155307
-1.3763589301121657,5.317083692838654
-1.376315789473684,5.273943054357205
-1.3762726488352026,5.258843830888697
-1.3762295081967213,5.2631578947368425
-1.3761863675582398,5.2933563416738565
-1.3761432269197584,5.306298533218292
-1.376100086281277,5.310612597066437
-1.3760569456427956,5.306298533218292
-1.3760138050043142,5.3149266609145815
-1.3759706643658327,5.3149266609145815
-1.375927523727351,5.308455565142364
-1.3758843830888696,5.327868852459017
-1.3758412424503883,5.360224331320104
-1.3757981018119068,5.362381363244176
-1.3757549611734254,5.368852459016393
-1.375711820534944,5.388265746333046
-1.3756686798964626,5.360224331320104
-1.3756255392579813,5.368852459016393
-1.3755823986194997,5.360224331320104
-1.375539257981018,5.349439171699741
-1.3754961173425366,5.375323554788611
-1.3754529767040553,5.375323554788611
-1.3754098360655738,5.394736842105263
-1.3753666954270924,5.394736842105263
-1.375323554788611,5.396893874029336
-1.3752804141501296,5.422778257118205
-1.3752372735116483,5.424935289042278
-1.3751941328731665,5.420621225194133
-1.375150992234685,5.364538395168249
-1.3751078515962036,5.386108714408973
-1.3750647109577223,5.373166522864539
-1.3750215703192408,5.371009490940466
-1.3749784296807595,5.360224331320104
-1.374935289042278,5.355910267471959
-1.3748921484037964,5.383951682484901
-1.374849007765315,5.336496980155307
-1.3748058671268335,5.349439171699741
-1.3747627264883517,5.353753235547886
-1.3747195858498704,5.364538395168249
-1.374676445211389,5.364538395168249
-1.3746333045729076,5.362381363244176
-1.3745901639344262,5.368852459016393
-1.3745470232959447,5.371009490940466
-1.3745038826574634,5.386108714408973
-1.374460742018982,5.342968075927524
-1.3744176013805003,5.368852459016393
-1.3743744607420187,5.394736842105263
-1.3743313201035374,5.403364969801554
-1.374288179465056,5.396893874029336
-1.3742450388265746,5.377480586712683
-1.3742018981880932,5.362381363244176
-1.3741587575496117,5.3300258843830886
-1.3741156169111304,5.312769628990509
-1.374072476272649,5.327868852459017
-1.3740293356341673,5.340811044003451
-1.3739861949956858,5.332182916307161
-1.3739430543572044,5.362381363244176
-1.373899913718723,5.364538395168249
-1.3738567730802416,5.399050905953408
-1.3738136324417602,5.401207937877481
-1.3737704918032787,5.377480586712683
-1.3737273511647974,5.392579810181191
-1.373684210526316,5.401207937877481
-1.3736410698878343,5.424935289042278
-1.3735979292493528,5.420621225194133
-1.3735547886108714,5.390422778257118
-1.3735116479723901,5.3817946505608285
-1.3734685073339086,5.353753235547886
-1.373425366695427,5.3149266609145815
-1.3733822260569455,5.325711820534944
-1.3733390854184642,5.334339948231234
-1.3732959447799828,5.364538395168249
-1.3732528041415013,5.388265746333046
-1.3732096635030195,5.414150129421915
-1.3731665228645382,5.42709232096635
-1.373123382226057,5.409836065573771
-1.3730802415875754,5.440034512510786
-1.373037100949094,5.476704055220018
-1.3729939603106125,5.483175150992235
-1.3729508196721312,5.506902502157032
-1.3729076790336499,5.509059534081104
-1.372864538395168,5.4788610871440895
-1.3728213977566865,5.440034512510786
-1.3727782571182052,5.403364969801554
-1.372735116479724,5.414150129421915
-1.3726919758412424,5.414150129421915
-1.372648835202761,5.422778257118205
-1.3726056945642795,5.403364969801554
-1.3725625539257982,5.394736842105263
-1.3725194132873169,5.420621225194133
-1.3724762726488353,5.431406384814496
-1.372433132010354,5.431406384814496
-1.3723899913718722,5.414150129421915
-1.372346850733391,5.403364969801554
-1.3723037100949094,5.392579810181191
-1.372260569456428,5.411993097497843
-1.3722174288179465,5.455133735979293
-1.3721742881794652,5.46160483175151
-1.3721311475409839,5.431406384814496
-1.372088006902502,5.409836065573771
-1.3720448662640206,5.414150129421915
-1.3720017256255392,5.431406384814496
-1.371958584987058,5.463761863675583
-1.3719154443485764,5.4702329594478
-1.371872303710095,5.493960310612597
-1.3718291630716135,5.448662640207076
-1.371786022433132,5.431406384814496
-1.3717428817946506,5.455133735979293
-1.371699741156169,5.429249352890423
-1.3716566005176873,5.42709232096635
-1.371613459879206,5.414150129421915
-1.3715703192407247,5.420621225194133
-1.3715271786022432,5.422778257118205
-1.3714840379637618,5.43572044866264
-1.3714408973252803,5.437877480586713
-1.371397756686799,5.43572044866264
-1.3713546160483177,5.437877480586713
-1.371311475409836,5.440034512510786
-1.3712683347713543,5.450819672131147
-1.371225194132873,5.450819672131147
-1.3711820534943917,5.440034512510786
-1.3711389128559102,5.442191544434857
-1.3710957722174288,5.459447799827438
-1.3710526315789473,5.457290767903365
-1.371009490940466,5.46160483175151
-1.3709663503019847,5.431406384814496
-1.3709232096635031,5.411993097497843
-1.3708800690250214,5.401207937877481
-1.3708369283865403,5.416307161345988
-1.3707937877480587,5.431406384814496
-1.3707506471095772,5.424935289042278
-1.3707075064710958,5.416307161345988
-1.3706643658326143,5.396893874029336
-1.370621225194133,5.388265746333046
-1.3705780845556517,5.377480586712683
-1.37053494391717,5.364538395168249
-1.3704918032786888,5.377480586712683
-1.370448662640207,5.383951682484901
-1.3704055220017257,5.396893874029336
-1.3703623813632442,5.422778257118205
-1.3703192407247626,5.420621225194133
-1.370276100086281,5.422778257118205
-1.3702329594477998,5.44434857635893
-1.3701898188093184,5.437877480586713
-1.3701466781708367,5.468075927523728
-1.3701035375323556,5.46160483175151
-1.3700603968938738,5.463761863675583
-1.3700172562553925,5.468075927523728
-1.369974115616911,5.442191544434857
-1.3699309749784296,5.424935289042278
-1.3698878343399483,5.401207937877481
-1.3698446937014668,5.399050905953408
-1.3698015530629855,5.409836065573771
-1.369758412424504,5.416307161345988
-1.3697152717860224,5.442191544434857
-1.3696721311475408,5.43572044866264
-1.3696289905090595,5.44434857635893
-1.369585849870578,5.450819672131147
-1.3695427092320966,5.476704055220018
-1.3694995685936153,5.493960310612597
-1.3694564279551338,5.485332182916308
-1.3694132873166525,5.448662640207076
-1.369370146678171,5.44434857635893
-1.3693270060396896,5.433563416738568
-1.3692838654012078,5.46160483175151
-1.3692407247627265,5.44434857635893
-1.369197584124245,5.459447799827438
-1.3691544434857637,5.459447799827438
-1.3691113028472823,5.46160483175151
-1.3690681622088008,5.476704055220018
-1.3690250215703195,5.493960310612597
-1.368981880931838,5.481018119068162
-1.3689387402933564,5.459447799827438
-1.3688955996548748,5.491803278688525
-1.3688524590163935,5.481018119068162
-1.368809318377912,5.49611734253667
-1.3687661777394307,5.476704055220018
-1.3687230371009491,5.474547023295945
-1.3686798964624676,5.472389991371872
-1.3686367558239863,5.442191544434857
-1.3685936151855047,5.44434857635893
-1.3685504745470232,5.459447799827438
-1.3685073339085416,5.4788610871440895
-1.3684641932700603,5.483175150992235
-1.3684210526315788,5.502588438308887
-1.3683779119930974,5.50474547023296
-1.3683347713546161,5.491803278688525
-1.3682916307161346,5.483175150992235
-1.3682484900776533,5.446505608283003
-1.3682053494391715,5.457290767903365
-1.3681622088006902,5.483175150992235
-1.3681190681622086,5.485332182916308
-1.3680759275237273,5.491803278688525
-1.3680327868852458,5.491803278688525
-1.3679896462467644,5.485332182916308
-1.3679465056082831,5.474547023295945
-1.3679033649698016,5.45297670405522
-1.3678602243313203,5.50474547023296
-1.3678170836928387,5.519844693701467
-1.3677739430543574,5.530629853321829
-1.3677308024158756,5.528472821397757
-1.3676876617773943,5.545729076790336
-1.3676445211389128,5.552200172562554
-1.3676013805004315,5.530629853321829
-1.3675582398619501,5.511216566005177
-1.3675150992234686,5.509059534081104
-1.3674719585849873,5.506902502157032
-1.3674288179465057,5.509059534081104
-1.3673856773080242,5.498274374460742
-1.3673425366695426,5.502588438308887
-1.3672993960310613,5.483175150992235
-1.3672562553925798,5.448662640207076
-1.3672131147540982,5.463761863675583
-1.367169974115617,5.487489214840379
-1.3671268334771354,5.5155306298533215
-1.367083692838654,5.530629853321829
-1.3670405522001725,5.545729076790336
-1.3669974115616912,5.580241587575496
-1.3669542709232099,5.580241587575496
-1.366911130284728,5.586712683347714
-1.3668679896462466,5.5823986194995685
-1.3668248490077652,5.550043140638482
-1.366781708369284,5.51337359792925
-1.3667385677308024,5.506902502157032
-1.366695427092321,5.49611734253667
-1.3666522864538395,5.489646246764452
-1.3666091458153582,5.463761863675583
-1.3665660051768764,5.468075927523728
-1.366522864538395,5.481018119068162
-1.3664797238999136,5.52200172562554
-1.3664365832614322,5.562985332182916
-1.366393442622951,5.5823986194995685
-1.3663503019844694,5.578084555651424
-1.366307161345988,5.547886108714409
-1.3662640207075065,5.526315789473684
-1.3662208800690252,5.528472821397757
-1.3661777394305434,5.556514236410699
-1.3661345987920621,5.554357204486626
-1.3660914581535806,5.562985332182916
-1.3660483175150993,5.562985332182916
-1.366005176876618,5.554357204486626
-1.3659620362381364,5.554357204486626
-1.365918895599655,5.578084555651424
-1.3658757549611735,5.569456427955134
-1.365832614322692,5.562985332182916
-1.3657894736842104,5.593183779119931
-1.3657463330457291,5.610440034512511
-1.3657031924072476,5.616911130284729
-1.3656600517687663,5.608283002588438
-1.3656169111302847,5.606125970664366
-1.3655737704918032,5.612597066436583
-1.3655306298533219,5.593183779119931
-1.3654874892148403,5.5888697152717866
-1.365444348576359,5.578084555651424
-1.3654012079378772,5.573770491803279
-1.365358067299396,5.573770491803279
-1.3653149266609144,5.5823986194995685
-1.365271786022433,5.5823986194995685
-1.3652286453839517,5.573770491803279
-1.3651855047454702,5.5888697152717866
-1.3651423641069889,5.5888697152717866
-1.3650992234685073,5.608283002588438
-1.3650560828300258,5.575927523727351
-1.3650129421915442,5.565142364106989
-1.364969801553063,5.565142364106989
-1.3649266609145814,5.571613459879206
-1.3648835202761,5.606125970664366
