Time [s],Keyhole depth [mm]
-0.8221311475409836,6.919758412424504
-0.8220880069025022,6.919758412424504
-0.8220448662640207,6.919758412424504
-0.8220017256255394,6.919758412424504
-0.8219585849870578,6.919758412424504
-0.8219154443485763,6.919758412424504
-0.8218723037100949,6.919758412424504
-0.8218291630716135,6.919758412424504
-0.8217860224331319,6.919758412424504
-0.8217428817946505,6.919758412424504
-0.8216997411561691,6.919758412424504
-0.8216566005176876,6.919758412424504
-0.8216134598792063,6.919758412424504
-0.8215703192407247,6.919758412424504
-0.8215271786022431,6.919758412424504
-0.8214840379637619,6.919758412424504
-0.8214408973252805,6.919758412424504
-0.8213977566867989,6.919758412424504
-0.8213546160483175,6.919758412424504
-0.8213114754098361,6.919758412424504
-0.8212683347713546,6.919758412424504
-0.8212251941328732,6.919758412424504
-0.8211820534943917,6.919758412424504
-0.8211389128559102,6.919758412424504
-0.8210957722174288,6.919758412424504
-0.8210526315789474,6.919758412424504
-0.8210094909404658,6.919758412424504
-0.8209663503019844,6.919758412424504
-0.820923209663503,6.919758412424504
-0.8208800690250215,6.919758412424504
-0.8208369283865402,6.919758412424504
-0.8207937877480586,6.919758412424504
-0.8207506471095772,6.919758412424504
-0.8207075064710958,6.919758412424504
-0.8206643658326144,6.919758412424504
-0.8206212251941328,6.919758412424504
-0.8205780845556514,6.919758412424504
-0.82053494391717,6.919758412424504
-0.8204918032786885,6.919758412424504
-0.8204486626402072,6.919758412424504
-0.8204055220017256,6.919758412424504
-0.8203623813632441,6.919758412424504
-0.8203192407247627,6.919758412424504
-0.8202761000862813,6.919758412424504
-0.8202329594477997,6.919758412424504
-0.8201898188093183,6.919758412424504
-0.8201466781708369,6.919758412424504
-0.8201035375323554,6.919758412424504
-0.8200603968938741,6.919758412424504
-0.8200172562553925,6.919758412424504
-0.8199741156169111,6.919758412424504
-0.8199309749784295,6.919758412424504
-0.8198878343399483,6.919758412424504
-0.8198446937014668,6.919758412424504
-0.8198015530629853,6.919758412424504
-0.8197584124245039,6.919758412424504
-0.8197152717860224,6.919758412424504
-0.819672131147541,6.919758412424504
-0.8196289905090595,6.919758412424504
-0.819585849870578,6.919758412424504
-0.8195427092320966,6.919758412424504
-0.8194995685936152,6.919758412424504
-0.8194564279551337,6.919758412424504
-0.8194132873166522,6.919758412424504
-0.8193701466781708,6.919758412424504
-0.8193270060396893,6.919758412424504
-0.819283865401208,6.919758412424504
-0.8192407247627264,6.919758412424504
-0.819197584124245,6.919758412424504
-0.8191544434857636,6.919758412424504
-0.8191113028472822,6.919758412424504
-0.8190681622088007,6.919758412424504
-0.8190250215703192,6.919758412424504
-0.8189818809318378,6.919758412424504
-0.8189387402933563,6.919758412424504
-0.818895599654875,6.919758412424504
-0.8188524590163935,6.919758412424504
-0.8188093183779119,6.919758412424504
-0.8187661777394305,6.919758412424504
-0.8187230371009491,6.919758412424504
-0.8186798964624676,6.919758412424504
-0.8186367558239861,6.919758412424504
-0.8185936151855047,6.919758412424504
-0.8185504745470233,6.919758412424504
-0.8185073339085419,6.919758412424504
-0.8184641932700604,6.919758412424504
-0.8184210526315789,6.919758412424504
-0.8183779119930975,6.919758412424504
-0.8183347713546161,6.919758412424504
-0.8182916307161346,6.919758412424504
-0.8182484900776531,6.919758412424504
-0.8182053494391717,6.919758412424504
-0.8181622088006903,6.919758412424504
-0.8181190681622088,6.919758412424504
-0.8180759275237272,6.919758412424504
-0.8180327868852458,6.919758412424504
-0.8179896462467644,6.919758412424504
-0.817946505608283,6.919758412424504
-0.8179033649698015,6.919758412424504
-0.81786022433132,6.919758412424504
-0.8178170836928386,6.919758412424504
-0.8177739430543572,6.919758412424504
-0.8177308024158758,6.919758412424504
-0.8176876617773943,6.919758412424504
-0.8176445211389128,6.919758412424504
-0.8176013805004314,6.919758412424504
-0.81755823986195,6.919758412424504
-0.8175150992234685,6.919758412424504
-0.817471958584987,6.919758412424504
-0.8174288179465056,6.919758412424504
-0.8173856773080242,6.919758412424504
-0.8173425366695428,6.919758412424504
-0.8172993960310613,6.919758412424504
-0.8172562553925797,6.919758412424504
-0.8172131147540983,6.919758412424504
-0.8171699741156169,6.919758412424504
-0.8171268334771354,6.919758412424504
-0.8170836928386539,6.919758412424504
-0.8170405522001725,6.919758412424504
-0.8169974115616911,6.919758412424504
-0.8169542709232097,6.919758412424504
-0.8169111302847282,6.919758412424504
-0.8168679896462467,6.919758412424504
-0.8168248490077653,6.919758412424504
-0.8167817083692839,6.919758412424504
-0.8167385677308024,6.919758412424504
-0.8166954270923209,6.919758412424504
-0.8166522864538395,6.919758412424504
-0.8166091458153582,6.919758412424504
-0.8165660051768766,6.919758412424504
-0.8165228645383951,6.919758412424504
-0.8164797238999136,6.919758412424504
-0.8164365832614322,6.919758412424504
-0.8163934426229508,6.919758412424504
-0.8163503019844693,6.919758412424504
-0.8163071613459878,6.919758412424504
-0.8162640207075064,6.919758412424504
-0.816220880069025,6.919758412424504
-0.8161777394305436,6.919758412424504
-0.8161345987920622,6.919758412424504
-0.8160914581535806,6.919758412424504
-0.8160483175150992,6.919758412424504
-0.8160051768766178,6.919758412424504
-0.8159620362381363,6.919758412424504
-0.8159188955996548,6.919758412424504
-0.8158757549611734,6.919758412424504
-0.815832614322692,6.919758412424504
-0.8157894736842106,6.919758412424504
-0.8157463330457291,6.919758412424504
-0.8157031924072475,6.919758412424504
-0.8156600517687661,6.919758412424504
-0.8156169111302847,6.919758412424504
-0.8155737704918032,6.919758412424504
-0.8155306298533217,6.919758412424504
-0.8154874892148403,6.919758412424504
-0.815444348576359,6.919758412424504
-0.8154012079378775,6.919758412424504
-0.815358067299396,6.919758412424504
-0.8153149266609145,6.919758412424504
-0.8152717860224331,6.919758412424504
-0.8152286453839517,6.919758412424504
-0.8151855047454702,6.919758412424504
-0.8151423641069887,6.919758412424504
-0.8150992234685074,6.919758412424504
-0.815056082830026,6.919758412424504
-0.8150129421915444,6.919758412424504
-0.814969801553063,6.919758412424504
-0.8149266609145814,6.919758412424504
-0.8148835202761,6.919758412424504
-0.8148403796376186,6.919758412424504
-0.8147972389991373,6.919758412424504
-0.8147540983606556,6.919758412424504
-0.8147109577221743,6.919758412424504
-0.8146678170836928,6.919758412424504
-0.8146246764452114,6.919758412424504
-0.81458153580673,6.919758412424504
-0.8145383951682484,6.919758412424504
-0.814495254529767,6.919758412424504
-0.8144521138912856,6.919758412424504
-0.8144089732528043,6.919758412424504
-0.8143658326143226,6.919758412424504
-0.8143226919758413,6.919758412424504
-0.8142795513373599,6.919758412424504
-0.8142364106988784,6.919758412424504
-0.8141932700603969,6.919758412424504
-0.8141501294219153,6.919758412424504
-0.8141069887834339,6.919758412424504
-0.8140638481449525,6.919758412424504
-0.8140207075064712,6.919758412424504
-0.8139775668679895,6.919758412424504
-0.8139344262295082,6.919758412424504
-0.8138912855910267,6.919758412424504
-0.8138481449525453,6.919758412424504
-0.8138050043140639,6.919758412424504
-0.8137618636755823,6.919758412424504
-0.8137187230371009,6.919758412424504
-0.8136755823986195,6.919758412424504
-0.8136324417601382,6.919758412424504
-0.8135893011216565,6.919758412424504
-0.8135461604831752,6.919758412424504
-0.8135030198446935,6.919758412424504
-0.8134598792062122,6.919758412424504
-0.8134167385677308,6.919758412424504
-0.8133735979292492,6.919758412424504
-0.8133304572907678,6.919758412424504
-0.8132873166522864,6.919758412424504
-0.813244176013805,6.919758412424504
-0.8132010353753234,6.919758412424504
-0.8131578947368421,6.919758412424504
-0.8131147540983606,6.919758412424504
-0.8130716134598792,6.919758412424504
-0.8130284728213978,6.919758412424504
-0.8129853321829162,6.919758412424504
-0.8129421915444348,6.919758412424504
-0.8128990509059534,6.919758412424504
-0.8128559102674721,6.919758412424504
-0.8128127696289906,6.919758412424504
-0.8127696289905091,6.919758412424504
-0.8127264883520277,6.919758412424504
-0.8126833477135462,6.919758412424504
-0.8126402070750647,6.919758412424504
-0.8125970664365831,6.919758412424504
-0.8125539257981017,6.919758412424504
-0.8125107851596203,6.919758412424504
-0.812467644521139,6.919758412424504
-0.8124245038826575,6.919758412424504
-0.812381363244176,6.919758412424504
-0.8123382226056945,6.919758412424504
-0.8122950819672131,6.919758412424504
-0.8122519413287317,6.919758412424504
-0.8122088006902501,6.919758412424504
-0.8121656600517687,6.919758412424504
-0.8121225194132873,6.919758412424504
-0.812079378774806,6.919758412424504
-0.8120362381363245,6.919758412424504
-0.811993097497843,6.919758412424504
-0.8119499568593616,6.919758412424504
-0.81190681622088,6.919758412424504
-0.8118636755823986,6.919758412424504
-0.811820534943917,6.919758412424504
-0.8117773943054356,6.919758412424504
-0.8117342536669542,6.919758412424504
-0.8116911130284729,6.919758412424504
-0.8116479723899914,6.919758412424504
-0.8116048317515099,6.919758412424504
-0.8115616911130284,6.919758412424504
-0.811518550474547,6.919758412424504
-0.8114754098360656,6.919758412424504
-0.811432269197584,6.919758412424504
-0.8113891285591026,6.919758412424504
-0.8113459879206212,6.919758412424504
-0.8113028472821399,6.919758412424504
-0.8112597066436584,6.919758412424504
-0.8112165660051769,6.919758412424504
-0.8111734253666955,6.919758412424504
-0.811130284728214,6.919758412424504
-0.8110871440897325,6.919758412424504
-0.8110440034512509,6.919758412424504
-0.8110008628127695,6.919758412424504
-0.8109577221742882,6.919758412424504
-0.8109145815358068,6.919758412424504
-0.8108714408973253,6.919758412424504
-0.8108283002588438,6.919758412424504
-0.8107851596203624,6.919758412424504
-0.8107420189818809,6.919758412424504
-0.8106988783433995,6.919758412424504
-0.810655737704918,6.919758412424504
-0.8106125970664365,6.919758412424504
-0.8105694564279552,6.919758412424504
-0.8105263157894738,6.919758412424504
-0.8104831751509923,6.919758412424504
-0.8104400345125108,6.919758412424504
-0.8103968938740294,6.919758412424504
-0.8103537532355478,6.919758412424504
-0.8103106125970664,6.919758412424504
-0.8102674719585848,6.919758412424504
-0.8102243313201034,6.919758412424504
-0.8101811906816221,6.919758412424504
-0.8101380500431407,6.919758412424504
-0.8100949094046592,6.919758412424504
-0.8100517687661775,6.919758412424504
-0.8100086281276963,6.919758412424504
-0.8099654874892148,6.919758412424504
-0.8099223468507334,6.919758412424504
-0.8098792062122518,6.919758412424504
-0.8098360655737704,6.919758412424504
-0.8097929249352891,6.919758412424504
-0.8097497842968077,6.919758412424504
-0.8097066436583262,6.919758412424504
-0.8096635030198447,6.919758412424504
-0.8096203623813633,6.919758412424504
-0.8095772217428818,6.919758412424504
-0.8095340811044003,6.919758412424504
-0.8094909404659187,6.919758412424504
-0.8094477998274373,6.919758412424504
-0.809404659188956,6.919758412424504
-0.8093615185504746,6.919758412424504
-0.8093183779119931,6.919758412424504
-0.8092752372735116,6.919758412424504
-0.8092320966350302,6.919758412424504
-0.8091889559965487,6.919758412424504
-0.8091458153580673,6.919758412424504
-0.809102674719586,6.919758412424504
-0.8090595340811043,6.919758412424504
-0.809016393442623,6.919758412424504
-0.8089732528041416,6.919758412424504
-0.8089301121656601,6.919758412424504
-0.8088869715271786,6.919758412424504
-0.8088438308886972,6.919758412424504
-0.8088006902502156,6.919758412424504
-0.8087575496117342,6.919758412424504
-0.8087144089732529,6.919758412424504
-0.8086712683347712,6.919758412424504
-0.8086281276962899,6.919758412424504
-0.8085849870578085,6.919758412424504
-0.808541846419327,6.919758412424504
-0.8084987057808455,6.919758412424504
-0.808455565142364,6.919758412424504
-0.8084124245038826,6.919758412424504
-0.8083692838654012,6.919758412424504
-0.8083261432269199,6.919758412424504
-0.8082830025884382,6.919758412424504
-0.8082398619499569,6.919758412424504
-0.8081967213114755,6.919758412424504
-0.808153580672994,6.919758412424504
-0.8081104400345125,6.919758412424504
-0.8080672993960311,6.919758412424504
-0.8080241587575496,6.919758412424504
-0.8079810181190681,6.919758412424504
-0.8079378774805868,6.919758412424504
-0.8078947368421051,6.919758412424504
-0.8078515962036238,6.919758412424504
-0.8078084555651424,6.919758412424504
-0.8077653149266609,6.919758412424504
-0.8077221742881794,6.919758412424504
-0.807679033649698,6.919758412424504
-0.8076358930112165,6.919758412424504
-0.8075927523727351,6.919758412424504
-0.8075496117342538,6.919758412424504
-0.8075064710957722,6.919758412424504
-0.8074633304572908,6.919758412424504
-0.8074201898188094,6.919758412424504
-0.8073770491803279,6.919758412424504
-0.8073339085418464,6.919758412424504
-0.807290767903365,6.919758412424504
-0.8072476272648834,6.919758412424504
-0.8072044866264021,6.919758412424504
-0.8071613459879207,6.919758412424504
-0.8071182053494391,6.919758412424504
-0.8070750647109577,6.919758412424504
-0.8070319240724763,6.919758412424504
-0.8069887834339948,6.919758412424504
-0.8069456427955133,6.919758412424504
-0.8069025021570319,6.919758412424504
-0.8068593615185504,6.919758412424504
-0.8068162208800691,6.919758412424504
-0.8067730802415877,6.919758412424504
-0.8067299396031061,6.919758412424504
-0.8066867989646247,6.919758412424504
-0.8066436583261433,6.919758412424504
-0.8066005176876618,6.919758412424504
-0.8065573770491803,6.919758412424504
-0.8065142364106989,6.919758412424504
-0.8064710957722174,6.919758412424504
-0.806427955133736,6.919758412424504
-0.8063848144952546,6.919758412424504
-0.806341673856773,6.919758412424504
-0.8062985332182916,6.919758412424504
-0.8062553925798102,6.919758412424504
-0.8062122519413287,6.919758412424504
-0.8061691113028472,6.919758412424504
-0.8061259706643658,6.919758412424504
-0.8060828300258843,6.919758412424504
-0.806039689387403,6.919758412424504
-0.8059965487489216,6.919758412424504
-0.80595340811044,6.919758412424504
-0.8059102674719586,6.919758412424504
-0.8058671268334772,6.919758412424504
-0.8058239861949957,6.919758412424504
-0.8057808455565142,6.919758412424504
-0.8057377049180328,6.919758412424504
-0.8056945642795512,6.919758412424504
-0.8056514236410699,6.919758412424504
-0.8056082830025885,6.919758412424504
-0.8055651423641069,6.919758412424504
-0.8055220017256255,6.919758412424504
-0.805478861087144,6.919758412424504
-0.8054357204486626,6.919758412424504
-0.8053925798101812,6.919758412424504
-0.8053494391716997,6.919758412424504
-0.8053062985332182,6.919758412424504
-0.8052631578947369,6.919758412424504
-0.8052200172562555,6.919758412424504
-0.8051768766177739,6.919758412424504
-0.8051337359792925,6.919758412424504
-0.8050905953408111,6.919758412424504
-0.8050474547023296,6.919758412424504
-0.8050043140638482,6.919758412424504
-0.8049611734253667,6.919758412424504
-0.8049180327868852,6.919758412424504
-0.8048748921484038,6.919758412424504
-0.8048317515099224,6.919758412424504
-0.8047886108714408,6.919758412424504
-0.8047454702329594,6.919758412424504
-0.804702329594478,6.919758412424504
-0.8046591889559965,6.919758412424504
-0.8046160483175151,6.919758412424504
-0.8045729076790336,6.919758412424504
-0.8045297670405521,6.919758412424504
-0.8044866264020708,6.919758412424504
-0.8044434857635894,6.919758412424504
-0.8044003451251078,6.919758412424504
-0.8043572044866264,6.919758412424504
-0.804314063848145,6.919758412424504
-0.8042709232096635,6.919758412424504
-0.8042277825711821,6.919758412424504
-0.8041846419327006,6.919758412424504
-0.804141501294219,6.919758412424504
-0.8040983606557377,6.919758412424504
-0.8040552200172563,6.919758412424504
-0.8040120793787747,6.919758412424504
-0.8039689387402933,6.919758412424504
-0.8039257981018119,6.919758412424504
-0.8038826574633303,6.919758412424504
-0.803839516824849,6.919758412424504
-0.8037963761863675,6.919758412424504
-0.8037532355478861,6.919758412424504
-0.8037100949094047,6.919758412424504
-0.8036669542709233,6.919758412424504
-0.8036238136324415,6.919758412424504
-0.8035806729939603,6.919758412424504
-0.8035375323554789,6.919758412424504
-0.8034943917169974,6.919758412424504
-0.8034512510785161,6.919758412424504
-0.8034081104400345,6.919758412424504
-0.803364969801553,6.919758412424504
-0.8033218291630716,6.919758412424504
-0.8032786885245902,6.919758412424504
-0.8032355478861086,6.919758412424504
-0.8031924072476272,6.919758412424504
-0.8031492666091458,6.919758412424504
-0.8031061259706643,6.919758412424504
-0.803062985332183,6.919758412424504
-0.8030198446937014,6.919758412424504
-0.80297670405522,6.919758412424504
-0.8029335634167386,6.919758412424504
-0.8028904227782572,6.919758412424504
-0.8028472821397756,6.919758412424504
-0.8028041415012942,6.919758412424504
-0.8027610008628128,6.919758412424504
-0.8027178602243313,6.919758412424504
-0.8026747195858499,6.919758412424504
-0.8026315789473684,6.919758412424504
-0.8025884383088869,6.919758412424504
-0.8025452976704055,6.919758412424504
-0.8025021570319241,6.919758412424504
-0.8024590163934425,6.919758412424504
-0.8024158757549611,6.919758412424504
-0.8023727351164797,6.919758412424504
-0.8023295944779982,6.919758412424504
-0.8022864538395169,6.919758412424504
-0.8022433132010353,6.919758412424504
-0.8022001725625539,6.919758412424504
-0.8021570319240725,6.919758412424504
-0.8021138912855911,6.919758412424504
-0.8020707506471096,6.919758412424504
-0.802027610008628,6.919758412424504
-0.8019844693701467,6.919758412424504
-0.8019413287316652,6.919758412424504
-0.8018981880931839,6.919758412424504
-0.8018550474547023,6.919758412424504
-0.8018119068162208,6.919758412424504
-0.8017687661777394,6.919758412424504
-0.801725625539258,6.919758412424504
-0.8016824849007765,6.919758412424504
-0.801639344262295,6.919758412424504
-0.8015962036238136,6.919758412424504
-0.8015530629853321,6.919758412424504
-0.8015099223468508,6.919758412424504
-0.8014667817083692,6.919758412424504
-0.8014236410698878,6.919758412424504
-0.8013805004314064,6.919758412424504
-0.801337359792925,6.919758412424504
-0.8012942191544435,6.919758412424504
-0.801251078515962,6.919758412424504
-0.8012079378774806,6.919758412424504
-0.8011647972389991,6.919758412424504
-0.8011216566005177,6.919758412424504
-0.8010785159620362,6.919758412424504
-0.8010353753235547,6.919758412424504
-0.8009922346850733,6.919758412424504
-0.8009490940465919,6.919758412424504
-0.8009059534081104,6.919758412424504
-0.8008628127696289,6.919758412424504
-0.8008196721311475,6.919758412424504
-0.800776531492666,6.919758412424504
-0.8007333908541847,6.919758412424504
-0.8006902502157031,6.919758412424504
-0.8006471095772217,6.919758412424504
-0.8006039689387403,6.919758412424504
-0.8005608283002589,6.919758412424504
-0.8005176876617774,6.919758412424504
-0.8004745470232959,6.919758412424504
-0.8004314063848145,6.919758412424504
-0.800388265746333,6.919758412424504
-0.8003451251078517,6.919758412424504
-0.8003019844693702,6.919758412424504
-0.8002588438308886,6.919758412424504
-0.8002157031924072,6.919758412424504
-0.8001725625539258,6.919758412424504
-0.8001294219154443,6.919758412424504
-0.8000862812769628,6.919758412424504
-0.8000431406384814,6.919758412424504
-0.8,6.919758412424504
-0.7999568593615186,6.919758412424504
-0.7999137187230371,6.919758412424504
-0.7998705780845556,6.919758412424504
-0.7998274374460742,6.919758412424504
-0.7997842968075928,6.919758412424504
-0.7997411561691113,6.919758412424504
-0.7996980155306298,6.919758412424504
-0.7996548748921484,6.919758412424504
-0.799611734253667,6.919758412424504
-0.7995685936151855,6.919758412424504
-0.799525452976704,6.919758412424504
-0.7994823123382225,6.919758412424504
-0.7994391716997411,6.919758412424504
-0.7993960310612597,6.919758412424504
-0.7993528904227782,6.919758412424504
-0.7993097497842967,6.919758412424504
-0.7992666091458153,6.919758412424504
-0.799223468507334,6.919758412424504
-0.7991803278688525,6.919758412424504
-0.799137187230371,6.919758412424504
-0.7990940465918895,6.919758412424504
-0.7990509059534081,6.919758412424504
-0.7990077653149267,6.919758412424504
-0.7989646246764452,6.919758412424504
-0.7989214840379637,6.919758412424504
-0.7988783433994823,6.919758412424504
-0.798835202761001,6.919758412424504
-0.7987920621225195,6.919758412424504
-0.798748921484038,6.919758412424504
-0.7987057808455564,6.919758412424504
-0.798662640207075,6.919758412424504
-0.7986194995685936,6.919758412424504
-0.7985763589301121,6.919758412424504
-0.7985332182916306,6.919758412424504
-0.7984900776531492,6.919758412424504
-0.7984469370146678,6.919758412424504
-0.7984037963761864,6.919758412424504
-0.798360655737705,6.919758412424504
-0.7983175150992234,6.919758412424504
-0.798274374460742,6.919758412424504
-0.7982312338222606,6.919758412424504
-0.7981880931837791,6.919758412424504
-0.7981449525452976,6.919758412424504
-0.7981018119068162,6.919758412424504
-0.7980586712683349,6.919758412424504
-0.7980155306298533,6.919758412424504
-0.7979723899913719,6.919758412424504
-0.7979292493528903,6.919758412424504
-0.7978861087144089,6.919758412424504
-0.7978429680759275,6.919758412424504
-0.797799827437446,6.919758412424504
-0.7977566867989645,6.919758412424504
-0.7977135461604831,6.919758412424504
-0.7976704055220017,6.919758412424504
-0.7976272648835203,6.919758412424504
-0.7975841242450389,6.919758412424504
-0.7975409836065573,6.919758412424504
-0.7974978429680759,6.919758412424504
-0.7974547023295944,6.919758412424504
-0.797411561691113,6.919758412424504
-0.7973684210526315,6.919758412424504
-0.7973252804141501,6.919758412424504
-0.7972821397756688,6.919758412424504
-0.7972389991371873,6.919758412424504
-0.7971958584987058,6.919758412424504
-0.7971527178602242,6.919758412424504
-0.7971095772217428,6.919758412424504
-0.7970664365832614,6.919758412424504
-0.7970232959447799,6.919758412424504
-0.7969801553062984,6.919758412424504
-0.796937014667817,6.919758412424504
-0.7968938740293356,6.919758412424504
-0.7968507333908542,6.919758412424504
-0.7968075927523728,6.919758412424504
-0.7967644521138912,6.919758412424504
-0.7967213114754098,6.919758412424504
-0.7966781708369284,6.919758412424504
-0.796635030198447,6.919758412424504
-0.7965918895599654,6.919758412424504
-0.7965487489214841,6.919758412424504
-0.7965056082830027,6.919758412424504
-0.7964624676445211,6.919758412424504
-0.7964193270060397,6.919758412424504
-0.7963761863675581,6.919758412424504
-0.7963330457290767,6.919758412424504
-0.7962899050905953,6.919758412424504
-0.796246764452114,6.919758412424504
-0.7962036238136323,6.919758412424504
-0.796160483175151,6.919758412424504
-0.7961173425366695,6.919758412424504
-0.7960742018981881,6.919758412424504
-0.7960310612597067,6.919758412424504
-0.7959879206212251,6.919758412424504
-0.7959447799827437,6.919758412424504
-0.7959016393442623,6.919758412424504
-0.7958584987057807,6.919758412424504
-0.7958153580672993,6.919758412424504
-0.795772217428818,6.919758412424504
-0.7957290767903366,6.919758412424504
-0.7956859361518551,6.919758412424504
-0.7956427955133736,6.919758412424504
-0.795599654874892,6.919758412424504
-0.7955565142364106,6.919758412424504
-0.7955133735979292,6.919758412424504
-0.7954702329594479,6.919758412424504
-0.7954270923209662,6.919758412424504
-0.7953839516824849,6.919758412424504
-0.7953408110440034,6.919758412424504
-0.795297670405522,6.919758412424504
-0.7952545297670406,6.919758412424504
-0.795211389128559,6.919758412424504
-0.7951682484900776,6.919758412424504
-0.7951251078515962,6.919758412424504
-0.7950819672131149,6.919758412424504
-0.7950388265746332,6.919758412424504
-0.7949956859361519,6.919758412424504
-0.7949525452976705,6.919758412424504
-0.7949094046591889,6.919758412424504
-0.7948662640207075,6.919758412424504
-0.7948231233822259,6.919758412424504
-0.7947799827437445,6.919758412424504
-0.7947368421052631,6.919758412424504
-0.7946937014667818,6.919758412424504
-0.7946505608283003,6.919758412424504
-0.7946074201898188,6.919758412424504
-0.7945642795513373,6.919758412424504
-0.7945211389128559,6.919758412424504
-0.7944779982743745,6.919758412424504
-0.7944348576358929,6.919758412424504
-0.7943917169974115,6.919758412424504
-0.7943485763589301,6.919758412424504
-0.7943054357204488,6.919758412424504
-0.7942622950819673,6.919758412424504
-0.7942191544434858,6.919758412424504
-0.7941760138050044,6.919758412424504
-0.7941328731665229,6.919758412424504
-0.7940897325280414,6.919758412424504
-0.7940465918895598,6.919758412424504
-0.7940034512510783,6.919758412424504
-0.793960310612597,6.919758412424504
-0.7939171699741157,6.919758412424504
-0.7938740293356342,6.919758412424504
-0.7938308886971527,6.919758412424504
-0.7937877480586712,6.919758412424504
-0.7937446074201898,6.919758412424504
-0.7937014667817084,6.919758412424504
-0.7936583261432268,6.919758412424504
-0.7936151855047454,6.919758412424504
-0.793572044866264,6.919758412424504
-0.7935289042277827,6.919758412424504
-0.7934857635893012,6.919758412424504
-0.7934426229508197,6.919758412424504
-0.7933994823123383,6.919758412424504
-0.7933563416738567,6.919758412424504
-0.7933132010353753,6.919758412424504
-0.7932700603968937,6.919758412424504
-0.7932269197584123,6.919758412424504
-0.7931837791199309,6.919758412424504
-0.7931406384814496,6.919758412424504
-0.7930974978429681,6.919758412424504
-0.7930543572044866,6.919758412424504
-0.7930112165660052,6.919758412424504
-0.7929680759275237,6.919758412424504
-0.7929249352890423,6.919758412424504
-0.7928817946505607,6.919758412424504
-0.7928386540120793,6.919758412424504
-0.7927955133735979,6.919758412424504
-0.7927523727351166,6.919758412424504
-0.7927092320966351,6.919758412424504
-0.7926660914581536,6.919758412424504
-0.7926229508196722,6.919758412424504
-0.7925798101811907,6.919758412424504
-0.7925366695427092,6.919758412424504
-0.7924935289042276,6.919758412424504
-0.7924503882657462,6.919758412424504
-0.7924072476272649,6.919758412424504
-0.7923641069887835,6.919758412424504
-0.792320966350302,6.919758412424504
-0.7922778257118205,6.919758412424504
-0.792234685073339,6.919758412424504
-0.7921915444348576,6.919758412424504
-0.7921484037963762,6.919758412424504
-0.7921052631578946,6.919758412424504
-0.7920621225194132,6.919758412424504
-0.7920189818809319,6.919758412424504
-0.7919758412424505,6.919758412424504
-0.791932700603969,6.919758412424504
-0.7918895599654875,6.919758412424504
-0.7918464193270061,6.919758412424504
-0.7918032786885245,6.919758412424504
-0.7917601380500431,6.919758412424504
-0.7917169974115615,6.919758412424504
-0.7916738567730801,6.919758412424504
-0.7916307161345988,6.919758412424504
-0.7915875754961174,6.919758412424504
-0.7915444348576359,6.919758412424504
-0.7915012942191544,6.919758412424504
-0.791458153580673,6.919758412424504
-0.7914150129421915,6.919758412424504
-0.7913718723037101,6.919758412424504
-0.7913287316652288,6.919758412424504
-0.7912855910267471,6.919758412424504
-0.7912424503882658,6.919758412424504
-0.7911993097497844,6.919758412424504
-0.7911561691113029,6.919758412424504
-0.7911130284728214,6.919758412424504
-0.79106988783434,6.919758412424504
-0.7910267471958585,6.919758412424504
-0.790983606557377,6.919758412424504
-0.7909404659188957,6.919758412424504
-0.790897325280414,6.919758412424504
-0.7908541846419327,6.919758412424504
-0.7908110440034513,6.919758412424504
-0.7907679033649698,6.919758412424504
-0.7907247627264883,6.919758412424504
-0.7906816220880069,6.919758412424504
-0.7906384814495254,6.919758412424504
-0.790595340811044,6.919758412424504
-0.7905522001725627,6.919758412424504
-0.790509059534081,6.919758412424504
-0.7904659188955997,6.919758412424504
-0.7904227782571183,6.919758412424504
-0.7903796376186368,6.919758412424504
-0.7903364969801553,6.919758412424504
-0.7902933563416739,6.919758412424504
-0.7902502157031923,6.919758412424504
-0.7902070750647109,6.919758412424504
-0.7901639344262296,6.919758412424504
-0.7901207937877479,6.919758412424504
-0.7900776531492666,6.919758412424504
-0.7900345125107852,6.919758412424504
-0.7899913718723037,6.919758412424504
-0.7899482312338222,6.919758412424504
-0.7899050905953408,6.919758412424504
-0.7898619499568593,6.919758412424504
-0.7898188093183779,6.919758412424504
-0.7897756686798966,6.919758412424504
-0.7897325280414149,6.919758412424504
-0.7896893874029336,6.919758412424504
-0.7896462467644522,6.919758412424504
-0.7896031061259707,6.919758412424504
-0.7895599654874892,6.919758412424504
-0.7895168248490078,6.919758412424504
-0.7894736842105263,6.919758412424504
-0.7894305435720448,6.919758412424504
-0.7893874029335635,6.919758412424504
-0.7893442622950818,6.919758412424504
-0.7893011216566005,6.919758412424504
-0.7892579810181191,6.919758412424504
-0.7892148403796376,6.919758412424504
-0.789171699741156,6.919758412424504
-0.7891285591026747,6.919758412424504
-0.7890854184641932,6.919758412424504
-0.7890422778257118,6.919758412424504
-0.7889991371872305,6.919758412424504
-0.7889559965487489,6.919758412424504
-0.7889128559102675,6.919758412424504
-0.7888697152717861,6.919758412424504
-0.7888265746333046,6.919758412424504
-0.7887834339948231,6.919758412424504
-0.7887402933563417,6.919758412424504
-0.7886971527178601,6.919758412424504
-0.7886540120793788,6.919758412424504
-0.7886108714408974,6.919758412424504
-0.7885677308024158,6.919758412424504
-0.7885245901639344,6.919758412424504
-0.788481449525453,6.919758412424504
-0.7884383088869715,6.919758412424504
