Time [s],Keyhole depth [mm]
-1.006341673856773,4.8921484037963765
-1.0062985332182917,4.853321829163072
-1.0062553925798101,4.820966350301984
-1.0062122519413286,4.801553062985333
-1.0061691113028473,4.78213977566868
-1.006125970664366,4.784296807592752
-1.0060828300258842,4.818809318377912
-1.006039689387403,4.812338222605694
-1.0059965487489215,4.795081967213115
-1.00595340811044,4.7886108714408975
-1.0059102674719584,4.767040552200172
-1.0058671268334771,4.760569456427955
-1.0058239861949958,4.745470232959448
-1.0057808455565145,4.767040552200172
-1.005737704918033,4.79076790336497
-1.0056945642795514,4.8252804141501295
-1.00565142364107,4.823123382226057
-1.0056082830025885,4.831751509922347
-1.005565142364107,4.823123382226057
-1.0055220017256254,4.820966350301984
-1.005478861087144,4.78213977566868
-1.0054357204486626,4.797238999137187
-1.0053925798101813,4.775668679896462
-1.0053494391716997,4.7886108714408975
-1.0053062985332182,4.792924935289042
-1.0052631578947366,4.795081967213115
-1.0052200172562553,4.777825711820535
-1.0051768766177738,4.773511647972391
-1.0051337359792925,4.767040552200172
-1.005090595340811,4.769197584124245
-1.0050474547023296,4.749784296807593
-1.0050043140638478,4.749784296807593
-1.0049611734253667,4.73899913718723
-1.0049180327868852,4.75625539257981
-1.0048748921484039,4.745470232959448
-1.0048317515099223,4.767040552200172
-1.0047886108714408,4.764883520276101
-1.0047454702329595,4.786453839516825
-1.004702329594478,4.767040552200172
-1.0046591889559966,4.805867126833477
-1.004616048317515,4.827437446074202
-1.0045729076790335,4.844693701466782
-1.0045297670405522,4.838222605694565
-1.0044866264020709,4.853321829163072
-1.0044434857635893,4.838222605694565
-1.0044003451251078,4.823123382226057
-1.0043572044866265,4.8037100949094045
-1.004314063848145,4.810181190681623
-1.0042709232096636,4.831751509922347
-1.0042277825711823,4.844693701466782
-1.0041846419327007,4.8252804141501295
-1.0041415012942192,4.851164797238999
-1.0040983606557379,4.8252804141501295
-1.0040552200172563,4.81665228645384
-1.0040120793787748,4.792924935289042
-1.0039689387402935,4.820966350301984
-1.003925798101812,4.79939603106126
-1.0038826574633304,4.833908541846419
-1.003839516824849,4.829594477998275
-1.0037963761863675,4.846850733390855
-1.003753235547886,4.846850733390855
-1.0037100949094047,4.842536669542709
-1.0036669542709231,4.8403796376186365
-1.0036238136324416,4.833908541846419
-1.0035806729939603,4.801553062985333
-1.0035375323554787,4.812338222605694
-1.0034943917169974,4.777825711820535
-1.003451251078516,4.801553062985333
-1.0034081104400343,4.79076790336497
-1.003364969801553,4.79939603106126
-1.0033218291630717,4.801553062985333
-1.0032786885245901,4.833908541846419
-1.0032355478861086,4.846850733390855
-1.0031924072476273,4.855478861087144
-1.0031492666091457,4.818809318377912
-1.0031061259706644,4.805867126833477
-1.003062985332183,4.7886108714408975
-1.0030198446937015,4.795081967213115
-1.00297670405522,4.79076790336497
-1.0029335634167387,4.801553062985333
-1.0028904227782571,4.8037100949094045
-1.0028472821397756,4.814495254529767
-1.0028041415012943,4.853321829163072
-1.0027610008628127,4.872735116479724
-1.0027178602243312,4.879206212251941
-1.00267471958585,4.877049180327869
-1.0026315789473685,4.846850733390855
-1.002588438308887,4.853321829163072
-1.0025452976704057,4.844693701466782
-1.0025021570319241,4.868421052631579
-1.0024590163934426,4.853321829163072
-1.002415875754961,4.874892148403797
-1.0023727351164795,4.870578084555651
-1.0023295944779982,4.859792924935289
-1.0022864538395169,4.868421052631579
-1.0022433132010353,4.877049180327869
-1.0022001725625538,4.877049180327869
-1.0021570319240725,4.864106988783434
-1.002113891285591,4.849007765314926
-1.0020707506471096,4.8856773080241584
-1.002027610008628,4.8856773080241584
-1.0019844693701465,4.920189818809319
-1.0019413287316654,4.907247627264884
-1.0018981880931839,4.907247627264884
-1.0018550474547023,4.894305435720449
-1.0018119068162206,4.902933563416739
-1.0017687661777395,4.898619499568594
-1.001725625539258,4.918032786885246
-1.0016824849007766,4.896462467644521
-1.001639344262295,4.896462467644521
-1.0015962036238135,4.872735116479724
-1.0015530629853322,4.898619499568594
-1.0015099223468509,4.883520276100087
-1.0014667817083693,4.853321829163072
-1.0014236410698878,4.833908541846419
-1.0013805004314065,4.864106988783434
-1.001337359792925,4.898619499568594
-1.0012942191544434,4.915875754961173
-1.001251078515962,4.918032786885246
-1.0012079378774805,4.915875754961173
-1.0011647972389992,4.915875754961173
-1.0011216566005177,4.900776531492666
-1.0010785159620363,4.8856773080241584
-1.0010353753235548,4.913718723037101
-1.0009922346850735,4.924503882657463
-1.000949094046592,4.963330457290768
-1.0009059534081104,4.939603106125971
-1.000862812769629,4.9741156169111305
-1.0008196721311475,4.941760138050043
-1.000776531492666,4.935289042277826
-1.0007333908541847,4.930974978429681
-1.0006902502157031,4.905090595340811
-1.0006471095772216,4.883520276100087
-1.0006039689387403,4.928817946505609
-1.0005608283002587,4.933132010353753
-1.0005176876617772,4.941760138050043
-1.000474547023296,4.928817946505609
-1.0004314063848143,4.924503882657463
-1.000388265746333,4.900776531492666
-1.0003451251078515,4.924503882657463
-1.0003019844693701,4.928817946505609
-1.0002588438308886,4.913718723037101
-1.0002157031924073,4.898619499568594
-1.0001725625539257,4.902933563416739
-1.0001294219154442,4.902933563416739
-1.000086281276963,4.911561691113029
-1.0000431406384813,4.902933563416739
-1.0,4.913718723037101
-0.9999568593615187,4.913718723037101
-0.9999137187230371,4.913718723037101
-0.9998705780845558,4.909404659188956
-0.9998274374460743,4.900776531492666
-0.9997842968075927,4.902933563416739
-0.9997411561691112,4.887834339948231
-0.9996980155306299,4.889991371872304
-0.9996548748921483,4.883520276100087
-0.9996117342536669,4.889991371872304
-0.9995685936151856,4.902933563416739
-0.999525452976704,4.933132010353753
-0.9994823123382227,4.907247627264884
-0.9994391716997412,4.8856773080241584
-0.9993960310612598,4.889991371872304
-0.9993528904227781,4.898619499568594
-0.9993097497842968,4.941760138050043
-0.9992666091458152,4.952545297670405
-0.9992234685073339,4.976272648835203
-0.9991803278688526,4.987057808455566
-0.999137187230371,5.006471095772217
-0.9990940465918897,4.993528904227783
-0.9990509059534082,5.0
-0.9990077653149267,4.954702329594478
-0.9989646246764451,4.963330457290768
-0.9989214840379637,4.943917169974116
-0.9988783433994823,4.984900776531493
-0.9988352027610008,4.9741156169111305
-0.9987920621225195,4.99137187230371
-0.9987489214840379,4.976272648835203
-0.9987057808455566,4.967644521138913
-0.9986626402070751,4.963330457290768
-0.9986194995685935,4.978429680759275
-0.998576358930112,4.969801553062985
-0.9985332182916307,4.963330457290768
-0.9984900776531493,4.948231233822261
-0.9984469370146678,4.969801553062985
-0.9984037963761865,4.971958584987058
-0.9983606557377049,4.9741156169111305
-0.9983175150992236,4.943917169974116
-0.9982743744607421,4.959016393442624
-0.9982312338222605,4.954702329594478
-0.998188093183779,4.967644521138913
-0.9981449525452977,4.941760138050043
-0.9981018119068162,4.937446074201898
-0.9980586712683347,4.971958584987058
-0.9980155306298534,4.967644521138913
-0.9979723899913718,4.961173425366695
-0.9979292493528903,4.948231233822261
-0.9978861087144087,4.935289042277826
-0.9978429680759274,4.939603106125971
-0.9977998274374463,4.922346850733391
-0.9977566867989646,4.926660914581536
-0.9977135461604832,4.928817946505609
-0.9976704055220017,4.967644521138913
-0.9976272648835204,4.971958584987058
-0.9975841242450388,4.98274374460742
-0.9975409836065575,4.967644521138913
-0.997497842968076,4.976272648835203
-0.9974547023295944,4.976272648835203
-0.9974115616911129,4.993528904227783
-0.9973684210526315,4.9892148403796375
-0.9973252804141501,4.997842968075927
-0.9972821397756686,4.984900776531493
-0.9972389991371873,4.976272648835203
-0.9971958584987057,4.961173425366695
-0.9971527178602244,4.971958584987058
-0.9971095772217429,4.965487489214841
-0.9970664365832613,4.961173425366695
-0.9970232959447798,4.952545297670405
-0.9969801553062985,4.950388265746333
-0.9969370146678171,4.935289042277826
-0.9968938740293356,4.976272648835203
-0.9968507333908543,4.9892148403796375
-0.9968075927523727,5.0107851596203625
-0.9967644521138914,4.997842968075927
-0.9967213114754099,5.01725625539258
-0.9966781708369283,5.0
-0.996635030198447,5.002157031924073
-0.9965918895599655,4.984900776531493
-0.996548748921484,4.978429680759275
-0.9965056082830025,4.963330457290768
-0.9964624676445212,5.043140638481449
-0.9964193270060396,5.06902502157032
-0.9963761863675583,5.107851596203624
-0.996333045729077,5.099223468507334
-0.9962899050905952,5.116479723899914
-0.9962467644521137,5.127264883520276
-0.9962036238136324,5.127264883520276
-0.996160483175151,5.133735979292494
-0.9961173425366695,5.105694564279552
-0.9960742018981882,5.086281276962899
-0.9960310612597066,5.084124245038827
-0.9959879206212253,5.064710957722174
-0.9959447799827439,5.05176876617774
-0.9959016393442622,5.004314063848145
-0.9958584987057807,5.012942191544435
-0.9958153580672993,5.028041415012942
-0.9957722174288179,5.028041415012942
-0.9957290767903364,5.021570319240725
-0.9956859361518551,5.004314063848145
-0.9956427955133735,5.002157031924073
-0.9955996548748922,5.004314063848145
-0.9955565142364107,5.012942191544435
-0.9955133735979291,5.021570319240725
-0.9954702329594478,5.01725625539258
-0.9954270923209663,5.028041415012942
-0.995383951682485,5.021570319240725
-0.9953408110440034,5.047454702329595
-0.9952976704055221,5.062553925798102
-0.9952545297670405,5.053925798101812
-0.9952113891285592,5.019413287316652
-0.9951682484900777,5.040983606557377
-0.9951251078515961,5.038826574633305
-0.9950819672131146,5.066867989646247
-0.9950388265746334,5.040983606557377
-0.9949956859361518,5.064710957722174
-0.9949525452976703,5.06902502157032
-0.994909404659189,5.071182053494391
-0.9948662640207074,5.066867989646247
-0.9948231233822261,5.064710957722174
-0.9947799827437446,5.045297670405522
-0.9947368421052633,5.071182053494391
-0.9946937014667815,5.086281276962899
-0.9946505608283002,5.0776531492666095
-0.9946074201898188,5.045297670405522
-0.9945642795513373,5.028041415012942
-0.994521138912856,5.023727351164798
-0.9944779982743744,5.056082830025884
-0.9944348576358931,5.058239861949957
-0.9943917169974116,5.097066436583262
-0.9943485763589301,5.088438308886972
-0.9943054357204485,5.094909404659189
-0.9942622950819671,5.073339085418464
-0.9942191544434857,5.075496117342537
-0.9941760138050042,5.06039689387403
-0.9941328731665229,5.05176876617774
-0.9940897325280413,5.043140638481449
-0.99404659188956,5.023727351164798
-0.9940034512510783,5.015099223468507
-0.9939603106125972,5.0
-0.9939171699741158,4.995685936151856
-0.9938740293356341,5.004314063848145
-0.9938308886971527,5.00862812769629
-0.9937877480586712,5.036669542709232
-0.9937446074201899,5.032355478861088
-0.9937014667817083,5.038826574633305
-0.993658326143227,5.043140638481449
-0.9936151855047455,5.036669542709232
-0.9935720448662642,5.043140638481449
-0.9935289042277826,5.073339085418464
-0.9934857635893011,5.064710957722174
-0.9934426229508196,5.086281276962899
-0.9933994823123381,5.075496117342537
-0.9933563416738568,5.081967213114754
-0.9933132010353752,5.075496117342537
-0.9932700603968939,5.099223468507334
-0.9932269197584124,5.0776531492666095
-0.993183779119931,5.099223468507334
-0.9931406384814495,5.103537532355479
-0.993097497842968,5.122950819672131
-0.9930543572044866,5.094909404659189
-0.9930112165660051,5.0927523727351165
-0.9929680759275238,5.0776531492666095
-0.9929249352890422,5.073339085418464
-0.9928817946505609,5.045297670405522
-0.9928386540120795,5.032355478861088
-0.992795513373598,5.032355478861088
-0.9927523727351166,5.038826574633305
-0.9927092320966349,5.047454702329595
-0.9926660914581535,5.058239861949957
-0.992622950819672,5.058239861949957
-0.9925798101811907,5.06039689387403
-0.9925366695427091,5.049611734253667
-0.9924935289042278,5.047454702329595
-0.9924503882657465,5.030198446937015
-0.9924072476272647,5.045297670405522
-0.9923641069887834,5.032355478861088
-0.9923209663503019,5.043140638481449
-0.9922778257118205,5.05176876617774
-0.992234685073339,5.062553925798102
-0.9921915444348577,5.056082830025884
-0.9921484037963759,5.040983606557377
-0.9921052631578948,5.043140638481449
-0.9920621225194135,5.043140638481449
-0.992018981880932,5.043140638481449
-0.9919758412424504,5.062553925798102
-0.9919327006039689,5.056082830025884
-0.9918895599654874,5.0776531492666095
-0.9918464193270059,5.062553925798102
-0.9918032786885246,5.079810181190681
-0.991760138050043,5.079810181190681
-0.9917169974115615,5.06902502157032
-0.9916738567730804,5.066867989646247
-0.9916307161345989,5.045297670405522
-0.9915875754961175,5.043140638481449
-0.9915444348576358,5.064710957722174
-0.9915012942191544,5.071182053494391
-0.9914581535806729,5.066867989646247
-0.9914150129421916,5.06039689387403
-0.99137187230371,5.032355478861088
-0.9913287316652287,5.032355478861088
-0.9912855910267473,5.032355478861088
-0.9912424503882656,5.038826574633305
-0.9911993097497842,5.062553925798102
-0.9911561691113027,5.06902502157032
-0.9911130284728213,5.079810181190681
-0.9910698878343398,5.073339085418464
-0.9910267471958585,5.099223468507334
-0.9909836065573772,5.075496117342537
-0.9909404659188956,5.06902502157032
-0.9908973252804143,5.071182053494391
-0.9908541846419325,5.06902502157032
-0.9908110440034512,5.043140638481449
-0.9907679033649697,5.05176876617774
-0.9907247627264884,5.049611734253667
-0.9906816220880068,5.06039689387403
-0.9906384814495255,5.06039689387403
-0.9905953408110442,5.081967213114754
-0.9905522001725624,5.081967213114754
-0.9905090595340813,5.081967213114754
-0.9904659188955998,5.071182053494391
-0.9904227782571182,5.101380500431406
-0.9903796376186367,5.112165660051769
-0.9903364969801552,5.101380500431406
-0.9902933563416737,5.099223468507334
-0.9902502157031924,5.081967213114754
-0.9902070750647111,5.075496117342537
-0.9901639344262293,5.0776531492666095
-0.990120793787748,5.073339085418464
-0.9900776531492667,5.075496117342537
-0.9900345125107851,5.073339085418464
-0.9899913718723036,5.0776531492666095
-0.9899482312338223,5.056082830025884
-0.9899050905953407,5.071182053494391
-0.9898619499568592,5.06902502157032
-0.9898188093183781,5.06902502157032
-0.9897756686798965,5.081967213114754
-0.9897325280414151,5.099223468507334
-0.9896893874029336,5.071182053494391
-0.989646246764452,5.0927523727351165
-0.9896031061259705,5.084124245038827
-0.9895599654874891,5.081967213114754
-0.9895168248490076,5.073339085418464
-0.9894736842105263,5.062553925798102
-0.989430543572045,5.066867989646247
-0.9893874029335634,5.064710957722174
-0.9893442622950821,5.038826574633305
-0.9893011216566006,5.040983606557377
-0.989257981018119,5.040983606557377
-0.9892148403796375,5.036669542709232
-0.9891716997411562,5.058239861949957
-0.9891285591026746,5.06039689387403
-0.9890854184641933,5.079810181190681
-0.989042277825712,5.079810181190681
-0.9889991371872304,5.075496117342537
-0.9889559965487487,5.075496117342537
-0.9889128559102676,5.090595340811044
-0.988869715271786,5.118636755823986
-0.9888265746333045,5.107851596203624
-0.988783433994823,5.118636755823986
-0.9887402933563415,5.079810181190681
-0.9886971527178602,5.056082830025884
-0.9886540120793789,5.053925798101812
-0.9886108714408973,5.090595340811044
-0.9885677308024158,5.097066436583262
-0.9885245901639345,5.112165660051769
-0.9884814495254529,5.122950819672131
-0.9884383088869716,5.122950819672131
-0.98839516824849,5.105694564279552
-0.9883520276100085,5.0776531492666095
-0.9883088869715272,5.043140638481449
-0.9882657463330456,5.030198446937015
-0.9882226056945643,5.0258843830888695
-0.9881794650560829,5.0107851596203625
-0.9881363244176014,5.002157031924073
-0.9880931837791198,5.0
-0.9880500431406383,4.9892148403796375
-0.988006902502157,5.004314063848145
-0.9879637618636754,5.034512510785159
-0.9879206212251941,5.075496117342537
-0.9878774805867128,5.0776531492666095
-0.9878343399482312,5.090595340811044
-0.9877911993097499,5.056082830025884
-0.9877480586712684,5.040983606557377
-0.9877049180327868,5.0258843830888695
-0.9876617773943053,5.032355478861088
-0.987618636755824,5.038826574633305
-0.9875754961173424,5.038826574633305
-0.9875323554788611,5.032355478861088
-0.9874892148403798,5.045297670405522
-0.9874460742018982,5.071182053494391
-0.9874029335634169,5.081967213114754
-0.9873597929249351,5.06902502157032
-0.9873166522864538,5.053925798101812
-0.9872735116479724,5.036669542709232
-0.9872303710094911,5.05176876617774
-0.9871872303710093,5.034512510785159
-0.987144089732528,5.038826574633305
-0.9871009490940467,5.05176876617774
-0.9870578084555651,5.045297670405522
-0.9870146678170838,5.015099223468507
-0.9869715271786023,5.004314063848145
-0.9869283865401207,4.98274374460742
-0.9868852459016394,4.965487489214841
-0.9868421052631581,4.969801553062985
-0.9867989646246763,4.98274374460742
-0.986755823986195,4.976272648835203
-0.9867126833477137,4.971958584987058
-0.9866695427092321,4.993528904227783
-0.9866264020707507,5.006471095772217
-0.9865832614322692,4.997842968075927
-0.9865401207937876,4.993528904227783
-0.9864969801553063,4.98274374460742
-0.9864538395168247,4.978429680759275
-0.9864106988783432,4.969801553062985
-0.9863675582398619,4.959016393442624
-0.9863244176013806,4.956859361518551
-0.986281276962899,4.950388265746333
-0.9862381363244177,4.961173425366695
-0.9861949956859362,4.969801553062985
-0.9861518550474546,4.976272648835203
-0.9861087144089733,4.965487489214841
-0.9860655737704918,4.961173425366695
-0.9860224331320104,4.959016393442624
-0.9859792924935289,4.943917169974116
-0.9859361518550476,4.928817946505609
-0.985893011216566,4.941760138050043
-0.9858498705780847,4.943917169974116
-0.9858067299396032,4.935289042277826
-0.9857635893011216,4.941760138050043
-0.9857204486626402,4.926660914581536
-0.9856773080241586,4.943917169974116
-0.9856341673856773,4.937446074201898
-0.9855910267471958,4.933132010353753
-0.9855478861087145,4.924503882657463
-0.9855047454702327,4.933132010353753
-0.9854616048317516,4.941760138050043
-0.9854184641932701,4.939603106125971
-0.9853753235547885,4.948231233822261
-0.9853321829163072,4.933132010353753
-0.9852890422778257,4.924503882657463
-0.9852459016393441,4.922346850733391
-0.9852027610008628,4.924503882657463
-0.9851596203623815,4.924503882657463
-0.9851164797238999,4.902933563416739
-0.9850733390854184,4.894305435720449
-0.985030198446937,4.911561691113029
-0.9849870578084554,4.896462467644521
-0.9849439171699741,4.913718723037101
-0.9849007765314925,4.889991371872304
-0.984857635893011,4.883520276100087
-0.9848144952545295,4.861949956859362
-0.9847713546160484,4.861949956859362
-0.9847282139775668,4.861949956859362
-0.9846850733390855,4.868421052631579
-0.984641932700604,4.874892148403797
-0.9845987920621224,4.8856773080241584
-0.9845556514236413,4.909404659188956
-0.9845125107851596,4.907247627264884
-0.984469370146678,4.896462467644521
-0.9844262295081967,4.866264020707507
-0.9843830888697154,4.853321829163072
-0.9843399482312338,4.846850733390855
-0.9842968075927523,4.855478861087144
-0.984253666954271,4.861949956859362
-0.9842105263157894,4.868421052631579
-0.984167385677308,4.868421052631579
-0.9841242450388265,4.855478861087144
-0.9840811044003451,4.851164797238999
-0.9840379637618638,4.833908541846419
-0.9839948231233823,4.8403796376186365
-0.9839516824849007,4.857635893011216
-0.9839085418464194,4.857635893011216
-0.9838654012079379,4.853321829163072
-0.9838222605694563,4.851164797238999
-0.983779119930975,4.851164797238999
-0.9837359792924935,4.851164797238999
-0.9836928386540121,4.857635893011216
-0.9836496980155306,4.855478861087144
-0.9836065573770493,4.855478861087144
-0.9835634167385677,4.833908541846419
-0.9835202761000863,4.8252804141501295
-0.9834771354616048,4.836065573770492
-0.9834339948231232,4.844693701466782
-0.9833908541846419,4.846850733390855
-0.9833477135461604,4.874892148403797
-0.983304572907679,4.866264020707507
-0.9832614322691975,4.857635893011216
-0.983218291630716,4.849007765314926
-0.9831751509922346,4.8403796376186365
-0.9831320103537533,4.831751509922347
-0.983088869715272,4.846850733390855
-0.9830457290767902,4.864106988783434
-0.9830025884383089,4.900776531492666
-0.9829594477998274,4.915875754961173
-0.982916307161346,4.915875754961173
-0.9828731665228645,4.918032786885246
-0.9828300258843832,4.915875754961173
-0.9827868852459016,4.881363244176014
-0.9827437446074203,4.857635893011216
-0.9827006039689389,4.877049180327869
-0.9826574633304572,4.883520276100087
-0.9826143226919758,4.889991371872304
-0.9825711820534945,4.889991371872304
-0.9825280414150129,4.861949956859362
-0.9824849007765314,4.849007765314926
-0.9824417601380501,4.8403796376186365
-0.9823986194995685,4.8403796376186365
-0.9823554788610872,4.833908541846419
-0.9823123382226059,4.8403796376186365
-0.9822691975841241,4.844693701466782
-0.9822260569456428,4.853321829163072
-0.9821829163071615,4.861949956859362
-0.9821397756686799,4.868421052631579
-0.9820966350301984,4.883520276100087
-0.9820534943917171,4.861949956859362
-0.9820103537532355,4.859792924935289
-0.9819672131147541,4.849007765314926
-0.9819240724762728,4.851164797238999
-0.981880931837791,4.879206212251941
-0.9818377911993095,4.868421052631579
-0.9817946505608282,4.877049180327869
-0.981751509922347,4.883520276100087
-0.9817083692838653,4.861949956859362
-0.981665228645384,4.874892148403797
-0.9816220880069024,4.868421052631579
-0.9815789473684211,4.855478861087144
-0.9815358067299398,4.842536669542709
-0.9814926660914582,4.831751509922347
-0.9814495254529767,4.831751509922347
-0.9814063848144952,4.8252804141501295
-0.9813632441760138,4.833908541846419
-0.9813201035375323,4.849007765314926
-0.981276962899051,4.846850733390855
-0.9812338222605694,4.842536669542709
-0.9811906816220881,4.851164797238999
-0.9811475409836067,4.8403796376186365
-0.9811044003451251,4.857635893011216
-0.9810612597066436,4.889991371872304
-0.9810181190681623,4.889991371872304
-0.9809749784296807,4.881363244176014
-0.9809318377911992,4.877049180327869
-0.9808886971527179,4.879206212251941
-0.9808455565142363,4.8856773080241584
-0.980802415875755,4.8856773080241584
-0.9807592752372737,4.883520276100087
-0.9807161345987919,4.8921484037963765
-0.9806729939603106,4.877049180327869
-0.9806298533218291,4.8921484037963765
-0.9805867126833477,4.887834339948231
-0.9805435720448662,4.896462467644521
-0.9805004314063849,4.8856773080241584
-0.9804572907679033,4.8921484037963765
-0.9804141501294219,4.894305435720449
-0.9803710094909406,4.920189818809319
-0.980327868852459,4.915875754961173
-0.9802847282139777,4.920189818809319
-0.980241587575496,4.887834339948231
-0.9801984469370146,4.877049180327869
-0.9801553062985331,4.8921484037963765
-0.9801121656600518,4.881363244176014
-0.9800690250215702,4.879206212251941
-0.9800258843830887,4.866264020707507
-0.9799827437446076,4.838222605694565
-0.979939603106126,4.844693701466782
-0.9798964624676447,4.844693701466782
-0.9798533218291632,4.874892148403797
-0.9798101811906816,4.883520276100087
-0.9797670405522001,4.8856773080241584
-0.9797238999137188,4.881363244176014
-0.9796807592752372,4.881363244176014
-0.9796376186367559,4.874892148403797
-0.9795944779982745,4.8856773080241584
-0.9795513373597928,4.8856773080241584
-0.9795081967213114,4.907247627264884
-0.9794650560828301,4.907247627264884
-0.9794219154443485,4.894305435720449
-0.979378774805867,4.879206212251941
-0.9793356341673857,4.877049180327869
-0.9792924935289041,4.879206212251941
-0.9792493528904228,4.872735116479724
-0.9792062122519415,4.864106988783434
-0.97916307161346,4.861949956859362
-0.9791199309749784,4.849007765314926
-0.9790767903364971,4.846850733390855
-0.9790336496980155,4.866264020707507
-0.9789905090595343,4.887834339948231
-0.9789473684210527,4.879206212251941
-0.9789042277825711,4.896462467644521
-0.9788610871440897,4.894305435720449
-0.9788179465056084,4.8856773080241584
-0.9787748058671268,4.898619499568594
-0.9787316652286453,4.900776531492666
-0.978688524590164,4.8921484037963765
-0.9786453839516824,4.913718723037101
-0.9786022433132009,4.918032786885246
-0.9785591026747196,4.913718723037101
-0.978515962036238,4.915875754961173
-0.9784728213977567,4.8921484037963765
-0.9784296807592754,4.894305435720449
-0.9783865401207938,4.889991371872304
-0.9783433994823123,4.872735116479724
-0.978300258843831,4.887834339948231
-0.9782571182053494,4.877049180327869
-0.9782139775668679,4.879206212251941
-0.9781708369283866,4.898619499568594
-0.978127696289905,4.935289042277826
-0.9780845556514237,4.924503882657463
-0.9780414150129423,4.952545297670405
-0.9779982743744607,4.943917169974116
-0.9779551337359791,4.959016393442624
-0.9779119930974979,4.937446074201898
-0.9778688524590163,4.918032786885246
-0.9778257118205348,4.883520276100087
-0.9777825711820535,4.898619499568594
-0.9777394305435719,4.900776531492666
-0.9776962899050906,4.907247627264884
-0.9776531492666093,4.874892148403797
-0.9776100086281277,4.866264020707507
-0.9775668679896462,4.881363244176014
-0.9775237273511649,4.894305435720449
-0.9774805867126833,4.896462467644521
-0.9774374460742018,4.905090595340811
-0.9773943054357205,4.8856773080241584
-0.9773511647972389,4.883520276100087
-0.9773080241587575,4.8921484037963765
-0.977264883520276,4.900776531492666
-0.9772217428817946,4.889991371872304
-0.9771786022433131,4.898619499568594
-0.9771354616048318,4.905090595340811
-0.9770923209663502,4.887834339948231
-0.9770491803278687,4.868421052631579
-0.9770060396893874,4.861949956859362
-0.9769628990509058,4.883520276100087
-0.9769197584124245,4.898619499568594
-0.9768766177739432,4.924503882657463
-0.9768334771354616,4.930974978429681
-0.9767903364969801,4.909404659188956
-0.9767471958584988,4.900776531492666
-0.9767040552200172,4.900776531492666
-0.9766609145815357,4.898619499568594
-0.9766177739430544,4.898619499568594
-0.9765746333045728,4.894305435720449
-0.9765314926660915,4.887834339948231
-0.9764883520276101,4.881363244176014
-0.9764452113891285,4.8856773080241584
-0.976402070750647,4.946074201898188
-0.9763589301121655,4.937446074201898
-0.9763157894736841,4.967644521138913
-0.9762726488352026,4.933132010353753
-0.9762295081967213,4.909404659188956
-0.97618636755824,4.879206212251941
-0.9761432269197584,4.896462467644521
-0.9761000862812766,4.881363244176014
-0.9760569456427955,4.926660914581536
-0.9760138050043142,4.881363244176014
-0.9759706643658327,4.905090595340811
-0.9759275237273511,4.8856773080241584
-0.9758843830888696,4.8856773080241584
-0.9758412424503883,4.881363244176014
-0.9757981018119068,4.905090595340811
-0.9757549611734253,4.922346850733391
-0.975711820534944,4.937446074201898
-0.9756686798964624,4.963330457290768
-0.9756255392579809,4.959016393442624
-0.9755823986194996,4.943917169974116
-0.975539257981018,4.909404659188956
-0.9754961173425365,4.924503882657463
-0.9754529767040552,4.907247627264884
-0.9754098360655739,4.905090595340811
-0.9753666954270923,4.909404659188956
-0.975323554788611,4.898619499568594
-0.9752804141501294,4.900776531492666
-0.9752372735116479,4.905090595340811
-0.9751941328731664,4.905090595340811
-0.975150992234685,4.926660914581536
-0.9751078515962035,4.941760138050043
-0.9750647109577222,4.946074201898188
-0.9750215703192409,4.995685936151856
-0.9749784296807593,4.984900776531493
-0.9749352890422779,4.976272648835203
-0.9748921484037963,4.918032786885246
-0.974849007765315,4.952545297670405
-0.9748058671268333,4.956859361518551
-0.9747627264883519,4.956859361518551
-0.9747195858498704,4.922346850733391
-0.9746764452113891,4.902933563416739
-0.9746333045729078,4.8856773080241584
-0.9745901639344262,4.887834339948231
-0.9745470232959449,4.859792924935289
-0.9745038826574631,4.872735116479724
-0.9744607420189818,4.870578084555651
-0.9744176013805005,4.872735116479724
-0.9743744607420189,4.872735116479724
-0.9743313201035374,4.881363244176014
-0.9742881794650561,4.883520276100087
-0.9742450388265746,4.877049180327869
-0.9742018981880931,4.877049180327869
-0.9741587575496118,4.907247627264884
-0.9741156169111302,4.933132010353753
-0.9740724762726487,4.946074201898188
-0.9740293356341674,4.954702329594478
-0.9739861949956858,4.950388265746333
-0.9739430543572043,4.959016393442624
-0.973899913718723,4.9892148403796375
-0.9738567730802417,4.959016393442624
-0.9738136324417599,4.976272648835203
-0.9737704918032788,4.963330457290768
-0.9737273511647973,4.933132010353753
-0.9736842105263159,4.913718723037101
-0.9736410698878344,4.907247627264884
-0.9735979292493528,4.881363244176014
-0.9735547886108713,4.887834339948231
-0.97351164797239,4.883520276100087
-0.9734685073339087,4.937446074201898
-0.9734253666954271,4.954702329594478
-0.9733822260569457,4.971958584987058
-0.9733390854184641,5.006471095772217
-0.9732959447799826,5.045297670405522
-0.9732528041415013,5.030198446937015
-0.9732096635030197,5.034512510785159
-0.9731665228645382,5.00862812769629
-0.9731233822260569,4.984900776531493
-0.9730802415875756,4.9741156169111305
-0.973037100949094,4.980586712683348
-0.9729939603106127,4.965487489214841
-0.9729508196721312,4.993528904227783
-0.9729076790336496,4.997842968075927
-0.9728645383951683,5.006471095772217
-0.9728213977566867,4.99137187230371
-0.9727782571182052,5.028041415012942
-0.9727351164797239,5.012942191544435
