Time [s],Keyhole depth [mm]
-1.3295944779982745,5.06902502157032
-1.3295513373597927,5.062553925798102
-1.3295081967213114,5.053925798101812
-1.3294650560828298,5.043140638481449
-1.3294219154443485,5.036669542709232
-1.329378774805867,5.06039689387403
-1.3293356341673856,5.084124245038827
-1.3292924935289043,5.045297670405522
-1.3292493528904228,5.032355478861088
-1.329206212251941,5.012942191544435
-1.3291630716134597,5.032355478861088
-1.3291199309749784,5.0258843830888695
-1.3290767903364968,5.0258843830888695
-1.3290336496980155,5.036669542709232
-1.328990509059534,5.066867989646247
-1.3289473684210527,5.125107851596204
-1.3289042277825713,5.138050043140638
-1.3288610871440898,5.174719585849871
-1.3288179465056085,5.140207075064711
-1.3287748058671267,5.107851596203624
-1.3287316652286454,5.06039689387403
-1.3286885245901638,5.0107851596203625
-1.3286453839516825,5.0107851596203625
-1.328602243313201,5.019413287316652
-1.3285591026747197,5.004314063848145
-1.3285159620362381,4.9892148403796375
-1.3284728213977566,4.941760138050043
-1.328429680759275,4.9741156169111305
-1.3283865401207935,4.971958584987058
-1.3283433994823122,4.995685936151856
-1.3283002588438306,5.004314063848145
-1.3282571182053493,5.053925798101812
-1.3282139775668678,5.075496117342537
-1.3281708369283864,5.127264883520276
-1.3281276962899051,5.116479723899914
-1.3280845556514236,5.127264883520276
-1.3280414150129423,5.116479723899914
-1.3279982743744605,5.110008628127696
-1.3279551337359792,5.088438308886972
-1.3279119930974976,5.043140638481449
-1.3278688524590163,5.047454702329595
-1.3278257118205348,5.036669542709232
-1.3277825711820535,5.023727351164798
-1.3277394305435721,5.034512510785159
-1.3276962899050906,5.036669542709232
-1.3276531492666088,5.058239861949957
-1.3276100086281275,5.043140638481449
-1.3275668679896462,5.049611734253667
-1.3275237273511646,5.049611734253667
-1.3274805867126833,5.040983606557377
-1.3274374460742018,5.002157031924073
-1.3273943054357205,5.032355478861088
-1.3273511647972391,5.049611734253667
-1.3273080241587576,5.053925798101812
-1.3272648835202763,5.06902502157032
-1.3272217428817947,5.047454702329595
-1.3271786022433132,5.006471095772217
-1.3271354616048316,5.062553925798102
-1.3270923209663503,5.040983606557377
-1.3270491803278688,5.06039689387403
-1.3270060396893872,5.045297670405522
-1.326962899050906,5.05176876617774
-1.3269197584124244,5.006471095772217
-1.326876617773943,5.028041415012942
-1.3268334771354613,5.036669542709232
-1.32679033649698,5.019413287316652
-1.3267471958584984,5.006471095772217
-1.326704055220017,5.047454702329595
-1.3266609145815356,5.034512510785159
-1.3266177739430542,5.088438308886972
-1.326574633304573,5.043140638481449
-1.3265314926660914,5.075496117342537
-1.32648835202761,5.06039689387403
-1.3264452113891285,5.047454702329595
-1.3264020707506472,4.963330457290768
-1.3263589301121654,4.8921484037963765
-1.3263157894736841,4.864106988783434
-1.3262726488352026,4.870578084555651
-1.3262295081967213,4.924503882657463
-1.32618636755824,4.941760138050043
-1.3261432269197584,4.99137187230371
-1.3261000862812768,5.0
-1.3260569456427953,5.002157031924073
-1.326013805004314,5.040983606557377
-1.3259706643658324,5.032355478861088
-1.3259275237273511,5.073339085418464
-1.3258843830888696,5.086281276962899
-1.3258412424503883,5.084124245038827
-1.325798101811907,5.075496117342537
-1.3257549611734254,5.06902502157032
-1.325711820534944,5.058239861949957
-1.3256686798964625,5.023727351164798
-1.325625539257981,4.9741156169111305
-1.3255823986194994,5.0
-1.3255392579810181,4.9892148403796375
-1.3254961173425368,5.00862812769629
-1.3254529767040553,4.99137187230371
-1.3254098360655737,5.012942191544435
-1.3253666954270922,5.040983606557377
-1.3253235547886109,5.062553925798102
-1.325280414150129,5.056082830025884
-1.3252372735116478,5.062553925798102
-1.3251941328731662,5.058239861949957
-1.325150992234685,5.079810181190681
-1.3251078515962036,5.015099223468507
-1.325064710957722,4.997842968075927
-1.3250215703192407,5.023727351164798
-1.3249784296807592,5.023727351164798
-1.3249352890422779,5.0
-1.3248921484037965,4.9741156169111305
-1.3248490077653148,4.9892148403796375
-1.3248058671268332,4.993528904227783
-1.324762726488352,4.9741156169111305
-1.3247195858498706,4.948231233822261
-1.324676445211389,4.883520276100087
-1.3246333045729077,4.950388265746333
-1.3245901639344262,4.967644521138913
-1.3245470232959449,5.012942191544435
-1.324503882657463,5.012942191544435
-1.3244607420189818,5.084124245038827
-1.3244176013805002,5.129421915444349
-1.324374460742019,5.163934426229508
-1.3243313201035376,5.120793787748059
-1.324288179465056,5.122950819672131
-1.3242450388265747,5.062553925798102
-1.3242018981880932,5.064710957722174
-1.3241587575496119,5.0107851596203625
-1.3241156169111301,5.019413287316652
-1.3240724762726488,5.0
-1.3240293356341672,4.997842968075927
-1.323986194995686,5.006471095772217
-1.3239430543572044,4.987057808455566
-1.3238999137187228,4.967644521138913
-1.3238567730802415,4.980586712683348
-1.32381363244176,4.969801553062985
-1.3237704918032787,5.015099223468507
-1.323727351164797,5.034512510785159
-1.3236842105263156,5.049611734253667
-1.323641069887834,5.088438308886972
-1.3235979292493527,5.148835202761001
-1.3235547886108714,5.120793787748059
-1.3235116479723898,5.127264883520276
-1.3234685073339085,5.0927523727351165
-1.323425366695427,5.097066436583262
-1.3233822260569457,5.103537532355479
-1.3233390854184643,5.116479723899914
-1.3232959447799826,5.122950819672131
-1.323252804141501,5.101380500431406
-1.3232096635030197,5.112165660051769
-1.3231665228645384,5.116479723899914
-1.3231233822260569,5.06902502157032
-1.3230802415875755,5.088438308886972
-1.323037100949094,5.081967213114754
-1.3229939603106124,5.075496117342537
-1.322950819672131,5.047454702329595
-1.3229076790336496,5.073339085418464
-1.322864538395168,5.090595340811044
-1.3228213977566867,5.086281276962899
-1.3227782571182054,5.06039689387403
-1.3227351164797239,5.0258843830888695
-1.3226919758412425,5.015099223468507
-1.322648835202761,5.019413287316652
-1.3226056945642797,5.043140638481449
-1.3225625539257984,5.071182053494391
-1.3225194132873166,5.0776531492666095
-1.322476272648835,5.064710957722174
-1.3224331320103537,5.066867989646247
-1.3223899913718724,5.058239861949957
-1.3223468507333909,5.058239861949957
-1.3223037100949093,5.038826574633305
-1.3222605694564278,5.006471095772217
-1.3222174288179465,4.993528904227783
-1.3221742881794647,5.002157031924073
-1.3221311475409834,5.040983606557377
-1.3220880069025018,5.0258843830888695
-1.3220448662640205,5.019413287316652
-1.3220017256255392,4.939603106125971
-1.3219585849870576,4.950388265746333
-1.3219154443485763,4.995685936151856
-1.3218723037100948,5.047454702329595
-1.3218291630716135,5.06039689387403
-1.3217860224331321,5.053925798101812
-1.3217428817946504,5.006471095772217
-1.3216997411561688,5.028041415012942
-1.3216566005176875,5.0
-1.3216134598792062,5.064710957722174
-1.3215703192407247,5.053925798101812
-1.3215271786022433,5.064710957722174
-1.3214840379637618,5.045297670405522
-1.3214408973252805,5.056082830025884
-1.3213977566867992,5.049611734253667
-1.3213546160483174,5.01725625539258
-1.3213114754098358,5.015099223468507
-1.3212683347713545,5.012942191544435
-1.3212251941328732,5.004314063848145
-1.3211820534943917,4.997842968075927
-1.3211389128559103,4.987057808455566
-1.3210957722174288,4.978429680759275
-1.3210526315789475,4.984900776531493
-1.3210094909404662,5.058239861949957
-1.3209663503019844,5.064710957722174
-1.3209232096635029,5.071182053494391
-1.3208800690250215,5.081967213114754
-1.32083692838654,5.107851596203624
-1.3207937877480584,5.118636755823986
-1.3207506471095771,5.163934426229508
-1.3207075064710956,5.172562553925798
-1.3206643658326143,5.146678170836928
-1.3206212251941325,5.097066436583262
-1.3205780845556512,5.05176876617774
-1.3205349439171696,4.997842968075927
-1.3204918032786883,5.062553925798102
-1.320448662640207,5.073339085418464
-1.3204055220017255,5.116479723899914
-1.3203623813632441,5.148835202761001
-1.3203192407247626,5.166091458153581
-1.3202761000862813,5.146678170836928
-1.3202329594478,5.172562553925798
-1.3201898188093182,5.146678170836928
-1.3201466781708366,5.090595340811044
-1.3201035375323553,5.084124245038827
-1.320060396893874,5.032355478861088
-1.3200172562553925,5.028041415012942
-1.3199741156169111,5.062553925798102
-1.3199309749784296,5.023727351164798
-1.3198878343399483,5.047454702329595
-1.3198446937014665,5.021570319240725
-1.3198015530629852,5.01725625539258
-1.3197584124245036,5.0
-1.3197152717860223,5.073339085418464
-1.319672131147541,5.097066436583262
-1.3196289905090595,5.122950819672131
-1.3195858498705781,5.118636755823986
-1.3195427092320966,5.071182053494391
-1.3194995685936153,5.0258843830888695
-1.3194564279551335,5.045297670405522
-1.3194132873166522,5.053925798101812
-1.3193701466781707,5.056082830025884
-1.3193270060396893,5.012942191544435
-1.319283865401208,5.0107851596203625
-1.3192407247627265,4.9892148403796375
-1.319197584124245,4.99137187230371
-1.3191544434857634,4.976272648835203
-1.3191113028472818,5.034512510785159
-1.3190681622088003,5.05176876617774
-1.319025021570319,5.105694564279552
-1.3189818809318374,5.110008628127696
-1.3189387402933561,5.116479723899914
-1.3188955996548748,5.125107851596204
-1.3188524590163933,5.168248490077653
-1.318809318377912,5.170405522001726
-1.3187661777394304,5.138050043140638
-1.318723037100949,5.101380500431406
-1.3186798964624677,5.064710957722174
-1.318636755823986,5.081967213114754
-1.3185936151855047,5.131578947368421
-1.3185504745470231,5.148835202761001
-1.3185073339085418,5.133735979292494
-1.3184641932700603,5.155306298533218
-1.318421052631579,5.1143226919758416
-1.3183779119930974,5.079810181190681
-1.318334771354616,5.084124245038827
-1.3182916307161348,5.066867989646247
-1.318248490077653,5.163934426229508
-1.3182053494391717,5.140207075064711
-1.3181622088006901,5.138050043140638
-1.3181190681622088,5.142364106988784
-1.3180759275237273,5.1445211389128565
-1.318032786885246,5.107851596203624
-1.3179896462467646,5.118636755823986
-1.317946505608283,5.122950819672131
-1.3179033649698018,5.118636755823986
-1.3178602243313202,5.1143226919758416
-1.3178170836928387,5.150992234685074
-1.3177739430543571,5.129421915444349
-1.3177308024158756,5.133735979292494
-1.317687661777394,5.135893011216566
-1.3176445211389127,5.140207075064711
-1.3176013805004314,5.1143226919758416
-1.3175582398619499,5.120793787748059
-1.3175150992234685,5.079810181190681
-1.3174719585849868,5.110008628127696
-1.3174288179465055,5.058239861949957
-1.317385677308024,5.023727351164798
-1.3173425366695426,4.965487489214841
-1.317299396031061,4.971958584987058
-1.3172562553925797,5.00862812769629
-1.3172131147540984,5.0776531492666095
-1.3171699741156169,5.075496117342537
-1.3171268334771356,5.066867989646247
-1.317083692838654,5.090595340811044
-1.3170405522001727,5.081967213114754
-1.316997411561691,5.071182053494391
-1.3169542709232096,5.071182053494391
-1.316911130284728,5.0927523727351165
-1.3168679896462467,5.088438308886972
-1.3168248490077654,5.118636755823986
-1.3167817083692839,5.166091458153581
-1.3167385677308026,5.170405522001726
-1.3166954270923208,5.1811906816220885
-1.3166522864538395,5.18334771354616
-1.316609145815358,5.20060396893874
-1.3165660051768766,5.220017256255392
-1.316522864538395,5.220017256255392
-1.3164797238999137,5.239430543572045
-1.3164365832614324,5.258843830888697
-1.3163934426229509,5.237273511647972
-1.3163503019844696,5.237273511647972
-1.316307161345988,5.185504745470233
-1.3162640207075065,5.127264883520276
-1.316220880069025,5.097066436583262
-1.3161777394305436,5.06902502157032
-1.316134598792062,5.053925798101812
-1.3160914581535805,5.079810181190681
-1.3160483175150992,5.056082830025884
-1.3160051768766177,5.038826574633305
-1.3159620362381363,5.002157031924073
-1.3159188955996548,5.004314063848145
-1.3158757549611733,4.995685936151856
-1.3158326143226917,5.0107851596203625
-1.3157894736842104,5.047454702329595
-1.3157463330457289,5.053925798101812
-1.3157031924072475,5.090595340811044
-1.3156600517687662,5.075496117342537
-1.3156169111302847,5.079810181190681
-1.3155737704918034,5.099223468507334
-1.3155306298533218,5.073339085418464
-1.3154874892148403,5.101380500431406
-1.3154443485763587,5.097066436583262
-1.3154012079378774,5.118636755823986
-1.3153580672993959,5.084124245038827
-1.3153149266609145,5.071182053494391
-1.3152717860224332,5.062553925798102
-1.3152286453839517,5.01725625539258
-1.3151855047454704,5.01725625539258
-1.3151423641069886,4.969801553062985
-1.3150992234685073,5.002157031924073
-1.3150560828300257,5.05176876617774
-1.3150129421915444,5.045297670405522
-1.3149698015530629,5.062553925798102
-1.3149266609145815,5.097066436583262
-1.3148835202761002,5.110008628127696
-1.3148403796376187,5.084124245038827
-1.3147972389991374,5.049611734253667
-1.3147540983606558,5.047454702329595
-1.3147109577221743,5.084124245038827
-1.3146678170836927,5.06902502157032
-1.3146246764452112,5.075496117342537
-1.3145815358067297,5.081967213114754
-1.3145383951682483,5.071182053494391
-1.314495254529767,5.040983606557377
-1.3144521138912855,5.064710957722174
-1.3144089732528041,5.094909404659189
-1.3143658326143224,5.155306298533218
-1.314322691975841,5.176876617773943
-1.3142795513373595,5.172562553925798
-1.3142364106988782,5.170405522001726
-1.3141932700603967,5.135893011216566
-1.3141501294219153,5.097066436583262
-1.314106988783434,5.103537532355479
-1.3140638481449525,5.049611734253667
-1.3140207075064712,5.103537532355479
-1.3139775668679896,5.103537532355479
-1.313934426229508,5.0927523727351165
-1.3138912855910265,5.075496117342537
-1.3138481449525452,5.105694564279552
-1.3138050043140637,5.112165660051769
-1.3137618636755823,5.142364106988784
-1.313718723037101,5.18334771354616
-1.3136755823986195,5.194132873166523
-1.3136324417601377,5.1445211389128565
-1.3135893011216564,5.150992234685074
-1.313546160483175,5.120793787748059
-1.3135030198446935,5.103537532355479
-1.3134598792062122,5.06902502157032
-1.3134167385677307,5.023727351164798
-1.3133735979292493,5.058239861949957
-1.313330457290768,5.103537532355479
-1.3132873166522865,5.0927523727351165
-1.3132441760138052,5.088438308886972
-1.3132010353753236,5.023727351164798
-1.313157894736842,5.030198446937015
-1.3131147540983605,5.01725625539258
-1.3130716134598792,5.056082830025884
-1.3130284728213977,5.036669542709232
-1.3129853321829161,5.101380500431406
-1.3129421915444348,5.116479723899914
-1.3128990509059533,5.135893011216566
-1.312855910267472,5.120793787748059
-1.3128127696289902,5.112165660051769
-1.3127696289905089,5.097066436583262
-1.3127264883520273,5.107851596203624
-1.312683347713546,5.079810181190681
-1.3126402070750645,5.0927523727351165
-1.3125970664365831,5.084124245038827
-1.3125539257981018,5.107851596203624
-1.3125107851596203,5.0927523727351165
-1.312467644521139,5.118636755823986
-1.3124245038826574,5.066867989646247
-1.3123813632441759,5.038826574633305
-1.3123382226056943,4.978429680759275
-1.312295081967213,5.00862812769629
-1.3122519413287315,4.978429680759275
-1.3122088006902501,5.0
-1.3121656600517688,5.0
-1.3121225194132873,4.99137187230371
-1.312079378774806,5.004314063848145
-1.3120362381363244,5.030198446937015
-1.3119930974978429,5.043140638481449
-1.3119499568593613,5.088438308886972
-1.31190681622088,5.084124245038827
-1.3118636755823985,5.129421915444349
-1.3118205349439171,5.110008628127696
-1.3117773943054358,5.101380500431406
-1.3117342536669543,5.0776531492666095
-1.311691113028473,5.105694564279552
-1.3116479723899914,5.097066436583262
-1.3116048317515099,5.131578947368421
-1.3115616911130286,5.140207075064711
-1.3115185504745468,5.148835202761001
-1.3114754098360653,5.168248490077653
-1.311432269197584,5.155306298533218
-1.3113891285591026,5.172562553925798
-1.311345987920621,5.176876617773943
-1.3113028472821397,5.179033649698016
-1.311259706643658,5.163934426229508
-1.3112165660051767,5.140207075064711
-1.3111734253666951,5.194132873166523
-1.3111302847282138,5.176876617773943
-1.3110871440897325,5.202761000862813
-1.311044003451251,5.215703192407248
-1.3110008628127696,5.202761000862813
-1.310957722174288,5.166091458153581
-1.3109145815358068,5.153149266609146
-1.3108714408973252,5.150992234685074
-1.310828300258844,5.172562553925798
-1.3107851596203621,5.168248490077653
-1.3107420189818808,5.209232096635031
-1.3106988783433995,5.20060396893874
-1.310655737704918,5.222174288179465
-1.3106125970664366,5.217860224331321
-1.310569456427955,5.2631578947368425
-1.3105263157894738,5.2933563416738565
-1.3104831751509922,5.289042277825712
-1.3104400345125107,5.291199309749785
-1.3103968938740291,5.273943054357205
-1.3103537532355478,5.230802415875755
-1.3103106125970665,5.267471958584987
-1.310267471958585,5.254529767040553
-1.3102243313201036,5.254529767040553
-1.310181190681622,5.217860224331321
-1.3101380500431408,5.187661777394306
-1.3100949094046594,5.168248490077653
-1.310051768766178,5.166091458153581
-1.3100086281276961,5.135893011216566
-1.3099654874892148,5.176876617773943
-1.3099223468507333,5.170405522001726
-1.3098792062122517,5.148835202761001
-1.3098360655737704,5.125107851596204
-1.3097929249352889,5.153149266609146
-1.3097497842968076,5.166091458153581
-1.3097066436583262,5.174719585849871
-1.3096635030198445,5.170405522001726
-1.309620362381363,5.176876617773943
-1.3095772217428816,5.140207075064711
-1.3095340811044003,5.122950819672131
-1.3094909404659187,5.179033649698016
-1.3094477998274374,5.194132873166523
-1.3094046591889559,5.209232096635031
-1.3093615185504746,5.280414150129422
-1.3093183779119932,5.2998274374460745
-1.3092752372735115,5.282571182053495
-1.30923209663503,5.256686798964624
-1.3091889559965486,5.24374460742019
-1.3091458153580673,5.211389128559103
-1.3091026747195857,5.211389128559103
-1.3090595340811044,5.157463330457291
-1.3090163934426229,5.176876617773943
-1.3089732528041416,5.157463330457291
-1.3089301121656602,5.155306298533218
-1.3088869715271785,5.142364106988784
-1.308843830888697,5.161777394305436
-1.3088006902502156,5.138050043140638
-1.3087575496117343,5.153149266609146
-1.3087144089732528,5.161777394305436
-1.3086712683347714,5.18334771354616
-1.3086281276962899,5.189818809318378
-1.3085849870578086,5.196289905090596
-1.308541846419327,5.1811906816220885
-1.3084987057808455,5.1811906816220885
-1.308455565142364,5.153149266609146
-1.3084124245038824,5.131578947368421
-1.308369283865401,5.101380500431406
-1.3083261432269195,5.103537532355479
-1.3082830025884382,5.099223468507334
-1.3082398619499567,5.120793787748059
-1.3081967213114754,5.118636755823986
-1.3081535806729936,5.157463330457291
-1.3081104400345123,5.166091458153581
-1.3080672993960307,5.179033649698016
-1.3080241587575494,5.153149266609146
-1.307981018119068,5.207075064710958
-1.3079378774805865,5.198446937014668
-1.3078947368421052,5.185504745470233
-1.3078515962036237,5.168248490077653
-1.3078084555651424,5.207075064710958
-1.307765314926661,5.1811906816220885
-1.3077221742881795,5.161777394305436
-1.3076790336496977,5.120793787748059
-1.3076358930112164,5.125107851596204
-1.307592752372735,5.146678170836928
-1.3075496117342535,5.146678170836928
-1.3075064710957722,5.155306298533218
-1.3074633304572907,5.1445211389128565
-1.3074201898188094,5.138050043140638
-1.307377049180328,5.20060396893874
-1.3073339085418463,5.185504745470233
-1.3072907679033647,5.18334771354616
-1.3072476272648834,5.150992234685074
-1.307204486626402,5.148835202761001
-1.3071613459879206,5.120793787748059
-1.3071182053494392,5.157463330457291
-1.3070750647109577,5.187661777394306
-1.3070319240724764,5.207075064710958
-1.306988783433995,5.174719585849871
-1.3069456427955135,5.202761000862813
-1.3069025021570317,5.179033649698016
-1.3068593615185504,5.20060396893874
-1.3068162208800689,5.237273511647972
-1.3067730802415873,5.256686798964624
-1.306729939603106,5.271786022433132
-1.3066867989646245,5.26962899050906
-1.3066436583261432,5.284728213977567
-1.3066005176876618,5.319240724762727
-1.3065573770491803,5.355910267471959
-1.3065142364106985,5.349439171699741
-1.3064710957722172,5.317083692838654
-1.3064279551337359,5.2998274374460745
-1.3063848144952543,5.3666954270923215
-1.306341673856773,5.325711820534944
-1.3062985332182915,5.308455565142364
-1.3062553925798102,5.308455565142364
-1.3062122519413288,5.3149266609145815
-1.3061691113028473,5.308455565142364
-1.3061259706643655,5.323554788610871
-1.3060828300258842,5.297670405522002
-1.306039689387403,5.289042277825712
-1.3059965487489213,5.286885245901639
-1.30595340811044,5.271786022433132
-1.3059102674719585,5.24374460742019
-1.3058671268334772,5.228645383951682
-1.3058239861949958,5.20060396893874
-1.305780845556514,5.196289905090596
-1.3057377049180325,5.196289905090596
-1.3056945642795512,5.155306298533218
-1.30565142364107,5.148835202761001
-1.3056082830025884,5.161777394305436
-1.305565142364107,5.19197584124245
-1.3055220017256255,5.1811906816220885
-1.3054788610871442,5.211389128559103
-1.3054357204486626,5.209232096635031
-1.305392579810181,5.207075064710958
-1.3053494391716995,5.22648835202761
-1.305306298533218,5.2351164797239
-1.3052631578947367,5.20060396893874
-1.3052200172562551,5.196289905090596
-1.3051768766177738,5.155306298533218
-1.3051337359792923,5.209232096635031
-1.305090595340811,5.207075064710958
-1.3050474547023296,5.271786022433132
-1.3050043140638479,5.250215703192407
-1.3049611734253663,5.26962899050906
-1.304918032786885,5.22648835202761
-1.3048748921484037,5.224331320103538
-1.3048317515099221,5.2351164797239
-1.3047886108714408,5.267471958584987
-1.3047454702329593,5.22648835202761
-1.304702329594478,5.230802415875755
-1.3046591889559966,5.209232096635031
-1.3046160483175149,5.254529767040553
-1.3045729076790338,5.280414150129422
-1.304529767040552,5.360224331320104
-1.3044866264020707,5.368852459016393
-1.3044434857635892,5.371009490940466
-1.3044003451251078,5.351596203623814
-1.3043572044866263,5.3666954270923215
-1.304314063848145,5.334339948231234
-1.3042709232096632,5.3451251078515964
-1.3042277825711819,5.312769628990509
-1.3041846419327003,5.308455565142364
-1.304141501294219,5.312769628990509
-1.3040983606557377,5.351596203623814
-1.3040552200172562,5.325711820534944
-1.3040120793787748,5.306298533218292
-1.3039689387402933,5.3149266609145815
-1.303925798101812,5.3300258843830886
-1.3038826574633307,5.2998274374460745
-1.303839516824849,5.321397756686799
-1.3037963761863676,5.325711820534944
-1.303753235547886,5.3451251078515964
-1.3037100949094045,5.340811044003451
-1.303666954270923,5.355910267471959
-1.3036238136324416,5.301984469370147
-1.30358067299396,5.308455565142364
-1.3035375323554788,5.254529767040553
-1.3034943917169974,5.245901639344263
-1.303451251078516,5.245901639344263
-1.3034081104400344,5.254529767040553
-1.3033649698015528,5.319240724762727
-1.3033218291630715,5.360224331320104
-1.30327868852459,5.323554788610871
-1.3032355478861086,5.394736842105263
-1.3031924072476273,5.405522001725625
-1.3031492666091458,5.42709232096635
-1.3031061259706644,5.2933563416738565
-1.303062985332183,5.2351164797239
-1.3030198446937016,5.18334771354616
-1.3029767040552198,5.207075064710958
-1.3029335634167385,5.174719585849871
-1.302890422778257,5.20060396893874
-1.3028472821397756,5.189818809318378
-1.3028041415012943,5.168248490077653
-1.3027610008628128,5.148835202761001
-1.3027178602243314,5.135893011216566
-1.30267471958585,5.116479723899914
-1.3026315789473684,5.155306298533218
-1.3025884383088868,5.187661777394306
-1.3025452976704055,5.1811906816220885
-1.302502157031924,5.148835202761001
-1.3024590163934426,5.122950819672131
-1.3024158757549613,5.1143226919758416
-1.3023727351164798,5.146678170836928
-1.3023295944779982,5.187661777394306
-1.3022864538395167,5.187661777394306
-1.3022433132010354,5.179033649698016
-1.302200172562554,5.168248490077653
-1.3021570319240723,5.161777394305436
-1.3021138912855907,5.1445211389128565
-1.3020707506471094,5.179033649698016
-1.302027610008628,5.204918032786885
-1.3019844693701466,5.213546160483175
-1.3019413287316652,5.2351164797239
-1.3018981880931837,5.220017256255392
-1.3018550474547022,5.211389128559103
-1.3018119068162206,5.196289905090596
-1.3017687661777393,5.170405522001726
-1.3017256255392577,5.1811906816220885
-1.3016824849007764,5.198446937014668
-1.301639344262295,5.222174288179465
-1.3015962036238136,5.26962899050906
-1.3015530629853322,5.265314926660914
-1.3015099223468507,5.297670405522002
-1.3014667817083694,5.241587575496117
-1.3014236410698876,5.204918032786885
-1.3013805004314063,5.176876617773943
-1.3013373597929248,5.209232096635031
-1.3012942191544434,5.196289905090596
-1.3012510785159621,5.217860224331321
-1.3012079378774806,5.196289905090596
-1.3011647972389992,5.24374460742019
-1.3011216566005177,5.232959447799828
-1.3010785159620364,5.250215703192407
-1.3010353753235546,5.20060396893874
-1.3009922346850733,5.18334771354616
-1.3009490940465918,5.150992234685074
-1.3009059534081104,5.196289905090596
-1.3008628127696291,5.150992234685074
-1.3008196721311476,5.148835202761001
-1.3007765314926663,5.081967213114754
-1.3007333908541847,5.101380500431406
-1.3006902502157032,5.097066436583262
-1.3006471095772216,5.107851596203624
-1.30060396893874,5.090595340811044
-1.3005608283002585,5.127264883520276
-1.3005176876617772,5.103537532355479
-1.300474547023296,5.099223468507334
-1.3004314063848144,5.097066436583262
-1.300388265746333,5.110008628127696
-1.3003451251078515,5.125107851596204
-1.30030198446937,5.150992234685074
-1.3002588438308884,5.116479723899914
-1.300215703192407,5.112165660051769
-1.3001725625539255,5.06902502157032
-1.3001294219154442,5.118636755823986
-1.300086281276963,5.107851596203624
-1.3000431406384814,5.142364106988784
-1.3,5.1445211389128565
-1.2999568593615185,5.176876617773943
-1.2999137187230372,5.187661777394306
-1.2998705780845554,5.198446937014668
-1.299827437446074,5.198446937014668
-1.2997842968075926,5.153149266609146
-1.2997411561691112,5.140207075064711
-1.29969801553063,5.187661777394306
-1.2996548748921484,5.174719585849871
-1.299611734253667,5.18334771354616
-1.2995685936151855,5.174719585849871
-1.299525452976704,5.194132873166523
-1.2994823123382224,5.1811906816220885
-1.299439171699741,5.194132873166523
-1.2993960310612596,5.174719585849871
-1.2993528904227782,5.155306298533218
-1.299309749784297,5.079810181190681
-1.2992666091458154,5.090595340811044
-1.2992234685073338,5.043140638481449
-1.2991803278688523,5.103537532355479
-1.299137187230371,5.090595340811044
-1.2990940465918892,5.066867989646247
-1.2990509059534079,5.032355478861088
-1.2990077653149263,5.06902502157032
-1.298964624676445,5.084124245038827
-1.2989214840379637,5.146678170836928
-1.2988783433994822,5.150992234685074
-1.2988352027610008,5.194132873166523
-1.298792062122519,5.172562553925798
-1.2987489214840378,5.179033649698016
-1.2987057808455562,5.187661777394306
-1.298662640207075,5.142364106988784
-1.2986194995685933,5.105694564279552
-1.298576358930112,5.073339085418464
-1.2985332182916307,5.101380500431406
-1.2984900776531492,5.0776531492666095
-1.2984469370146678,5.0776531492666095
-1.2984037963761863,5.06039689387403
-1.298360655737705,5.073339085418464
-1.2983175150992232,5.066867989646247
-1.298274374460742,5.047454702329595
-1.2982312338222604,5.038826574633305
-1.298188093183779,5.053925798101812
-1.2981449525452977,5.043140638481449
-1.2981018119068162,5.073339085418464
-1.2980586712683349,5.097066436583262
-1.2980155306298533,5.071182053494391
-1.2979723899913718,5.049611734253667
-1.2979292493528902,5.019413287316652
-1.297886108714409,5.0776531492666095
-1.2978429680759274,5.079810181190681
-1.297799827437446,5.097066436583262
-1.2977566867989647,5.066867989646247
-1.2977135461604832,5.06902502157032
-1.2976704055220019,5.049611734253667
-1.2976272648835203,5.107851596203624
-1.2975841242450388,5.103537532355479
-1.2975409836065575,5.090595340811044
-1.2974978429680757,5.066867989646247
-1.2974547023295941,5.118636755823986
-1.2974115616911128,5.107851596203624
-1.2973684210526315,5.103537532355479
-1.29732528041415,5.056082830025884
-1.2972821397756686,5.0258843830888695
-1.297238999137187,5.023727351164798
-1.2971958584987058,5.015099223468507
-1.297152717860224,4.987057808455566
-1.2971095772217427,4.993528904227783
-1.2970664365832612,4.995685936151856
-1.2970232959447798,5.00862812769629
-1.2969801553062985,5.021570319240725
-1.296937014667817,5.012942191544435
-1.2968938740293356,5.030198446937015
-1.296850733390854,5.075496117342537
-1.2968075927523728,5.079810181190681
-1.2967644521138915,5.079810181190681
-1.29672131147541,5.090595340811044
-1.2966781708369282,5.097066436583262
-1.2966350301984468,5.086281276962899
-1.2965918895599655,5.084124245038827
-1.296548748921484,5.094909404659189
-1.2965056082830027,5.1143226919758416
-1.296462467644521,5.099223468507334
-1.2964193270060398,5.090595340811044
-1.296376186367558,5.049611734253667
-1.2963330457290767,5.036669542709232
-1.2962899050905954,5.021570319240725
-1.2962467644521138,5.006471095772217
-1.2962036238136325,4.993528904227783
-1.296160483175151,4.993528904227783
-1.2961173425366694,4.987057808455566
-1.296074201898188,5.036669542709232
-1.2960310612597066,5.062553925798102
-1.2959879206212253,5.079810181190681
-1.2959447799827435,5.062553925798102
-1.2959016393442622,5.071182053494391
-1.2958584987057806,5.053925798101812
-1.2958153580672993,5.045297670405522
