Time [s],Keyhole depth [mm]
-1.4709663503019847,3.550474547023296
-1.4709232096635032,3.5440034512510787
-1.4708800690250219,3.533218291630716
-1.4708369283865403,3.520276100086281
-1.4707937877480588,3.528904227782572
-1.4707506471095773,3.533218291630716
-1.4707075064710957,3.554788610871441
-1.4706643658326142,3.528904227782572
-1.4706212251941329,3.5267471958584986
-1.4705780845556515,3.513805004314064
-1.47053494391717,3.5224331320103537
-1.4704918032786887,3.537532355478861
-1.4704486626402071,3.5310612597066435
-1.4704055220017256,3.554788610871441
-1.470362381363244,3.5526315789473686
-1.4703192407247627,3.5526315789473686
-1.4702761000862812,3.546160483175151
-1.4702329594477999,3.574201898188093
-1.4701898188093185,3.610871440897325
-1.470146678170837,3.6345987920621226
-1.4701035375323557,3.6367558239861952
-1.4700603968938741,3.64106988783434
-1.4700172562553926,3.5893011216566006
-1.469974115616911,3.580672993960311
-1.4699309749784297,3.572044866264021
-1.4698878343399482,3.5612597066436584
-1.4698446937014669,3.546160483175151
-1.4698015530629855,3.539689387402934
-1.469758412424504,3.541846419327006
-1.4697152717860227,3.550474547023296
-1.4696721311475411,3.5634167385677307
-1.4696289905090596,3.574201898188093
-1.469585849870578,3.576358930112166
-1.4695427092320967,3.565573770491804
-1.4694995685936152,3.580672993960311
-1.4694564279551339,3.582830025884383
-1.4694132873166525,3.5893011216566006
-1.469370146678171,3.584987057808456
-1.4693270060396895,3.574201898188093
-1.469283865401208,3.5634167385677307
-1.4692407247627266,3.5591026747195857
-1.4691975841242448,3.550474547023296
-1.4691544434857635,3.548317515099224
-1.469111302847282,3.565573770491804
-1.4690681622088007,3.556945642795513
-1.4690250215703193,3.572044866264021
-1.4689818809318378,3.572044866264021
-1.4689387402933565,3.576358930112166
-1.468895599654875,3.5698878343399483
-1.4688524590163934,3.580672993960311
-1.4688093183779118,3.587144089732528
-1.4687661777394305,3.584987057808456
-1.468723037100949,3.5893011216566006
-1.4686798964624677,3.610871440897325
-1.4686367558239863,3.619499568593615
-1.4685936151855048,3.591458153580673
-1.4685504745470235,3.617342536669543
-1.468507333908542,3.613028472821398
-1.4684641932700604,3.613028472821398
-1.4684210526315788,3.608714408973253
-1.4683779119930975,3.608714408973253
-1.468334771354616,3.572044866264021
-1.4682916307161347,3.580672993960311
-1.4682484900776533,3.604400345125108
-1.4682053494391718,3.621656600517688
-1.4681622088006905,3.6302847282139776
-1.468119068162209,3.6302847282139776
-1.4680759275237274,3.578515962036238
-1.4680327868852459,3.572044866264021
-1.4679896462467645,3.572044866264021
-1.467946505608283,3.578515962036238
-1.4679033649698017,3.587144089732528
-1.4678602243313204,3.6022433132010354
-1.4678170836928388,3.5979292493528905
-1.4677739430543575,3.600086281276963
-1.467730802415876,3.5634167385677307
-1.4676876617773944,3.546160483175151
-1.4676445211389129,3.591458153580673
-1.4676013805004313,3.5698878343399483
-1.4675582398619498,3.5634167385677307
-1.4675150992234685,3.572044866264021
-1.4674719585849871,3.548317515099224
-1.4674288179465056,3.5612597066436584
-1.4673856773080243,3.565573770491804
-1.4673425366695427,3.578515962036238
-1.4672993960310614,3.587144089732528
-1.4672562553925796,3.565573770491804
-1.4672131147540983,3.554788610871441
-1.4671699741156168,3.5698878343399483
-1.4671268334771355,3.572044866264021
-1.4670836928386541,3.576358930112166
-1.4670405522001726,3.554788610871441
-1.4669974115616913,3.5440034512510787
-1.4669542709232097,3.533218291630716
-1.4669111302847284,3.520276100086281
-1.4668679896462467,3.528904227782572
-1.4668248490077653,3.528904227782572
-1.4667817083692838,3.5526315789473686
-1.4667385677308025,3.5634167385677307
-1.4666954270923211,3.578515962036238
-1.4666522864538396,3.572044866264021
-1.4666091458153583,3.591458153580673
-1.4665660051768767,3.595772217428818
-1.4665228645383954,3.5893011216566006
-1.4664797238999137,3.5634167385677307
-1.4664365832614323,3.5698878343399483
-1.466393442622951,3.5698878343399483
-1.4663503019844695,3.5612597066436584
-1.4663071613459882,3.580672993960311
-1.4662640207075066,3.548317515099224
-1.466220880069025,3.537532355478861
-1.4661777394305435,3.505176876617774
-1.4661345987920622,3.500862812769629
-1.4660914581535804,3.4814495254529767
-1.4660483175150991,3.4836065573770494
-1.4660051768766178,3.4922346850733392
-1.4659620362381363,3.5073339085418467
-1.465918895599655,3.535375323554789
-1.4658757549611734,3.539689387402934
-1.465832614322692,3.537532355478861
-1.4657894736842108,3.5181190681622088
-1.4657463330457292,3.496548748921484
-1.4657031924072474,3.4922346850733392
-1.4656600517687661,3.511647972389992
-1.4656169111302848,3.520276100086281
-1.4655737704918033,3.5310612597066435
-1.465530629853322,3.520276100086281
-1.4654874892148404,3.509490940465919
-1.465444348576359,3.505176876617774
-1.4654012079378778,3.511647972389992
-1.4653580672993962,3.528904227782572
-1.4653149266609145,3.548317515099224
-1.4652717860224331,3.5245901639344264
-1.4652286453839518,3.4900776531492665
-1.4651855047454703,3.4749784296807595
-1.465142364106989,3.4447799827437446
-1.4650992234685074,3.4426229508196724
-1.465056082830026,3.43183779119931
-1.4650129421915448,3.4490940465918896
-1.4649698015530632,3.4512510785159622
-1.4649266609145815,3.4512510785159622
-1.4648835202761001,3.4663503019844693
-1.4648403796376188,3.4577221742881794
-1.4647972389991373,3.459879206212252
-1.464754098360656,3.4900776531492665
-1.4647109577221744,3.4792924935289045
-1.464667817083693,3.4814495254529767
-1.4646246764452115,3.4814495254529767
-1.46458153580673,3.4857635893011216
-1.4645383951682485,3.505176876617774
-1.464495254529767,3.520276100086281
-1.4644521138912856,3.4900776531492665
-1.464408973252804,3.464193270060397
-1.4643658326143227,3.433994823123382
-1.4643226919758412,3.42320966350302
-1.4642795513373599,3.412424503882657
-1.4642364106988786,3.42320966350302
-1.464193270060397,3.421052631578948
-1.4641501294219152,3.433994823123382
-1.464106988783434,3.4426229508196724
-1.4640638481449526,3.459879206212252
-1.464020707506471,3.438308886971527
-1.4639775668679897,3.4512510785159622
-1.4639344262295082,3.4490940465918896
-1.4638912855910269,3.459879206212252
-1.4638481449525456,3.4577221742881794
-1.463805004314064,3.464193270060397
-1.4637618636755823,3.4490940465918896
-1.463718723037101,3.455565142364107
-1.4636755823986196,3.472821397756687
-1.463632441760138,3.477135461604832
-1.4635893011216567,3.4749784296807595
-1.4635461604831752,3.4490940465918896
-1.4635030198446939,3.477135461604832
-1.4634598792062126,3.4857635893011216
-1.463416738567731,3.4836065573770494
-1.4633735979292493,3.4900776531492665
-1.463330457290768,3.4749784296807595
-1.4632873166522866,3.464193270060397
-1.463244176013805,3.4534081104400345
-1.4632010353753238,3.4620362381363243
-1.4631578947368422,3.4469370146678173
-1.4631147540983607,3.433994823123382
-1.4630716134598793,3.4447799827437446
-1.4630284728213978,3.4490940465918896
-1.462985332182916,3.4469370146678173
-1.4629421915444347,3.455565142364107
-1.4628990509059534,3.455565142364107
-1.4628559102674719,3.455565142364107
-1.4628127696289905,3.464193270060397
-1.462769628990509,3.470664365832614
-1.4627264883520277,3.429680759275237
-1.4626833477135464,3.42320966350302
-1.4626402070750648,3.4253666954270923
-1.462597066436583,3.429680759275237
-1.4625539257981017,3.42320966350302
-1.4625107851596204,3.429680759275237
-1.4624676445211389,3.427523727351165
-1.4624245038826575,3.427523727351165
-1.462381363244176,3.427523727351165
-1.4623382226056947,3.4426229508196724
-1.4622950819672134,3.4447799827437446
-1.4622519413287318,3.4512510785159622
-1.4622088006902505,3.4469370146678173
-1.4621656600517687,3.4490940465918896
-1.4621225194132874,3.427523727351165
-1.4620793787748059,3.4490940465918896
-1.4620362381363246,3.4620362381363243
-1.461993097497843,3.4814495254529767
-1.4619499568593617,3.4663503019844693
-1.4619068162208804,3.4534081104400345
-1.4618636755823988,3.4426229508196724
-1.461820534943917,3.412424503882657
-1.4617773943054357,3.43183779119931
-1.4617342536669544,3.4167385677308024
-1.4616911130284729,3.41458153580673
-1.4616479723899916,3.412424503882657
-1.46160483175151,3.41458153580673
-1.4615616911130287,3.418895599654875
-1.4615185504745472,3.4253666954270923
-1.4614754098360656,3.39732528041415
-1.4614322691975843,3.403796376186368
-1.4613891285591025,3.395168248490078
-1.4613459879206212,3.418895599654875
-1.4613028472821397,3.4534081104400345
-1.4612597066436583,3.459879206212252
-1.4612165660051768,3.4426229508196724
-1.4611734253666955,3.418895599654875
-1.4611302847282142,3.436151855047455
-1.4610871440897326,3.4534081104400345
-1.4610440034512509,3.4426229508196724
-1.4610008628127695,3.438308886971527
-1.4609577221742882,3.43183779119931
-1.4609145815358067,3.433994823123382
-1.4608714408973253,3.4490940465918896
-1.4608283002588438,3.4620362381363243
-1.4607851596203625,3.4577221742881794
-1.4607420189818812,3.4836065573770494
-1.4606988783433996,3.470664365832614
-1.4606557377049183,3.459879206212252
-1.4606125970664365,3.455565142364107
-1.4605694564279552,3.4426229508196724
-1.4605263157894737,3.429680759275237
-1.4604831751509924,3.438308886971527
-1.4604400345125108,3.433994823123382
-1.4603968938740295,3.438308886971527
-1.4603537532355482,3.4447799827437446
-1.4603106125970666,3.4512510785159622
-1.4602674719585853,3.4534081104400345
-1.4602243313201035,3.464193270060397
-1.4601811906816222,3.470664365832614
-1.4601380500431407,3.4577221742881794
-1.4600949094046594,3.4534081104400345
-1.4600517687661778,3.4447799827437446
-1.4600086281276963,3.455565142364107
-1.459965487489215,3.472821397756687
-1.4599223468507334,3.4836065573770494
-1.459879206212252,3.505176876617774
-1.4598360655737703,3.513805004314064
-1.459792924935289,3.541846419327006
-1.4597497842968075,3.539689387402934
-1.4597066436583261,3.528904227782572
-1.4596635030198446,3.546160483175151
-1.4596203623813633,3.541846419327006
-1.459577221742882,3.5267471958584986
-1.4595340811044004,3.5310612597066435
-1.459490940465919,3.539689387402934
-1.4594477998274373,3.5310612597066435
-1.459404659188956,3.5159620362381365
-1.4593615185504745,3.513805004314064
-1.4593183779119931,3.5267471958584986
-1.4592752372735116,3.5310612597066435
-1.4592320966350303,3.5159620362381365
-1.459188955996549,3.4900776531492665
-1.4591458153580674,3.472821397756687
-1.459102674719586,3.4814495254529767
-1.4590595340811043,3.4814495254529767
-1.459016393442623,3.5245901639344264
-1.4589732528041415,3.550474547023296
-1.4589301121656602,3.565573770491804
-1.4588869715271786,3.5591026747195857
-1.4588438308886973,3.5224331320103537
-1.458800690250216,3.5245901639344264
-1.4587575496117344,3.546160483175151
-1.458714408973253,3.548317515099224
-1.4586712683347713,3.565573770491804
-1.45862812769629,3.5612597066436584
-1.4585849870578085,3.550474547023296
-1.4585418464193272,3.528904227782572
-1.4584987057808458,3.511647972389992
-1.4584555651423643,3.5245901639344264
-1.4584124245038828,3.528904227782572
-1.4583692838654012,3.541846419327006
-1.45832614322692,3.548317515099224
-1.4582830025884381,3.5440034512510787
-1.4582398619499568,3.550474547023296
-1.4581967213114753,3.565573770491804
-1.458153580672994,3.5893011216566006
-1.4581104400345126,3.608714408973253
-1.458067299396031,3.6259706643658327
-1.4580241587575498,3.621656600517688
-1.4579810181190682,3.62381363244176
-1.457937877480587,3.608714408973253
-1.4578947368421051,3.5979292493528905
-1.4578515962036238,3.608714408973253
-1.4578084555651423,3.60655737704918
-1.457765314926661,3.5979292493528905
-1.4577221742881796,3.587144089732528
-1.457679033649698,3.600086281276963
-1.4576358930112168,3.600086281276963
-1.4575927523727352,3.604400345125108
-1.457549611734254,3.604400345125108
-1.4575064710957721,3.608714408973253
-1.4574633304572908,3.6367558239861952
-1.4574201898188093,3.619499568593615
-1.457377049180328,3.6367558239861952
-1.4573339085418466,3.6302847282139776
-1.457290767903365,3.6259706643658327
-1.4572476272648838,3.6259706643658327
-1.4572044866264022,3.6259706643658327
-1.457161345987921,3.643226919758413
-1.4571182053494391,3.6367558239861952
-1.4570750647109578,3.6367558239861952
-1.4570319240724763,3.64106988783434
-1.456988783433995,3.6518550474547022
-1.4569456427955134,3.647540983606557
-1.4569025021570319,3.628127696289905
-1.4568593615185506,3.608714408973253
-1.456816220880069,3.6367558239861952
-1.4567730802415877,3.6367558239861952
-1.456729939603106,3.645383951682485
-1.4566867989646246,3.64969801553063
-1.456643658326143,3.6712683347713546
-1.4566005176876617,3.684210526315789
-1.4565573770491804,3.6885245901639343
-1.4565142364106989,3.699309749784297
-1.4564710957722176,3.6885245901639343
-1.456427955133736,3.686367558239862
-1.4563848144952547,3.6971527178602246
-1.456341673856773,3.714408973252804
-1.4562985332182916,3.7100949094046594
-1.45625539257981,3.6971527178602246
-1.4562122519413288,3.686367558239862
-1.4561691113028474,3.6755823986195
-1.4561259706643659,3.6647972389991375
-1.4560828300258846,3.6669542709232097
-1.456039689387403,3.684210526315789
-1.4559965487489217,3.686367558239862
-1.45595340811044,3.7100949094046594
-1.4559102674719586,3.725194132873167
-1.455867126833477,3.7338222605694567
-1.4558239861949958,3.720880069025021
-1.4557808455565144,3.7100949094046594
-1.455737704918033,3.6885245901639343
-1.4556945642795516,3.707937877480586
-1.45565142364107,3.712251941328732
-1.4556082830025887,3.712251941328732
-1.4555651423641074,3.712251941328732
-1.4555220017256256,3.699309749784297
-1.455478861087144,3.712251941328732
-1.4554357204486628,3.7057808455565135
-1.4553925798101814,3.7100949094046594
-1.4553494391717,3.716566005176877
-1.4553062985332184,3.723037100949094
-1.4552631578947368,3.7057808455565135
-1.4552200172562555,3.714408973252804
-1.4551768766177742,3.684210526315789
-1.4551337359792924,3.682053494391717
-1.4550905953408109,3.7036238136324418
-1.4550474547023295,3.7036238136324418
-1.4550043140638482,3.714408973252804
-1.4549611734253667,3.7424503882657465
-1.4549180327868854,3.757549611734254
-1.4548748921484038,3.7467644521138914
-1.4548317515099225,3.735979292493529
-1.4547886108714407,3.718723037100949
-1.4547454702329594,3.7036238136324418
-1.4547023295944779,3.7036238136324418
-1.4546591889559966,3.7036238136324418
-1.4546160483175152,3.699309749784297
-1.4545729076790337,3.714408973252804
-1.4545297670405524,3.707937877480586
-1.4544866264020708,3.707937877480586
-1.4544434857635895,3.690681622088007
-1.4544003451251082,3.7100949094046594
-1.4543572044866264,3.714408973252804
-1.4543140638481449,3.725194132873167
-1.4542709232096636,3.720880069025021
-1.4542277825711822,3.725194132873167
-1.4541846419327007,3.720880069025021
-1.4541415012942194,3.7381363244176016
-1.4540983606557378,3.7424503882657465
-1.4540552200172565,3.7446074201898174
-1.4540120793787747,3.735979292493529
-1.4539689387402934,3.735979292493529
-1.4539257981018119,3.7424503882657465
-1.4538826574633306,3.7381363244176016
-1.453839516824849,3.764020707506471
-1.4537963761863675,3.764020707506471
-1.4537532355478862,3.751078515962036
-1.4537100949094046,3.727351164797239
-1.4536669542709233,3.729508196721312
-1.453623813632442,3.725194132873167
-1.4535806729939602,3.751078515962036
-1.4535375323554787,3.751078515962036
-1.4534943917169973,3.748921484037964
-1.453451251078516,3.729508196721312
-1.4534081104400345,3.731665228645384
-1.4533649698015532,3.725194132873167
-1.4533218291630716,3.6971527178602246
-1.4532786885245903,3.7036238136324418
-1.453235547886109,3.712251941328732
-1.4531924072476272,3.725194132873167
-1.4531492666091457,3.699309749784297
-1.4531061259706644,3.729508196721312
-1.453062985332183,3.735979292493529
-1.4530198446937015,3.7338222605694567
-1.4529767040552202,3.7532355478861086
-1.4529335634167386,3.740293356341674
-1.4528904227782573,3.7532355478861086
-1.452847282139776,3.764020707506471
-1.4528041415012942,3.789905090595341
-1.4527610008628127,3.776962899050906
-1.4527178602243314,3.761863675582399
-1.45267471958585,3.731665228645384
-1.4526315789473685,3.718723037100949
-1.4525884383088872,3.716566005176877
-1.4525452976704056,3.720880069025021
-1.4525021570319243,3.740293356341674
-1.452459016393443,3.766177739430544
-1.4524158757549612,3.757549611734254
-1.4523727351164797,3.781276962899051
-1.4523295944779984,3.764020707506471
-1.452286453839517,3.755392579810181
-1.4522433132010355,3.7338222605694567
-1.452200172562554,3.7467644521138914
-1.4521570319240724,3.7424503882657465
-1.452113891285591,3.7467644521138914
-1.4520707506471098,3.7532355478861086
-1.452027610008628,3.7532355478861086
-1.4519844693701465,3.757549611734254
-1.4519413287316651,3.761863675582399
-1.4518981880931838,3.755392579810181
-1.4518550474547023,3.755392579810181
-1.451811906816221,3.766177739430544
-1.4517687661777394,3.798533218291631
-1.451725625539258,3.7963761863675582
-1.4516824849007768,3.805004314063848
-1.451639344262295,3.805004314063848
-1.4515962036238137,3.809318377911993
-1.4515530629853322,3.7748058671268336
-1.4515099223468508,3.776962899050906
-1.4514667817083693,3.751078515962036
-1.451423641069888,3.7446074201898174
-1.4513805004314064,3.757549611734254
-1.451337359792925,3.7446074201898174
-1.4512942191544438,3.725194132873167
-1.451251078515962,3.727351164797239
-1.4512079378774807,3.7446074201898174
-1.4511647972389992,3.7532355478861086
-1.4511216566005178,3.757549611734254
-1.4510785159620363,3.772648835202761
-1.451035375323555,3.772648835202761
-1.4509922346850737,3.800690250215703
-1.4509490940465921,3.7963761863675582
-1.4509059534081108,3.7791199309749786
-1.450862812769629,3.794219154443486
-1.4508196721311477,3.7963761863675582
-1.4507765314926662,3.800690250215703
-1.4507333908541846,3.787748058671269
-1.450690250215703,3.759706643658326
-1.4506471095772218,3.757549611734254
-1.4506039689387404,3.735979292493529
-1.450560828300259,3.725194132873167
-1.4505176876617776,3.729508196721312
-1.4504745470232958,3.731665228645384
-1.4504314063848145,3.723037100949094
-1.450388265746333,3.748921484037964
-1.4503451251078516,3.761863675582399
-1.45030198446937,3.766177739430544
-1.4502588438308888,3.759706643658326
-1.4502157031924074,3.755392579810181
-1.450172562553926,3.7467644521138914
-1.4501294219154446,3.768334771354616
-1.4500862812769628,3.768334771354616
-1.4500431406384815,3.787748058671269
-1.45,3.809318377911993
-1.4499568593615186,3.783433994823124
-1.449913718723037,3.809318377911993
-1.4498705780845558,3.7963761863675582
-1.4498274374460745,3.794219154443486
-1.449784296807593,3.798533218291631
-1.4497411561691116,3.809318377911993
-1.4496980155306298,3.7963761863675582
-1.4496548748921485,3.794219154443486
-1.449611734253667,3.800690250215703
-1.4495685936151856,3.817946505608283
-1.449525452976704,3.863244176013805
-1.4494823123382228,3.8740293356341673
-1.4494391716997415,3.8977566867989646
-1.44939603106126,3.85893011216566
-1.4493528904227786,3.839516824849008
-1.4493097497842968,3.789905090595341
-1.4492666091458155,3.768334771354616
-1.449223468507334,3.781276962899051
-1.4491803278688526,3.7791199309749786
-1.449137187230371,3.766177739430544
-1.4490940465918896,3.792062122519413
-1.4490509059534082,3.781276962899051
-1.4490077653149267,3.7791199309749786
-1.4489646246764454,3.761863675582399
-1.4489214840379638,3.7446074201898174
-1.4488783433994823,3.759706643658326
-1.4488352027610008,3.768334771354616
-1.4487920621225194,3.766177739430544
-1.4487489214840379,3.789905090595341
-1.4487057808455566,3.8114754098360657
-1.4486626402070752,3.8373597929249352
-1.4486194995685937,3.843830888697153
-1.4485763589301124,3.87618636755824
-1.4485332182916306,3.8740293356341673
-1.4484900776531493,3.8503019844693696
-1.4484469370146678,3.822260569456428
-1.4484037963761864,3.8157894736842106
-1.448360655737705,3.826574633304573
-1.4483175150992236,3.824417601380501
-1.4482743744607423,3.813632441760138
-1.4482312338222607,3.824417601380501
-1.4481880931837794,3.843830888697153
-1.4481449525452978,3.85893011216566
-1.4481018119068163,3.85893011216566
-1.4480586712683348,3.8481449525452978
-1.4480155306298534,3.8373597929249352
-1.447972389991372,3.8503019844693696
-1.4479292493528906,3.826574633304573
-1.4478861087144093,3.84167385677308
-1.4478429680759277,3.839516824849008
-1.4477998274374464,3.824417601380501
-1.4477566867989646,3.805004314063848
-1.4477135461604833,3.800690250215703
-1.4476704055220018,3.828731665228645
-1.4476272648835202,3.8481449525452978
-1.4475841242450387,3.8503019844693696
-1.4475409836065574,3.852459016393442
-1.447497842968076,3.871872303710095
-1.4474547023295945,3.899913718723037
-1.4474115616911132,3.8826574633304576
-1.4473684210526316,3.880500431406385
-1.44732528041415,3.845987920621225
-1.4472821397756686,3.798533218291631
-1.4472389991371872,3.805004314063848
-1.4471958584987057,3.813632441760138
-1.4471527178602244,3.845987920621225
-1.447109577221743,3.843830888697153
-1.4470664365832615,3.824417601380501
-1.4470232959447802,3.805004314063848
-1.4469801553062984,3.8157894736842106
-1.446937014667817,3.843830888697153
-1.4468938740293356,3.8740293356341673
-1.4468507333908542,3.8503019844693696
-1.4468075927523727,3.87618636755824
-1.4467644521138914,3.8697152717860224
-1.44672131147541,3.86755823986195
-1.4466781708369285,3.8481449525452978
-1.4466350301984472,3.8546160483175154
-1.4465918895599656,3.85893011216566
-1.446548748921484,3.856773080241588
-1.4465056082830026,3.84167385677308
-1.4464624676445212,3.84167385677308
-1.4464193270060397,3.8481449525452978
-1.4463761863675584,3.856773080241588
-1.446333045729077,3.828731665228645
-1.4462899050905955,3.84167385677308
-1.4462467644521142,3.84167385677308
-1.4462036238136324,3.8697152717860224
-1.4461604831751511,3.8697152717860224
-1.4461173425366696,3.8697152717860224
-1.4460742018981882,3.863244176013805
-1.4460310612597067,3.856773080241588
-1.4459879206212252,3.8330457290767903
-1.4459447799827438,3.8157894736842106
-1.4459016393442623,3.781276962899051
-1.445858498705781,3.7748058671268336
-1.4458153580672994,3.781276962899051
-1.445772217428818,3.7791199309749786
-1.4457290767903364,3.8157894736842106
-1.445685936151855,3.8071613459879208
-1.4456427955133735,3.824417601380501
-1.4455996548748922,3.86755823986195
-1.4455565142364108,3.86755823986195
-1.4455133735979293,3.865401207937877
-1.445470232959448,3.8546160483175154
-1.4454270923209664,3.8697152717860224
-1.445383951682485,3.8891285591026734
-1.4453408110440034,3.921484037963762
-1.445297670405522,3.9236410698878346
-1.4452545297670405,3.925798101811907
-1.4452113891285592,3.891285591026747
-1.4451682484900779,3.8330457290767903
-1.4451251078515963,3.8071613459879208
-1.445081967213115,3.813632441760138
-1.4450388265746335,3.8481449525452978
-1.444995685936152,3.835202761000863
-1.4449525452976704,3.8373597929249352
-1.444909404659189,3.8114754098360657
-1.4448662640207075,3.805004314063848
-1.4448231233822262,3.794219154443486
-1.4447799827437449,3.805004314063848
-1.4447368421052633,3.8157894736842106
-1.444693701466782,3.830888697152718
-1.4446505608283005,3.824417601380501
-1.444607420189819,3.845987920621225
-1.4445642795513374,3.830888697152718
-1.4445211389128558,3.820103537532356
-1.4444779982743743,3.805004314063848
-1.444434857635893,3.802847282139776
-1.4443917169974116,3.805004314063848
-1.44434857635893,3.802847282139776
-1.4443054357204488,3.8071613459879208
-1.4442622950819672,3.820103537532356
-1.4442191544434857,3.7963761863675582
-1.4441760138050042,3.824417601380501
-1.4441328731665228,3.826574633304573
-1.4440897325280415,3.828731665228645
-1.44404659188956,3.8373597929249352
-1.4440034512510787,3.8373597929249352
-1.443960310612597,3.828731665228645
-1.4439171699741158,3.835202761000863
-1.4438740293356342,3.8330457290767903
-1.4438308886971527,3.8330457290767903
-1.4437877480586712,3.8114754098360657
-1.4437446074201898,3.852459016393442
-1.4437014667817085,3.852459016393442
-1.443658326143227,3.85893011216566
-1.4436151855047457,3.863244176013805
-1.4435720448662641,3.8503019844693696
-1.4435289042277828,3.839516824849008
-1.4434857635893013,3.8546160483175154
-1.4434426229508197,3.828731665228645
-1.4433994823123382,3.789905090595341
-1.4433563416738568,3.7791199309749786
-1.4433132010353755,3.8157894736842106
-1.443270060396894,3.826574633304573
-1.4432269197584127,3.852459016393442
-1.4431837791199311,3.8330457290767903
-1.4431406384814498,3.8373597929249352
-1.4430974978429685,3.7963761863675582
-1.4430543572044867,3.776962899050906
-1.4430112165660052,3.781276962899051
-1.4429680759275239,3.7963761863675582
-1.4429249352890423,3.8071613459879208
-1.4428817946505608,3.820103537532356
-1.4428386540120794,3.828731665228645
-1.442795513373598,3.839516824849008
-1.4427523727351166,3.830888697152718
-1.4427092320966353,3.8330457290767903
-1.4426660914581535,3.817946505608283
-1.442622950819672,3.8503019844693696
-1.4425798101811906,3.839516824849008
-1.4425366695427093,3.8503019844693696
-1.4424935289042278,3.863244176013805
-1.4424503882657465,3.88481449525453
-1.442407247627265,3.8373597929249352
-1.4423641069887836,3.865401207937877
-1.4423209663503023,3.835202761000863
-1.4422778257118205,3.820103537532356
-1.442234685073339,3.8071613459879208
-1.4421915444348576,3.798533218291631
-1.4421484037963763,3.813632441760138
-1.4421052631578948,3.792062122519413
-1.4420621225194135,3.802847282139776
-1.442018981880932,3.800690250215703
-1.4419758412424506,3.785591026747196
-1.4419327006039693,3.813632441760138
-1.4418895599654877,3.839516824849008
-1.441846419327006,3.8891285591026734
-1.4418032786885246,3.9193270060396896
-1.4417601380500433,3.943054357204488
-1.4417169974115618,3.917169974115617
-1.4416738567730805,3.9106988783434
-1.441630716134599,3.85893011216566
-1.4415875754961176,3.8546160483175154
-1.441544434857636,3.8114754098360657
-1.4415012942191545,3.809318377911993
-1.441458153580673,3.817946505608283
-1.4414150129421914,3.826574633304573
-1.4413718723037101,3.820103537532356
-1.4413287316652286,3.830888697152718
-1.4412855910267472,3.8373597929249352
-1.4412424503882657,3.8697152717860224
-1.4411993097497844,3.871872303710095
-1.441156169111303,3.891285591026747
-1.4411130284728215,3.845987920621225
-1.4410698878343398,3.822260569456428
-1.4410267471958584,3.800690250215703
-1.4409836065573771,3.826574633304573
-1.4409404659188956,3.843830888697153
-1.4408973252804143,3.8546160483175154
-1.4408541846419327,3.8373597929249352
-1.4408110440034514,3.908541846419327
-1.44076790336497,3.908541846419327
-1.4407247627264883,3.92795513373598
-1.4406816220880068,3.8869715271786025
-1.4406384814495254,3.88481449525453
-1.4405953408110441,3.88481449525453
-1.4405522001725626,3.871872303710095
-1.4405090595340813,3.865401207937877
-1.4404659188955997,3.89344262295082
-1.4404227782571184,3.917169974115617
-1.440379637618637,3.8977566867989646
-1.4403364969801555,3.891285591026747
-1.4402933563416738,3.9236410698878346
-1.4402502157031924,3.936583261432269
-1.4402070750647111,3.9408973252804143
-1.4401639344262296,3.962467644521139
-1.4401207937877483,3.9408973252804143
-1.4400776531492667,3.9387402933563416
-1.4400345125107854,3.8977566867989646
-1.439991371872304,3.8891285591026734
-1.4399482312338223,3.8977566867989646
-1.4399050905953408,3.9020707506471095
-1.4398619499568595,3.9020707506471095
-1.439818809318378,3.891285591026747
-1.4397756686798964,3.861087144089733
-1.439732528041415,3.84167385677308
-1.4396893874029335,3.865401207937877
-1.4396462467644522,3.8697152717860224
-1.4396031061259709,3.899913718723037
-1.439559965487489,3.9387402933563416
-1.4395168248490076,3.973252804141501
-1.4394736842105262,3.960310612597066
-1.439430543572045,3.9236410698878346
-1.4393874029335634,3.9020707506471095
-1.439344262295082,3.925798101811907
-1.4393011216566005,3.899913718723037
-1.4392579810181192,3.92795513373598
-1.4392148403796379,3.9150129421915447
-1.439171699741156,3.953839516824849
-1.4391285591026746,3.912855910267472
-1.4390854184641932,3.89344262295082
-1.439042277825712,3.878343399482312
-1.4389991371872304,3.912855910267472
-1.438955996548749,3.9193270060396896
-1.4389128559102675,3.9408973252804143
-1.4388697152717862,3.8891285591026734
-1.4388265746333049,3.9106988783434
-1.4387834339948233,3.835202761000863
-1.4387402933563416,3.863244176013805
-1.4386971527178603,3.8503019844693696
-1.438654012079379,3.8826574633304576
-1.4386108714408974,3.8869715271786025
-1.438567730802416,3.9020707506471095
-1.4385245901639345,3.863244176013805
-1.4384814495254532,3.863244176013805
-1.4384383088869717,3.856773080241588
-1.4383951682484901,3.865401207937877
-1.4383520276100086,3.8826574633304576
-1.438308886971527,3.925798101811907
-1.4382657463330457,3.9063848144952544
-1.4382226056945642,3.9020707506471095
-1.4381794650560829,3.856773080241588
-1.4381363244176013,3.792062122519413
-1.43809318377912,3.8071613459879208
-1.4380500431406387,3.8157894736842106
-1.4380069025021571,3.835202761000863
-1.4379637618636754,3.89344262295082
-1.437920621225194,3.904227782571182
-1.4378774805867127,3.8977566867989646
-1.4378343399482312,3.89344262295082
-1.4377911993097499,3.917169974115617
