Time [s],Keyhole depth [mm]
-0.5643658326143226,6.041846419327007
-0.5643226919758412,6.041846419327007
-0.5642795513373597,6.041846419327007
-0.5642364106988783,6.037532355478861
-0.5641932700603968,6.039689387402934
-0.5641501294219153,6.039689387402934
-0.564106988783434,6.028904227782571
-0.5640638481449526,6.015962036238136
-0.5640207075064712,6.018119068162209
-0.5639775668679896,6.031061259706644
-0.5639344262295082,6.022433132010354
-0.5638912855910267,6.007333908541846
-0.5638481449525453,6.007333908541846
-0.5638050043140638,5.996548748921485
-0.5637618636755823,5.992234685073339
-0.5637187230371009,5.97497842968076
-0.5636755823986195,5.970664365832614
-0.563632441760138,5.968507333908542
-0.5635893011216565,5.964193270060397
-0.5635461604831752,5.972821397756687
-0.5635030198446936,5.981449525452977
-0.5634598792062121,5.992234685073339
-0.5634167385677307,6.000862812769629
-0.5633735979292492,6.005176876617774
-0.5633304572907679,6.028904227782571
-0.5632873166522865,6.024590163934426
-0.563244176013805,6.024590163934426
-0.5632010353753236,6.031061259706644
-0.5631578947368421,6.031061259706644
-0.5631147540983605,6.022433132010354
-0.5630716134598791,6.024590163934426
-0.5630284728213977,6.024590163934426
-0.5629853321829164,6.022433132010354
-0.5629421915444348,6.033218291630717
-0.5628990509059533,6.039689387402934
-0.562855910267472,6.041846419327007
-0.5628127696289905,6.050474547023296
-0.562769628990509,6.061259706643659
-0.5627264883520275,6.08067299396031
-0.5626833477135461,6.084987057808456
-0.5626402070750645,6.087144089732528
-0.562597066436583,6.093615185504746
-0.5625539257981018,6.100086281276963
-0.5625107851596204,6.117342536669542
-0.562467644521139,6.119499568593615
-0.5624245038826575,6.117342536669542
-0.562381363244176,6.134598792062123
-0.5623382226056945,6.136755823986195
-0.5622950819672132,6.13244176013805
-0.5622519413287316,6.145383951682485
-0.5622088006902501,6.138912855910268
-0.5621656600517687,6.104400345125108
-0.5621225194132873,6.091458153580673
-0.5620793787748058,6.084987057808456
-0.5620362381363244,6.067730802415876
-0.5619930974978429,6.082830025884383
-0.5619499568593614,6.084987057808456
-0.5619068162208801,6.097929249352891
-0.5618636755823985,6.110871440897325
-0.5618205349439171,6.106557377049181
-0.5617773943054357,6.106557377049181
-0.5617342536669543,6.084987057808456
-0.5616911130284729,6.093615185504746
-0.5616479723899916,6.100086281276963
-0.5616048317515099,6.102243313201035
-0.5615616911130284,6.113028472821398
-0.561518550474547,6.119499568593615
-0.5614754098360656,6.115185504745471
-0.561432269197584,6.078515962036239
-0.5613891285591026,6.048317515099224
-0.5613459879206212,6.046160483175151
-0.5613028472821396,6.039689387402934
-0.5612597066436581,6.0353753235547885
-0.5612165660051767,6.041846419327007
-0.5611734253666953,6.08067299396031
-0.561130284728214,6.095772217428818
-0.5610871440897324,6.119499568593615
-0.5610440034512508,6.1604831751509925
-0.5610008628127696,6.186367558239862
-0.5609577221742882,6.164797238999137
-0.5609145815358068,6.154012079378775
-0.5608714408973253,6.1238136324417605
-0.5608283002588438,6.113028472821398
-0.5607851596203624,6.115185504745471
-0.560742018981881,6.100086281276963
-0.5606988783433994,6.097929249352891
-0.560655737704918,6.113028472821398
-0.5606125970664365,6.113028472821398
-0.5605694564279551,6.121656600517688
-0.5605263157894737,6.117342536669542
-0.5604831751509922,6.134598792062123
-0.5604400345125107,6.121656600517688
-0.5603968938740292,6.13244176013805
-0.5603537532355479,6.13244176013805
-0.5603106125970663,6.128127696289905
-0.560267471958585,6.128127696289905
-0.5602243313201035,6.147540983606557
-0.5601811906816221,6.171268334771355
-0.5601380500431407,6.1755823986195
-0.5600949094046594,6.134598792062123
-0.5600517687661777,6.119499568593615
-0.5600086281276963,6.119499568593615
-0.5599654874892149,6.117342536669542
-0.5599223468507333,6.106557377049181
-0.5598792062122518,6.087144089732528
-0.5598360655737704,6.084987057808456
-0.5597929249352891,6.097929249352891
-0.5597497842968076,6.108714408973253
-0.559706643658326,6.128127696289905
-0.5596635030198448,6.125970664365833
-0.5596203623813631,6.128127696289905
-0.5595772217428818,6.143226919758413
-0.5595340811044002,6.1604831751509925
-0.5594909404659189,6.177739430543572
-0.5594477998274373,6.177739430543572
-0.559404659188956,6.164797238999137
-0.5593615185504746,6.154012079378775
-0.5593183779119931,6.130284728213978
-0.5592752372735118,6.138912855910268
-0.5592320966350302,6.143226919758413
-0.5591889559965485,6.117342536669542
-0.5591458153580673,6.104400345125108
-0.5591026747195857,6.093615185504746
-0.5590595340811043,6.078515962036239
-0.5590163934426229,6.069887834339949
-0.5589732528041415,6.052631578947368
-0.55893011216566,6.048317515099224
-0.5588869715271785,6.061259706643659
-0.5588438308886972,6.0720448662640205
-0.5588006902502155,6.061259706643659
-0.5587575496117343,6.061259706643659
-0.5587144089732528,6.024590163934426
-0.5586712683347713,6.033218291630717
-0.5586281276962899,6.039689387402934
-0.5585849870578085,6.048317515099224
-0.5585418464193271,6.063416738567731
-0.5584987057808455,6.093615185504746
-0.5584555651423642,6.0893011216566
-0.5584124245038826,6.084987057808456
-0.5583692838654011,6.100086281276963
-0.5583261432269196,6.106557377049181
-0.5582830025884382,6.097929249352891
-0.558239861949957,6.0893011216566
-0.5581967213114754,6.108714408973253
-0.558153580672994,6.117342536669542
-0.5581104400345126,6.119499568593615
-0.5580672993960308,6.108714408973253
-0.5580241587575494,6.100086281276963
-0.5579810181190681,6.095772217428818
-0.5579378774805868,6.087144089732528
-0.5578947368421052,6.108714408973253
-0.5578515962036237,6.1238136324417605
-0.5578084555651424,6.128127696289905
-0.557765314926661,6.14969801553063
-0.5577221742881794,6.156169111302847
-0.5576790336496981,6.169111302847282
-0.5576358930112166,6.179896462467645
-0.5575927523727349,6.207937877480587
-0.5575496117342535,6.205780845556514
-0.5575064710957721,6.214408973252804
-0.5574633304572907,6.220880069025021
-0.5574201898188093,6.231665228645384
-0.5573770491803279,6.223037100949094
-0.5573339085418463,6.220880069025021
-0.557290767903365,6.171268334771355
-0.5572476272648835,6.113028472821398
-0.5572044866264021,6.113028472821398
-0.5571613459879206,6.108714408973253
-0.5571182053494391,6.121656600517688
-0.5570750647109577,6.115185504745471
-0.5570319240724763,6.147540983606557
-0.5569887834339947,6.16695427092321
-0.5569456427955133,6.173425366695427
-0.556902502157032,6.15832614322692
-0.5568593615185504,6.164797238999137
-0.556816220880069,6.162640207075065
-0.5567730802415874,6.154012079378775
-0.556729939603106,6.145383951682485
-0.5566867989646246,6.128127696289905
-0.5566436583261432,6.128127696289905
-0.5566005176876618,6.119499568593615
-0.5565573770491802,6.095772217428818
-0.5565142364106986,6.078515962036239
-0.5564710957722172,6.074201898188093
-0.556427955133736,6.0720448662640205
-0.5563848144952546,6.084987057808456
-0.556341673856773,6.095772217428818
-0.5562985332182916,6.0893011216566
-0.5562553925798102,6.078515962036239
-0.5562122519413288,6.0569456427955135
-0.5561691113028474,6.078515962036239
-0.5561259706643659,6.087144089732528
-0.5560828300258844,6.097929249352891
-0.5560396893874029,6.082830025884383
-0.5559965487489215,6.104400345125108
-0.5559534081104399,6.119499568593615
-0.5559102674719585,6.13244176013805
-0.555867126833477,6.128127696289905
-0.5558239861949957,6.138912855910268
-0.5557808455565141,6.13244176013805
-0.5557377049180328,6.134598792062123
-0.5556945642795513,6.117342536669542
-0.5556514236410699,6.119499568593615
-0.5556082830025884,6.117342536669542
-0.5555651423641069,6.128127696289905
-0.5555220017256255,6.108714408973253
-0.5554788610871441,6.113028472821398
-0.5554357204486627,6.108714408973253
-0.5553925798101813,6.104400345125108
-0.5553494391716998,6.084987057808456
-0.5553062985332182,6.095772217428818
-0.5552631578947368,6.093615185504746
-0.5552200172562552,6.106557377049181
-0.5551768766177738,6.095772217428818
-0.5551337359792924,6.100086281276963
-0.5550905953408111,6.093615185504746
-0.5550474547023296,6.102243313201035
-0.5550043140638482,6.087144089732528
-0.5549611734253667,6.100086281276963
-0.5549180327868852,6.113028472821398
-0.5548748921484037,6.093615185504746
-0.5548317515099223,6.100086281276963
-0.5547886108714408,6.0893011216566
-0.5547454702329594,6.082830025884383
-0.5547023295944781,6.076358930112166
-0.5546591889559966,6.082830025884383
-0.5546160483175152,6.093615185504746
-0.5545729076790337,6.093615185504746
-0.5545297670405522,6.093615185504746
-0.5544866264020707,6.097929249352891
-0.5544434857635892,6.076358930112166
-0.5544003451251077,6.084987057808456
-0.5543572044866263,6.087144089732528
-0.554314063848145,6.0893011216566
-0.5542709232096635,6.108714408973253
-0.5542277825711821,6.125970664365833
-0.5541846419327007,6.1238136324417605
-0.5541415012942191,6.138912855910268
-0.5540983606557377,6.138912855910268
-0.5540552200172562,6.145383951682485
-0.5540120793787747,6.14106988783434
-0.5539689387402933,6.14969801553063
-0.553925798101812,6.143226919758413
-0.5538826574633305,6.130284728213978
-0.5538395168248491,6.125970664365833
-0.5537963761863676,6.130284728213978
-0.553753235547886,6.128127696289905
-0.5537100949094045,6.104400345125108
-0.553666954270923,6.104400345125108
-0.5536238136324416,6.091458153580673
-0.5535806729939602,6.069887834339949
-0.5535375323554789,6.052631578947368
-0.5534943917169972,6.050474547023296
-0.5534512510785159,6.044003451251078
-0.5534081104400345,6.048317515099224
-0.5533649698015531,6.065573770491803
-0.5533218291630716,6.08067299396031
-0.5532786885245901,6.0893011216566
-0.5532355478861086,6.0893011216566
-0.5531924072476272,6.097929249352891
-0.5531492666091459,6.091458153580673
-0.5531061259706644,6.097929249352891
-0.553062985332183,6.084987057808456
-0.5530198446937012,6.074201898188093
-0.5529767040552199,6.100086281276963
-0.5529335634167385,6.100086281276963
-0.552890422778257,6.121656600517688
-0.5528472821397755,6.113028472821398
-0.5528041415012941,6.130284728213978
-0.5527610008628128,6.13244176013805
-0.5527178602243313,6.128127696289905
-0.5526747195858499,6.151855047454703
-0.5526315789473684,6.14106988783434
-0.5525884383088869,6.108714408973253
-0.5525452976704055,6.0720448662640205
-0.552502157031924,6.050474547023296
-0.5524590163934425,6.044003451251078
-0.5524158757549611,6.059102674719586
-0.5523727351164798,6.08067299396031
-0.5523295944779983,6.082830025884383
-0.5522864538395169,6.087144089732528
-0.5522433132010354,6.069887834339949
-0.5522001725625538,6.061259706643659
-0.5521570319240724,6.063416738567731
-0.552113891285591,6.091458153580673
-0.5520707506471094,6.093615185504746
-0.552027610008628,6.110871440897325
-0.5519844693701467,6.095772217428818
-0.5519413287316651,6.084987057808456
-0.5518981880931837,6.093615185504746
-0.5518550474547023,6.113028472821398
-0.5518119068162208,6.119499568593615
-0.5517687661777394,6.113028472821398
-0.551725625539258,6.113028472821398
-0.5516824849007764,6.130284728213978
-0.5516393442622949,6.136755823986195
-0.5515962036238135,6.136755823986195
-0.5515530629853322,6.113028472821398
-0.5515099223468508,6.093615185504746
-0.5514667817083693,6.082830025884383
-0.5514236410698877,6.063416738567731
-0.5513805004314063,6.0720448662640205
-0.5513373597929249,6.091458153580673
-0.5512942191544433,6.091458153580673
-0.551251078515962,6.091458153580673
-0.5512079378774806,6.087144089732528
-0.5511647972389991,6.110871440897325
-0.5511216566005177,6.115185504745471
-0.5510785159620362,6.130284728213978
-0.5510353753235547,6.136755823986195
-0.5509922346850733,6.125970664365833
-0.550949094046592,6.087144089732528
-0.5509059534081105,6.0720448662640205
-0.550862812769629,6.063416738567731
-0.5508196721311476,6.0893011216566
-0.5507765314926661,6.095772217428818
-0.5507333908541847,6.100086281276963
-0.5506902502157032,6.1238136324417605
-0.5506471095772216,6.128127696289905
-0.5506039689387402,6.128127696289905
-0.5505608283002589,6.104400345125108
-0.5505176876617774,6.113028472821398
-0.5504745470232959,6.106557377049181
-0.5504314063848145,6.076358930112166
-0.550388265746333,6.076358930112166
-0.5503451251078518,6.067730802415876
-0.5503019844693701,6.0720448662640205
-0.5502588438308886,6.0569456427955135
-0.5502157031924072,6.065573770491803
-0.5501725625539259,6.0720448662640205
-0.5501294219154442,6.061259706643659
-0.5500862812769627,6.074201898188093
-0.5500431406384813,6.082830025884383
-0.55,6.084987057808456
-0.5499568593615186,6.084987057808456
-0.5499137187230372,6.084987057808456
-0.5498705780845556,6.093615185504746
-0.5498274374460741,6.097929249352891
-0.5497842968075928,6.13244176013805
-0.549741156169111,6.177739430543572
-0.5496980155306298,6.194995685936152
-0.5496548748921484,6.223037100949094
-0.5496117342536669,6.205780845556514
-0.5495685936151855,6.199309749784297
-0.549525452976704,6.190681622088007
-0.5494823123382225,6.186367558239862
-0.5494391716997411,6.188524590163935
-0.5493960310612598,6.171268334771355
-0.5493528904227781,6.154012079378775
-0.5493097497842968,6.143226919758413
-0.5492666091458154,6.136755823986195
-0.549223468507334,6.13244176013805
-0.5491803278688525,6.117342536669542
-0.549137187230371,6.108714408973253
-0.5490940465918894,6.115185504745471
-0.549050905953408,6.134598792062123
-0.5490077653149267,6.108714408973253
-0.548964624676445,6.108714408973253
-0.5489214840379637,6.082830025884383
-0.5488783433994823,6.091458153580673
-0.5488352027610008,6.091458153580673
-0.5487920621225194,6.093615185504746
-0.548748921484038,6.091458153580673
-0.5487057808455564,6.093615185504746
-0.548662640207075,6.084987057808456
-0.5486194995685935,6.097929249352891
-0.548576358930112,6.100086281276963
-0.5485332182916307,6.125970664365833
-0.5484900776531494,6.121656600517688
-0.5484469370146677,6.143226919758413
-0.5484037963761863,6.15832614322692
-0.548360655737705,6.164797238999137
-0.5483175150992234,6.173425366695427
-0.5482743744607419,6.184210526315789
-0.5482312338222604,6.194995685936152
-0.5481880931837788,6.186367558239862
-0.5481449525452976,6.201466781708369
-0.5481018119068162,6.214408973252804
-0.5480586712683347,6.205780845556514
-0.5480155306298533,6.177739430543572
-0.5479723899913719,6.1604831751509925
-0.5479292493528903,6.134598792062123
-0.5478861087144089,6.106557377049181
-0.5478429680759276,6.102243313201035
-0.547799827437446,6.134598792062123
-0.5477566867989646,6.134598792062123
-0.5477135461604832,6.128127696289905
-0.5476704055220017,6.125970664365833
-0.5476272648835203,6.14106988783434
-0.5475841242450388,6.1604831751509925
-0.5475409836065572,6.154012079378775
-0.5474978429680759,6.143226919758413
-0.5474547023295945,6.154012079378775
-0.5474115616911129,6.164797238999137
-0.5473684210526315,6.171268334771355
-0.5473252804141501,6.186367558239862
-0.5472821397756686,6.186367558239862
-0.5472389991371872,6.197152717860225
-0.5471958584987059,6.210094909404659
-0.5471527178602242,6.197152717860225
-0.5471095772217429,6.194995685936152
-0.5470664365832613,6.216566005176877
-0.5470232959447799,6.225194132873167
-0.5469801553062985,6.21872303710095
-0.5469370146678172,6.207937877480587
-0.5468938740293356,6.201466781708369
-0.5468507333908541,6.210094909404659
-0.5468075927523728,6.22735116479724
-0.5467644521138914,6.246764452113891
-0.5467213114754098,6.266177739430543
-0.5466781708369284,6.287748058671268
-0.546635030198447,6.294219154443486
-0.5465918895599652,6.259706643658326
-0.5465487489214839,6.2575496117342535
-0.5465056082830025,6.240293356341674
-0.5464624676445211,6.235979292493529
-0.5464193270060398,6.238136324417601
-0.5463761863675581,6.251078515962036
-0.5463330457290768,6.235979292493529
-0.5462899050905954,6.212251941328732
-0.546246764452114,6.203623813632442
-0.5462036238136324,6.223037100949094
-0.546160483175151,6.214408973252804
-0.5461173425366695,6.212251941328732
-0.5460742018981881,6.199309749784297
-0.5460310612597066,6.164797238999137
-0.545987920621225,6.162640207075065
-0.5459447799827437,6.1604831751509925
-0.5459016393442623,6.182053494391717
-0.5458584987057807,6.199309749784297
-0.5458153580672993,6.188524590163935
-0.5457722174288179,6.190681622088007
-0.5457290767903364,6.186367558239862
-0.545685936151855,6.184210526315789
-0.5456427955133737,6.188524590163935
-0.545599654874892,6.156169111302847
-0.5455565142364107,6.15832614322692
-0.5455133735979293,6.156169111302847
-0.5454702329594477,6.154012079378775
-0.5454270923209664,6.1604831751509925
-0.5453839516824849,6.177739430543572
-0.5453408110440034,6.184210526315789
-0.545297670405522,6.190681622088007
-0.5452545297670405,6.186367558239862
-0.5452113891285589,6.1604831751509925
-0.5451682484900775,6.14969801553063
-0.5451251078515962,6.136755823986195
-0.5450819672131147,6.1238136324417605
-0.5450388265746332,6.119499568593615
-0.5449956859361517,6.091458153580673
-0.5449525452976703,6.102243313201035
-0.5449094046591889,6.121656600517688
-0.5448662640207076,6.138912855910268
-0.5448231233822262,6.15832614322692
-0.5447799827437446,6.197152717860225
-0.5447368421052632,6.223037100949094
-0.5446937014667818,6.231665228645384
-0.5446505608283002,6.22735116479724
-0.5446074201898188,6.205780845556514
-0.5445642795513373,6.162640207075065
-0.5445211389128559,6.125970664365833
-0.5444779982743745,6.108714408973253
-0.544434857635893,6.134598792062123
-0.5443917169974115,6.147540983606557
-0.5443485763589301,6.143226919758413
-0.5443054357204486,6.138912855910268
-0.5442622950819671,6.134598792062123
-0.5442191544434857,6.106557377049181
-0.5441760138050042,6.095772217428818
-0.5441328731665228,6.087144089732528
-0.5440897325280415,6.084987057808456
-0.54404659188956,6.076358930112166
-0.5440034512510785,6.074201898188093
-0.543960310612597,6.093615185504746
-0.5439171699741158,6.106557377049181
-0.5438740293356341,6.117342536669542
-0.5438308886971527,6.134598792062123
-0.5437877480586712,6.136755823986195
-0.5437446074201899,6.154012079378775
-0.5437014667817084,6.145383951682485
-0.5436583261432268,6.110871440897325
-0.5436151855047454,6.0893011216566
-0.543572044866264,6.067730802415876
-0.5435289042277825,6.084987057808456
-0.543485763589301,6.0893011216566
-0.5434426229508196,6.091458153580673
-0.543399482312338,6.104400345125108
-0.5433563416738568,6.102243313201035
-0.5433132010353754,6.102243313201035
-0.5432700603968939,6.100086281276963
-0.5432269197584124,6.102243313201035
-0.543183779119931,6.091458153580673
-0.5431406384814492,6.091458153580673
-0.543097497842968,6.0893011216566
-0.5430543572044866,6.082830025884383
-0.5430112165660052,6.08067299396031
-0.5429680759275237,6.078515962036239
-0.5429249352890423,6.076358930112166
-0.5428817946505607,6.078515962036239
-0.5428386540120793,6.084987057808456
-0.5427955133735979,6.091458153580673
-0.5427523727351163,6.097929249352891
-0.5427092320966349,6.108714408973253
-0.5426660914581535,6.125970664365833
-0.542622950819672,6.128127696289905
-0.5425798101811907,6.147540983606557
-0.5425366695427093,6.138912855910268
-0.5424935289042278,6.125970664365833
-0.5424503882657463,6.130284728213978
-0.5424072476272649,6.125970664365833
-0.5423641069887835,6.13244176013805
-0.5423209663503019,6.136755823986195
-0.5422778257118205,6.134598792062123
-0.542234685073339,6.151855047454703
-0.5421915444348577,6.147540983606557
-0.5421484037963761,6.154012079378775
-0.5421052631578946,6.143226919758413
-0.5420621225194133,6.138912855910268
-0.5420189818809317,6.14969801553063
-0.5419758412424502,6.1604831751509925
-0.5419327006039688,6.16695427092321
-0.5418895599654876,6.173425366695427
-0.541846419327006,6.1755823986195
-0.5418032786885244,6.186367558239862
-0.5417601380500432,6.201466781708369
-0.5417169974115618,6.212251941328732
-0.5416738567730802,6.223037100949094
-0.5416307161345988,6.21872303710095
-0.5415875754961174,6.220880069025021
-0.5415444348576357,6.214408973252804
-0.5415012942191544,6.238136324417601
-0.541458153580673,6.255392579810182
-0.5414150129421915,6.240293356341674
-0.5413718723037101,6.231665228645384
-0.5413287316652287,6.207937877480587
-0.5412855910267471,6.192838654012079
-0.5412424503882657,6.177739430543572
-0.5411993097497843,6.184210526315789
-0.5411561691113028,6.197152717860225
-0.5411130284728213,6.199309749784297
-0.5410698878343398,6.192838654012079
-0.5410267471958585,6.182053494391717
-0.5409836065573771,6.188524590163935
-0.5409404659188956,6.205780845556514
-0.5408973252804141,6.21872303710095
-0.5408541846419327,6.248921484037964
-0.5408110440034513,6.274805867126833
-0.5407679033649697,6.292062122519414
-0.5407247627264883,6.302847282139775
-0.5406816220880069,6.3093183779119935
-0.5406384814495255,6.33304572907679
-0.540595340811044,6.356773080241588
-0.5405522001725626,6.354616048317515
-0.540509059534081,6.356773080241588
-0.5404659188955995,6.339516824849008
-0.540422778257118,6.33304572907679
-0.5403796376186366,6.302847282139775
-0.5403364969801554,6.294219154443486
-0.5402933563416739,6.289905090595341
-0.5402502157031924,6.259706643658326
-0.540207075064711,6.248921484037964
-0.5401639344262296,6.248921484037964
-0.5401207937877479,6.259706643658326
-0.5400776531492666,6.251078515962036
-0.5400345125107852,6.251078515962036
-0.5399913718723036,6.233822260569457
-0.5399482312338221,6.231665228645384
-0.5399050905953409,6.233822260569457
-0.5398619499568593,6.2575496117342535
-0.5398188093183779,6.274805867126833
-0.5397756686798965,6.276962899050906
-0.5397325280414149,6.279119930974979
-0.5396893874029335,6.292062122519414
-0.539646246764452,6.311475409836066
-0.5396031061259705,6.317946505608283
-0.5395599654874891,6.311475409836066
-0.5395168248490078,6.313632441760138
-0.5394736842105263,6.296376186367558
-0.5394305435720449,6.292062122519414
-0.5393874029335635,6.285591026747196
-0.539344262295082,6.274805867126833
-0.5393011216566005,6.261863675582399
-0.5392579810181191,6.2575496117342535
-0.5392148403796375,6.268334771354616
-0.5391716997411561,6.274805867126833
-0.5391285591026748,6.276962899050906
-0.5390854184641933,6.283433994823124
-0.5390422778257118,6.281276962899051
-0.5389991371872304,6.287748058671268
-0.5389559965487488,6.285591026747196
-0.5389128559102674,6.268334771354616
-0.5388697152717858,6.270491803278689
-0.5388265746333044,6.285591026747196
-0.538783433994823,6.292062122519414
-0.5387402933563417,6.294219154443486
-0.5386971527178602,6.272648835202761
-0.5386540120793788,6.276962899050906
-0.5386108714408974,6.272648835202761
-0.5385677308024157,6.259706643658326
-0.5385245901639344,6.266177739430543
-0.538481449525453,6.264020707506472
-0.5384383088869714,6.264020707506472
-0.53839516824849,6.2575496117342535
-0.5383520276100087,6.266177739430543
-0.5383088869715271,6.272648835202761
-0.5382657463330457,6.279119930974979
-0.5382226056945643,6.294219154443486
-0.5381794650560827,6.296376186367558
-0.5381363244176013,6.315789473684211
-0.5380931837791199,6.307161345987921
-0.5380500431406383,6.315789473684211
-0.5380069025021569,6.307161345987921
-0.5379637618636756,6.296376186367558
-0.5379206212251941,6.298533218291631
-0.5378774805867127,6.274805867126833
-0.5378343399482313,6.248921484037964
-0.5377911993097497,6.223037100949094
-0.5377480586712683,6.225194132873167
-0.5377049180327869,6.214408973252804
-0.5376617773943053,6.210094909404659
-0.5376186367558239,6.203623813632442
-0.5375754961173426,6.223037100949094
-0.5375323554788611,6.235979292493529
-0.5374892148403796,6.268334771354616
-0.537446074201898,6.289905090595341
-0.5374029335634166,6.302847282139775
-0.5373597929249352,6.307161345987921
-0.537316652286454,6.317946505608283
-0.5372735116479724,6.326574633304573
-0.5372303710094908,6.320103537532356
-0.5371872303710095,6.3093183779119935
-0.537144089732528,6.317946505608283
-0.5371009490940466,6.296376186367558
-0.5370578084555651,6.289905090595341
-0.5370146678170836,6.270491803278689
-0.5369715271786021,6.270491803278689
-0.5369283865401207,6.270491803278689
-0.5368852459016394,6.253235547886109
-0.5368421052631579,6.253235547886109
-0.5367989646246765,6.240293356341674
-0.5367558239861949,6.229508196721311
-0.5367126833477135,6.238136324417601
-0.536669542709232,6.248921484037964
-0.5366264020707505,6.233822260569457
-0.5365832614322691,6.248921484037964
-0.5365401207937878,6.251078515962036
-0.5364969801553063,6.2575496117342535
-0.5364538395168248,6.244607420189819
-0.5364106988783434,6.246764452113891
-0.5363675582398619,6.255392579810182
-0.5363244176013805,6.2575496117342535
-0.5362812769628991,6.251078515962036
-0.5362381363244175,6.244607420189819
-0.5361949956859361,6.233822260569457
-0.5361518550474548,6.235979292493529
-0.5361087144089733,6.235979292493529
-0.5360655737704919,6.240293356341674
-0.5360224331320104,6.231665228645384
-0.5359792924935289,6.190681622088007
-0.5359361518550474,6.1755823986195
-0.5358930112165659,6.162640207075065
-0.5358498705780844,6.154012079378775
-0.535806729939603,6.143226919758413
-0.5357635893011217,6.136755823986195
-0.5357204486626402,6.1238136324417605
-0.5356773080241588,6.1238136324417605
-0.5356341673856773,6.1238136324417605
-0.5355910267471957,6.125970664365833
-0.5355478861087143,6.134598792062123
-0.535504745470233,6.154012079378775
-0.5354616048317516,6.16695427092321
-0.53541846419327,6.171268334771355
-0.5353753235547885,6.179896462467645
-0.5353321829163072,6.186367558239862
-0.5352890422778257,6.192838654012079
-0.5352459016393443,6.194995685936152
-0.5352027610008627,6.22735116479724
-0.5351596203623813,6.233822260569457
-0.5351164797238999,6.238136324417601
-0.5350733390854185,6.240293356341674
-0.5350301984469369,6.253235547886109
-0.5349870578084556,6.255392579810182
-0.5349439171699741,6.255392579810182
-0.5349007765314926,6.266177739430543
-0.5348576358930112,6.268334771354616
-0.5348144952545297,6.270491803278689
-0.5347713546160483,6.268334771354616
-0.5347282139775669,6.283433994823124
-0.5346850733390855,6.287748058671268
-0.5346419327006039,6.292062122519414
-0.5345987920621226,6.285591026747196
-0.5345556514236411,6.287748058671268
-0.5345125107851596,6.300690250215704
-0.5344693701466782,6.311475409836066
-0.5344262295081967,6.307161345987921
-0.5343830888697152,6.3093183779119935
-0.5343399482312338,6.287748058671268
-0.5342968075927526,6.261863675582399
-0.5342536669542708,6.240293356341674
-0.5342105263157895,6.233822260569457
-0.534167385677308,6.21872303710095
-0.5341242450388265,6.235979292493529
-0.5340811044003451,6.235979292493529
-0.5340379637618635,6.238136324417601
-0.5339948231233821,6.246764452113891
-0.5339516824849008,6.240293356341674
-0.5339085418464194,6.233822260569457
-0.533865401207938,6.231665228645384
-0.5338222605694565,6.216566005176877
-0.5337791199309748,6.207937877480587
-0.5337359792924933,6.197152717860225
-0.533692838654012,6.194995685936152
-0.5336496980155305,6.186367558239862
-0.5336065573770491,6.177739430543572
-0.5335634167385677,6.151855047454703
-0.5335202761000863,6.145383951682485
-0.5334771354616047,6.128127696289905
-0.5334339948231234,6.119499568593615
-0.5333908541846418,6.119499568593615
-0.5333477135461604,6.121656600517688
-0.533304572907679,6.1238136324417605
-0.5332614322691975,6.128127696289905
-0.5332182916307161,6.128127696289905
-0.5331751509922347,6.14106988783434
-0.5331320103537533,6.136755823986195
-0.5330888697152717,6.136755823986195
-0.5330457290767904,6.136755823986195
-0.5330025884383089,6.136755823986195
-0.5329594477998274,6.14106988783434
-0.532916307161346,6.143226919758413
-0.5328731665228645,6.134598792062123
-0.532830025884383,6.14106988783434
-0.5327868852459016,6.147540983606557
-0.5327437446074202,6.162640207075065
-0.5327006039689387,6.169111302847282
-0.5326574633304573,6.169111302847282
-0.5326143226919758,6.177739430543572
-0.5325711820534943,6.205780845556514
-0.5325280414150129,6.272648835202761
-0.5324849007765314,6.276962899050906
-0.5324417601380502,6.266177739430543
-0.5323986194995685,6.261863675582399
-0.532355478861087,6.2575496117342535
-0.5323123382226057,6.255392579810182
-0.5322691975841243,6.248921484037964
-0.5322260569456428,6.231665228645384
-0.5321829163071611,6.21872303710095
-0.5321397756686798,6.214408973252804
-0.5320966350301983,6.207937877480587
-0.5320534943917169,6.225194132873167
-0.5320103537532356,6.235979292493529
-0.5319672131147541,6.21872303710095
-0.5319240724762724,6.207937877480587
-0.5318809318377912,6.214408973252804
-0.5318377911993097,6.212251941328732
-0.5317946505608283,6.210094909404659
-0.5317515099223468,6.194995685936152
-0.5317083692838653,6.203623813632442
-0.5316652286453839,6.214408973252804
-0.5316220880069026,6.238136324417601
-0.5315789473684209,6.266177739430543
-0.5315358067299396,6.289905090595341
-0.5314926660914582,6.294219154443486
-0.5314495254529767,6.296376186367558
-0.5314063848144953,6.298533218291631
-0.5313632441760138,6.305004314063848
-0.5313201035375323,6.311475409836066
-0.5312769628990508,6.298533218291631
-0.5312338222605695,6.296376186367558
-0.5311906816220878,6.292062122519414
-0.5311475409836065,6.289905090595341
-0.5311044003451251,6.274805867126833
-0.5310612597066436,6.264020707506472
-0.5310181190681621,6.283433994823124
-0.5309749784296807,6.285591026747196
-0.5309318377911992,6.279119930974979
-0.530888697152718,6.274805867126833
-0.5308455565142365,6.261863675582399
-0.5308024158757548,6.255392579810182
-0.5307592752372735,6.248921484037964
